Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
1 0.521707
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00124242 0.00165434
0.00304954 0.00171428
0.00663766 0.00184985
0.0129256 0.00211495
0.0239736 0.00260358
0.0432862 0.00347336
0.0768414 0.0049833
0.134412 0.00754324
0.229675 0.0117552
0.372739 0.018369
0.550048 0.0280388
0.718638 0.040946
0.842199 0.0566108
0.916985 0.0741012
0.957489 0.0924611
0.978317 0.111023
0.988848 0.129382
0.994182 0.147336
0.996913 0.16478
0.998332 0.181691
0.999082 0.198051
0.999486 0.213856
0.999707 0.229129
0.99983 0.243876
0.999899 0.258102
0.99994 0.271836
0.999963 0.285079
0.999977 0.297857
0.999986 0.310171
0.999991 0.322044
0.999994 0.333479
0.999996 0.344498
0.999997 0.3551
0.999998 0.3653
0.999999 0.375118
0.999999 0.38455
0.999999 0.393608
1 0.402302
1 0.410644
1 0.418642
1 0.426304
1 0.433641
1 0.440657
1 0.447361
1 0.453755
1 0.459845
1 0.465631
1 0.469434
1 0.47448
1 0.479117
1 0.483372
1 0.487268
1 0.490846
1 0.494127
1 0.497128
1 0.499878
1 0.502402
1 0.504709
1 0.50682
1 0.508744
1 0.510499
1 0.512098
1 0.513556
1 0.514878
1 0.516074
1 0.517155
1 0.518134
1 0.519018
1 0.519809
1 0.520516
1 0.521145
1 0.521704
1 0.522199
1 0.522637
1 0.523023
1 0.523363
1 0.52366
1 0.52392
1 0.524146
1 0.524346
1 0.52452
1 0.52467
1 0.524803
1 0.524924
1 0.525025
1 0.52511
1 0.525181
1 0.525237
1 0.525286
1 0.525326
1 0.525358
1 0.525384
1 0.525406
1 0.525423
1 0.525437
1 0.525449
1 0.525457
1 0.525465
1 0.52547
1 0.525476
1 0.52548
1 0.525482
1 0.525486
1 0.525486
1 0.525488
1 0.52549
1 0.525491
1 0.525491
1 0.525492
1 0.525492
1 0.525492
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
1 0.525493
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00152894 0.00166979
0.00361978 0.00174347
0.00759732 0.00190288
0.0146971 0.0022087
0.0270631 0.00276735
0.0483621 0.00375239
0.0841429 0.00543196
0.142044 0.0081915
0.230539 0.0125293
0.354383 0.0190014
0.506259 0.0280998
0.661952 0.0400712
0.79201 0.0547408
0.882025 0.0714941
0.936276 0.0895014
0.96634 0.108011
0.982306 0.126531
0.990648 0.144759
0.995001 0.162542
0.99729 0.179808
0.998508 0.196524
0.999165 0.212697
0.999525 0.228324
0.999725 0.243412
0.999838 0.257986
0.999903 0.272051
0.999941 0.285617
0.999964 0.298708
0.999977 0.311328
0.999986 0.323499
0.999991 0.335226
0.999994 0.346522
0.999996 0.357408
0.999997 0.367883
0.999998 0.377967
0.999999 0.387662
0.999999 0.396977
0.999999 0.40593
1 0.41452
1 0.422761
1 0.430662
1 0.438231
1 0.445477
1 0.452408
1 0.459029
1 0.465346
1 0.47136
1 0.477085
1 0.480831
1 0.485831
1 0.490416
1 0.494616
1 0.498465
1 0.501993
1 0.505222
1 0.508182
1 0.510887
1 0.513364
1 0.515635
1 0.517705
1 0.519594
1 0.52132
1 0.522888
1 0.524315
1 0.525609
1 0.526784
1 0.527843
1 0.528798
1 0.529659
1 0.53043
1 0.53112
1 0.531735
1 0.532286
1 0.532772
1 0.533199
1 0.533575
1 0.533905
1 0.534195
1 0.534449
1 0.534669
1 0.534862
1 0.53503
1 0.535176
1 0.535303
1 0.535414
1 0.535508
1 0.535589
1 0.535657
1 0.535713
1 0.535758
1 0.535796
1 0.535827
1 0.535851
1 0.535873
1 0.535889
1 0.535903
1 0.535914
1 0.535922
1 0.53593
1 0.535935
1 0.535939
1 0.535943
1 0.535946
1 0.535949
1 0.535949
1 0.535952
1 0.535953
1 0.535953
1 0.535954
1 0.535954
1 0.535954
1 0.535954
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
1 0.535955
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00206633 0.00168094
0.00485882 0.00177902
0.00971038 0.00199601
0.0185161 0.00239007
0.0339251 0.00309911
0.060291 0.00433871
0.103807 0.00642733
0.171684 0.00979016
0.269197 0.0149145
0.394508 0.0222523
0.535156 0.032107
0.671449 0.044545
0.785621 0.0593487
0.869338 0.0760294
0.924295 0.0939379
0.957531 0.11244
0.976573 0.131043
0.987146 0.149425
0.992931 0.167419
0.996084 0.184924
0.997808 0.201898
0.998758 0.218323
0.999286 0.234197
0.999584 0.249539
0.999754 0.264353
0.999852 0.27865
0.99991 0.292452
0.999944 0.305762
0.999965 0.318609
0.999978 0.330989
0.999986 0.342931
0.999991 0.354433
0.999994 0.365521
0.999996 0.376195
0.999997 0.386474
0.999998 0.39636
0.999999 0.405867
0.999999 0.415008
0.999999 0.423785
1 0.43221
1 0.440291
1 0.448038
1 0.45546
1 0.462565
1 0.469361
1 0.475854
1 0.482051
1 0.487954
1 0.493576
1 0.497231
1 0.502139
1 0.506634
1 0.51075
1 0.514518
1 0.517965
1 0.521119
1 0.524006
1 0.526647
1 0.529059
1 0.531264
1 0.533281
1 0.535119
1 0.536791
1 0.538317
1 0.5397
1 0.540953
1 0.542088
1 0.543113
1 0.544041
1 0.544873
1 0.545616
1 0.546282
1 0.546875
1 0.547401
1 0.547868
1 0.54828
1 0.548642
1 0.548962
1 0.54924
1 0.549489
1 0.549701
1 0.549887
1 0.550046
1 0.550184
1 0.550304
1 0.550407
1 0.550495
1 0.55057
1 0.550633
1 0.550684
1 0.550727
1 0.550762
1 0.550792
1 0.550815
1 0.550834
1 0.55085
1 0.550862
1 0.550873
1 0.550882
1 0.550889
1 0.550894
1 0.550897
1 0.5509
1 0.550903
1 0.550905
1 0.550907
1 0.550909
1 0.550909
1 0.550909
1 0.55091
1 0.55091
1 0.550911
1 0.550912
1 0.550912
1 0.550912
1 0.550912
1 0.550912
1 0.550912
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
1 0.550913
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00112316 0.0016529
0.00271746 0.00170888
0.00619389 0.00183771
0.0123044 0.00210013
0.0233452 0.00261161
0.0427406 0.00351671
0.0757395 0.00508742
0.129401 0.00770563
0.210597 0.0118507
0.321446 0.0180168
0.454062 0.0265862
0.59095 0.0377181
0.713386 0.0513013
0.810247 0.0669756
0.879906 0.0842137
0.926593 0.102437
0.956286 0.121124
0.974439 0.13987
0.985218 0.158398
0.991493 0.176541
0.995103 0.194199
0.99717 0.211339
0.998353 0.227937
0.999033 0.243988
0.999426 0.259491
0.999655 0.274471
0.99979 0.288936
0.999871 0.30289
0.99992 0.316362
0.999949 0.329359
0.999967 0.34189
0.999979 0.353976
0.999986 0.365623
0.999991 0.376852
0.999994 0.387665
0.999996 0.398081
0.999997 0.408104
0.999998 0.417745
0.999998 0.427023
0.999999 0.435936
0.999999 0.444495
0.999999 0.452717
1 0.460597
1 0.468153
1 0.475391
1 0.482318
1 0.488944
1 0.495275
1 0.501317
1 0.507076
1 0.512558
1 0.516087
1 0.520877
1 0.52526
1 0.529266
1 0.532925
1 0.536273
1 0.539331
1 0.542131
1 0.544686
1 0.547023
1 0.549154
1 0.551099
1 0.552874
1 0.554488
1 0.555955
1 0.557285
1 0.558496
1 0.559587
1 0.560571
1 0.561457
1 0.562254
1 0.562967
1 0.563609
1 0.564177
1 0.56468
1 0.565125
1 0.565519
1 0.565865
1 0.566169
1 0.566436
1 0.566669
1 0.566871
1 0.567045
1 0.567196
1 0.567327
1 0.567438
1 0.567534
1 0.567615
1 0.567682
1 0.567741
1 0.567788
1 0.567827
1 0.567859
1 0.567887
1 0.567908
1 0.567928
1 0.567941
1 0.567952
1 0.567963
1 0.56797
1 0.567977
1 0.567982
1 0.567985
1 0.567989
1 0.567991
1 0.567993
1 0.567994
1 0.567996
1 0.567997
1 0.567998
1 0.567998
1 0.567998
1 0.567998
1 0.567998
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
1 0.567999
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00148238 0.00165724
0.00341484 0.00174111
0.00774925 0.00190992
0.015345 0.00223982
0.0289933 0.0028628
0.0530302 0.00399134
0.0937422 0.00595771
0.158861 0.00919046
0.254277 0.014221
0.378095 0.0215386
0.516695 0.0314493
0.649581 0.0439811
0.760302 0.0588712
0.842863 0.0756333
0.899844 0.0936804
0.937308 0.112452
0.961244 0.131492
0.976267 0.150471
0.985574 0.169171
0.991278 0.187458
0.994742 0.205254
0.996831 0.222519
0.998086 0.239232
0.998838 0.255404
0.999291 0.271035
0.999563 0.286132
0.999729 0.300705
0.99983 0.314778
0.999892 0.32836
0.999931 0.341461
0.999955 0.354103
0.99997 0.366296
0.99998 0.378046
0.999987 0.389376
0.999991 0.40029
0.999994 0.410807
0.999996 0.42093
0.999997 0.430673
0.999998 0.440051
0.999999 0.449066
0.999999 0.457733
0.999999 0.466053
0.999999 0.47404
0.999999 0.481701
1 0.489043
1 0.496077
1 0.502808
1 0.509247
1 0.515399
1 0.52127
1 0.526869
1 0.532203
1 0.535587
1 0.54024
1 0.544489
1 0.548372
1 0.551917
1 0.555151
1 0.558109
1 0.560807
1 0.563275
1 0.565525
1 0.56758
1 0.56945
1 0.571156
1 0.572708
1 0.574116
1 0.575393
1 0.576548
1 0.577592
1 0.578538
1 0.579387
0.999999 0.580146
1 0.580827
0.999999 0.581435
0.999999 0.581976
1 0.582455
1 0.582879
0.999999 0.583255
0.999999 0.583586
0.999999 0.583876
0.999999 0.584129
1 0.584349
1 0.584539
1 0.584704
1 0.584845
1 0.584965
1 0.585069
1 0.585159
1 0.585233
1 0.585296
1 0.585349
1 0.585393
1 0.58543
1 0.585459
1 0.585485
1 0.585505
1 0.58552
1 0.585534
1 0.585546
1 0.585555
1 0.585562
1 0.585568
1 0.585572
1 0.585576
1 0.585579
1 0.585581
1 0.585582
1 0.585583
1 0.585585
1 0.585586
1 0.585587
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
1 0.585588
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00183428 0.0016766
0.00440781 0.00176911
0.00946862 0.0019877
0.0187301 0.00239792
0.0353636 0.00316398
0.0646208 0.00454467
0.113862 0.00693015
0.191122 0.0108446
0.300377 0.0168267
0.434884 0.0253418
0.576058 0.0366032
0.702649 0.0505069
0.801909 0.0666551
0.872359 0.0844642
0.919223 0.103312
0.949269 0.122658
0.968196 0.142097
0.980049 0.161353
0.987473 0.180252
0.992131 0.198693
0.995056 0.216619
0.996894 0.234
0.998047 0.250827
0.998769 0.2671
0.999222 0.282822
0.999506 0.298014
0.999684 0.312686
0.999797 0.326849
0.999868 0.340515
0.999914 0.353707
0.999943 0.366433
0.999962 0.378706
0.999974 0.390545
0.999982 0.401953
0.999988 0.412954
0.999992 0.423547
0.999994 0.433757
0.999996 0.443583
0.999997 0.453044
0.999998 0.462143
0.999998 0.470896
0.999999 0.479305
0.999999 0.48738
0.999999 0.495134
0.999999 0.502568
0.999999 0.509693
1 0.516517
1 0.523049
1 0.529296
1 0.535264
1 0.540962
1 0.546394
1 0.55157
1 0.554801
1 0.559311
1 0.563429
1 0.567184
1 0.570606
0.999999 0.573732
0.999999 0.576584
0.999999 0.579183
0.999999 0.581556
0.999999 0.583723
0.999999 0.585697
0.999999 0.587496
0.999999 0.589132
0.999999 0.590618
0.999998 0.591965
0.999998 0.593191
0.999998 0.594297
0.999998 0.595295
0.999998 0.596195
0.999998 0.597005
0.999998 0.597732
0.999998 0.598382
0.999998 0.598961
0.999998 0.599473
0.999998 0.599928
0.999998 0.600331
0.999998 0.600687
0.999998 0.600999
0.999998 0.601273
0.999998 0.60151
0.999998 0.601718
0.999998 0.601897
0.999999 0.602051
0.999999 0.602184
0.999999 0.602297
0.999999 0.602394
0.999999 0.602477
0.999999 0.602545
0.999999 0.602605
0.999999 0.602653
0.999999 0.602695
0.999999 0.602727
0.999999 0.602755
0.999999 0.602778
0.999999 0.602797
1 0.602813
1 0.602826
1 0.602835
1 0.602843
1 0.60285
1 0.602855
1 0.602858
1 0.602863
1 0.602865
1 0.602867
1 0.602868
1 0.602869
1 0.60287
1 0.602871
1 0.602872
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
1 0.602873
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.00231308 0.00169736
0.00551158 0.00181411
0.0113848 0.00206393
0.0223744 0.00255774
0.0423228 0.00349347
0.077326 0.00515893
0.135686 0.00801518
0.225249 0.0126355
0.347117 0.0195991
0.489319 0.0293242
0.629635 0.0418993
0.748057 0.0570912
0.836193 0.0743838
0.896263 0.0931233
0.93506 0.112678
0.959415 0.13254
0.974531 0.152349
0.983906 0.171874
0.989751 0.190976
0.993426 0.209577
0.995757 0.227634
0.99725 0.245133
0.998211 0.262065
0.998832 0.278438
0.999236 0.294259
0.999498 0.309539
0.999669 0.324291
0.99978 0.338536
0.999853 0.352288
0.999902 0.365558
0.999933 0.378358
0.999955 0.390711
0.999969 0.402625
0.999978 0.414108
0.999985 0.425182
0.999989 0.435851
0.999992 0.446135
0.999994 0.456036
0.999996 0.465572
0.999997 0.474746
0.999998 0.483576
0.999998 0.492062
0.999999 0.500217
0.999999 0.508053
0.999999 0.515572
0.999999 0.522781
0.999999 0.529691
1 0.536309
1 0.542643
1 0.548702
0.999999 0.554488
0.999999 0.560013
1 0.565281
0.999999 0.570302
0.999999 0.573388
0.999999 0.577758
0.999999 0.581742
0.999999 0.585369
0.999998 0.588675
0.999998 0.59169
0.999997 0.594436
0.999997 0.596941
0.999996 0.599224
0.999996 0.601302
0.999995 0.603201
0.999995 0.604924
0.999995 0.606494
0.999994 0.607921
0.999994 0.609211
0.999993 0.610381
0.999993 0.611437
0.999993 0.612395
0.999992 0.613254
0.999992 0.614025
0.999992 0.614716
0.999992 0.615334
0.999992 0.615883
0.999992 0.616372
0.999992 0.616808
0.999992 0.617192
0.999992 0.617528
0.999993 0.617822
0.999993 0.618079
0.999993 0.618304
0.999993 0.6185
0.999994 0.618668
0.999994 0.618813
0.999994 0.618937
0.999995 0.619043
0.999995 0.619135
0.999995 0.619212
0.999996 0.619276
0.999996 0.61933
0.999996 0.619377
0.999997 0.619414
0.999997 0.619445
0.999997 0.619471
0.999997 0.619492
0.999998 0.61951
0.999998 0.619523
0.999998 0.619534
0.999998 0.619543
0.999999 0.619551
0.999999 0.619558
0.999999 0.619562
0.999999 0.619566
0.999999 0.619568
0.999999 0.619572
0.999999 0.619573
0.999999 0.619574
1 0.619575
1 0.619575
1 0.619577
1 0.619577
1 0.619577
1 0.619578
1 0.619578
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
1 0.619579
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0 0.0016393
0.0010524 0.00165204
0.00272854 0.00170846
0.00645463 0.00184925
0.0133811 0.00215615
0.0262636 0.00274088
0.0497442 0.00383706
0.0908808 0.00580641
0.158693 0.00917511
0.260244 0.0145458
0.39296 0.0225016
0.539816 0.033391
0.676564 0.0472166
0.785893 0.0635922
0.863714 0.0819033
0.915011 0.101451
0.947361 0.121612
0.967331 0.141918
0.979575 0.162054
0.9871 0.181824
0.991759 0.201118
0.994674 0.219874
0.996521 0.238065
0.997705 0.25568
0.998474 0.27272
0.998979 0.289193
0.999312 0.305109
0.999535 0.320481
