Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:18 2015
Comments: 2D 
0 0.428315
0 0.431424
0 0.434588
0 0.437783
0 0.441003
0 0.444243
0 0.447467
0 0.450673
0 0.453811
0 0.456869
0 0.459791
0 0.462544
0 0.465075
0 0.467346
0 0.469289
0 0.47086
0 0.472017
0 0.472726
0 0.472965
0 0.000385028
0 0.000385028
0 0.000385028
0.00110052 0.000398335
0.00372013 0.000475078
0.0100311 0.000725275
0.0245006 0.00133607
0.0573754 0.0027347
0.130056 0.00580317
0.272247 0.0120849
0.484692 0.0233016
0.699909 0.040282
0.849645 0.062299
0.93032 0.0874956
0.968493 0.114028
0.985699 0.140729
0.993397 0.166997
0.996882 0.192561
0.998491 0.217337
0.999251 0.241287
0.999619 0.26443
0.999801 0.286772
0.999893 0.308352
0.999941 0.329185
0.999967 0.349292
0.999981 0.368705
0.999989 0.387442
0.999993 0.405537
0.999996 0.423003
0.999997 0.439865
0.999998 0.456157
0.999999 0.471885
0.999999 0.487082
0.999999 0.501754
1 0.515929
1 0.529616
1 0.542833
1 0.555609
1 0.567947
0.999999 0.579864
0.999998 0.591383
0.999996 0.602511
0.99999 0.613258
0.999977 0.623646
0.999949 0.633686
0.999887 0.643383
0.999752 0.652752
0.99947 0.661797
0.998888 0.670526
0.997706 0.678939
0.995351 0.687015
0.990737 0.694716
0.981835 0.701965
0.964899 0.708608
0.933095 0.714373
0.874473 0.718787
0.771516 0.721125
0.612306 0.720469
0.418728 0.71607
0.245904 0.707842
0.129184 0.696509
0.0638884 0.683227
0.0308656 0.669046
0.0148725 0.654654
0.00722092 0.640415
0.0035488 0.62651
0.00176315 0.61301
0.000764881 0.599949
0 0.587312
0 0.575127
0 0.563388
0 0.552062
0 0.541146
0 0.530631
0 0.520513
0 0.510763
0 0.501377
0 0.492357
0 0.483675
0 0.475331
0 0.467323
0 0.459629
0 0.452256
0 0.445188
0 0.438409
0 0.431927
0 0.425727
0 0.419812
0 0.41417
0 0.408793
0 0.403674
0 0.398821
0 0.394222
0 0.389876
0 0.385774
0 0.381918
0 0.378309
0 0.374929
0 0.371782
0 0.368457
0 0.365697
0 0.363105
0 0.360669
0 0.358394
0 0.35629
0 0.354336
0 0.352541
0 0.350889
0 0.349389
0 0.348017
0 0.346782
0 0.345672
0 0.344674
0 0.343795
0 0.343025
0 0.342356
0 0.341781
0 0.341293
0 0.3409
0 0.340592
0 0.34036
0 0.340204
0 0.340119
0 0.340098
0 0.340146
0 0.340255
0 0.340422
0 0.340645
0 0.340923
0 0.341253
0 0.341632
0 0.342061
0 0.342536
0 0.343056
0 0.343622
0 0.344232
0 0.344888
0 0.345582
0 0.346313
0 0.347084
0 0.347896
0 0.348746
0 0.349639
0 0.350576
0 0.351545
0 0.352557
0 0.353608
0 0.3547
0 0.355832
0 0.357015
0 0.358233
0 0.359493
0 0.360799
0 0.362149
0 0.363552
0 0.364994
0 0.366483
0 0.368023
0 0.369616
0 0.371255
0 0.372943
0 0.374691
0 0.376489
0 0.378338
0 0.380244
0 0.382215
0 0.384237
0 0.386317
0 0.388466
0 0.390669
0 0.392942
0 0.395272
0 0.397666
0 0.400134
0 0.40266
0 0.405253
0 0.407921
0 0.410648
0 0.413453
0 0.416313
0 0.419246
0 0.422234
0 0.425286
0 0.428385
0 0.43153
0 0.43472
0 0.437928
0 0.441157
0 0.444369
0 0.447558
0 0.450685
0 0.453721
0 0.456636
0 0.459375
0 0.461892
0 0.46415
0 0.466081
0 0.467643
0 0.468792
0 0.469496
0 0.469735
0 0.000385028
0 0.000385028
0 0.000385028
0.00242942 0.000445441
0.00693878 0.000607288
0.0169865 0.0010342
0.0389677 0.00200708
0.0863794 0.00411712
0.182157 0.00843404
0.346996 0.0165169
0.559745 0.0297422
0.751011 0.0484223
0.875723 0.071508
0.941709 0.0971712
0.973166 0.123795
0.98759 0.150407
0.994169 0.17651
0.997203 0.201883
0.998626 0.22646
0.999309 0.250212
0.999644 0.273161
0.999812 0.295319
0.999898 0.316709
0.999944 0.337361
0.999968 0.35729
0.999982 0.376533
0.999989 0.395104
0.999993 0.413037
0.999996 0.430346
0.999997 0.447062
0.999998 0.463201
0.999999 0.47879
0.999999 0.493841
0.999999 0.508381
1 0.52242
1 0.535976
1 0.549074
0.999999 0.561722
0.999999 0.57394
0.999998 0.585747
0.999996 0.59715
0.99999 0.608168
0.999976 0.618814
0.999945 0.629097
0.999876 0.639032
0.999729 0.648628
0.999417 0.657896
0.998769 0.666834
0.997453 0.67544
0.994827 0.683698
0.989696 0.691563
0.979886 0.698947
0.961603 0.705681
0.928599 0.711491
0.871581 0.715947
0.779346 0.718455
0.644931 0.718336
0.478206 0.714987
0.311759 0.708145
0.180614 0.698112
0.096223 0.685713
0.048899 0.671946
0.0243453 0.657624
0.0120677 0.643257
0.00600844 0.629118
0.00301776 0.615343
0.00152152 0.601983
0.000660999 0.58906
0 0.576567
0 0.564521
0 0.552906
0 0.541709
0 0.530929
0 0.520534
0 0.510524
0 0.500887
0 0.491622
0 0.482698
0 0.474128
0 0.465882
0 0.45797
0 0.450369
0 0.443082
0 0.436092
0 0.429402
0 0.422994
0 0.416877
0 0.411033
0 0.40546
0 0.400145
0 0.395098
0 0.390306
0 0.385766
0 0.381473
0 0.377425
0 0.373619
0 0.370051
0 0.366717
0 0.363624
0 0.360346
0 0.35763
0 0.355073
0 0.352682
0 0.350445
0 0.348368
0 0.346454
0 0.344684
0 0.343068
0 0.341592
0 0.340249
0 0.339037
0 0.337943
0 0.336974
0 0.336113
0 0.33536
0 0.334707
0 0.334144
0 0.333678
0 0.333295
0 0.332997
0 0.332776
0 0.332628
0 0.33255
0 0.33254
0 0.332592
0 0.332704
0 0.332875
0 0.333101
0 0.333381
0 0.333713
0 0.334092
0 0.334519
0 0.334992
0 0.335511
0 0.336073
0 0.336675
0 0.337321
0 0.338009
0 0.338742
0 0.339508
0 0.340313
0 0.341157
0 0.34204
0 0.342962
0 0.343925
0 0.344933
0 0.345975
0 0.347057
0 0.348181
0 0.349346
0 0.350559
0 0.351808
0 0.353102
0 0.354439
0 0.355822
0 0.357257
0 0.358734
0 0.360258
0 0.361838
0 0.363461
0 0.365135
0 0.366861
0 0.368647
0 0.370481
0 0.372369
0 0.374322
0 0.376325
0 0.378387
0 0.380517
0 0.3827
0 0.384944
0 0.38726
0 0.389632
0 0.392069
0 0.39458
0 0.39715
0 0.399795
0 0.402499
0 0.405276
0 0.408111
0 0.41101
0 0.413976
0 0.416995
0 0.420073
0 0.423188
0 0.426347
0 0.429526
0 0.432721
0 0.4359
0 0.439049
0 0.442148
0 0.445149
0 0.448028
0 0.45073
0 0.453215
0 0.455432
0 0.457341
0 0.458879
0 0.460011
0 0.460703
0 0.460937
0 0.000385028
0 0.000385028
0.00194898 0.000424061
0.00566709 0.000563375
0.0137977 0.00091162
0.0314517 0.00169564
0.0687019 0.00340647
0.143041 0.00688884
0.274787 0.0134219
0.462976 0.0243733
0.661824 0.0405328
0.815294 0.0615241
0.907864 0.0859467
0.955948 0.112142
0.979173 0.138824
0.990097 0.165253
0.995223 0.191085
0.997652 0.216159
0.998821 0.240417
0.999395 0.263863
0.999682 0.286501
0.999829 0.308361
0.999906 0.329464
0.999947 0.349826
0.99997 0.369485
0.999982 0.388453
0.999989 0.406769
0.999993 0.424444
0.999996 0.441513
0.999997 0.457987
0.999998 0.473897
0.999999 0.489256
0.999999 0.504091
0.999999 0.518411
1 0.532244
0.999999 0.5456
0.999999 0.558497
0.999999 0.570958
0.999998 0.582991
0.999995 0.594613
0.999988 0.605845
0.999971 0.61669
0.999934 0.627167
0.999853 0.637289
0.999675 0.647062
0.999297 0.656494
0.998508 0.665594
0.996896 0.674345
0.993668 0.682724
0.987346 0.690677
0.975277 0.69809
0.952958 0.704762
0.91343 0.710367
0.847665 0.714428
0.747782 0.716367
0.614077 0.715623
0.461147 0.711804
0.314099 0.704824
0.195027 0.694967
0.112267 0.682863
0.0612622 0.669323
0.0323524 0.655081
0.0167987 0.640663
0.00866939 0.62639
0.00447711 0.612431
0.00232012 0.598868
0.00117067 0.585733
0 0.573025
0 0.560757
0 0.548928
0 0.537526
0 0.526547
0 0.515954
0 0.505753
0 0.49593
0 0.48648
0 0.47738
0 0.468627
0 0.460221
0 0.452132
0 0.444374
0 0.436917
0 0.429774
0 0.422918
0 0.416364
0 0.41009
0 0.404085
0 0.398361
0 0.392901
0 0.387701
0 0.382756
0 0.378063
0 0.373618
0 0.369415
0 0.365453
0 0.36173
0 0.35824
0 0.354981
0 0.351956
0 0.348751
0 0.346104
0 0.343617
0 0.34128
0 0.339107
0 0.337085
0 0.335214
0 0.3335
0 0.331921
0 0.33049
0 0.329189
0 0.32801
0 0.326958
0 0.32602
0 0.325184
0 0.324457
0 0.32383
0 0.323295
0 0.32285
0 0.322487
0 0.322199
0 0.321993
0 0.321857
0 0.321793
0 0.321791
0 0.321851
0 0.321971
0 0.322148
0 0.322379
0 0.322662
0 0.322995
0 0.323376
0 0.323803
0 0.324281
0 0.324797
0 0.325357
0 0.325956
0 0.326596
0 0.327277
0 0.327996
0 0.328754
0 0.329551
0 0.330386
0 0.331268
0 0.332181
0 0.333131
0 0.334123
0 0.335152
0 0.336229
0 0.337339
0 0.33849
0 0.339683
0 0.340917
0 0.342203
0 0.343524
0 0.344892
0 0.346304
0 0.347763
0 0.349275
0 0.350829
0 0.352432
0 0.354092
0 0.355798
0 0.357557
0 0.359369
0 0.361241
0 0.363164
0 0.365143
0 0.367186
0 0.369283
0 0.37144
0 0.373666
0 0.375945
0 0.378298
0 0.380706
0 0.383179
0 0.385726
0 0.388331
0 0.391009
0 0.393745
0 0.396547
0 0.399418
0 0.402343
0 0.40533
0 0.408363
0 0.411447
0 0.41456
0 0.417705
0 0.420851
0 0.423989
0 0.427102
0 0.43015
0 0.433114
0 0.435943
0 0.438602
0 0.441054
0 0.443233
0 0.445101
0 0.446611
0 0.44772
0 0.448407
0 0.448637
0.00115298 0.000398969
0.00177648 0.000420082
0.00485452 0.000523029
0.0117236 0.000819164
0.0268811 0.0015026
0.0587615 0.00298121
0.122272 0.00599367
0.23607 0.0117006
0.405381 0.0213956
0.598895 0.0359771
0.764441 0.0554226
0.874944 0.0787348
0.937268 0.104374
0.969273 0.130952
0.985009 0.157569
0.992633 0.183725
0.996331 0.209182
0.998142 0.233858
0.999041 0.257718
0.999495 0.280758
0.999729 0.303007
0.999851 0.324485
0.999917 0.345207
0.999952 0.36521
0.999972 0.38451
0.999983 0.40314
0.99999 0.421117
0.999994 0.438474
0.999996 0.455224
0.999997 0.471395
0.999998 0.487006
0.999999 0.502079
0.999999 0.51663
0.999999 0.530681
0.999999 0.544245
0.999999 0.557344
0.999999 0.569992
0.999997 0.582204
0.999994 0.594004
0.999986 0.605397
0.999966 0.616404
0.999923 0.627032
0.999825 0.637294
0.99961 0.647205
0.999151 0.656767
0.998187 0.66598
0.996203 0.674832
0.992212 0.683295
0.984368 0.691285
0.969383 0.698666
0.941792 0.705185
0.893576 0.710449
0.81557 0.713925
0.702702 0.715009
0.561783 0.713211
0.413222 0.708297
0.280656 0.700365
0.178181 0.689842
0.107293 0.677373
0.0620737 0.663662
0.0348742 0.649328
0.0191983 0.634826
0.0104344 0.620447
0.00563292 0.60636
0.00303222 0.592656
0.00159982 0.579375
0.000676228 0.566528
0 0.554104
0 0.542122
0 0.530573
0 0.519441
0 0.508722
0 0.498385
0 0.48843
0 0.478845
0 0.469627
0 0.46075
0 0.452212
0 0.444015
0 0.436128
0 0.428563
0 0.421297
0 0.414334
0 0.407654
0 0.401266
0 0.395154
0 0.389306
0 0.383731
0 0.378415
0 0.373356
0 0.368543
0 0.363976
0 0.359653
0 0.355567
0 0.351716
0 0.348099
0 0.34471
0 0.341549
0 0.338615
0 0.335499
0 0.332936
0 0.330532
0 0.32827
0 0.326167
0 0.324212
0 0.322403
0 0.320749
0 0.319233
0 0.317846
0 0.316595
0 0.315461
0 0.314449
0 0.313551
0 0.312757
0 0.312056
0 0.31146
0 0.310952
0 0.310532
0 0.310192
0 0.309929
0 0.309734
0 0.309617
0 0.309565
0 0.309577
0 0.309648
0 0.309777
0 0.30996
0 0.310198
0 0.310486
0 0.310822
0 0.311204
0 0.311638
0 0.31211
0 0.312624
0 0.313179
0 0.313775
0 0.314411
0 0.315086
0 0.315798
0 0.316548
0 0.317338
0 0.318172
0 0.319037
0 0.31994
0 0.320882
0 0.32186
0 0.322878
0 0.323942
0 0.32504
0 0.326179
0 0.327357
0 0.328576
0 0.329847
0 0.331152
0 0.332501
0 0.333896
0 0.335344
0 0.33683
0 0.338366
0 0.339949
0 0.34159
0 0.343274
0 0.345009
0 0.346805
0 0.348649
0 0.350545
0 0.3525
0 0.354518
0 0.356588
0 0.358723
0 0.360914
0 0.363165
0 0.365487
0 0.367864
0 0.370304
0 0.372819
0 0.37539
0 0.378033
0 0.380735
0 0.383498
0 0.386333
0 0.389218
0 0.39217
0 0.39516
0 0.398205
0 0.401276
0 0.404379
0 0.407483
0 0.410584
0 0.413648
0 0.416652
0 0.419574
0 0.422361
0 0.424978
0 0.427393
0 0.429537
0 0.431373
0 0.432857
0 0.433957
0 0.434625
0 0.434849
0.00311472 0.000461112
0.00470341 0.000517246
0.0102674 0.000756517
0.0232639 0.00133278
0.0511187 0.00262604
0.10721 0.00530207
0.209532 0.0104262
0.366712 0.0192764
0.555281 0.0328209
0.726537 0.051239
0.848138 0.0737343
0.920671 0.098904
0.95975 0.125363
0.979762 0.15209
0.989799 0.178494
0.994812 0.204266
0.997327 0.229283
0.998601 0.253493
0.999256 0.276878
0.999597 0.299461
0.999777 0.321252
0.999875 0.342288
0.999928 0.362587
0.999958 0.382168
0.999975 0.401067
0.999985 0.4193
0.99999 0.436899
0.999994 0.453885
0.999996 0.470276
0.999997 0.486099
0.999998 0.501369
0.999999 0.516111
0.999999 0.53034
0.999999 0.544076
0.999999 0.557341
0.999999 0.570144
0.999997 0.582508
0.999993 0.594446
0.999984 0.605976
0.999961 0.617106
0.99991 0.627854
0.999794 0.638235
0.999539 0.648252
0.998988 0.657912
0.997825 0.667217
0.995417 0.676145
0.990545 0.684654
0.980933 0.692648
0.962554 0.699956
0.92886 0.706258
0.870768 0.711099
0.779376 0.713875
0.653146 0.71398
0.505234 0.710992
0.360121 0.704807
0.239262 0.695687
0.150908 0.684197
0.0919176 0.671039
0.054709 0.65689
0.0320312 0.642289
0.0185131 0.627613
0.0105882 0.613104
0.00600575 0.598904
0.00338409 0.585088
0.00188656 0.571696
0.000919905 0.55874
0 0.546204
0 0.534125
0 0.522468
0 0.511231
0 0.500401
0 0.489968
0 0.479927
0 0.470245
0 0.460925
0 0.451961
0 0.443341
0 0.435047
0 0.427081
0 0.41942
0 0.412074
0 0.405016
0 0.398257
0 0.391773
0 0.385572
0 0.379641
0 0.373968
0 0.368561
0 0.363405
0 0.358498
0 0.353827
0 0.349403
0 0.345216
0 0.341258
0 0.337531
0 0.334038
0 0.330761
0 0.327708
0 0.324878
0 0.321859
0 0.31939
0 0.317069
0 0.314891
0 0.312865
0 0.310979
0 0.309242
0 0.307649
0 0.306189
0 0.304865
0 0.303666
0 0.302578
0 0.301612
0 0.300754
0 0.299999
0 0.299334
0 0.298769
0 0.29829
0 0.297896
0 0.297583
0 0.297341
0 0.297166
0 0.297067
0 0.297029
0 0.297053
0 0.297136
0 0.297276
0 0.297467
0 0.297712
0 0.298004
0 0.298344
0 0.298728
0 0.299163
0 0.299635
0 0.300147
0 0.3007
0 0.301294
0 0.301924
0 0.302595
0 0.303303
0 0.304047
0 0.30483
0 0.305655
0 0.306511
0 0.307405
0 0.308338
0 0.309305
0 0.310313
0 0.311365
0 0.31245
0 0.313575
0 0.314741
0 0.315947
0 0.317201
0 0.318492
0 0.319826
0 0.321204
0 0.322633
0 0.324103
0 0.325621
0 0.327185
0 0.328804
0 0.330468
0 0.332183
0 0.33395
0 0.335775
0 0.337649
0 0.339579
0 0.341572
0 0.343617
0 0.345718
0 0.347887
0 0.35011
0 0.352401
0 0.354747
0 0.357158
0 0.359639
0 0.362177
0 0.364785
0 0.367452
0 0.370181
0 0.372976
0 0.375826
0 0.378736
0 0.381691
0 0.384694
0 0.387725
0 0.390786
0 0.393849
0 0.396902
0 0.399932
0 0.402895
0 0.405777
0 0.408524
0 0.411106
0 0.413484
0 0.415597
0 0.417405
0 0.418867
0 0.419949
0 0.420607
0 0.420827
0.00731413 0.000616691
0.0102064 0.000737392
0.0205934 0.00120994
0.0445519 0.00232099
0.0941 0.00466882
0.186798 0.00927557
0.334335 0.0174046
0.519513 0.0301195
0.695839 0.047737
0.826408 0.0696146
0.906985 0.0944544
0.951636 0.120833
0.975092 0.147669
0.98715 0.174286
0.99332 0.200343
0.996488 0.225666
0.998129 0.250181
0.998988 0.273881
0.999444 0.296765
0.99969 0.318846
0.999824 0.340157
0.999898 0.36072
0.99994 0.380555
0.999964 0.399695
0.999978 0.418156
0.999986 0.435974
0.999991 0.453167
0.999994 0.469754
0.999996 0.485765
0.999997 0.501212
0.999998 0.516123
0.999999 0.530511
0.999999 0.544402
0.999999 0.557807
0.999998 0.57075
0.999997 0.583243
0.999992 0.595302
0.999982 0.606949
0.999956 0.618191
0.999897 0.629046
0.999762 0.639522
0.999464 0.64963
0.998816 0.659379
0.997435 0.668757
0.994561 0.677746
0.988712 0.686288
0.977129 0.694263
0.954968 0.701458
0.914544 0.707506
0.845889 0.711863
0.741067 0.713879
0.603009 0.712955
0.450828 0.708747
0.310972 0.70129
0.201276 0.690992
0.124873 0.678528
0.0756243 0.664644
0.0452544 0.649992
0.0269358 0.635054
0.0159882 0.620151
0.00946649 0.605481
0.00558696 0.591154
0.00328131 0.57723
0.00188531 0.563739
0.000973788 0.550691
0 0.538075
0 0.525896
0 0.514154
0 0.502834
0 0.491922
0 0.481408
0 0.471289
0 0.461535
0 0.45214
0 0.443098
0 0.434408
0 0.42604
0 0.418002
0 0.41027
0 0.402841
0 0.39572
0 0.388878
0 0.382329
0 0.376053
0 0.370039
0 0.364297
0 0.358809
0 0.353567
0 0.348579
0 0.343831
0 0.339321
0 0.335042
0 0.330994
0 0.327168
0 0.32357
0 0.320191
0 0.317029
0 0.314085
0 0.311358
0 0.308443
0 0.306067
0 0.303829
0 0.301739
0 0.299786
0 0.297975
0 0.296313
0 0.294778
0 0.293383
0 0.292115
0 0.290962
0 0.289931
0 0.289008
0 0.288185
0 0.287467
0 0.286846
0 0.286313
0 0.285857
0 0.285491
0 0.285199
0 0.284981
0 0.284832
0 0.284747
0 0.284726
0 0.284764
0 0.284856
0 0.285006
0 0.285207
0 0.285456
0 0.285754
0 0.286098
0 0.286486
0 0.286914
0 0.287388
0 0.287899
0 0.288449
0 0.28904
0 0.289668
0 0.29034
0 0.291042
0 0.291782
0 0.292557
0 0.293368
0 0.294217
0 0.295102
0 0.29603
0 0.29699
0 0.297986
0 0.299021
0 0.300093
0 0.301213
0 0.302366
0 0.30356
0 0.304793
0 0.306068
0 0.307393
0 0.308756
0 0.310163
0 0.311614
0 0.313119
0 0.314667
0 0.31626
0 0.317904
0 0.319606
0 0.321352
0 0.323147
0 0.325006
0 0.326911
0 0.328873
0 0.330897
0 0.332974
0 0.335108
0 0.337311
0 0.339566
0 0.341883
0 0.34427
0 0.346712
0 0.349223
0 0.351793
0 0.354431
0 0.357124
0 0.359878
0 0.362697
0 0.365563
0 0.368486
0 0.371443
0 0.374441
0 0.377457
0 0.380487
0 0.3835
0 0.386481
0 0.389413
0 0.392248
0 0.394965
0 0.397511
0 0.399848
0 0.401938
0 0.403723
0 0.405162
0 0.406221
0 0.406868
0 0.407086
0.0152486 0.00095782
0.020591 0.00119747
0.0397012 0.00207726
0.0825108 0.00410703
0.165644 0.00819985
0.303414 0.015614
0.484969 0.0274993
0.666456 0.0443515
0.806192 0.0656774
0.894709 0.0902309
0.94457 0.11656
0.971077 0.143519
0.98486 0.170366
0.992002 0.196696
0.995724 0.222306
0.997683 0.247125
0.998726 0.271119
0.999289 0.294283
0.999597 0.316646
0.999768 0.338222
0.999864 0.359031
0.999919 0.379111
0.999951 0.398481
0.99997 0.41716
0.999981 0.435184
0.999988 0.452574
0.999992 0.469349
0.999995 0.485538
0.999996 0.501153
0.999998 0.516223
0.999998 0.530762
0.999999 0.544797
0.999999 0.558339
0.999998 0.571412
0.999996 0.584027
0.999991 0.596206
0.99998 0.607959
0.999951 0.619307
0.999884 0.630259
0.999731 0.640828
0.999389 0.651026
0.998639 0.660852
0.99703 0.670303
0.993659 0.679344
0.986762 0.687908
0.973053 0.695856
0.946811 0.702922
0.899225 0.708678
0.819727 0.712517
0.70215 0.713745
0.554555 0.711783
0.401119 0.706386
0.268268 0.69772
0.169366 0.686336
0.103226 0.672993
0.0618283 0.658451
0.0368204 0.64333
0.0219476 0.628065
0.0131347 0.612931
0.00789693 0.598089
0.0047634 0.583627
0.00286999 0.569591
0.00169329 0.556
0.000831869 0.542859
0 0.530148
0 0.517899
0 0.506079
0 0.494682
0 0.483699
0 0.473112
0 0.462914
0 0.45309
0 0.443637
0 0.434529
0 0.425761
0 0.417327
0 0.409226
0 0.401428
0 0.393942
0 0.386747
0 0.379848
0 0.373223
0 0.366877
0 0.360797
0 0.354982
0 0.349423
0 0.344107
0 0.339043
0 0.334219
0 0.329628
0 0.325268
0 0.321133
0 0.317222
0 0.31353
0 0.310057
0 0.306795
0 0.303747
0 0.300913
0 0.298289
0 0.295464
0 0.293188
0 0.291036
0 0.28902
0 0.28715
0 0.285413
0 0.283815
0 0.282346
0 0.281009
0 0.279789
0 0.278693
0 0.277709
0 0.276825
0 0.27605
0 0.275369
0 0.27478
0 0.274272
0 0.273852
0 0.27351
0 0.273243
0 0.273045
0 0.272914
0 0.272846
0 0.272839
0 0.272892
0 0.272996
0 0.273155
0 0.273362
0 0.273618
0 0.273922
0 0.274268
0 0.274658
0 0.27509
0 0.275561
0 0.276072
0 0.276623
0 0.27721
0 0.277835
0 0.278496
0 0.279198
0 0.279932
0 0.280701
0 0.281506
0 0.282347
0 0.283223
0 0.284136
0 0.285091
0 0.28608
0 0.287103
0 0.288166
0 0.289266
0 0.290412
0 0.291591
0 0.292813
0 0.294075
0 0.295378
0 0.296732
0 0.298121
0 0.299559
0 0.301039
0 0.302573
0 0.30415
0 0.305773
0 0.307454
0 0.309178
0 0.310955
0 0.312783
0 0.314674
0 0.31661
0 0.318603
0 0.320661
0 0.322769
0 0.324944
0 0.32717
0 0.329458
0 0.331814
0 0.334227
0 0.336699
0 0.339241
0 0.341839
0 0.344505
0 0.347222
0 0.350005
0 0.352835
0 0.355719
0 0.358639
0 0.361593
0 0.364575
0 0.367559
0 0.370539
0 0.373481
0 0.376373
0 0.379171
0 0.381843
0 0.384361
0 0.386664
0 0.388718
0 0.390482
0 0.391901
0 0.392944
0 0.393581
0 0.393795
0.0304731 0.00161499
0.0402132 0.00206458
0.0743534 0.00367166
0.146854 0.00721406
0.273385 0.0138783
0.44944 0.0248957
0.635252 0.0409164
0.78469 0.0616187
0.881996 0.0858553
0.937573 0.112142
0.967293 0.13923
0.982789 0.166306
0.990842 0.192908
0.995057 0.218821
0.997291 0.243939
0.998493 0.268221
0.999148 0.291677
0.999511 0.314315
0.999715 0.336154
0.999831 0.357216
0.999898 0.377534
0.999938 0.397131
0.999961 0.416028
0.999976 0.434259
0.999984 0.451841
0.99999 0.468806
0.999993 0.485171
0.999995 0.500955
0.999997 0.516185
0.999998 0.530876
0.999998 0.545055
0.999998 0.558732
0.999998 0.571935
0.999996 0.584673
0.999991 0.596969
0.999978 0.608834
0.999946 0.620287
0.999872 0.631336
0.999701 0.642
0.999315 0.652285
0.998464 0.662193
0.996625 0.671709
0.992743 0.680803
0.984755 0.689391
0.968819 0.697302
0.938307 0.704231
0.883334 0.709687
0.793094 0.712987
0.663928 0.713418
0.509276 0.710442
0.35711 0.703916
0.232239 0.694141
0.14339 0.681784
0.0859711 0.667667
0.0508984 0.652555
0.030075 0.637026
0.0178459 0.621469
0.0106678 0.606118
0.00643102 0.591109
0.00390546 0.576512
0.00237392 0.56236
0.00140772 0.548667
0.000712438 0.535433
0 0.522636
0 0.510298
0 0.498399
0 0.486929
0 0.475874
0 0.465217
0 0.45495
0 0.445059
0 0.435542
0 0.426367
0 0.417536
0 0.409039
0 0.400873
0 0.393013
0 0.385466
0 0.378206
0 0.371237
0 0.364556
0 0.35814
