Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:19 2015
Comments: 2D 
0 0.0337563
0 0.0339172
0 0.0340836
0 0.0342554
0 0.0344318
0 0.0346126
0 0.0348002
0 0.0349925
0 0.0351899
0 0.035394
0 0.0356028
0 0.0358181
0 0.036039
0 0.0362655
0 0.0364992
0 0.0367379
0 0.0369827
0 0.0372338
0 0.0374908
0 0.0377541
0 0.0380218
0 0.038296
0 0.0385735
0 0.0388567
0 0.0391426
0 0.03943
0 0.0397201
0 0.0400083
0 0.040295
0 0.0405755
0 0.0408489
0 0.0411104
0 0.0413562
0 0.0415831
0 0.041786
0 0.0419596
0 0.0420997
0 0.0422033
0 0.0422669
0 0.0422882
0 0.344716
0 0.342774
0 0.337343
0 0.329396
0 0.320065
0 0.310209
0 0.300331
0 0.290669
0 0.281287
0 0.272233
0 0.263491
0 0.255059
0 0.246923
0 0.239076
0 0.231506
0 0.224209
0 0.217164
0 0.210369
0 0.203815
0 0.197488
0 0.191384
0 0.185498
0 0.179814
0 0.174332
0 0.169039
0 0.16393
0 0.159003
0 0.154242
0 0.149651
0 0.145215
0 0.140937
0 0.136803
0 0.132816
0 0.128964
0 0.125247
0 0.121656
0 0.118189
0 0.11484
0 0.111608
0 0.108485
0 0.105471
0 0.10256
0 0.0997478
0 0.0970332
0 0.0944115
0 0.0918777
0 0.0894324
0 0.0870696
0 0.0847862
0 0.0825821
0 0.0804551
0 0.0783993
0 0.0764125
0 0.0744939
0 0.0726421
0 0.070853
0 0.0691257
0 0.0674585
0 0.0658476
0 0.0642915
0 0.0627898
0 0.0613405
0 0.0599406
0 0.05859
0 0.0572858
0 0.0560276
0 0.0548124
0 0.0536416
0 0.0525124
0 0.0514229
0 0.0503732
0 0.0493598
0.00106889 0.0483979
0.0016674 0.0474802
0.00291066 0.0466289
0.00464801 0.045827
0.00691142 0.0450856
0.00978015 0.0444133
0.0135522 0.0438209
0.0184231 0.0433182
0.0246579 0.0429208
0.0325264 0.0426396
0.042337 0.0424924
0.0544003 0.0424931
0.0690312 0.0426572
0.0865202 0.0429981
0.107117 0.0435259
0.131003 0.044248
0.158263 0.0451665
0.18886 0.0462779
0.222609 0.0475893
0.259168 0.0490804
0.29803 0.0507238
0.338528 0.0525131
0.379876 0.0544095
0.42121 0.0563729
0.461646 0.0583793
0.500349 0.0603746
0.536589 0.0623267
0.569779 0.0641701
0.599483 0.0659181
0.625447 0.0675058
0.64756 0.0689107
0.665818 0.0700923
0.680287 0.0710339
0.691062 0.0717178
0.698247 0.0721354
0.701931 0.0722778
0.702171 0.0721449
0.698994 0.071735
0.692391 0.0710556
0.682323 0.0701132
0.668736 0.0689209
0.651574 0.0674945
0.630809 0.0658697
0.606472 0.0640652
0.578685 0.0621055
0.547678 0.0600175
0.513811 0.0578495
0.47758 0.055622
0.439596 0.0533847
0.400567 0.0511576
0.361241 0.0489873
0.322368 0.046886
0.284644 0.0448941
0.24868 0.0430158
0.214969 0.0412756
0.183874 0.0396967
0.155634 0.0382661
0.130362 0.0369967
0.108061 0.0358947
0.0886466 0.0349403
0.0719635 0.034127
0.0578045 0.0334461
0.0459329 0.0328878
0.0360921 0.0324399
0.02803 0.0320905
0.0214909 0.0318258
0.0162523 0.0316335
0.0120829 0.0315034
0.00881884 0.031425
0.00625648 0.0313888
0.00430247 0.0313883
0.00279548 0.0314167
0.00165959 0.0314672
0.00111753 0.0315364
0 0.0316165
0 0.0317139
0 0.031815
0 0.0319209
0 0.0320297
0 0.0321424
0 0.0322593
0 0.0323795
0 0.0325057
0 0.0326347
0 0.0327673
0 0.0329052
0 0.0330476
0 0.0331943
0 0.0333451
0 0.0335014
0 0.0336623
0 0.0338275
0 0.0339982
0 0.0341737
0 0.0343548
0 0.034541
0 0.034733
0 0.0349298
0 0.0351329
0 0.0353414
0 0.0355553
0 0.0357762
0 0.0360022
0 0.0362341
0 0.0364727
0 0.036716
0 0.0369671
0 0.0372229
0 0.0374851
0 0.0377523
0 0.0380248
0 0.0383021
0 0.0385834
0 0.0388686
0 0.0391552
0 0.0394442
0 0.0397312
0 0.0400167
0 0.0402961
0 0.0405671
0 0.0408284
0 0.041073
0 0.041298
0 0.0415002
0 0.0416726
0 0.0418115
0 0.041915
0 0.0419774
0 0.0419992
0 0.340743
0 0.338865
0 0.333595
0 0.325841
0 0.316676
0 0.306951
0 0.29718
0 0.287596
0 0.278298
0 0.269314
0 0.260637
0 0.252267
0 0.244195
0 0.236416
0 0.228905
0 0.221662
0 0.214679
0 0.207938
0 0.201436
0 0.195164
0 0.18911
0 0.183271
0 0.177638
0 0.172201
0 0.166955
0 0.16189
0 0.157001
0 0.152288
0 0.147733
0 0.14334
0 0.139097
0 0.135004
0 0.13105
0 0.127235
0 0.123549
0 0.119994
0 0.116557
0 0.113241
0 0.110039
0 0.106949
0 0.103964
0 0.101079
0 0.0982961
0 0.095608
0 0.0930094
0 0.0905022
0 0.0880806
0 0.0857406
0 0.0834823
0 0.0813018
0 0.0791943
0 0.0771573
0 0.0751929
0 0.0732964
0 0.0714628
0 0.0696925
0 0.0679836
0 0.0663319
0 0.0647383
0 0.0631995
0 0.0617139
0 0.0602802
0 0.0588956
0 0.0575598
0 0.0562703
0 0.0550264
0 0.0538267
0 0.052668
0 0.0515515
0 0.0504741
0.00145151 0.0494674
0.00252209 0.0485025
0.00386899 0.0476087
0.00601766 0.0467723
0.00881854 0.0460125
0.0126438 0.0453502
0.0177185 0.0447811
0.0243763 0.0443274
0.0330197 0.0440137
0.0440673 0.0438619
0.0579571 0.0438983
0.0751195 0.0441464
0.0959299 0.0446316
0.120667 0.0453722
0.149457 0.0463844
0.182238 0.0476743
0.218732 0.0492424
0.258444 0.0510773
0.30069 0.0531596
0.344647 0.0554572
0.389412 0.0579602
0.434088 0.0606191
0.477832 0.0633855
0.519906 0.0662333
0.559706 0.0691099
0.596775 0.0719616
0.630792 0.07476
0.661574 0.0774502
0.68904 0.0800035
0.713206 0.0823583
0.734138 0.0845314
0.751966 0.0864682
0.766849 0.0881556
0.778955 0.0895567
0.788444 0.090663
0.79546 0.0914655
0.800118 0.091957
0.802504 0.0921353
0.802672 0.091998
0.800638 0.0915467
0.796387 0.0907868
0.789869 0.0897227
0.781005 0.0883646
0.769693 0.0867195
0.755813 0.0848235
0.739243 0.0826862
0.719872 0.0803264
0.697608 0.0777641
0.67239 0.0750419
0.644214 0.0721783
0.613138 0.0692208
0.579305 0.0661902
0.542948 0.0631364
0.50441 0.0600815
0.464132 0.0570736
0.422669 0.054133
0.380655 0.0513008
0.338795 0.0486181
0.297827 0.0460934
0.258464 0.0437574
0.221359 0.0416311
0.187053 0.0397305
0.155947 0.038044
0.12828 0.0365759
0.104131 0.0353221
0.0834306 0.0342714
0.0659894 0.0334089
0.0515346 0.0327151
0.0397364 0.0321718
0.030247 0.0317561
0.0227179 0.0314506
0.0168197 0.0312352
0.0122703 0.031094
0.00877399 0.0310129
0.00619783 0.0309798
0.00411995 0.0309825
0.00278427 0.0310068
0.00166044 0.0310656
0.00108075 0.0311445
0 0.0312352
0 0.0313437
0 0.0314553
0 0.031571
0 0.0316906
0 0.0318144
0 0.0319427
0 0.0320749
0 0.0322109
0 0.032352
0 0.0324973
0 0.0326469
0 0.0328011
0 0.0329612
0 0.0331247
0 0.033294
0 0.0334686
0 0.0336478
0 0.0338316
0 0.0340222
0 0.0342171
0 0.0344179
0 0.0346251
0 0.0348372
0 0.0350553
0 0.0352797
0 0.0355097
0 0.0357459
0 0.0359878
0 0.0362361
0 0.0364891
0 0.0367489
0 0.0370138
0 0.037284
0 0.037559
0 0.0378374
0 0.0381197
0 0.0384042
0 0.0386903
0 0.0389744
0 0.0392557
0 0.0395327
0 0.0398013
0 0.0400585
0 0.0402999
0 0.0405217
0 0.0407206
0 0.0408915
0 0.0410286
0 0.0411294
0 0.0411918
0 0.0412129
0 0.334775
0 0.332972
0 0.32791
0 0.320416
0 0.311482
0 0.301944
0 0.292316
0 0.282862
0 0.273683
0 0.264809
0 0.25624
0 0.247975
0 0.240009
0 0.232321
0 0.224906
0 0.217756
0 0.210863
0 0.204209
0 0.19779
0 0.191603
0 0.18563
0 0.179865
0 0.17431
0 0.168945
0 0.163772
0 0.158776
0 0.153954
0 0.149306
0 0.144816
0 0.140485
0 0.136302
0 0.132267
0 0.128371
0 0.124611
0 0.120979
0 0.117476
0 0.114091
0 0.110825
0 0.10767
0 0.104626
0 0.101687
0 0.0988473
0 0.0961052
0 0.0934588
0 0.090901
0 0.088434
0 0.0860516
0 0.0837486
0 0.0815265
0 0.0793805
0 0.0773071
0 0.0753042
0 0.0733723
0 0.0715059
0 0.0697043
0 0.067964
0 0.0662825
0 0.0646587
0 0.0630921
0 0.0615806
0 0.0601204
0 0.0587113
0 0.0573508
0 0.056039
0 0.0547732
0 0.0535509
0 0.0523723
0.00113196 0.0512491
0.00190208 0.0501906
0.00327887 0.0491852
0.00529889 0.0482612
0.00798933 0.0474103
0.0118196 0.046665
0.0170647 0.0460234
0.0242101 0.0455185
0.0337743 0.0451936
0.0463378 0.0450578
0.0625886 0.045156
0.0831772 0.0455311
0.10869 0.046222
0.139536 0.047267
0.175854 0.0486919
0.217416 0.0505166
0.263588 0.0527426
0.313352 0.0553617
0.365399 0.0583474
0.418282 0.0616622
0.47058 0.0652595
0.521041 0.0690818
0.568681 0.0730654
0.612814 0.0771695
0.653053 0.0813262
0.689259 0.0854759
0.721482 0.0895613
0.749901 0.093545
0.774774 0.0973698
0.796396 0.101011
0.815075 0.104423
0.831105 0.107591
0.844767 0.110444
0.856298 0.113029
0.865922 0.1153
0.873831 0.117251
0.88019 0.118856
0.885134 0.120114
0.888769 0.121022
0.891176 0.12158
0.892411 0.121785
0.892507 0.12164
0.891474 0.121146
0.889298 0.120306
0.885946 0.119125
0.881359 0.117607
0.875456 0.11576
0.868134 0.113593
0.859265 0.111129
0.848703 0.108374
0.836276 0.105338
0.821789 0.102055
0.80503 0.0985331
0.785766 0.0948142
0.763758 0.0909121
0.738768 0.086873
0.710577 0.082717
0.67901 0.0784954
0.643966 0.0742345
0.605457 0.0699859
0.563646 0.0658045
0.5189 0.0617193
0.471798 0.0577824
0.423143 0.0540409
0.37393 0.0505373
0.325287 0.0473099
0.278379 0.0443685
0.234283 0.0417385
0.193892 0.039431
0.157831 0.0374461
0.126425 0.0357726
0.09971 0.0343907
0.0774818 0.0332746
0.059357 0.0323936
0.0448554 0.0317152
0.0334423 0.0312084
0.0246035 0.030841
0.0178306 0.030586
0.0127317 0.030412
0.00889932 0.0303206
0.00610861 0.0302879
0.00393693 0.030297
0.00257525 0.0303318
0.00148657 0.0304029
0 0.0304817
0 0.0305965
0 0.0307145
0 0.0308369
0 0.0309631
0 0.0310938
0 0.0312289
0 0.0313676
0 0.0315112
0 0.0316598
0 0.0318123
0 0.0319695
0 0.0321314
0 0.0322989
0 0.0324707
0 0.0326475
0 0.0328301
0 0.033018
0 0.0332106
0 0.0334097
0 0.0336137
0 0.0338234
0 0.0340394
0 0.03426
0 0.0344878
0 0.0347205
0 0.0349608
0 0.035205
0 0.0354554
0 0.0357125
0 0.035974
0 0.0362412
0 0.0365121
0 0.0367878
0 0.0370661
0 0.0373471
0 0.0376288
0 0.0379091
0 0.0381871
0 0.0384605
0 0.038725
0 0.0389782
0 0.0392157
0 0.039435
0 0.0396303
0 0.0397967
0 0.0399315
0 0.0400307
0 0.0400925
0 0.040113
0 0.327514
0 0.325795
0 0.320935
0 0.313691
0 0.305002
0 0.295676
0 0.286228
0 0.276934
0 0.267906
0 0.259176
0 0.250745
0 0.242614
0 0.234779
0 0.227217
0 0.219925
0 0.212893
0 0.206116
0 0.199575
0 0.193267
0 0.187184
0 0.181314
0 0.175653
0 0.170193
0 0.164923
0 0.159839
0 0.154935
0 0.1502
0 0.145635
0 0.141226
0 0.136976
0 0.132871
0 0.12891
0 0.125087
0 0.121399
0 0.117837
0 0.114398
0 0.11108
0 0.107877
0 0.104783
0 0.101799
0 0.0989183
0 0.0961353
0 0.0934481
0 0.0908558
0 0.08835
0 0.0859323
0 0.0835986
0 0.0813435
0 0.0791677
0 0.0770661
0 0.0750368
0 0.0730772
0 0.0711858
0 0.0693601
0 0.0675967
0 0.0658945
0 0.0642507
0 0.0626621
0 0.061131
0 0.0596519
0 0.0582252
0 0.0568472
0 0.0555184
0 0.0542362
0 0.052999
0.00129927 0.0518216
0.00223521 0.0507161
0.00396349 0.0496852
0.00648943 0.048725
0.0100235 0.0478745
0.0149731 0.0471445
0.0219828 0.0465539
0.0316596 0.0461554
0.0448161 0.0459766
0.0623694 0.0460757
0.0852606 0.0465262
0.114398 0.0473655
0.150435 0.048656
0.193611 0.0504491
0.243571 0.0527776
0.29928 0.0556573
0.359079 0.0590786
0.420883 0.063014
0.482488 0.0674135
0.54188 0.0722149
0.597468 0.0773429
0.648194 0.0827153
0.693525 0.088251
0.733363 0.0938682
0.767926 0.0994906
0.797626 0.105047
0.82297 0.110492
0.844497 0.115763
0.862727 0.120811
0.878133 0.125612
0.891137 0.130124
0.902101 0.134336
0.911332 0.138218
0.91909 0.141768
0.925589 0.144925
0.931 0.147754
0.935467 0.150221
0.939108 0.152309
0.942018 0.154021
0.944271 0.155354
0.945924 0.156312
0.947017 0.156896
0.947581 0.15711
0.94763 0.156951
0.94717 0.156427
0.946193 0.155537
0.944682 0.154284
0.942607 0.152671
0.939924 0.150702
0.936576 0.148374
0.932489 0.145713
0.927572 0.142715
0.921714 0.139382
0.914779 0.135738
0.906605 0.131785
0.896994 0.127548
0.885716 0.123035
0.872502 0.118277
0.857037 0.113286
0.838968 0.108101
0.817904 0.102741
0.793424 0.0972532
0.765104 0.09169
0.732555 0.0860817
0.695461 0.0804897
0.653658 0.0749749
0.607208 0.0696009
0.556491 0.0644289
0.502265 0.059523
0.445688 0.0549239
0.388259 0.0506879
0.331692 0.0468556
0.277715 0.043455
0.22786 0.0404982
0.183274 0.0379815
0.14462 0.0358882
0.112069 0.0341871
0.0853824 0.0328361
0.0640211 0.0317886
0.0472769 0.0309899
0.0344067 0.0304138
0.0246625 0.0300107
0.0173929 0.0297427
0.012074 0.0295701
0.00818502 0.0294856
0.00545453 0.0294551
0.00339364 0.0294831
0.00198456 0.0295453
0.00119254 0.0296231
0 0.0297289
0 0.0298538
0 0.0299833
0 0.0301163
0 0.0302532
0 0.0303954
0 0.0305418
0 0.0306922
0 0.0308474
0 0.0310083
0 0.0311734
0 0.0313426
0 0.0315172
0 0.0316978
0 0.0318829
0 0.0320735
0 0.0322694
0 0.0324707
0 0.0326785
0 0.0328912
0 0.0331091
0 0.033334
0 0.0335639
0 0.0337998
0 0.0340415
0 0.0342891
0 0.0345424
0 0.0348002
0 0.0350638
0 0.0353316
0 0.0356038
0 0.0358785
0 0.0361558
0 0.0364334
0 0.03671
0 0.0369848
0 0.037253
0 0.0375142
0 0.0377637
0 0.0379975
0 0.0382133
0 0.0384057
0 0.038569
0 0.0387018
0 0.0388004
0 0.0388598
0 0.0388804
0 0.319584
0 0.31793
0 0.313241
0 0.306221
0 0.297765
0 0.288654
0 0.279402
0 0.270291
0 0.261432
0 0.252863
0 0.244599
0 0.236624
0 0.228933
0 0.221523
0 0.214374
0 0.20748
0 0.200837
0 0.194424
0 0.188243
0 0.182284
0 0.176533
0 0.170985
0 0.165638
0 0.160476
0 0.155497
0 0.150697
0 0.146063
0 0.141594
0 0.137281
0 0.133118
0 0.129104
0 0.125227
0 0.121491
0 0.117879
0 0.114399
0 0.111038
0 0.107794
0 0.104665
0 0.101641
0 0.098725
0 0.0959084
0 0.0931929
0 0.0905678
0 0.0880342
0 0.0855906
0 0.083231
0 0.0809499
0 0.0787506
0 0.0766269
0 0.0745767
0 0.0725968
0 0.0706859
0 0.0688406
0 0.0670606
0 0.0653422
0 0.0636826
0 0.062079
0 0.0605328
0 0.0590395
0 0.0576002
0 0.0562091
0 0.0548683
0 0.0535732
0.00141417 0.0523546
0.00267281 0.0511916
0.00446697 0.0501178
0.00747289 0.0491457
0.0117777 0.0482896
0.0179553 0.0475657
0.0267739 0.0470385
0.0392038 0.0467409
0.0563657 0.0467535
0.0795426 0.0471353
0.110011 0.0479854
0.148821 0.0493712
0.196512 0.0513869
0.252783 0.0540701
0.316305 0.0574579
0.384771 0.0615542
0.455229 0.0663292
0.524607 0.0717261
0.590227 0.0776635
0.650154 0.0840467
0.703303 0.0907685
0.749348 0.0977224
0.78853 0.104803
0.821437 0.111913
0.848824 0.118968
0.871489 0.125891
0.890187 0.132619
0.905595 0.139096
0.918296 0.145299
0.928779 0.151188
0.937449 0.156732
0.944635 0.161927
0.950603 0.166748
0.95557 0.1712
0.959706 0.175264
0.963152 0.17895
0.966019 0.182206
0.968392 0.185105
0.970343 0.187619
0.971928 0.189735
0.973192 0.19146
0.974169 0.192799
0.974886 0.193755
0.97536 0.194333
0.975606 0.194535
0.975631 0.194363
0.975435 0.193821
0.975018 0.192908
0.974369 0.191629
0.973477 0.189982
0.97232 0.187971
0.970872 0.18559
0.969098 0.182859
0.966956 0.179773
0.96439 0.176328
0.961333 0.172542
0.9577 0.168408
0.953389 0.163946
0.948273 0.159152
0.942195 0.154045
0.934965 0.148627
0.926351 0.142922
0.916072 0.136936
0.903787 0.130697
0.889093 0.124242
0.87152 0.11759
0.850527 0.110786
0.825517 0.103883
0.795864 0.0969396
0.76096 0.0900207
0.720303 0.0831972
0.673608 0.076544
0.620948 0.0701409
0.562895 0.0640682
0.500622 0.0584019
0.435911 0.0532075
0.371009 0.0485373
0.308352 0.0444271
0.250203 0.0408909
0.198311 0.0379205
0.15371 0.0354864
0.116686 0.0335435
0.0868911 0.032036
0.0635738 0.0308987
0.0457486 0.0300582
0.0324038 0.0294708
0.0225883 0.0290736
0.0154608 0.0288143
0.0104215 0.0286779
0.00680159 0.0286148
0.00419977 0.0286203
0.00259835 0.0286638
0.00141908 0.0287489
0 0.0288467
0 0.0289782
0 0.0291139
0 0.0292538
0 0.0293987
0 0.0295474
0 0.0297006
0 0.0298588
0 0.0300221
0 0.0301895
0 0.0303621
0 0.03054
0 0.0307231
0 0.0309108
0 0.0311045
0 0.031303
0 0.0315082
0 0.0317181
0 0.0319336
0 0.0321559
0 0.0323825
0 0.0326158
0 0.0328541
0 0.0330984
0 0.033348
0 0.0336028
0 0.0338629
0 0.0341272
0 0.0343956
0 0.0346669
0 0.0349401
0 0.0352142
0 0.0354871
0 0.0357583
0 0.0360232
0 0.0362809
0 0.0365262
0 0.0367574
0 0.0369699
0 0.0371588
0 0.0373201
0 0.037451
0 0.0375482
0 0.0376066
0 0.0376264
0 0.311417
0 0.309815
0 0.305259
0 0.298436
0 0.290188
0 0.281278
0 0.272234
0 0.263315
0 0.254643
0 0.246252
0 0.238157
0 0.230354
0 0.222828
0 0.215572
0 0.208576
0 0.201834
0 0.19533
0 0.189061
0 0.183018
0 0.177185
0 0.171564
0 0.166144
0 0.160913
0 0.15587
0 0.151007
0 0.146315
0 0.14179
0 0.137422
0 0.133212
0 0.129146
0 0.125226
0 0.121443
0 0.117793
0 0.114273
0 0.110874
0 0.107595
0 0.104431
0 0.101378
0 0.0984299
0 0.0955841
0 0.0928411
0 0.0901911
0 0.0876328
0 0.0851648
0 0.0827809
0 0.0804825
0 0.0782636
0 0.0761208
0 0.0740512
0 0.0720559
0 0.0701283
0 0.0682681
0 0.0664708
0 0.0647383
0 0.0630662
0 0.0614514
0 0.0598936
0 0.0583899
0 0.0569374
0 0.0555354
0 0.0541839
0.00147275 0.0529123
0.00285707 0.0517114
0.00500139 0.0505862
0.00819474 0.0495768
0.013089 0.048706
0.0203348 0.0480076
0.0309021 0.0475331
0.0460403 0.0473409
0.0672668 0.0475399
0.0962452 0.0482147
0.134569 0.0494961
0.183346 0.0514747
0.242704 0.0542608
0.311401 0.0579018
0.38672 0.0624377
0.464873 0.0678288
0.541768 0.0740223
0.613839 0.0809226
0.678608 0.0884111
0.734836 0.0963569
0.782346 0.104621
0.82169 0.113071
0.853814 0.121587
0.879803 0.130061
0.900718 0.138405
0.917513 0.146543
0.930999 0.154419
0.941849 0.161987
0.950601 0.169211
0.957689 0.176062
0.963452 0.182537
0.968157 0.18862
0.972016 0.194294
0.975194 0.199569
0.97782 0.204433
0.979996 0.2089
0.981802 0.212958
0.983304 0.216624
0.984551 0.21985
0.985581 0.222713
0.986428 0.225187
0.987115 0.227262
0.987664 0.228948
0.988087 0.230251
0.988399 0.231177
0.988605 0.231727
0.988713 0.231908
0.988725 0.231721
0.988643 0.231168
0.988464 0.230253
0.988186 0.228974
0.987802 0.227332
0.987305 0.225327
0.986681 0.222957
0.985917 0.220236
0.984992 0.217156
0.983883 0.213714
0.982559 0.209924
0.980983 0.205775
0.979107 0.201283
0.976873 0.196434
0.974208 0.191247
0.971022 0.18571
0.967199 0.17984
0.9626 0.173632
0.957045 0.1671
0.950313 0.160265
0.942127 0.153127
0.932144 0.145713
0.919939 0.138053
0.904994 0.130184
0.886691 0.122149
0.864308 0.114003
0.837033 0.105808
0.804014 0.0976409
0.764437 0.0895881
0.717667 0.081745
0.66345 0.0742109
0.602139 0.0670875
0.534901 0.0604697
0.463807 0.0544412
0.391689 0.0490678
0.321762 0.0443902
0.257057 0.0404219
0.199898 0.0371446
0.151566 0.0345078
0.112293 0.0324626
0.0814705 0.0309176
0.057999 0.0297809
0.0405821 0.0289833
0.0279167 0.0284366
0.0188864 0.0280951
0.0125235 0.0278899
0.00809496 0.0278004
0.00510319 0.0277792
0.00302201 0.0278225
0.00161057 0.0278959
0 0.0279963
0 0.0281347
0 0.0282772
0 0.0284238
0 0.0285761
0 0.0287322
0 0.0288929
0 0.029059
0 0.0292294
0 0.0294048
0 0.0295859
0 0.0297714
0 0.0299623
0 0.0301591
0 0.0303607
0 0.0305679
0 0.0307816
0 0.0309997
0 0.0312243
0 0.0314538
0 0.0316897
0 0.0319308
0 0.0321768
0 0.0324289
0 0.0326851
0 0.0329468
0 0.0332106
0 0.033479
0 0.0337489
0 0.0340195
0 0.0342891
0 0.0345556
0 0.0348177
0 0.0350711
0 0.035314
0 0.0355414
0 0.0357506
0 0.0359376
0 0.0360971
0 0.0362256
0 0.0363204
0 0.0363785
0 0.0363981
0 0.30327
0 0.301708
0 0.297271
0 0.290604
0 0.282548
0 0.273844
0 0.264991
0 0.256268
0 0.247788
0 0.239583
0 0.231671
0 0.224038
0 0.216679
0 0.20959
0 0.202752
0 0.196161
0 0.189808
0 0.183684
0 0.177777
0 0.172083
0 0.166594
0 0.161299
0 0.156193
0 0.151272
0 0.146523
0 0.141946
0 0.137527
0 0.133267
0 0.129159
0 0.125194
0 0.121371
0 0.117683
0 0.114126
0 0.110691
0 0.10738
0 0.104182
0 0.101099
0 0.0981224
0 0.0952517
0 0.0924803
0 0.0898073
0 0.0872276
0 0.0847368
0 0.0823347
0 0.0800128
0 0.0777755
0 0.0756161
0 0.073531
0 0.0715178
0 0.0695761
0 0.0677016
0 0.0658926
0 0.064146
0 0.0624604
0 0.0608352
0 0.0592659
0 0.0577506
0 0.056289
0 0.0548781
0.00141691 0.0535476
0.00282475 0.0522931
0.00507553 0.0511308
0.008515 0.0500723
0.0138149 0.049169
0.0218784 0.0484653
0.0338578 0.0480257
0.0513636 0.0479354
0.0762974 0.0482945
0.110734 0.0492559
0.156545 0.0509566
0.214771 0.0535223
0.284899 0.0570808
0.364431 0.0616827
0.449068 0.067354
0.533638 0.0740306
0.613327 0.081622
0.684662 0.0899987
0.745879 0.0989792
0.796714 0.108401
0.83792 0.118096
0.870771 0.127913
0.896689 0.13772
0.917021 0.147407
0.93294 0.156889
0.945412 0.166096
0.955207 0.17498
0.962931 0.183502
0.969051 0.191636
0.973927 0.199363
0.977833 0.206672
0.980981 0.213549
0.983533 0.220009
0.985612 0.226044
0.987315 0.231649
0.988717 0.236842
0.989875 0.241619
0.990836 0.245983
0.991633 0.249942
0.992296 0.253512
0.992847 0.256647
0.993303 0.259429
0.993678 0.261816
0.993983 0.263818
0.994226 0.265441
0.994414 0.266689
0.994552 0.267572
0.994645 0.268095
0.994693 0.26825
0.994699 0.26804
0.994664 0.267481
0.994586 0.266569
0.994464 0.265303
0.994295 0.263686
0.994077 0.261713
0.993803 0.259383
0.993467 0.25671
0.993061 0.253684
0.992574 0.250303
0.991993 0.246575
0.991301 0.242492
0.990479 0.238064
0.9895 0.233279
0.988332 0.228149
0.986935 0.222659
