Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0.99999 0.667029
0.999991 0.667029
0.999992 0.66703
0.999994 0.66703
0.999995 0.66703
0.999995 0.667031
0.999996 0.667031
0.999997 0.667031
0.999997 0.667031
0.999998 0.667031
0.999998 0.667032
0.999998 0.667032
0.999999 0.667032
0.999999 0.667032
0.999999 0.667032
0.999999 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
1 0.667032
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.0020673 0.00118299
0.00554679 0.00131414
0.0119249 0.00157657
0.0240885 0.00210273
0.0472947 0.00312758
0.0916289 0.00508171
0.174213 0.00865349
0.314095 0.014879
0.505446 0.0248139
0.696921 0.038924
0.837011 0.0567121
0.918669 0.0769342
0.960593 0.0983156
0.980957 0.119956
0.990698 0.141353
0.995379 0.162265
0.997659 0.18259
0.998789 0.202289
0.999361 0.221357
0.999655 0.239802
0.99981 0.257638
0.999894 0.274882
0.999939 0.29155
0.999965 0.30766
0.999979 0.323229
0.999987 0.338277
0.999992 0.352817
0.999995 0.36686
0.999997 0.380434
0.999998 0.393547
0.999999 0.406217
0.999999 0.41845
0.999999 0.43027
1 0.441684
1 0.452701
1 0.463341
1 0.473611
1 0.483517
1 0.49308
1 0.5023
1 0.511196
1 0.519769
1 0.528034
1 0.535995
1 0.543667
1 0.551048
1 0.558148
1 0.564983
1 0.571549
1 0.577855
0.999999 0.583907
0.999999 0.589714
0.999998 0.595282
0.999998 0.600616
0.999996 0.605724
0.999995 0.610608
0.999993 0.615276
0.999991 0.619727
0.999988 0.623966
0.999984 0.627994
0.999979 0.630641
0.999974 0.634154
0.999967 0.637381
0.99996 0.640343
0.999952 0.643055
0.999942 0.645546
0.999932 0.647829
0.999921 0.649917
0.999909 0.651831
0.999897 0.653588
0.999885 0.655194
0.999872 0.656663
0.99986 0.658002
0.999848 0.659224
0.999836 0.660337
0.999826 0.661351
0.999815 0.66227
0.999806 0.663103
0.999798 0.663855
0.999792 0.664536
0.999786 0.665152
0.999782 0.665702
0.999779 0.666193
0.999777 0.666632
0.999777 0.66702
0.999777 0.667365
0.999779 0.66767
0.999783 0.667939
0.999786 0.668176
0.999791 0.668383
0.999797 0.668564
0.999803 0.668722
0.99981 0.668862
0.999817 0.668983
0.999824 0.669087
0.999832 0.669181
0.99984 0.669265
0.999849 0.669336
0.999857 0.669395
0.999865 0.669445
0.999874 0.669484
0.999882 0.669519
0.99989 0.669546
0.999897 0.66957
0.999905 0.669588
0.999912 0.669603
0.999919 0.669616
0.999926 0.669626
0.999932 0.669634
0.999938 0.669641
0.999944 0.669646
0.999949 0.66965
0.999954 0.669654
0.999959 0.669657
0.999963 0.669659
0.999967 0.669661
0.999971 0.669661
0.999974 0.669663
0.999978 0.669665
0.99998 0.669666
0.999983 0.669666
0.999985 0.669666
0.999987 0.669666
0.999989 0.669666
0.999991 0.669667
0.999992 0.669668
0.999993 0.669668
0.999994 0.669668
0.999995 0.669668
0.999996 0.669668
0.999997 0.669668
0.999997 0.669668
0.999998 0.669668
0.999998 0.669668
0.999999 0.669668
0.999999 0.669668
0.999999 0.669668
0.999999 0.669668
0.999999 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
1 0.669668
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.00215432 0.00118472
0.00548423 0.00131178
0.0116402 0.00157254
0.0234962 0.00209458
0.0454799 0.00310634
0.085536 0.00496041
0.155674 0.008245
0.269373 0.0137523
0.429341 0.0223649
0.610141 0.034683
0.767177 0.050703
0.874316 0.0696796
0.935939 0.0904586
0.968107 0.111997
0.984166 0.133577
0.992072 0.154821
0.995974 0.175543
0.99792 0.195664
0.998905 0.215158
0.999413 0.234022
0.999679 0.252267
0.999821 0.269909
0.999898 0.286963
0.999941 0.303447
0.999965 0.31938
0.999979 0.334777
0.999987 0.349656
0.999992 0.364033
0.999995 0.377917
0.999997 0.391335
0.999998 0.404301
0.999999 0.416826
0.999999 0.428923
0.999999 0.4406
1 0.451882
1 0.462773
1 0.473284
1 0.483434
1 0.493228
1 0.502674
1 0.511787
1 0.520574
1 0.529047
1 0.537212
1 0.545075
1 0.552654
1 0.559946
1 0.566966
0.999999 0.573716
0.999999 0.580201
0.999998 0.586432
0.999997 0.592414
0.999996 0.59815
0.999994 0.603651
0.999991 0.608919
0.999987 0.613964
0.999983 0.618789
0.999976 0.623398
0.999968 0.627794
0.999958 0.631982
0.999946 0.635967
0.99993 0.638572
0.999912 0.642053
0.999891 0.645244
0.999867 0.648167
0.99984 0.650846
0.99981 0.6533
0.999777 0.655547
0.999742 0.657606
0.999704 0.659487
0.999666 0.66121
0.999627 0.662789
0.999587 0.664229
0.999548 0.665542
0.99951 0.666743
0.999474 0.667832
0.999439 0.668824
0.999408 0.669723
0.999379 0.670541
0.999354 0.671277
0.999333 0.671941
0.999316 0.67254
0.999303 0.673076
0.999294 0.673555
0.999288 0.673984
0.999287 0.674367
0.99929 0.674706
0.999296 0.675003
0.999305 0.675265
0.999317 0.675496
0.999332 0.675699
0.999349 0.675876
0.999368 0.67603
0.99939 0.676165
0.999412 0.676283
0.999436 0.676385
0.999461 0.676475
0.999486 0.676553
0.999512 0.67662
0.999538 0.676677
0.999564 0.676726
0.99959 0.676766
0.999616 0.676799
0.999641 0.676826
0.999666 0.676848
0.99969 0.676865
0.999713 0.676882
0.999735 0.676895
0.999756 0.676904
0.999777 0.676913
0.999797 0.676919
0.999815 0.676926
0.999832 0.676931
0.999848 0.676935
0.999864 0.676937
0.999878 0.67694
0.999891 0.676943
0.999903 0.676943
0.999914 0.676945
0.999924 0.676946
0.999934 0.676947
0.999942 0.676948
0.99995 0.676948
0.999956 0.676949
0.999962 0.676949
0.999968 0.67695
0.999972 0.67695
0.999977 0.67695
0.99998 0.67695
0.999983 0.676951
0.999986 0.676951
0.999988 0.676951
0.99999 0.676951
0.999992 0.676951
0.999994 0.676951
0.999995 0.676951
0.999996 0.676951
0.999997 0.676951
0.999997 0.676951
0.999998 0.676951
0.999998 0.676951
0.999999 0.676951
0.999999 0.676951
0.999999 0.676951
0.999999 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
1 0.676951
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.00249451 0.00120392
0.0060907 0.00133518
0.0128496 0.00162395
0.0258266 0.00221594
0.0498119 0.00332774
0.0926735 0.00535844
0.164975 0.00889704
0.275902 0.0146464
0.423699 0.0233193
0.587609 0.0353909
0.735729 0.0508569
0.84584 0.0692068
0.915781 0.0895358
0.95569 0.110883
0.977069 0.132503
0.988164 0.153937
0.993855 0.17492
0.996775 0.195335
0.998284 0.215135
0.999073 0.234306
0.999491 0.252851
0.999715 0.270785
0.999838 0.288122
0.999906 0.30488
0.999945 0.321077
0.999967 0.33673
0.99998 0.351857
0.999988 0.366473
0.999992 0.380595
0.999995 0.394236
0.999997 0.40741
0.999998 0.42014
0.999999 0.432437
0.999999 0.444315
0.999999 0.455783
1 0.466853
1 0.477544
1 0.487863
1 0.497819
1 0.50743
1 0.516697
1 0.525642
1 0.534261
1 0.542575
1 0.550582
1 0.558302
0.999999 0.565732
0.999999 0.572888
0.999998 0.579771
0.999997 0.58639
0.999996 0.592752
0.999993 0.598863
0.99999 0.604728
0.999985 0.610353
0.999978 0.615746
0.999968 0.620912
0.999955 0.625858
0.999938 0.630588
0.999916 0.635107
0.999888 0.639421
0.999852 0.643528
0.99981 0.64744
0.999758 0.649983
0.999697 0.653396
0.999625 0.656523
0.999543 0.659385
0.999452 0.662004
0.99935 0.664399
0.99924 0.666591
0.999123 0.668595
0.998999 0.670428
0.998871 0.672103
0.998741 0.673631
0.998611 0.675031
0.998482 0.676305
0.998357 0.677464
0.998237 0.678521
0.998126 0.679478
0.998023 0.680346
0.99793 0.681133
0.997849 0.681843
0.997781 0.682486
0.997725 0.683063
0.997682 0.683579
0.997652 0.684041
0.997635 0.684454
0.997632 0.68482
0.99764 0.685145
0.997659 0.685433
0.997689 0.685687
0.997728 0.685911
0.997777 0.686107
0.997833 0.686282
0.997895 0.686432
0.997964 0.686565
0.998037 0.686679
0.998115 0.686778
0.998196 0.686866
0.998279 0.686941
0.998363 0.687006
0.998449 0.687062
0.998534 0.687108
0.99862 0.687148
0.998704 0.687182
0.998787 0.687209
0.998869 0.687234
0.998948 0.687253
0.999025 0.68727
0.999099 0.687284
0.99917 0.687295
0.999238 0.687306
0.999303 0.687315
0.999365 0.687322
0.999423 0.687328
0.999478 0.687332
0.999529 0.687336
0.999577 0.687341
0.999621 0.687344
0.999663 0.687347
0.9997 0.68735
0.999735 0.687351
0.999767 0.687352
0.999796 0.687355
0.999822 0.687356
0.999845 0.687357
0.999866 0.687359
0.999885 0.68736
0.999901 0.68736
0.999916 0.687361
0.999929 0.687361
0.99994 0.687362
0.99995 0.687362
0.999958 0.687362
0.999965 0.687363
0.999971 0.687363
0.999976 0.687363
0.999981 0.687363
0.999985 0.687364
0.999988 0.687364
0.99999 0.687364
0.999992 0.687364
0.999994 0.687364
0.999995 0.687364
0.999996 0.687364
0.999997 0.687364
0.999998 0.687364
0.999998 0.687364
0.999999 0.687364
0.999999 0.687364
0.999999 0.687364
0.999999 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
1 0.687364
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.00106278 0.00115406
0.00281613 0.00121249
0.00680713 0.0013624
0.0144102 0.00169852
0.0288638 0.00235508
0.0556706 0.00361744
0.103288 0.00589922
0.18212 0.00982567
0.2989 0.0161298
0.446968 0.0254231
0.60301 0.0380341
0.739582 0.053851
0.84136 0.0723418
0.908428 0.0926789
0.948982 0.114026
0.972161 0.135702
0.984956 0.15725
0.991884 0.178412
0.995604 0.199031
0.9976 0.219046
0.998676 0.238435
0.99926 0.257195
0.999581 0.275337
0.999759 0.292876
0.99986 0.309828
0.999917 0.326212
0.99995 0.342045
0.999969 0.357346
0.999981 0.37213
0.999988 0.386414
0.999992 0.400213
0.999995 0.413543
0.999997 0.426418
0.999998 0.438849
0.999998 0.450859
0.999999 0.462458
0.999999 0.473658
1 0.484466
1 0.494904
1 0.504979
1 0.514695
1 0.524076
1 0.533125
1 0.54185
1 0.550264
0.999999 0.558373
0.999999 0.56619
0.999998 0.573717
0.999997 0.580968
0.999996 0.587946
0.999993 0.594658
0.99999 0.601116
0.999984 0.607321
0.999975 0.613279
0.999963 0.619003
0.999946 0.624488
0.999921 0.629746
0.999888 0.634784
0.999844 0.639604
0.999785 0.644215
0.99971 0.648619
0.999614 0.652821
0.999496 0.656825
0.999352 0.660635
0.999179 0.663085
0.998976 0.66641
0.998739 0.669452
0.998469 0.672228
0.998167 0.674763
0.997835 0.677079
0.997476 0.679193
0.997094 0.681126
0.996695 0.682888
0.996282 0.684497
0.995863 0.685961
0.995445 0.687298
0.995033 0.688515
0.994634 0.689622
0.994254 0.690628
0.993898 0.691538
0.993572 0.692367
0.993279 0.693114
0.993023 0.693789
0.992806 0.694396
0.99263 0.694944
0.992495 0.695434
0.992402 0.695878
0.99235 0.696271
0.992337 0.696622
0.992362 0.696932
0.992423 0.697209
0.992517 0.697455
0.992641 0.697672
0.992794 0.697865
0.99297 0.698035
0.993168 0.698185
0.993385 0.698315
0.993617 0.698431
0.993862 0.698534
0.994118 0.698622
0.994381 0.6987
0.994649 0.698768
0.994921 0.698827
0.995194 0.69888
0.995466 0.698923
0.995736 0.698963
0.996003 0.698996
0.996264 0.699027
0.996519 0.699053
0.996767 0.699077
0.997007 0.699096
0.997238 0.699114
0.997459 0.699131
0.997671 0.699145
0.997872 0.699158
0.998063 0.699169
0.998243 0.699178
0.998411 0.699189
0.998569 0.699196
0.998717 0.699204
0.998853 0.69921
0.998979 0.699217
0.999095 0.699222
0.999201 0.699227
0.999298 0.699231
0.999386 0.699235
0.999465 0.699238
0.999536 0.69924
0.999599 0.699243
0.999656 0.699245
0.999706 0.699247
0.99975 0.699249
0.999789 0.69925
0.999822 0.699252
0.999851 0.699253
0.999876 0.699254
0.999898 0.699255
0.999916 0.699256
0.999931 0.699256
0.999944 0.699257
0.999955 0.699257
0.999964 0.699257
0.999971 0.699258
0.999977 0.699258
0.999982 0.699258
0.999986 0.699258
0.999989 0.699258
0.999992 0.699259
0.999994 0.699259
0.999995 0.699259
0.999996 0.699259
0.999997 0.699259
0.999998 0.699259
0.999999 0.699259
0.999999 0.699259
0.999999 0.699259
0.999999 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
1 0.699259
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.00117974 0.00115548
0.00309466 0.00122079
0.00750478 0.00139925
0.0159351 0.00176297
0.0319442 0.00250532
0.061739 0.00390511
0.114517 0.00645096
0.200804 0.0108176
0.325395 0.017729
0.47734 0.0277832
0.630268 0.0412079
0.758503 0.0577478
0.851309 0.0767799
0.911926 0.0974813
0.94906 0.11907
0.970957 0.140916
0.983575 0.162613
0.990743 0.183915
0.994782 0.204689
0.997048 0.224873
0.99832 0.244426
0.999036 0.263347
0.999442 0.281644
0.999673 0.299333
0.999806 0.316427
0.999883 0.332948
0.999929 0.348913
0.999956 0.364339
0.999972 0.379244
0.999982 0.393644
0.999989 0.407557
0.999993 0.420995
0.999995 0.433977
0.999997 0.446513
0.999998 0.45862
0.999998 0.470307
0.999999 0.481596
0.999999 0.492495
0.999999 0.503017
1 0.513168
1 0.522969
1 0.532428
1 0.541549
0.999999 0.550351
0.999999 0.55884
0.999999 0.567021
0.999998 0.574908
0.999997 0.582506
0.999995 0.589828
0.999991 0.596875
0.999985 0.603657
0.999976 0.610185
0.999963 0.616461
0.999943 0.622493
0.999914 0.628284
0.999872 0.633843
0.999813 0.639174
0.999732 0.644281
0.999621 0.649173
0.999473 0.653852
0.999279 0.658327
0.99903 0.662599
0.998717 0.666673
0.99833 0.670554
0.997862 0.674247
0.997306 0.676578
0.996651 0.679789
0.995893 0.682713
0.995034 0.68538
0.994078 0.687806
0.993031 0.690011
0.991904 0.692022
0.99071 0.693848
0.989466 0.695511
0.988188 0.697022
0.986896 0.698397
0.985609 0.699643
0.984348 0.700775
0.983131 0.701802
0.981975 0.702733
0.980898 0.703575
0.979912 0.704336
0.979029 0.705026
0.978259 0.705651
0.977608 0.706214
0.97708 0.70672
0.976676 0.707178
0.976398 0.707591
0.976241 0.707961
0.976203 0.708293
0.976278 0.708593
0.97646 0.708865
0.976741 0.709108
0.977112 0.709328
0.977567 0.709524
0.978095 0.709702
0.978689 0.709862
0.97934 0.710006
0.980038 0.710136
0.980777 0.710252
0.981548 0.71036
0.982344 0.710457
0.983158 0.710545
0.983984 0.710625
0.984816 0.710698
0.985648 0.710766
0.986475 0.710827
0.987293 0.710883
0.988099 0.710936
0.988886 0.710985
0.989654 0.711028
0.990399 0.71107
0.991119 0.711109
0.991811 0.711145
0.992474 0.711178
0.993107 0.711208
0.993708 0.711237
0.994276 0.711263
0.994813 0.711288
0.995316 0.71131
0.995786 0.711331
0.996223 0.71135
0.996629 0.711367
0.997003 0.711383
0.997347 0.711398
0.997661 0.711412
0.997947 0.711423
0.998206 0.711434
0.998439 0.711443
0.998649 0.711452
0.998836 0.711459
0.999002 0.711465
0.999149 0.711471
0.999278 0.711476
0.99939 0.71148
0.999488 0.711484
0.999573 0.711487
0.999645 0.71149
0.999707 0.711492
0.99976 0.711495
0.999804 0.711497
0.999841 0.711498
0.999872 0.711499
0.999897 0.7115
0.999919 0.711501
0.999936 0.711501
0.99995 0.711502
0.999961 0.711502
0.99997 0.711503
0.999977 0.711503
0.999982 0.711503
0.999986 0.711503
0.99999 0.711503
0.999992 0.711503
0.999994 0.711503
0.999996 0.711503
0.999997 0.711503
0.999998 0.711504
0.999998 0.711504
0.999999 0.711504
0.999999 0.711504
0.999999 0.711504
0.999999 0.711504
1 0.711504
1 0.711504
1 0.711504
1 0.711504
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.001284 0.00115674
0.00333956 0.00124006
0.00815135 0.00142536
0.0173149 0.00182305
0.0348317 0.00263632
0.0675357 0.00417882
0.125356 0.00699171
0.218915 0.0117729
0.351078 0.0192925
0.507016 0.0301162
0.657941 0.0443645
0.779751 0.0616966
0.865183 0.081403
0.919808 0.102609
0.952943 0.124548
0.972526 0.146661
0.983974 0.168558
0.990644 0.190028
0.994527 0.210951
0.996788 0.23127
0.998107 0.250967
0.998879 0.270024
0.999331 0.288452
0.999597 0.306264
0.999755 0.323478
0.99985 0.34011
0.999907 0.356182
0.999941 0.37171
0.999963 0.386712
0.999976 0.401206
0.999984 0.415207
0.99999 0.428733
0.999993 0.441798
0.999995 0.454417
0.999997 0.466604
0.999998 0.478369
0.999998 0.489731
0.999999 0.500696
0.999999 0.511284
0.999999 0.521507
0.999999 0.531371
0.999999 0.540888
0.999999 0.550074
0.999999 0.558933
0.999999 0.567479
0.999998 0.575721
0.999996 0.583663
0.999993 0.591321
0.999988 0.598697
0.99998 0.605804
0.999968 0.612643
0.999949 0.619229
0.999919 0.625563
0.999874 0.631654
0.999808 0.637505
0.999711 0.643123
0.999573 0.648515
0.99938 0.653681
0.999114 0.65863
0.998755 0.663365
0.998279 0.667891
0.997659 0.672213
0.996867 0.676333
0.995876 0.680256
0.99466 0.683984
0.993196 0.687523
0.99147 0.689697
0.989448 0.692747
0.987127 0.695512
0.984513 0.69801
0.981622 0.700264
0.978481 0.702303
0.975124 0.704139
0.971593 0.705791
0.96794 0.707282
0.964218 0.708626
0.960482 0.709835
0.956789 0.710923
0.953193 0.711903
0.949747 0.712785
0.946496 0.713578
0.943481 0.714299
0.940738 0.714947
0.938294 0.715535
0.936169 0.716069
0.93438 0.716554
0.932932 0.716999
0.931829 0.717405
0.931068 0.717777
0.930641 0.718118
0.930536 0.718433
0.930739 0.718727
0.931231 0.719
0.931994 0.719255
0.933007 0.719495
0.934248 0.719718
0.935695 0.719932
0.937324 0.720133
0.939115 0.720323
0.941045 0.720505
0.943093 0.720677
0.945239 0.720843
0.947464 0.721001
0.949749 0.721153
0.952078 0.721299
0.954433 0.721439
0.956799 0.721575
0.959164 0.721703
0.961514 0.721826
0.963836 0.721945
0.966121 0.722059
0.968359 0.722168
0.97054 0.722272
0.972657 0.722371
0.974704 0.722465
0.976674 0.722555
0.978562 0.72264
0.980366 0.722719
0.98208 0.722796
0.983703 0.722867
0.985233 0.722932
0.98667 0.722994
0.988013 0.723051
0.989263 0.723105
0.990422 0.723153
0.991491 0.723197
0.992473 0.723238
0.99337 0.723275
0.994187 0.723308
0.994926 0.723338
0.995592 0.723365
0.996189 0.723389
0.996721 0.72341
0.997193 0.723428
0.997609 0.723445
0.997975 0.723459
0.998294 0.723472
0.99857 0.723482
0.998809 0.723493
0.999013 0.723501
0.999187 0.723507
0.999335 0.723513
0.999459 0.723517
0.999562 0.723521
0.999648 0.723524
0.999719 0.723527
0.999777 0.723529
0.999824 0.72353
0.999863 0.723532
0.999893 0.723533
0.999917 0.723534
0.999937 0.723534
0.999951 0.723535
0.999963 0.723535
0.999972 0.723536
0.999979 0.723536
0.999984 0.723536
0.999988 0.723536
0.999991 0.723536
0.999993 0.723536
0.999995 0.723536
0.999996 0.723536
0.999997 0.723536
0.999998 0.723536
0.999998 0.723536
0.999998 0.723536
0.999998 0.723536
0.999998 0.723536
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0 0.00114121
0.00135615 0.00115761
0.00353919 0.00124708
0.00870734 0.00144739
0.018522 0.00188634
0.0374215 0.00275462
0.0728062 0.00443635
0.135307 0.00748276
0.235548 0.012661
0.37443 0.0207603
0.53361 0.0322903
0.682536 0.0473276
0.79886 0.0654143
0.878244 0.0857615
0.927968 0.107489
0.957704 0.129818
0.97513 0.152215
0.985294 0.174341
0.991242 0.196006
0.994747 0.217093
0.996828 0.237556
0.998073 0.257381
0.998822 0.276565
0.999276 0.295121
0.999551 0.313052
0.99972 0.330377
0.999824 0.347115
0.999888 0.363286
0.999928 0.378907
0.999954 0.394
