Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
1 0.624306
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
1 0.624307
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00151149 0.00130593
0.00380316 0.00139692
0.0086306 0.00158209
0.0172954 0.00195267
0.0334447 0.0026674
0.06348 0.00400158
0.118891 0.00644412
0.217198 0.0107274
0.371985 0.0178431
0.56467 0.0286426
0.740831 0.0432997
0.862104 0.0611155
0.930904 0.0808907
0.966104 0.101509
0.983356 0.12223
0.991729 0.142652
0.99582 0.162584
0.997846 0.181944
0.998868 0.200701
0.999393 0.218853
0.999668 0.236406
0.999815 0.253377
0.999895 0.269779
0.999939 0.285622
0.999964 0.300936
0.999978 0.315731
0.999987 0.330026
0.999992 0.343829
0.999995 0.357165
0.999997 0.370044
0.999998 0.382474
0.999999 0.394479
0.999999 0.406067
0.999999 0.417244
1 0.428034
1 0.438437
1 0.448475
1 0.458148
1 0.467474
1 0.476456
1 0.485112
1 0.49344
1 0.501451
1 0.509163
1 0.516572
1 0.523687
1 0.530516
1 0.537068
1 0.543351
1 0.549369
1 0.555132
1 0.560643
1 0.56591
1 0.570932
1 0.575715
1 0.58026
1 0.583248
0.999999 0.587211
0.999999 0.590853
0.999999 0.594195
0.999999 0.597256
0.999999 0.600067
0.999998 0.602643
0.999998 0.605
0.999998 0.60716
0.999998 0.609143
0.999997 0.610955
0.999997 0.612614
0.999997 0.614125
0.999996 0.615504
0.999996 0.61676
0.999996 0.617905
0.999996 0.618942
0.999995 0.619883
0.999995 0.620732
0.999995 0.6215
0.999995 0.622195
0.999995 0.622816
0.999995 0.623371
0.999995 0.623866
0.999995 0.624304
0.999995 0.624693
0.999995 0.625037
0.999995 0.62534
0.999995 0.625608
0.999995 0.625841
0.999995 0.626045
0.999995 0.626223
0.999996 0.62638
0.999996 0.626517
0.999996 0.626634
0.999996 0.626739
0.999996 0.626834
0.999997 0.626914
0.999997 0.62698
0.999997 0.627036
0.999997 0.627079
0.999997 0.627118
0.999998 0.627149
0.999998 0.627175
0.999998 0.627195
0.999998 0.627212
0.999998 0.627226
0.999999 0.627237
0.999999 0.627246
0.999999 0.627253
0.999999 0.627259
0.999999 0.627263
0.999999 0.627267
0.999999 0.627271
0.999999 0.627273
0.999999 0.627275
0.999999 0.627275
0.999999 0.627277
1 0.627279
1 0.62728
1 0.62728
1 0.62728
1 0.62728
1 0.62728
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
1 0.627281
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00159664 0.00131955
0.00398028 0.00140302
0.00881845 0.00159572
0.017723 0.00198091
0.0339906 0.00272827
0.0632819 0.0040841
0.114455 0.0064775
0.199308 0.0105227
0.327512 0.0169737
0.493151 0.0265634
0.664668 0.0396586
0.803444 0.056035
0.894227 0.0748594
0.945656 0.095068
0.972564 0.115773
0.986152 0.136407
0.992945 0.156667
0.996354 0.176407
0.998085 0.195565
0.998976 0.214121
0.999442 0.232075
0.999691 0.249435
0.999825 0.266216
0.999899 0.282434
0.999941 0.298097
0.999965 0.313236
0.999979 0.327865
0.999987 0.341996
0.999992 0.355645
0.999995 0.368821
0.999997 0.38155
0.999998 0.393839
0.999999 0.405698
0.999999 0.417151
0.999999 0.428201
1 0.438859
1 0.449142
1 0.459056
1 0.468617
1 0.477829
1 0.486701
1 0.495252
1 0.50348
1 0.511401
1 0.519017
1 0.526334
1 0.533365
1 0.540114
1 0.546586
1 0.552793
1 0.558738
1 0.56443
1 0.569874
0.999999 0.575075
0.999999 0.580036
0.999999 0.584761
0.999999 0.589258
0.999998 0.592199
0.999998 0.596127
0.999997 0.599728
0.999997 0.603028
0.999996 0.606051
0.999995 0.608822
0.999994 0.611359
0.999993 0.613683
0.999992 0.615807
0.999991 0.617754
0.99999 0.619537
0.999989 0.621163
0.999988 0.622647
0.999987 0.624003
0.999986 0.625234
0.999985 0.626355
0.999984 0.627371
0.999983 0.628295
0.999982 0.629126
0.999982 0.629877
0.999981 0.630553
0.999981 0.631158
0.999981 0.6317
0.999981 0.632184
0.999981 0.632616
0.999981 0.632998
0.999981 0.633333
0.999982 0.633628
0.999982 0.633888
0.999983 0.634116
0.999983 0.634315
0.999984 0.634488
0.999984 0.63464
0.999985 0.634772
0.999986 0.634886
0.999986 0.634986
0.999987 0.635073
0.999988 0.635147
0.999989 0.635211
0.99999 0.635264
0.99999 0.635308
0.999991 0.635344
0.999992 0.635374
0.999992 0.635398
0.999993 0.635416
0.999994 0.635434
0.999994 0.635447
0.999995 0.635457
0.999995 0.635466
0.999996 0.635472
0.999996 0.635479
0.999996 0.635483
0.999997 0.635487
0.999997 0.635489
0.999998 0.635492
0.999998 0.635494
0.999998 0.635494
0.999998 0.635496
0.999999 0.635497
0.999999 0.635497
0.999999 0.635498
0.999999 0.635498
0.999999 0.635498
0.999999 0.635498
0.999999 0.635499
0.999999 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
1 0.635499
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00195982 0.00132705
0.00485987 0.00142712
0.0101954 0.00166164
0.0203303 0.00211213
0.0388845 0.002964
0.071886 0.00452884
0.128012 0.00723739
0.216671 0.0116962
0.341977 0.0185619
0.494256 0.028375
0.648908 0.041378
0.779208 0.0573945
0.871875 0.0757927
0.929605 0.095714
0.962498 0.116336
0.98028 0.137055
0.989643 0.157505
0.994527 0.177494
0.997077 0.196927
0.998418 0.215767
0.999131 0.234006
0.999515 0.251648
0.999725 0.268705
0.999841 0.28519
0.999907 0.301121
0.999945 0.31651
0.999966 0.331373
0.999979 0.345736
0.999987 0.359611
0.999992 0.373013
0.999995 0.385952
0.999996 0.398442
0.999998 0.410505
0.999998 0.422148
0.999999 0.433382
0.999999 0.444226
1 0.454682
1 0.464775
1 0.4745
1 0.48388
1 0.492915
1 0.501625
1 0.510009
1 0.518083
1 0.525849
1 0.533317
1 0.540496
1 0.547391
1 0.554009
1 0.560356
0.999999 0.566441
0.999999 0.572271
0.999999 0.577852
0.999998 0.58319
0.999998 0.58829
0.999997 0.593158
0.999996 0.597794
0.999995 0.60221
0.999994 0.605081
0.999992 0.608936
0.99999 0.612467
0.999987 0.6157
0.999985 0.61866
0.999981 0.621367
0.999978 0.623845
0.999974 0.626112
0.999971 0.628186
0.999967 0.630081
0.999963 0.631812
0.999959 0.633397
0.999955 0.634841
0.999951 0.636154
0.999947 0.637352
0.999944 0.638438
0.99994 0.639422
0.999938 0.640314
0.999935 0.641119
0.999933 0.641847
0.999931 0.642501
0.99993 0.643085
0.99993 0.643608
0.999929 0.644074
0.99993 0.644487
0.99993 0.644854
0.999931 0.645177
0.999932 0.645462
0.999934 0.645713
0.999936 0.645932
0.999938 0.646127
0.99994 0.646293
0.999942 0.64644
0.999945 0.646565
0.999947 0.646673
0.99995 0.646768
0.999953 0.646849
0.999955 0.646918
0.999958 0.646977
0.999961 0.647026
0.999964 0.647067
0.999966 0.647101
0.999969 0.647128
0.999971 0.647152
0.999974 0.64717
0.999976 0.647185
0.999978 0.647198
0.99998 0.647207
0.999982 0.647216
0.999984 0.647223
0.999985 0.647228
0.999987 0.647233
0.999988 0.647235
0.99999 0.647237
0.999991 0.64724
0.999992 0.647242
0.999993 0.647243
0.999994 0.647245
0.999995 0.647245
0.999995 0.647245
0.999996 0.647246
0.999997 0.647246
0.999997 0.647247
0.999998 0.647248
0.999998 0.647248
0.999998 0.647248
0.999999 0.647248
0.999999 0.647248
0.999999 0.647248
0.999999 0.647248
0.999999 0.647248
0.999999 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
1 0.647248
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00235024 0.0013466
0.00566968 0.00146743
0.0118561 0.00173024
0.0235813 0.00226791
0.0451109 0.00326742
0.08323 0.00507944
0.147111 0.00821112
0.24496 0.0133023
0.376542 0.0209579
0.526716 0.031608
0.670471 0.0453314
0.787484 0.0618218
0.870971 0.0804686
0.925003 0.10049
0.957662 0.121178
0.976512 0.141991
0.987077 0.162576
0.992899 0.182731
0.996084 0.20235
0.997824 0.221384
0.998779 0.23982
0.999307 0.257657
0.999601 0.274905
0.999767 0.291577
0.999862 0.307689
0.999917 0.323256
0.99995 0.338294
0.999969 0.35282
0.99998 0.366846
0.999988 0.380396
0.999992 0.393484
0.999995 0.406121
0.999996 0.418315
0.999997 0.430092
0.999998 0.44146
0.999999 0.452423
0.999999 0.463008
0.999999 0.473218
1 0.483062
1 0.492556
1 0.501705
1 0.510525
1 0.519018
1 0.5272
1 0.535073
1 0.542647
1 0.549934
1 0.556935
0.999999 0.563658
0.999999 0.570117
0.999999 0.576306
0.999998 0.582241
0.999997 0.587926
0.999996 0.593367
0.999994 0.598572
0.999992 0.603545
0.999989 0.608291
0.999986 0.612814
0.999981 0.61712
0.999976 0.619892
0.999969 0.623654
0.999961 0.627097
0.999953 0.630242
0.999943 0.633116
0.999932 0.635745
0.99992 0.638148
0.999907 0.640346
0.999893 0.642353
0.999879 0.644188
0.999865 0.64586
0.99985 0.647388
0.999836 0.648781
0.999822 0.650049
0.999809 0.651201
0.999797 0.652245
0.999786 0.653196
0.999776 0.654052
0.999767 0.654825
0.99976 0.65552
0.999755 0.656146
0.999751 0.656706
0.999748 0.65721
0.999747 0.657656
0.999748 0.658052
0.99975 0.658401
0.999753 0.65871
0.999757 0.658983
0.999762 0.659221
0.999769 0.659432
0.999776 0.659615
0.999784 0.659774
0.999792 0.659911
0.999801 0.66003
0.99981 0.660134
0.99982 0.660221
0.999829 0.660297
0.999839 0.660361
0.999849 0.660414
0.999858 0.660461
0.999868 0.660497
0.999877 0.660529
0.999886 0.660554
0.999895 0.660577
0.999903 0.660594
0.999911 0.660609
0.999919 0.66062
0.999926 0.660629
0.999933 0.660638
0.99994 0.660644
0.999946 0.66065
0.999951 0.660653
0.999957 0.660656
0.999961 0.66066
0.999966 0.660661
0.99997 0.660663
0.999974 0.660664
0.999977 0.660666
0.99998 0.660667
0.999983 0.660668
0.999985 0.660668
0.999987 0.660668
0.999989 0.660668
0.999991 0.660668
0.999992 0.660668
0.999993 0.660668
0.999995 0.660668
0.999996 0.660668
0.999996 0.660668
0.999997 0.660669
0.999998 0.660669
0.999998 0.660669
0.999998 0.660669
0.999999 0.660669
0.999999 0.660669
0.999999 0.660669
0.999999 0.660669
0.999999 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
1 0.660669
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00103306 0.00130015
0.00271138 0.00135628
0.00649234 0.00149853
0.0136206 0.00181355
0.0270453 0.00242283
0.0517851 0.00357836
0.0955077 0.0056808
0.167908 0.00927501
0.27601 0.0150394
0.415501 0.02358
0.566469 0.035241
0.703155 0.0499496
0.80925 0.0672718
0.882694 0.0865171
0.929859 0.106936
0.958798 0.127888
0.976071 0.148884
0.9862 0.169622
0.992068 0.189921
0.995441 0.209684
0.997372 0.228862
0.998477 0.24744
0.999111 0.265418
0.999476 0.282803
0.999688 0.299609
0.999812 0.31585
0.999885 0.331544
0.999929 0.346704
0.999956 0.36135
0.999972 0.375494
0.999982 0.389154
0.999988 0.40234
0.999992 0.415077
0.999995 0.427375
0.999996 0.439247
0.999997 0.4507
0.999998 0.461759
0.999999 0.472431
0.999999 0.482723
0.999999 0.492654
1 0.502232
1 0.511463
1 0.520362
1 0.528935
1 0.537197
1 0.545148
1 0.552801
0.999999 0.560167
0.999999 0.567249
0.999999 0.574056
0.999998 0.580591
0.999997 0.586865
0.999995 0.592883
0.999992 0.59865
0.999989 0.604175
0.999985 0.609461
0.999978 0.614519
0.99997 0.619351
0.99996 0.623963
0.999947 0.62836
0.999931 0.632549
0.999911 0.635206
0.999889 0.63886
0.999861 0.642196
0.999831 0.645245
0.999796 0.648028
0.999757 0.650566
0.999715 0.652889
0.99967 0.655006
0.999623 0.656942
0.999574 0.658707
0.999524 0.66032
0.999475 0.661787
0.999426 0.663125
0.999379 0.664341
0.999334 0.665446
0.999292 0.666447
0.999255 0.667352
0.999221 0.668172
0.999192 0.668913
0.999168 0.669579
0.999149 0.670174
0.999136 0.670709
0.999127 0.671187
0.999124 0.671611
0.999126 0.671987
0.999132 0.67232
0.999143 0.672617
0.999158 0.672877
0.999176 0.673106
0.999197 0.673305
0.999222 0.673479
0.999248 0.67363
0.999277 0.673761
0.999307 0.673873
0.999339 0.673968
0.999371 0.674052
0.999404 0.674123
0.999437 0.674183
0.99947 0.674234
0.999503 0.674277
0.999536 0.674313
0.999567 0.674343
0.999599 0.674367
0.999629 0.674389
0.999658 0.674406
0.999686 0.674419
0.999712 0.674431
0.999738 0.674442
0.999762 0.67445
0.999784 0.674456
0.999806 0.674461
0.999825 0.674465
0.999844 0.674469
0.999861 0.674472
0.999877 0.674474
0.999891 0.674476
0.999904 0.674478
0.999916 0.674479
0.999927 0.67448
0.999937 0.674481
0.999945 0.674483
0.999953 0.674483
0.99996 0.674483
0.999966 0.674483
0.999971 0.674484
0.999976 0.674484
0.99998 0.674484
0.999983 0.674484
0.999986 0.674484
0.999988 0.674484
0.999991 0.674484
0.999992 0.674484
0.999994 0.674484
0.999995 0.674484
0.999996 0.674485
0.999997 0.674485
0.999997 0.674485
0.999998 0.674485
0.999999 0.674485
0.999999 0.674485
0.999999 0.674485
0.999999 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
1 0.674485
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00116748 0.00130177
0.00303514 0.00136571
0.00729478 0.0015384
0.0153528 0.00188607
0.0305205 0.00257831
0.0585532 0.00390313
0.107999 0.00628558
0.188939 0.0103521
0.30689 0.0168168
0.45342 0.026246
0.604708 0.0389004
0.735205 0.0546182
0.832277 0.072827
0.897327 0.092771
0.938233 0.113694
0.963108 0.13499
0.97801 0.156243
0.986891 0.177173
0.992179 0.197629
0.995327 0.21753
0.997202 0.236837
0.998318 0.255536
0.998985 0.27363
0.999384 0.291127
0.999623 0.30804
0.999767 0.324385
0.999855 0.340178
0.999909 0.355436
0.999942 0.370176
0.999962 0.384413
0.999976 0.398162
0.999984 0.411437
0.999989 0.424256
0.999993 0.436628
0.999995 0.448575
0.999996 0.460109
0.999997 0.471239
0.999998 0.481977
0.999999 0.492341
0.999999 0.502338
0.999999 0.51198
0.999999 0.52128
0.999999 0.530241
1 0.538882
0.999999 0.547204
0.999999 0.555224
0.999999 0.562941
0.999999 0.570373
0.999998 0.577521
0.999996 0.584395
0.999995 0.591001
0.999992 0.597344
0.999987 0.603434
0.999981 0.609272
0.999972 0.614869
0.99996 0.620229
0.999944 0.625359
0.999922 0.630265
0.999894 0.634951
0.999858 0.639426
0.999813 0.64369
0.999757 0.647753
0.999691 0.650289
0.999611 0.653828
0.999519 0.657059
0.999413 0.660003
0.999295 0.662686
0.999164 0.665137
0.999023 0.667371
0.998872 0.669405
0.998714 0.671263
0.998551 0.672958
0.998386 0.674502
0.998221 0.675908
0.998059 0.677186
0.997904 0.678347
0.997756 0.679398
0.997619 0.680356
0.997495 0.681219
0.997385 0.681998
0.99729 0.682702
0.997211 0.683334
0.99715 0.683903
0.997106 0.684412
0.997079 0.684866
0.997068 0.685268
0.997074 0.685625
0.997095 0.685943
0.99713 0.686224
0.997178 0.686471
0.997238 0.686689
0.997308 0.686878
0.997387 0.687046
0.997474 0.68719
0.997568 0.687315
0.997667 0.687424
0.997771 0.687517
0.997877 0.687598
0.997986 0.687667
0.998095 0.687726
0.998205 0.687777
0.998314 0.68782
0.998422 0.687858
0.998528 0.687888
0.998631 0.687914
0.998732 0.687936
0.998829 0.687955
0.998922 0.687971
0.999012 0.687985
0.999097 0.687996
0.999178 0.688005
0.999254 0.688014
0.999326 0.688021
0.999393 0.688026
0.999456 0.688032
0.999514 0.688037
0.999568 0.68804
0.999617 0.688043
0.999663 0.688046
0.999704 0.688049
0.999741 0.688051
0.999775 0.688052
0.999805 0.688054
0.999832 0.688055
0.999856 0.688056
0.999877 0.688057
0.999896 0.688058
0.999912 0.688058
0.999926 0.688059
0.999938 0.688059
0.999949 0.68806
0.999958 0.68806
0.999965 0.68806
0.999972 0.68806
0.999977 0.688062
0.999982 0.688062
0.999985 0.688062
0.999988 0.688062
0.999991 0.688062
0.999993 0.688062
0.999994 0.688062
0.999996 0.688062
0.999997 0.688062
0.999997 0.688062
0.999998 0.688062
0.999999 0.688062
0.999999 0.688062
0.999999 0.688062
0.999999 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
1 0.688062
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0 0.00128764
0.00129216 0.00130328
0.00333187 0.00138631
0.0080623 0.00156875
0.0169771 0.0019561
0.0338669 0.00274002
0.0651679 0.00421487
0.120246 0.00689218
0.209385 0.0114267
0.336269 0.0185561
0.488378 0.0288475
0.638862 0.0424555
0.763267 0.0591037
0.852491 0.0781411
0.910629 0.0987596
0.946462 0.120186
0.967956 0.141848
0.980732 0.163364
0.988334 0.184502
0.992886 0.205137
0.995633 0.225187
0.997305 0.244626
0.998327 0.263445
0.998957 0.281651
0.999346 0.299252
0.999588 0.316266
0.999738 0.332706
0.999833 0.34859
0.999892 0.363937
0.99993 0.378762
0.999954 0.39308
0.999969 0.406911
0.999979 0.420265
0.999986 0.43316
0.99999 0.445609
0.999993 0.457626
0.999995 0.469222
0.999997 0.480417
0.999998 0.491223
0.999998 0.501649
0.999999 0.511705
0.999999 0.521409
0.999999 0.530768
0.999999 0.539788
0.999999 0.548487
0.999999 0.556868
0.999999 0.564946
0.999998 0.572723
0.999997 0.580214
0.999995 0.587419
0.999992 0.594355
0.999987 0.601021
0.999981 0.607426
0.99997 0.613581
0.999955 0.619486
0.999933 0.625148
0.999903 0.630574
0.999862 0.635771
0.999806 0.640744
0.999731 0.6455
0.999635 0.65004
0.999513 0.654375
0.999361 0.658507
0.999176 0.662443
0.998955 0.664857
0.998692 0.668278
0.998388 0.671394
0.99804 0.674229
0.997652 0.676808
0.997226 0.679159
0.996766 0.681296
0.996278 0.683242
0.995769 0.685014
0.995245 0.686623
0.994716 0.688092
0.99419 0.689422
0.993676 0.690634
0.993181 0.691733
