Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:16 2015
Comments: 2D 
0.996822 0.12542
0.996822 0.125421
0.996822 0.125422
0.996822 0.125422
0.996822 0.125423
0.996822 0.125423
0.996822 0.125423
0.996822 0.125423
0.996822 0.125423
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0.996822 0.125424
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00135795 0.0030143
0.00242173 0.00305926
0.00456923 0.00312693
0.00743424 0.00324775
0.0115255 0.00341915
0.0173197 0.00366988
0.0253753 0.0040434
0.0365143 0.00455311
0.0517048 0.00524966
0.0721358 0.00619007
0.0991941 0.00743877
0.134401 0.00906646
0.179286 0.0111481
0.235132 0.0137581
0.302581 0.0169643
0.381038 0.0208207
0.468037 0.0253573
0.558921 0.0305672
0.647453 0.036394
0.727518 0.0396706
0.79373 0.0461565
0.845567 0.0526572
0.884645 0.0590273
0.913442 0.0651564
0.934431 0.0709942
0.949695 0.0764909
0.960837 0.0816186
0.96903 0.0863841
0.975115 0.090805
0.979684 0.094878
0.983155 0.0986312
0.985824 0.102067
0.9879 0.10521
0.989532 0.108083
0.990829 0.110711
0.991869 0.113095
0.992711 0.115255
0.993398 0.117212
0.993963 0.118982
0.994431 0.120586
0.99482 0.12202
0.995145 0.123302
0.995419 0.124443
0.995649 0.125459
0.995844 0.126359
0.99601 0.127154
0.99615 0.127856
0.99627 0.128472
0.996372 0.129013
0.996459 0.129486
0.996534 0.129899
0.996598 0.13026
0.996652 0.130575
0.996699 0.13085
0.996739 0.131092
0.996772 0.131311
0.996801 0.131495
0.996825 0.13165
0.996846 0.131778
0.996863 0.131884
0.996878 0.131972
0.99689 0.132043
0.9969 0.132102
0.996908 0.132149
0.996915 0.132188
0.99692 0.13222
0.996924 0.132245
0.996928 0.132266
0.996931 0.132283
0.996933 0.132296
0.996935 0.132307
0.996937 0.132316
0.996938 0.132323
0.996939 0.132328
0.99694 0.132333
0.99694 0.132336
0.996941 0.132339
0.996941 0.132341
0.996941 0.132342
0.996942 0.132343
0.996942 0.132344
0.996942 0.132345
0.996942 0.132345
0.996942 0.132346
0.996942 0.132346
0.996942 0.132346
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0.996942 0.132347
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00151666 0.0030286
0.00284093 0.00306921
0.00471951 0.0031511
0.00783038 0.00327367
0.0122999 0.0034604
0.0186899 0.00375585
0.0278101 0.00417174
0.0405294 0.00477321
0.0580021 0.00559976
0.0815012 0.00672092
0.112349 0.00822181
0.15173 0.0101607
0.200421 0.0126159
0.258503 0.0156501
0.325132 0.019307
0.398477 0.0236083
0.475872 0.0285509
0.554145 0.0341075
0.630025 0.040225
0.700512 0.0468214
0.763225 0.0538127
0.816712 0.0580012
0.859581 0.0651585
0.892889 0.0721032
0.918213 0.0787453
0.937209 0.0850445
0.951366 0.0909645
0.961907 0.0964843
0.969779 0.101615
0.975694 0.106356
0.980173 0.110731
0.983596 0.114765
0.986238 0.118463
0.988298 0.121848
0.98992 0.124951
0.991209 0.127776
0.992243 0.130349
0.993079 0.132688
0.993761 0.134815
0.994322 0.136734
0.994785 0.138466
0.995171 0.140027
0.995493 0.141427
0.995764 0.142679
0.995992 0.143796
0.996185 0.144797
0.996348 0.145678
0.996488 0.146456
0.996606 0.14714
0.996708 0.147742
0.996794 0.148269
0.996868 0.14873
0.996931 0.149132
0.996985 0.149482
0.997032 0.149787
0.997071 0.150053
0.997105 0.150285
0.997134 0.150487
0.997159 0.15066
0.997179 0.150807
0.997197 0.150929
0.997212 0.15103
0.997224 0.151113
0.997234 0.151182
0.997243 0.151238
0.99725 0.151283
0.997256 0.151321
0.99726 0.151351
0.997264 0.151376
0.997267 0.151396
0.99727 0.151412
0.997272 0.151425
0.997273 0.151435
0.997275 0.151443
0.997275 0.15145
0.997276 0.151455
0.997277 0.151459
0.997278 0.151462
0.997278 0.151465
0.997278 0.151467
0.997279 0.151468
0.997279 0.151469
0.997279 0.15147
0.997279 0.151471
0.997279 0.151471
0.997279 0.151472
0.997279 0.151472
0.997279 0.151472
0.997279 0.151472
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0.997279 0.151473
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00160534 0.00303045
0.00311424 0.00307569
0.00539585 0.0031704
0.00881444 0.00331052
0.0139405 0.00354379
0.021455 0.00388165
0.0323036 0.0043926
0.0477408 0.00511992
0.0691916 0.00615462
0.0982623 0.0075671
0.136451 0.00945714
0.184802 0.0119312
0.243477 0.0150526
0.311368 0.0188826
0.386022 0.02345
0.46397 0.0287487
0.541391 0.0347387
0.614853 0.0413515
0.681843 0.0484963
0.740943 0.0560673
0.791701 0.063951
0.834363 0.072033
0.869582 0.0802062
0.898237 0.0852845
0.920632 0.0930666
0.937956 0.100408
0.951273 0.107296
0.961474 0.11372
0.969282 0.119678
0.975267 0.125196
0.979869 0.130283
0.983426 0.134972
0.986192 0.139275
0.988357 0.143225
0.990065 0.146849
0.991424 0.150157
0.992512 0.153177
0.993391 0.155935
0.994106 0.158437
0.994692 0.160708
0.995175 0.162766
0.995576 0.164627
0.99591 0.166312
0.996191 0.167822
0.996427 0.169174
0.996626 0.170383
0.996795 0.171462
0.996939 0.172421
0.997061 0.17327
0.997166 0.174019
0.997255 0.174679
0.997331 0.175259
0.997397 0.175768
0.997453 0.17622
0.997501 0.176608
0.997542 0.176944
0.997577 0.177235
0.997608 0.177487
0.997633 0.177705
0.997656 0.177893
0.997674 0.178053
0.99769 0.178189
0.997704 0.178303
0.997715 0.178397
0.997725 0.178475
0.997733 0.178539
0.997739 0.178592
0.997745 0.178635
0.997749 0.17867
0.997752 0.178698
0.997755 0.178722
0.997758 0.17874
0.99776 0.178756
0.997761 0.178768
0.997762 0.178778
0.997764 0.178785
0.997764 0.178791
0.997765 0.178796
0.997765 0.1788
0.997766 0.178803
0.997766 0.178805
0.997766 0.178807
0.997767 0.178809
0.997767 0.17881
0.997767 0.17881
0.997767 0.178811
0.997767 0.178812
0.997767 0.178812
0.997767 0.178812
0.997767 0.178812
0.997767 0.178812
0.997767 0.178812
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0.997767 0.178813
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00161034 0.00303057
0.00318773 0.00307767
0.00563708 0.00317892
0.00938751 0.00334484
0.0151241 0.003596
0.0236981 0.00399342
0.0362877 0.00457874
0.0544557 0.00544693
0.0800499 0.00667811
0.115031 0.00840187
0.161122 0.0107224
0.219191 0.0137591
0.288626 0.0176189
0.366978 0.0223415
0.450161 0.0279424
0.53331 0.0343981
0.611908 0.0416152
0.682655 0.0494914
0.743816 0.0578981
0.795054 0.0666959
0.836998 0.075746
0.870796 0.084919
0.897762 0.0940999
0.919162 0.103191
0.936112 0.11211
0.949561 0.11772
0.959925 0.125849
0.967927 0.133395
0.974129 0.140373
0.978959 0.146804
0.982737 0.152731
0.985707 0.158175
0.988053 0.163181
0.989915 0.167767
0.991402 0.171974
0.992596 0.175818
0.99356 0.179333
0.994343 0.182547
0.994984 0.185471
0.99551 0.188131
0.995945 0.190547
0.996307 0.192745
0.996609 0.194728
0.996863 0.196517
0.997077 0.19813
0.997258 0.19958
0.997412 0.200878
0.997542 0.202046
0.997654 0.20308
0.99775 0.203997
0.997831 0.204809
0.997901 0.205526
0.997961 0.206156
0.998013 0.20671
0.998057 0.207196
0.998095 0.20762
0.998128 0.207989
0.998156 0.208307
0.998181 0.208582
0.998201 0.208818
0.998219 0.209021
0.998234 0.209196
0.998248 0.209343
0.998258 0.209468
0.998268 0.209574
0.998276 0.20966
0.998282 0.209732
0.998288 0.209792
0.998292 0.209841
0.998296 0.20988
0.998299 0.209913
0.998301 0.209939
0.998303 0.209961
0.998305 0.209979
0.998307 0.209993
0.998307 0.210004
0.998308 0.210013
0.998309 0.21002
0.99831 0.210026
0.99831 0.21003
0.99831 0.210034
0.998311 0.210037
0.998311 0.210039
0.998311 0.21004
0.998311 0.210042
0.998311 0.210043
0.998311 0.210043
0.998311 0.210044
0.998311 0.210044
0.998311 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0.998312 0.210045
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00153221 0.00302896
0.00309585 0.00307534
0.00559463 0.0031775
0.0095027 0.0033495
0.0156123 0.00361729
0.0249239 0.00405068
0.0388606 0.00470951
0.0593093 0.00567977
0.0885286 0.0070975
0.128875 0.00908862
0.182258 0.0118164
0.249293 0.0154046
0.328456 0.0199627
0.415825 0.0255603
0.505756 0.032177
0.592324 0.0397636
0.670796 0.0481919
0.738424 0.0573198
0.794428 0.0669781
0.839456 0.0769959
0.874925 0.0872127
0.902506 0.0974871
0.923803 0.1077
0.940205 0.117757
0.95285 0.127583
0.962633 0.137124
0.970248 0.146344
0.976233 0.152124
0.980817 0.160324
0.984355 0.16786
0.987108 0.174784
0.989272 0.181133
0.990987 0.186945
0.992357 0.192273
0.99346 0.197146
0.994354 0.20161
0.995082 0.205686
0.995679 0.209413
0.996171 0.21281
0.996579 0.215907
0.996918 0.21873
0.997202 0.22129
0.99744 0.223613
0.997641 0.225717
0.997811 0.22762
0.997956 0.229342
0.998079 0.230887
0.998184 0.232272
0.998274 0.233513
0.998352 0.234621
0.998418 0.235607
0.998475 0.236481
0.998525 0.237254
0.998567 0.237938
0.998604 0.238545
0.998635 0.239073
0.998662 0.239534
0.998686 0.239935
0.998706 0.240282
0.998723 0.240582
0.998738 0.24084
0.998751 0.241061
0.998762 0.24125
0.998772 0.241412
0.99878 0.241549
0.998787 0.241664
0.998793 0.241761
0.998798 0.241841
0.998802 0.241907
0.998805 0.241962
0.998808 0.242007
0.99881 0.242044
0.998812 0.242074
0.998814 0.242099
0.998815 0.242119
0.998816 0.242135
0.998817 0.242148
0.998817 0.242158
0.998818 0.242166
0.998818 0.242173
0.998819 0.242179
0.998819 0.242182
0.998819 0.242185
0.998819 0.242188
0.99882 0.24219
0.99882 0.242192
0.99882 0.242193
0.99882 0.242194
0.99882 0.242194
0.99882 0.242195
0.99882 0.242195
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0.99882 0.242196
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0.00137995 0.00301457
0.00266774 0.00306689
0.00527498 0.00316632
0.00914916 0.00333558
0.0153384 0.00360597
0.0249725 0.00405279
0.0396756 0.00474696
0.0616477 0.00579055
0.0935453 0.00734238
0.138146 0.00955075
0.197578 0.0126141
0.2722 0.0166769
0.359556 0.021879
0.454271 0.0282567
0.549283 0.0358091
0.637887 0.0444306
0.715429 0.0539863
0.77988 0.064273
0.831396 0.0750898
0.871451 0.0862471
0.902037 0.0975493
0.92515 0.10885
0.942531 0.120029
0.955593 0.130996
0.965434 0.141682
0.972881 0.152039
0.978552 0.162033
0.982904 0.171643
0.986276 0.180858
0.988924 0.186573
0.99095 0.194675
0.992515 0.202091
0.993735 0.208872
0.994698 0.215063
0.995466 0.220727
0.996085 0.225902
0.996588 0.230623
0.997 0.234935
0.997341 0.238877
0.997624 0.242469
0.99786 0.245746
0.998059 0.248725
0.998227 0.251433
0.998369 0.253891
0.99849 0.256125
0.998593 0.258142
0.998682 0.259963
0.998758 0.261605
0.998823 0.263081
0.998879 0.26441
0.998928 0.265595
0.99897 0.26665
0.999006 0.267587
0.999038 0.268417
0.999065 0.269152
0.999088 0.269801
0.999109 0.270372
0.999126 0.270871
0.999142 0.271306
0.999155 0.271684
0.999166 0.27201
0.999176 0.272292
0.999185 0.272534
0.999192 0.272742
0.999198 0.272919
0.999204 0.273068
0.999208 0.273195
0.999212 0.273303
0.999216 0.273391
0.999219 0.273466
0.999221 0.273527
0.999223 0.273578
0.999224 0.273619
0.999226 0.273654
0.999227 0.273682
0.999228 0.273705
0.999229 0.273723
0.999229 0.273737
0.99923 0.273749
0.99923 0.273759
0.99923 0.273766
0.999231 0.273773
0.999231 0.273777
0.999231 0.273781
0.999231 0.273784
0.999231 0.273786
0.999231 0.273787
0.999231 0.273789
0.999231 0.27379
0.999231 0.273791
0.999231 0.273791
0.999231 0.273792
0.999231 0.273792
0.999231 0.273792
0.999231 0.273793
0.999231 0.273793
0.999231 0.273793
0.999231 0.273793
0.999231 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0.999232 0.273793
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
0 0.00299785
