Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0 0.533822
0 0.537569
0 0.541385
0 0.545285
0 0.549244
0 0.553272
0 0.557339
0 0.56144
0 0.565564
0 0.569669
0 0.573749
0 0.577745
0 0.581638
0 0.585358
0 0.588862
0 0.592085
0 0.594977
0 0.59745
0 0.59945
0 0.600923
0 0.601825
0 0.60213
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.0021513 0.00053352
0.00656623 0.000695469
0.0159742 0.00109003
0.0367865 0.00196897
0.0826428 0.0039217
0.178687 0.00802104
0.349001 0.0158482
0.569548 0.0288558
0.762764 0.0472811
0.884256 0.0699477
0.946576 0.0949806
0.975651 0.120851
0.988802 0.146639
0.994754 0.171897
0.997485 0.196454
0.998765 0.220232
0.999379 0.243231
0.999679 0.265448
0.99983 0.286906
0.999908 0.307642
0.999949 0.327663
0.999971 0.347008
0.999983 0.365686
0.99999 0.383732
0.999994 0.401157
0.999996 0.417984
0.999998 0.434248
0.999999 0.449955
0.999999 0.465127
0.999999 0.479791
0.999999 0.493958
1 0.507642
1 0.520866
1 0.53365
1 0.545999
1 0.557933
1 0.569464
0.999999 0.580609
0.999998 0.591385
0.999996 0.601797
0.99999 0.61186
0.999979 0.621585
0.999955 0.630983
0.999905 0.640066
0.999805 0.648841
0.999606 0.657319
0.999217 0.665506
0.998471 0.673403
0.997068 0.681006
0.994471 0.688301
0.989743 0.695253
0.981279 0.701799
0.966376 0.70783
0.940566 0.713162
0.896705 0.717507
0.824221 0.720435
0.711154 0.721384
0.555347 0.719733
0.381282 0.715075
0.23082 0.707489
0.127451 0.697581
0.0668432 0.686216
0.0343238 0.674171
0.0175713 0.66197
0.00905337 0.649913
0.00471658 0.638147
0.00248963 0.626749
0.00132799 0.615749
0 0.605142
0 0.594947
0 0.585152
0 0.575765
0 0.566767
0 0.558137
0 0.549885
0 0.541991
0 0.53446
0 0.527278
0 0.520433
0 0.513916
0 0.507737
0 0.501883
0 0.496349
0 0.491128
0 0.486218
0 0.481624
0 0.47732
0 0.473314
0 0.469081
0 0.465568
0 0.462268
0 0.459167
0 0.45627
0 0.453591
0 0.451104
0 0.448819
0 0.446716
0 0.444806
0 0.443059
0 0.441487
0 0.440074
0 0.438803
0 0.437684
0 0.436703
0 0.435851
0 0.43512
0 0.434499
0 0.433999
0 0.433606
0 0.433311
0 0.433112
0 0.433004
0 0.432978
0 0.433038
0 0.433177
0 0.433389
0 0.433674
0 0.434028
0 0.434448
0 0.434931
0 0.435477
0 0.436082
0 0.436743
0 0.437464
0 0.43824
0 0.439076
0 0.439958
0 0.440889
0 0.441871
0 0.442905
0 0.443988
0 0.445124
0 0.446316
0 0.447551
0 0.448839
0 0.450176
0 0.451567
0 0.453009
0 0.454514
0 0.456065
0 0.45767
0 0.459332
0 0.46105
0 0.462836
0 0.464672
0 0.466569
0 0.468528
0 0.470557
0 0.472643
0 0.474792
0 0.477018
0 0.479306
0 0.481661
0 0.484087
0 0.486596
0 0.489171
0 0.491819
0 0.494554
0 0.497359
0 0.500253
0 0.503218
0 0.506267
0 0.509408
0 0.512625
0 0.515926
0 0.519323
0 0.522795
0 0.526365
0 0.530006
0 0.533741
0 0.537544
0 0.54143
0 0.545376
0 0.549379
0 0.55344
0 0.557525
0 0.561635
0 0.565724
0 0.569785
0 0.573765
0 0.57763
0 0.581342
0 0.584828
0 0.588033
0 0.590908
0 0.593365
0 0.595354
0 0.596817
0 0.597714
0 0.598017
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.0016096 0.00052221
0.00488816 0.000628734
0.0118509 0.000923991
0.0270029 0.00159145
0.0590343 0.00301381
0.124687 0.00596646
0.247254 0.0116605
0.434155 0.0215413
0.642335 0.0365882
0.806575 0.056553
0.905175 0.080078
0.955489 0.105436
0.979298 0.131312
0.990289 0.156973
0.995366 0.182049
0.997742 0.206406
0.998875 0.22998
0.999426 0.252777
0.9997 0.274795
0.99984 0.296068
0.999912 0.316609
0.999951 0.336453
0.999972 0.355613
0.999984 0.374123
0.99999 0.391995
0.999994 0.409254
0.999996 0.425928
0.999998 0.44203
0.999998 0.457585
0.999999 0.472616
0.999999 0.487133
1 0.50116
1 0.514715
1 0.527808
1 0.54046
1 0.552684
0.999999 0.5645
0.999999 0.575915
0.999998 0.586946
0.999995 0.597607
0.999988 0.607911
0.999974 0.617871
0.999945 0.627492
0.999884 0.63679
0.99976 0.645773
0.999512 0.654448
0.999027 0.662823
0.998094 0.670897
0.996333 0.678663
0.993069 0.686098
0.987142 0.693159
0.97661 0.699765
0.958363 0.705781
0.927725 0.710996
0.878349 0.715106
0.803084 0.717726
0.69681 0.718415
0.561662 0.716771
0.412126 0.712518
0.272729 0.705631
0.164417 0.696445
0.0926006 0.685589
0.0500788 0.673776
0.0265679 0.661582
0.014021 0.649387
0.00742171 0.637407
0.00395848 0.625753
0.00213113 0.614474
0.00112806 0.603597
0 0.593113
0 0.58304
0 0.573362
0 0.564085
0 0.555186
0 0.54667
0 0.538512
0 0.530725
0 0.523285
0 0.51619
0 0.509423
0 0.502997
0 0.496897
0 0.491117
0 0.485652
0 0.480499
0 0.475653
0 0.47111
0 0.466866
0 0.462927
0 0.458755
0 0.455298
0 0.452042
0 0.448998
0 0.44615
0 0.443506
0 0.441069
0 0.438816
0 0.436759
0 0.43488
0 0.433169
0 0.431627
0 0.430234
0 0.429
0 0.427905
0 0.426946
0 0.426114
0 0.425398
0 0.424804
0 0.424317
0 0.423938
0 0.423655
0 0.423467
0 0.423368
0 0.423355
0 0.423422
0 0.423564
0 0.423782
0 0.42407
0 0.424426
0 0.424848
0 0.425331
0 0.425875
0 0.426477
0 0.427137
0 0.427853
0 0.42862
0 0.429443
0 0.430318
0 0.431251
0 0.432226
0 0.433252
0 0.434326
0 0.43545
0 0.436623
0 0.43785
0 0.439133
0 0.440459
0 0.441837
0 0.443268
0 0.44475
0 0.446295
0 0.447886
0 0.449532
0 0.451235
0 0.452996
0 0.454823
0 0.456703
0 0.458643
0 0.460654
0 0.462721
0 0.464852
0 0.467049
0 0.469323
0 0.471657
0 0.474062
0 0.476547
0 0.479097
0 0.481723
0 0.484434
0 0.487213
0 0.49007
0 0.493019
0 0.496039
0 0.499142
0 0.502339
0 0.505611
0 0.508977
0 0.51242
0 0.515955
0 0.519564
0 0.523255
0 0.527032
0 0.530875
0 0.534793
0 0.538759
0 0.542781
0 0.546828
0 0.550895
0 0.554943
0 0.558952
0 0.562897
0 0.566717
0 0.570383
0 0.573823
0 0.576985
0 0.579809
0 0.582239
0 0.584197
0 0.585637
0 0.586519
0 0.586817
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.00140261 0.000507135
0.00403827 0.000607432
0.0102289 0.00086276
0.0232348 0.00143298
0.0502913 0.00267332
0.104396 0.00519733
0.204286 0.0100056
0.362136 0.0183892
0.557159 0.0314008
0.735812 0.0492865
0.859869 0.0712543
0.93056 0.0957988
0.966566 0.121484
0.983979 0.147313
0.99226 0.172741
0.996204 0.19753
0.998104 0.221563
0.999033 0.244822
0.999497 0.267295
0.999732 0.28901
0.999854 0.309975
0.999919 0.330226
0.999954 0.349777
0.999973 0.368662
0.999984 0.386893
0.99999 0.404503
0.999994 0.421506
0.999996 0.437925
0.999998 0.453789
0.999998 0.469107
0.999999 0.483904
0.999999 0.498203
1 0.512011
1 0.525352
1 0.538243
1 0.550694
0.999999 0.562724
0.999999 0.574352
0.999997 0.585584
0.999993 0.596435
0.999985 0.606921
0.999967 0.617055
0.999927 0.626846
0.999846 0.63631
0.99968 0.645449
0.999346 0.654272
0.998688 0.662783
0.997417 0.670979
0.995005 0.678848
0.990524 0.686356
0.982378 0.693435
0.96795 0.699977
0.943199 0.705795
0.902512 0.710616
0.839438 0.714084
0.749217 0.715795
0.632981 0.71538
0.500655 0.712592
0.368559 0.707364
0.252502 0.699841
0.161857 0.690368
0.0980717 0.679444
0.0569366 0.667623
0.0321204 0.655387
0.0178231 0.643096
0.00981745 0.63097
0.00540273 0.619136
0.0029822 0.607666
0.00164599 0.596585
0.000794404 0.585905
0 0.575607
0 0.565731
0 0.556237
0 0.547144
0 0.538415
0 0.530072
0 0.522084
0 0.514439
0 0.507152
0 0.5002
0 0.493581
0 0.487285
0 0.48131
0 0.475651
0 0.470301
0 0.465256
0 0.460516
0 0.456074
0 0.451925
0 0.448073
0 0.443993
0 0.440623
0 0.437457
0 0.434482
0 0.431716
0 0.429141
0 0.426759
0 0.424577
0 0.422568
0 0.420746
0 0.419089
0 0.417589
0 0.416249
0 0.415054
0 0.41399
0 0.413065
0 0.412267
0 0.411586
0 0.411019
0 0.410557
0 0.41019
0 0.409928
0 0.409755
0 0.409673
0 0.409671
0 0.409748
0 0.4099
0 0.410126
0 0.410419
0 0.410779
0 0.411203
0 0.411688
0 0.412232
0 0.412841
0 0.413498
0 0.41421
0 0.414973
0 0.415788
0 0.416655
0 0.41757
0 0.418535
0 0.41955
0 0.420613
0 0.421736
0 0.422898
0 0.424108
0 0.42537
0 0.42668
0 0.428051
0 0.429465
0 0.430931
0 0.432449
0 0.43402
0 0.435657
0 0.43734
0 0.43908
0 0.440878
0 0.442735
0 0.44466
0 0.446639
0 0.44868
0 0.450794
0 0.452965
0 0.455204
0 0.45751
0 0.459895
0 0.462342
0 0.464861
0 0.467463
0 0.470133
0 0.472878
0 0.475713
0 0.478615
0 0.481609
0 0.484676
0 0.487824
0 0.491067
0 0.494383
0 0.497792
0 0.501276
0 0.504842
0 0.508498
0 0.512221
0 0.516024
0 0.519885
0 0.523812
0 0.527774
0 0.531779
0 0.535784
0 0.539778
0 0.543742
0 0.547622
0 0.551395
0 0.554997
0 0.558382
0 0.561504
0 0.564279
0 0.566656
0 0.568578
0 0.56999
0 0.570866
0 0.571158
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.0011737 0.00050437
0.00340529 0.000590965
0.00910707 0.00081089
0.0208959 0.0013351
0.0453363 0.00246294
0.0940271 0.00475635
0.183649 0.00915387
0.326505 0.0168237
0.50928 0.0287955
0.688189 0.0454832
0.823525 0.0663665
0.907452 0.0902014
0.953365 0.1156
0.976855 0.141463
0.988516 0.167113
0.994255 0.192219
0.997087 0.216611
0.998499 0.240239
0.999213 0.263079
0.999579 0.285152
0.999771 0.306463
0.999872 0.327045
0.999928 0.346915
0.999958 0.366102
0.999975 0.384625
0.999985 0.402513
0.999991 0.419781
0.999994 0.436458
0.999996 0.452559
0.999997 0.468107
0.999998 0.483129
0.999999 0.497633
0.999999 0.511647
0.999999 0.52518
0.999999 0.538251
0.999999 0.55088
0.999999 0.563079
0.999998 0.574861
0.999996 0.586244
0.999991 0.597246
0.99998 0.60787
0.999956 0.618134
0.999905 0.628052
0.999797 0.637631
0.999575 0.646887
0.999126 0.655815
0.998236 0.664423
0.996504 0.672702
0.993206 0.680626
0.987054 0.688148
0.975862 0.695176
0.956102 0.70155
0.922558 0.707025
0.868627 0.711256
0.788274 0.713823
0.680232 0.714317
0.552236 0.712437
0.420192 0.708075
0.300933 0.701343
0.204775 0.692552
0.133736 0.682152
0.0844864 0.67064
0.0519131 0.658476
0.0311708 0.646036
0.0183798 0.633594
0.0106982 0.621336
0.00617724 0.609371
0.00355216 0.597758
0.00203631 0.586534
0.00112726 0.575709
0 0.565273
0 0.555233
0 0.545602
0 0.536351
0 0.527486
0 0.518982
0 0.510851
0 0.503069
0 0.495624
0 0.488527
0 0.481759
0 0.475317
0 0.469191
0 0.463377
0 0.457873
0 0.452671
0 0.447769
0 0.443163
0 0.438849
0 0.434824
0 0.431089
0 0.427123
0 0.42386
0 0.420799
0 0.417919
0 0.415242
0 0.412752
0 0.41045
0 0.408344
0 0.406414
0 0.404649
0 0.403056
0 0.401611
0 0.400324
0 0.39918
0 0.39817
0 0.397278
0 0.396518
0 0.395872
0 0.395337
0 0.394905
0 0.39457
0 0.394321
0 0.394173
0 0.394106
0 0.394121
0 0.394212
0 0.394376
0 0.394609
0 0.394912
0 0.395278
0 0.395706
0 0.396192
0 0.396745
0 0.397345
0 0.398
0 0.398707
0 0.399465
0 0.400275
0 0.401134
0 0.402041
0 0.402996
0 0.404001
0 0.405063
0 0.406164
0 0.407314
0 0.408513
0 0.409759
0 0.411054
0 0.41241
0 0.413807
0 0.415257
0 0.416757
0 0.418308
0 0.419926
0 0.421588
0 0.423306
0 0.425081
0 0.426925
0 0.428818
0 0.430773
0 0.432788
0 0.434877
0 0.43702
0 0.43923
0 0.441515
0 0.443863
0 0.446278
0 0.448766
0 0.451335
0 0.453971
0 0.456689
0 0.459478
0 0.462344
0 0.4653
0 0.468326
0 0.471433
0 0.474634
0 0.477907
0 0.481273
0 0.484712
0 0.48823
0 0.491839
0 0.495512
0 0.499269
0 0.503077
0 0.506953
0 0.510863
0 0.514813
0 0.518765
0 0.522713
0 0.526613
0 0.530438
0 0.534158
0 0.537706
0 0.541038
0 0.544112
0 0.546842
0 0.54918
0 0.551068
0 0.552468
0 0.553319
0 0.553604
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.000994916 0.000502209
0.00299632 0.000567146
0.00809161 0.000771524
0.0188191 0.00124531
0.0411667 0.00226713
0.0860165 0.0043927
0.169319 0.00849086
0.304036 0.0157095
0.480395 0.0270888
0.658754 0.0431063
0.79929 0.0633701
0.890448 0.0867703
0.942621 0.111976
0.97049 0.13785
0.984887 0.163673
0.992229 0.189029
0.995968 0.213711
0.997882 0.237644
0.998872 0.26079
0.999389 0.283161
0.999663 0.304768
0.999811 0.325624
0.999892 0.345763
0.999937 0.365199
0.999963 0.383966
0.999978 0.40208
0.999986 0.419566
0.999991 0.436453
0.999994 0.452753
0.999996 0.468494
0.999998 0.483691
0.999998 0.49837
0.999999 0.512542
0.999999 0.526227
0.999999 0.53945
0.999999 0.552216
0.999999 0.564545
0.999998 0.576457
0.999995 0.587961
0.999989 0.599072
0.999975 0.609804
0.999944 0.620177
0.999878 0.63019
0.999737 0.639862
0.999445 0.649198
0.998851 0.658204
0.997665 0.666882
0.995346 0.675212
0.990906 0.683157
0.982603 0.69065
0.967495 0.69756
0.940957 0.703676
0.896531 0.708677
0.827065 0.712146
0.728306 0.71362
0.604236 0.712715
0.469137 0.709222
0.341833 0.703179
0.236324 0.694859
0.157259 0.68471
0.102041 0.673255
0.0651455 0.660992
0.0411162 0.648328
0.025697 0.635566
0.0159071 0.622911
0.00975508 0.610497
0.00593141 0.598401
0.00357918 0.586673
0.00213959 0.57534
0.00124009 0.564403
0 0.553856
0 0.543715
0 0.533962
0 0.52461
0 0.515624
0 0.50702
0 0.498764
0 0.49087
0 0.48332
0 0.476097
0 0.469213
0 0.46265
0 0.456403
0 0.450456
0 0.444824
0 0.439492
0 0.434455
0 0.42971
0 0.425262
0 0.421091
0 0.417204
0 0.413601
0 0.409758
0 0.406614
0 0.40366
0 0.400886
0 0.398307
0 0.395907
0 0.393695
0 0.391667
0 0.389808
0 0.388122
0 0.386596
0 0.385211
0 0.383982
0 0.382888
0 0.381927
0 0.381081
0 0.380362
0 0.379752
0 0.379251
0 0.378851
0 0.378544
0 0.378321
0 0.378194
0 0.378147
0 0.378177
0 0.378283
0 0.378461
0 0.378705
0 0.379016
0 0.379388
0 0.37982
0 0.380309
0 0.380863
0 0.381464
0 0.382116
0 0.38282
0 0.383576
0 0.384379
0 0.385233
0 0.386133
0 0.387081
0 0.388077
0 0.389128
0 0.390218
0 0.391356
0 0.392543
0 0.393775
0 0.395058
0 0.396397
0 0.397779
0 0.399212
0 0.400695
0 0.402231
0 0.403828
0 0.40547
0 0.40717
0 0.408924
0 0.410743
0 0.412614
0 0.414546
0 0.416538
0 0.418599
0 0.420717
0 0.4229
0 0.42515
0 0.427474
0 0.42986
0 0.432316
0 0.434854
0 0.437457
0 0.440132
0 0.442893
0 0.445723
0 0.44864
0 0.451627
0 0.454696
0 0.457855
0 0.461086
0 0.464407
0 0.467802
0 0.471276
0 0.474835
0 0.478462
0 0.482168
0 0.485929
0 0.489752
0 0.493611
0 0.497508
0 0.501408
0 0.505295
0 0.509152
0 0.512924
0 0.516592
0 0.52009
0 0.523377
0 0.526404
0 0.529095
0 0.531397
0 0.533258
0 0.534635
0 0.535473
0 0.535754
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.00256022 0.000554722
0.00707692 0.000732716
0.0167629 0.00114745
0.0370678 0.002082
0.0783114 0.00403169
0.156068 0.00784384
0.28451 0.0146492
0.457202 0.025556
0.636865 0.041097
0.782172 0.0609643
0.878591 0.0841359
0.934946 0.109275
0.965709 0.135222
0.981981 0.161214
0.990494 0.186799
0.994945 0.211741
0.997284 0.235945
0.998523 0.259362
0.999185 0.281999
0.999544 0.303863
0.999741 0.324966
0.999851 0.345341
0.999912 0.365002
0.999947 0.383983
0.999968 0.402298
0.99998 0.419982
0.999987 0.437047
0.999992 0.453525
0.999995 0.469429
0.999996 0.484781
0.999998 0.499609
0.999998 0.513923
0.999999 0.527746
0.999999 0.54109
0.999999 0.553975
0.999999 0.566423
0.999997 0.578441
0.999994 0.590047
0.999986 0.601258
0.999969 0.612082
0.99993 0.622537
0.999846 0.632637
0.999665 0.642385
0.999289 0.651791
0.998517 0.660859
0.996968 0.669585
0.993922 0.677947
0.988064 0.685889
0.97708 0.693315
0.957122 0.700054
0.922334 0.705827
0.865166 0.710235
0.77882 0.712795
0.662618 0.713036
0.526993 0.710628
0.391214 0.705489
0.273499 0.697808
0.182842 0.688006
0.118788 0.676626
0.0759836 0.664223
0.0482807 0.651275
0.0306291 0.638131
0.01944 0.625037
0.0123433 0.612149
0.0078298 0.599564
0.00495178 0.587339
0.00311075 0.5755
0.00190544 0.564061
0.0010708 0.553029
0 0.542389
0 0.532156
0 0.522313
0 0.512856
0 0.503789
0 0.495079
0 0.486742
0 0.478752
0 0.471095
0 0.463785
0 0.456799
0 0.450124
0 0.443774
0 0.43773
0 0.431988
0 0.426541
0 0.421387
0 0.416517
0 0.411936
0 0.407633
0 0.403609
0 0.39986
0 0.396388
0 0.392678
0 0.389653
0 0.386804
0 0.384143
0 0.381656
0 0.379351
0 0.377234
0 0.375281
0 0.373505
0 0.37189
0 0.370423
0 0.36911
0 0.367935
0 0.366888
0 0.365974
0 0.365183
0 0.364503
0 0.363923
0 0.363457
0 0.363085
0 0.362808
0 0.362618
0 0.362511
0 0.362484
0 0.362532
0 0.36265
0 0.36284
0 0.363096
0 0.363413
0 0.363793
0 0.36423
0 0.364723
0 0.36527
0 0.365872
0 0.366523
0 0.367224
0 0.367975
0 0.368775
0 0.36963
0 0.370524
0 0.371466
0 0.372453
0 0.373486
0 0.374566
0 0.375693
0 0.376874
0 0.378096
0 0.379365
0 0.380682
0 0.382048
0 0.383473
0 0.384941
0 0.38646
0 0.388031
0 0.389654
0 0.391341
0 0.393076
0 0.394868
0 0.396715
0 0.398631
0 0.400602
0 0.402629
0 0.404722
0 0.406889
0 0.409111
0 0.411397
0 0.413763
0 0.416189
0 0.418686
0 0.421263
0 0.423908
0 0.426625
0 0.429429
0 0.432301
0 0.43525
0 0.438288
0 0.441397
0 0.444595
0 0.447866
0 0.451225
0 0.454654
0 0.458159
0 0.461749
0 0.465396
0 0.469117
0 0.472883
0 0.4767
0 0.480539
0 0.484396
0 0.488232
0 0.492028
0 0.49576
0 0.499369
0 0.502828
0 0.50607
0 0.509045
0 0.511706
0 0.513978
0 0.515811
0 0.517159
0 0.517983
0 0.51826
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.0021061 0.000532763
0.00610733 0.00068568
0.0146845 0.00105967
0.0329609 0.00189593
0.0705018 0.00365518
0.14254 0.00716571
0.264558 0.0135536
0.433888 0.0239627
0.615811 0.0390279
0.766834 0.0585599
0.868806 0.0815633
0.929038 0.106694
0.962169 0.132771
0.97984 0.15896
0.989186 0.184774
0.994141 0.209977
0.996789 0.234444
0.998219 0.25812
0.998999 0.28101
0.99943 0.303118
0.999671 0.324455
0.999807 0.345055
0.999885 0.364928
0.999931 0.384111
0.999957 0.402619
0.999973 0.420485
0.999983 0.437724
0.999989 0.454368
0.999993 0.470427
0.999995 0.485932
0.999997 0.500896
0.999998 0.515345
0.999998 0.529291
0.999999 0.542755
0.999999 0.555757
0.999998 0.568309
0.999997 0.580432
0.999993 0.592133
0.999983 0.603433
0.999962 0.614347
0.999914 0.624882
0.999809 0.635055
0.999583 0.644875
0.999107 0.654349
0.998125 0.663475
0.996142 0.672243
0.99222 0.680619
0.984647 0.688538
0.970424 0.695871
0.944651 0.702387
0.900205 0.707736
0.828859 0.711446
0.725474 0.712985
0.594615 0.711899
0.453082 0.707956
0.322369 0.701214
0.217196 0.692015
0.141049 0.680901
0.0897116 0.668476
0.0565515 0.655291
0.0356077 0.641777
0.0224987 0.628231
0.0142987 0.614851
0.00914597 0.601753
0.00588336 0.589007
0.00379692 0.576649
0.00244054 0.564698
0.00152268 0.553163
0.000802327 0.542035
0 0.531298
0 0.520984
0 0.511057
0 0.501526
0 0.492366
0 0.483582
0 0.475148
0 0.46707
0 0.459329
0 0.451927
0 0.444849
0 0.438081
0 0.431634
0 0.425492
0 0.419648
0 0.414097
0 0.408833
0 0.403854
0 0.399154
0 0.394732
0 0.39058
0 0.3867
0 0.383091
0 0.37975
0 0.376155
0 0.373256
0 0.370516
0 0.36795
0 0.36557
0 0.363358
0 0.361324
0 0.359453
0 0.357752
0 0.356198
0 0.354803
0 0.35355
0 0.352425
0 0.351437
0 0.350571
0 0.349822
0 0.349174
0 0.34864
0 0.348205
0 0.347864
0 0.347613
0 0.347446
0 0.347359
0 0.347351
0 0.347417
0 0.347551
0 0.347752
0 0.348017
0 0.348342
0 0.348728
0 0.34917
0 0.349666
0 0.350216
0 0.350816
0 0.351466
0 0.352167
0 0.352915
0 0.35371
0 0.354552
0 0.355447
0 0.356381
0 0.357359
0 0.358385
0 0.359454
0 0.36057
0 0.361732
0 0.362949
0 0.364207
0 0.36551
0 0.366863
0 0.368263
0 0.369722
0 0.371224
0 0.37278
0 0.374385
0 0.376044
0 0.377768
0 0.379537
0 0.381367
0 0.383252
0 0.385205
0 0.387212
0 0.389279
0 0.391418
0 0.393613
0 0.395875
0 0.398203
0 0.400609
0 0.403075
0 0.405613
0 0.408232
0 0.410916
0 0.413684
0 0.416519
0 0.419431
0 0.422431
0 0.425502
0 0.42865
0 0.431886
0 0.435193
0 0.438587
0 0.442047
0 0.44559
0 0.449193
0 0.452864
0 0.456582
0 0.460342
0 0.464139
0 0.467937
0 0.471732
0 0.475478
0 0.479159
0 0.48272
0 0.486122
0 0.489329
0 0.49226
0 0.494875
0 0.497121
0 0.498928
0 0.500255
0 0.501066
0 0.501339
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0 0.000490177
0.00168348 0.000524002
0.00518007 0.000651474
0.0126422 0.000964543
0.0288945 0.00170242
0.0626418 0.0032857
0.1286 0.00647876
0.24341 0.0124028
0.408517 0.0222499
0.592647 0.0367915
0.750243 0.0559315
0.858729 0.0787389
0.923396 0.10388
0.959068 0.130094
0.978104 0.156498
0.988179 0.182564
0.993536 0.208031
0.996415 0.232764
0.997983 0.256703
0.998849 0.279847
0.999334 0.302193
0.999609 0.323769
0.999767 0.344592
0.99986 0.364679
0.999914 0.384064
0.999946 0.402765
0.999966 0.420814
0.999978 0.438226
0.999986 0.455034
0.999991 0.47125
0.999994 0.486905
0.999996 0.502009
0.999997 0.516592
0.999998 0.530663
0.999998 0.544249
0.999998 0.557363
0.999998 0.570025
0.999996 0.582245
0.999992 0.594044
0.99998 0.605437
0.999955 0.616436
0.999897 0.627053
0.999768 0.637307
0.99949 0.647196
0.998901 0.656733
0.997677 0.665914
0.995189 0.674723
0.990241 0.683113
0.98065 0.690995
0.962622 0.698199
0.930099 0.704446
0.874778 0.709302
0.788452 0.712225
0.66913 0.712659
0.527637 0.710206
0.385711 0.704748
0.264061 0.696496
0.172339 0.685936
0.109231 0.6737
