Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:19 2015
Comments: 2D 
0 0.106588
0 0.107306
0 0.107993
0 0.108639
0 0.109235
0 0.109768
0 0.110224
0 0.110592
0 0.110864
0 0.111031
0 0.111087
0.998432 0.690744
0.997717 0.692425
0.994907 0.697111
0.987396 0.703842
0.968299 0.711351
0.921299 0.718219
0.815623 0.722685
0.625068 0.722634
0.389386 0.716429
0.200015 0.704061
0.0912612 0.687155
0.0396048 0.66785
0.0170007 0.647739
0.00735011 0.627671
0.0032192 0.608021
0.00140657 0.588944
0 0.57047
0 0.552619
0 0.535404
0 0.518783
0 0.502749
0 0.487284
0 0.472355
0 0.457955
0 0.44405
0 0.430629
0 0.417684
0 0.40518
0 0.393117
0 0.381465
0 0.370227
0 0.359369
0 0.348894
0 0.338775
0 0.329011
0 0.319576
0 0.31047
0 0.301674
0 0.293184
0 0.284981
0 0.277064
0 0.269418
0 0.262029
0 0.254898
0 0.248011
0 0.241355
0 0.23493
0 0.228723
0 0.222726
0 0.216938
0 0.211347
0 0.205947
0 0.200729
0 0.195689
0 0.190823
0 0.186125
0 0.181587
0 0.177206
0 0.172975
0 0.168887
0 0.164943
0 0.161136
0 0.157458
0 0.153909
0 0.150484
0 0.147179
0 0.143988
0 0.140912
0 0.137945
0 0.135083
0 0.132325
0 0.129664
0 0.127101
0 0.124631
0 0.122255
0 0.119965
0 0.117761
0 0.115641
0 0.113603
0 0.111642
0 0.109763
0 0.107955
0 0.106223
0 0.104562
0 0.102971
0 0.101449
0 0.0999924
0 0.0986018
0 0.097276
0 0.0960157
0 0.094813
0 0.0936724
0 0.092592
0 0.091571
0 0.0906077
0 0.0897019
0 0.0888555
0 0.0880609
0 0.087321
0 0.086541
0 0.085893
0 0.0852834
0 0.0847116
0 0.0841767
0 0.0836834
0 0.0832239
0 0.0828029
0 0.0824141
0 0.0820622
0 0.0817394
0 0.0814503
0 0.0811887
0 0.0809547
0 0.0807489
0 0.0805665
0 0.0804095
0 0.0802752
0 0.0801605
0 0.0800679
0 0.0799955
0 0.0799406
0 0.0799044
0 0.0798848
0 0.0798801
0 0.079891
0 0.0799178
0 0.0799563
0 0.0800089
0 0.0800726
0 0.0801519
0 0.0802398
0 0.0803412
0 0.0804527
0 0.0805745
0 0.0807072
0 0.0808502
0 0.0810049
0 0.0811682
0 0.0813395
0 0.081521
0 0.0817118
0 0.0819106
0 0.0821203
0 0.082341
0 0.0825688
0 0.0828068
0 0.0830535
0 0.0833095
0 0.083575
0 0.0838531
0 0.084139
0 0.0844351
0 0.0847422
0 0.085058
0 0.0853895
0 0.0857281
0 0.0860768
0 0.0864389
0 0.0868128
0 0.0871985
0 0.0875944
0 0.0880052
0 0.0884277
0 0.0888617
0 0.0893101
0 0.089771
0 0.0902469
0 0.0907362
0 0.0912404
0 0.0917571
0 0.0922907
0 0.0928384
0 0.0934003
0 0.0939808
0 0.0945746
0 0.0951835
0 0.0958101
0 0.0964491
0 0.0971094
0 0.0977812
0 0.0984698
0 0.0991717
0 0.0998878
0 0.100616
0 0.101355
0 0.102104
0 0.102857
0 0.103616
0 0.10437
0 0.10512
0 0.105854
0 0.106566
0 0.107252
0 0.107895
0 0.108486
0 0.109017
0 0.10947
0 0.109835
0 0.110107
0 0.110271
0 0.110328
0.997161 0.694234
0.995939 0.695841
0.991233 0.70031
0.979109 0.706671
0.949968 0.713575
0.883875 0.719415
0.751613 0.722264
0.545976 0.720146
0.325571 0.711938
0.164429 0.698111
0.0753875 0.680427
0.0332013 0.660841
0.0144986 0.640707
0.00637253 0.620727
0.00283133 0.601206
0.00123241 0.582269
0 0.563941
0 0.546233
0 0.529153
0 0.51268
0 0.496777
0 0.481435
0 0.46664
0 0.452355
0 0.438575
0 0.42527
0 0.412429
0 0.400043
0 0.388081
0 0.376541
0 0.365395
0 0.354642
0 0.344255
0 0.334234
0 0.324554
0 0.315212
0 0.306186
0 0.297476
0 0.289062
0 0.280944
0 0.273102
0 0.265524
0 0.258214
0 0.251151
0 0.244326
0 0.237741
0 0.23138
0 0.225233
0 0.2193
0 0.213571
0 0.208036
0 0.202687
0 0.197525
0 0.192541
0 0.187726
0 0.183076
0 0.178586
0 0.174247
0 0.170061
0 0.166019
0 0.162118
0 0.15835
0 0.154714
0 0.151204
0 0.147817
0 0.144549
0 0.141398
0 0.138354
0 0.13542
0 0.132591
0 0.129864
0 0.127233
0 0.124701
0 0.122259
0 0.119909
0 0.117645
0 0.115469
0 0.113373
0 0.11136
0 0.109423
0 0.107565
0 0.105779
0 0.104068
0 0.102426
0 0.100855
0 0.0993499
0 0.0979132
0 0.0965404
0 0.0952314
0 0.0939817
0 0.0927985
0 0.0916729
0 0.0906067
0 0.0895973
0 0.0886472
0 0.087753
0 0.0869149
0 0.0861318
0 0.0854044
0 0.0846355
0 0.0839976
0 0.0833967
0 0.0828359
0 0.0823104
0 0.0818226
0 0.0813725
0 0.080957
0 0.0805776
0 0.0802304
0 0.0799146
0 0.0796311
0 0.0793743
0 0.0791465
0 0.078943
0 0.0787679
0 0.0786138
0 0.0784814
0 0.0783721
0 0.0782823
0 0.078212
0 0.0781599
0 0.078125
0 0.0781063
0 0.0781049
0 0.0781166
0 0.0781438
0 0.0781835
0 0.0782365
0 0.0783019
0 0.0783805
0 0.0784696
0 0.0785691
0 0.0786815
0 0.0788024
0 0.0789344
0 0.0790758
0 0.0792281
0 0.0793883
0 0.0795612
0 0.0797403
0 0.0799311
0 0.0801291
0 0.0803357
0 0.0805525
0 0.0807787
0 0.0810151
0 0.0812602
0 0.0815139
0 0.0817786
0 0.082052
0 0.0823371
0 0.0826301
0 0.0829341
0 0.0832483
0 0.0835734
0 0.0839104
0 0.0842576
0 0.084615
0 0.0849857
0 0.0853675
0 0.0857602
0 0.0861655
0 0.0865858
0 0.0870155
0 0.08746
0 0.0879188
0 0.0883893
0 0.0888723
0 0.0893731
0 0.0898853
0 0.0904127
0 0.0909568
0 0.0915143
0 0.0920868
0 0.0926762
0 0.0932807
0 0.093901
0 0.0945365
0 0.0951888
0 0.0958535
0 0.0965359
0 0.0972317
0 0.0979416
0 0.0986639
0 0.0993951
0 0.100137
0 0.100884
0 0.101636
0 0.102382
0 0.103121
0 0.103849
0 0.104554
0 0.10523
0 0.105864
0 0.106447
0 0.106969
0 0.107418
0 0.107778
0 0.108043
0 0.108207
0 0.108262
0.994226 0.699442
0.991885 0.700932
0.98304 0.70504
0.961152 0.710743
0.911976 0.716516
0.812163 0.72047
0.643599 0.720587
0.431273 0.715307
0.242973 0.704268
0.120541 0.688516
0.0558131 0.669877
0.0251303 0.649987
0.0112549 0.629872
0.00506904 0.610047
0.00229631 0.590737
0.000940765 0.572023
0 0.553916
0 0.536438
0 0.519578
0 0.503323
0 0.48763
0 0.472492
0 0.457897
0 0.443804
0 0.430214
0 0.417089
0 0.404425
0 0.392212
0 0.380418
0 0.36904
0 0.358053
0 0.347454
0 0.337218
0 0.327341
0 0.317802
0 0.308597
0 0.299706
0 0.291127
0 0.282838
0 0.274842
0 0.267121
0 0.25966
0 0.252461
0 0.245508
0 0.238791
0 0.232308
0 0.226048
0 0.219999
0 0.214162
0 0.208524
0 0.203078
0 0.197817
0 0.192741
0 0.187839
0 0.183105
0 0.178533
0 0.174119
0 0.169853
0 0.165737
0 0.161766
0 0.157931
0 0.15423
0 0.150656
0 0.147209
0 0.143884
0 0.140673
0 0.137577
0 0.134589
0 0.131707
0 0.128928
0 0.126251
0 0.123672
0 0.121184
0 0.118788
0 0.116481
0 0.114261
0 0.112124
0 0.110068
0 0.108093
0 0.106193
0 0.104372
0 0.10262
0 0.100943
0 0.0993322
0 0.0977927
0 0.0963188
0 0.0949087
0 0.0935643
0 0.0922818
0 0.0910605
0 0.0898995
0 0.0887961
0 0.0877522
0 0.0867656
0 0.0858357
0 0.0849606
0 0.0841406
0 0.0833747
0 0.0826646
0 0.0819129
0 0.0812908
0 0.0807064
0 0.0801582
0 0.0796468
0 0.0791724
0 0.0787317
0 0.0783304
0 0.0779593
0 0.0776231
0 0.0773175
0 0.0770411
0 0.0767939
0 0.0765733
0 0.0763769
0 0.0762064
0 0.0760589
0 0.0759336
0 0.0758284
0 0.0757434
0 0.0756759
0 0.0756272
0 0.0755952
0 0.0755805
0 0.0755805
0 0.0755946
0 0.0756231
0 0.0756641
0 0.0757177
0 0.0757846
0 0.0758632
0 0.0759523
0 0.0760526
0 0.0761647
0 0.0762865
0 0.0764174
0 0.0765579
0 0.076709
0 0.0768692
0 0.0770377
0 0.0772159
0 0.0774032
0 0.0775987
0 0.0778062
0 0.0780198
0 0.0782441
0 0.0784765
0 0.0787183
0 0.0789705
0 0.079232
0 0.0795022
0 0.0797827
0 0.0800726
0 0.0803742
0 0.0806844
0 0.0810057
0 0.0813372
0 0.0816804
0 0.0820355
0 0.0823999
0 0.0827769
0 0.0831673
0 0.0835679
0 0.0839811
0 0.0844061
0 0.0848459
0 0.0852976
0 0.0857618
0 0.0862417
0 0.086735
0 0.0872409
0 0.087764
0 0.0882997
0 0.088851
0 0.0894183
0 0.0899979
0 0.0905961
0 0.0912076
0 0.0918387
0 0.0924803
0 0.093138
0 0.0938133
0 0.0945002
0 0.0952021
0 0.0959138
0 0.0966379
0 0.097369
0 0.0981073
0 0.0988473
0 0.0995838
0 0.100314
0 0.101032
0 0.101727
0 0.102392
0 0.103016
0 0.103592
0 0.104105
0 0.104542
0 0.104896
0 0.105157
0 0.105319
0 0.105373
0.987912 0.705661
0.98332 0.706984
0.966344 0.710552
0.926272 0.715197
0.843734 0.719122
0.699363 0.720212
0.502833 0.716639
0.307547 0.707574
0.164309 0.693495
0.0805932 0.675883
0.0378708 0.656411
0.0175054 0.636319
0.00807502 0.616309
0.00374138 0.596715
0.00170299 0.577684
0 0.559253
0 0.541448
0 0.524265
0 0.507693
0 0.491717
0 0.476296
0 0.461422
0 0.44708
0 0.433237
0 0.419885
0 0.406998
0 0.394561
0 0.382569
0 0.370988
0 0.359821
0 0.349037
0 0.338636
0 0.328591
0 0.318901
0 0.309544
0 0.300514
0 0.291796
0 0.283381
0 0.275255
0 0.267415
0 0.259848
0 0.252535
0 0.24548
0 0.238669
0 0.232088
0 0.225736
0 0.219605
0 0.213681
0 0.207966
0 0.202445
0 0.197116
0 0.191967
0 0.186999
0 0.182203
0 0.17757
0 0.173099
0 0.16878
0 0.164608
0 0.160585
0 0.1567
0 0.152952
0 0.149333
0 0.145842
0 0.142473
0 0.139223
0 0.136087
0 0.133061
0 0.130145
0 0.12733
0 0.124619
0 0.122002
0 0.119485
0 0.117057
0 0.11472
0 0.112468
0 0.110302
0 0.108218
0 0.106212
0 0.104286
0 0.102434
0 0.100658
0 0.098951
0 0.0973159
0 0.0957472
0 0.0942467
0 0.0928118
0 0.0914381
0 0.0901282
0 0.0888803
0 0.0876918
0 0.0865614
0 0.0854892
0 0.0844728
0 0.083513
0 0.0826089
0 0.081759
0 0.0809633
0 0.080221
0 0.0795321
0 0.0787992
0 0.0781974
0 0.0776335
0 0.0771024
0 0.0766081
0 0.0761479
0 0.075724
0 0.0753348
0 0.0749797
0 0.0746526
0 0.0743588
0 0.0740936
0 0.0738555
0 0.0736439
0 0.073458
0 0.0732937
0 0.0731531
0 0.073034
0 0.0729352
0 0.0728551
0 0.0727945
0 0.0727479
0 0.0727208
0 0.0727082
0 0.0727118
0 0.0727284
0 0.0727577
0 0.0728008
0 0.0728579
0 0.0729247
0 0.0730033
0 0.0730931
0 0.0731955
0 0.0733062
0 0.0734267
0 0.0735568
0 0.0736975
0 0.0738464
0 0.0740052
0 0.074173
0 0.0743484
0 0.0745342
0 0.0747299
0 0.0749325
0 0.0751448
0 0.0753661
0 0.0755966
0 0.0758354
0 0.0760853
0 0.0763435
0 0.0766102
0 0.0768879
0 0.0771734
0 0.077472
0 0.0777783
0 0.0780951
0 0.078423
0 0.0787631
0 0.0791126
0 0.0794724
0 0.0798455
0 0.0802304
0 0.0806255
0 0.0810332
0 0.0814558
0 0.0818893
0 0.082334
0 0.0827927
0 0.0832671
0 0.0837533
0 0.0842537
0 0.0847689
0 0.0852976
0 0.0858435
0 0.086402
0 0.0869746
0 0.0875653
0 0.0881693
0 0.088789
0 0.0894236
0 0.0900741
0 0.0907397
0 0.0914168
0 0.092109
0 0.0928127
0 0.0935279
0 0.0942494
0 0.0949779
0 0.0957073
0 0.096434
0 0.0971555
0 0.09786
0 0.098546
0 0.0992019
0 0.099816
0 0.100383
0 0.100888
0 0.101317
0 0.101666
0 0.101925
0 0.102081
0 0.102135
0.974485 0.712184
0.9656 0.713257
0.933706 0.715993
0.863326 0.71898
0.735421 0.720161
0.551796 0.717477
0.355843 0.709687
0.200512 0.69684
0.103102 0.680093
0.0504325 0.661054
0.024121 0.641053
0.0114555 0.620926
0.00544521 0.601116
0.00259012 0.581823
0.0011107 0.563127
0 0.545031
0 0.527578
0 0.510736
0 0.494495
0 0.478841
0 0.463733
0 0.449162
0 0.435115
0 0.421556
0 0.408477
0 0.395866
0 0.383693
0 0.371955
0 0.360623
0 0.349689
0 0.339144
0 0.328963
0 0.319142
0 0.309661
0 0.300516
0 0.291685
0 0.283167
0 0.274944
0 0.267002
0 0.259341
0 0.251942
0 0.244807
0 0.237916
0 0.231257
0 0.224837
0 0.218637
0 0.212648
0 0.206871
0 0.201292
0 0.195907
0 0.190705
0 0.185686
0 0.180839
0 0.176162
0 0.171647
0 0.167287
0 0.163075
0 0.159014
0 0.155092
0 0.151309
0 0.147656
0 0.144133
0 0.140731
0 0.13745
0 0.134286
0 0.131232
0 0.128289
0 0.125453
0 0.122714
0 0.120075
0 0.117532
0 0.115081
0 0.112721
0 0.110448
0 0.108259
0 0.106154
0 0.104129
0 0.102181
0 0.10031
0 0.0985114
0 0.096785
0 0.0951268
0 0.0935394
0 0.0920168
0 0.0905607
0 0.0891674
0 0.0878347
0 0.0865645
0 0.0853541
0 0.0842018
0 0.0831045
0 0.0820661
0 0.0810826
0 0.0801519
0 0.0792769
0 0.0784563
0 0.0776871
0 0.07697
0 0.0763052
0 0.0755959
0 0.075016
0 0.0744716
0 0.0739592
0 0.0734837
0 0.0730403
0 0.0726324
0 0.0722578
0 0.071916
0 0.0716048
0 0.0713229
0 0.0710674
0 0.0708411
0 0.0706385
0 0.0704617
0 0.0703051
0 0.0701735
0 0.0700607
0 0.0699682
0 0.0698944
0 0.0698372
0 0.0697962
0 0.0697732
0 0.0697635
0 0.0697698
0 0.0697893
0 0.069822
0 0.0698672
0 0.0699249
0 0.0699933
0 0.0700726
0 0.0701631
0 0.0702654
0 0.0703768
0 0.0704965
0 0.0706267
0 0.0707659
0 0.0709135
0 0.0710715
0 0.0712379
0 0.0714119
0 0.0715958
0 0.0717899
0 0.0719919
0 0.0722014
0 0.0724207
0 0.0726476
0 0.0728844
0 0.0731315
0 0.0733863
0 0.0736509
0 0.0739237
0 0.0742078
0 0.0745015
0 0.0748051
0 0.075119
0 0.075442
0 0.0757776
0 0.0761229
0 0.0764793
0 0.0768469
0 0.0772276
0 0.0776183
0 0.0780206
0 0.0784362
0 0.0788653
0 0.0793051
0 0.0797584
0 0.0802257
0 0.0807064
0 0.0811997
0 0.0817087
0 0.0822303
0 0.0827691
0 0.0833205
0 0.0838868
0 0.0844704
0 0.0850658
0 0.0856785
0 0.0863046
0 0.0869463
0 0.0876022
0 0.0882714
0 0.0889547
0 0.0896487
0 0.0903542
0 0.0910667
0 0.0917846
0 0.0925043
0 0.0932213
0 0.0939338
0 0.0946296
0 0.0953067
0 0.095951
0 0.0965581
0 0.0971164
0 0.0976128
0 0.0980364
0 0.0983803
0 0.0986355
0 0.0987889
0 0.0988412
0.945837 0.718305
0.929325 0.71898
0.872714 0.720409
0.76017 0.720948
0.588861 0.718509
0.394327 0.71151
0.230479 0.699564
0.12238 0.68351
0.0615941 0.664836
0.030252 0.644921
0.0147361 0.624708
0.00717741 0.604713
0.00350455 0.585188
0.00167562 0.566245
0 0.547906
0 0.530199
0 0.513114
0 0.496643
0 0.480769
0 0.46545
0 0.45068
0 0.436444
0 0.422704
0 0.409454
0 0.39668
0 0.384354
0 0.372467
0 0.360995
0 0.349934
0 0.339256
0 0.328955
0 0.319021
0 0.309431
0 0.300183
0 0.291253
0 0.282643
0 0.274332
0 0.266308
0 0.258567
0 0.251093
0 0.243884
0 0.236925
0 0.230202
0 0.223721
0 0.217458
0 0.21142
0 0.205591
0 0.199962
0 0.194525
0 0.189283
0 0.184221
0 0.179334
0 0.174613
0 0.170062
0 0.165669
0 0.161427
0 0.157334
0 0.153384
0 0.14957
0 0.145887
0 0.142336
0 0.138912
0 0.135605
0 0.132418
0 0.129345
0 0.12638
0 0.123519
0 0.120761
0 0.118102
0 0.115539
0 0.11307
0 0.110692
0 0.108402
0 0.106195
0 0.104072
0 0.102031
0 0.100065
0 0.0981782
0 0.0963622
0 0.0946163
0 0.0929439
0 0.091337
0 0.0897985
0 0.0883248
0 0.0869118
0 0.0855638
0 0.0842741
0 0.0830433
0 0.081872
0 0.0807559
0 0.079697
0 0.0786916
0 0.0777415
0 0.0768427
0 0.0759976
0 0.075204
0 0.0744605
0 0.0737699
0 0.0731294
0 0.0724451
0 0.0718874
0 0.0713619
0 0.0708704
0 0.0704116
0 0.0699863
0 0.0695959
0 0.0692355
0 0.0689079
0 0.0686092
0 0.068339
0 0.0680972
0 0.0678806
0 0.0676874
0 0.0675178
0 0.0673727
0 0.0672476
0 0.0671402
0 0.0670538
0 0.0669853
0 0.0669342
0 0.0668995
0 0.0668792
0 0.0668743
0 0.0668835
0 0.0669044
0 0.0669396
0 0.0669872
0 0.0670458
0 0.0671161
0 0.0671969
0 0.0672877
0 0.0673881
0 0.0674993
0 0.0676202
0 0.0677484
0 0.067888
0 0.0680355
0 0.0681933
0 0.0683582
0 0.0685322
0 0.0687141
0 0.0689041
0 0.0691035
0 0.069312
0 0.0695298
0 0.0697551
0 0.069989
0 0.0702327
0 0.070484
0 0.0707472
0 0.0710173
0 0.0712978
0 0.0715881
0 0.0718874
0 0.072198
0 0.0725182
0 0.0728488
0 0.07319
0 0.0735436
0 0.073907
0 0.0742815
0 0.0746665
0 0.0750668
0 0.0754769
0 0.0758987
0 0.0763351
0 0.0767829
0 0.0772436
0 0.0777192
0 0.0782065
0 0.0787081
0 0.079225
0 0.0797544
0 0.0802987
0 0.0808604
0 0.081433
0 0.0820237
0 0.0826261
0 0.0832459
0 0.083879
0 0.0845255
0 0.0851876
0 0.0858607
0 0.086548
0 0.0872409
0 0.0879462
0 0.0886552
0 0.089366
0 0.0900741
0 0.0907743
0 0.0914629
0 0.0921285
0 0.0927666
0 0.093364
0 0.0939134
0 0.0944044
0 0.0948237
0 0.0951613
0 0.0954104
0 0.0955628
0 0.0956142
0.885155 0.723185
0.856954 0.723241
0.767089 0.722739
0.613658 0.720034
0.425784 0.713438
0.256923 0.70217
0.139799 0.686702
0.0716945 0.66835
0.035797 0.648515
0.0177261 0.628216
0.00878525 0.608043
0.00437225 0.588301
0.00217222 0.569123
0.000965558 0.550563
0 0.53261
0 0.515296
0 0.498605
0 0.482521
0 0.467004
0 0.452045
0 0.437627
0 0.423716
0 0.410305
0 0.397376
0 0.384901
0 0.372878
0 0.361271
0 0.350079
0 0.339289
0 0.328874
0 0.318831
0 0.309141
0 0.299796
0 0.290773
0 0.282074
0 0.273676
0 0.265578
0 0.257759
0 0.250217
0 0.242936
0 0.235915
0 0.229138
0 0.222595
0 0.216284
0 0.210187
0 0.20431
0 0.198636
0 0.19316
0 0.187871
0 0.18277
0 0.177846
0 0.173094
0 0.168505
0 0.164078
0 0.159808
0 0.155686
0 0.151707
0 0.147867
0 0.14416
0 0.140585
0 0.137135
0 0.133808
0 0.130599
0 0.127503
0 0.124517
0 0.12164
0 0.118865
0 0.116186
0 0.113607
0 0.111121
0 0.108727
0 0.106419
0 0.104198
0 0.102059
0 0.0999986
0 0.0980187
0 0.0961167
0 0.0942848
0 0.0925264
0 0.0908372
0 0.0892171
0 0.0876603
0 0.0861695
0 0.0847415
0 0.0833747
0 0.0820708
0 0.0808211
0 0.0796319
0 0.0784989
0 0.0774219
0 0.0763972
0 0.0754261
0 0.0745071
0 0.0736397
0 0.0728238
0 0.0720573
0 0.0713417
0 0.0706762
0 0.0700607
0 0.0693972
0 0.0688622
0 0.0683569
0 0.0678831
0 0.0674444
0 0.0670359
0 0.0666607
0 0.0663159
0 0.0660018
0 0.0657149
0 0.0654577
0 0.0652263
0 0.065019
0 0.064837
0 0.0646766
0 0.0645382
0 0.0644193
0 0.0643199
0 0.0642404
0 0.0641774
0 0.0641312
0 0.0641002
0 0.0640837
0 0.064083
0 0.0640947
0 0.0641195
0 0.0641564
0 0.0642052
0 0.0642656
0 0.0643371
0 0.064418
0 0.0645093
0 0.0646118
0 0.0647222
0 0.064842
0 0.0649715
0 0.0651084
0 0.0652559
0 0.0654113
0 0.0655767
0 0.0657483
0 0.0659291
0 0.0661178
0 0.0663159
0 0.0665207
0 0.066736
0 0.06696
0 0.0671926
0 0.0674326
0 0.0676825
0 0.0679405
0 0.0682095
0 0.068487
0 0.0687739
0 0.06907
0 0.0693761
0 0.0696945
0 0.0700203
0 0.0703587
0 0.0707054
0 0.0710666
0 0.071437
0 0.0718178
0 0.0722132
0 0.0726177
0 0.0730354
0 0.0734642
0 0.0739084
0 0.074363
0 0.0748301
0 0.0753147
0 0.0758104
0 0.0763206
0 0.0768434
0 0.0773801
0 0.0779342
0 0.0785009
0 0.0790813
0 0.079679
0 0.0802885
0 0.0809146
0 0.0815532
0 0.0822067
0 0.0828713
0 0.0835491
0 0.0842355
0 0.0849284
0 0.0856291
0 0.0863305
0 0.0870296
0 0.0877209
0 0.0883995
0 0.0890566
0 0.0896841
0 0.0902762
0 0.0908168
0 0.0912998
0 0.0917137
0 0.0920461
0 0.0922916
0 0.0924414
0 0.0924918
0.765458 0.725628
0.724952 0.724829
0.608289 0.721862
0.442197 0.715483
0.277939 0.704782
0.155739 0.689886
0.0813594 0.671885
0.04111 0.652146
0.0205493 0.631772
0.0102812 0.611429
0.00517376 0.591471
0.00260853 0.572062
0.00127034 0.553264
0 0.535092
0 0.517546
0 0.500635
0 0.484343
0 0.46863
0 0.453482
0 0.438878
0 0.424808
0 0.411233
0 0.398144
0 0.385531
0 0.37336
0 0.361632
0 0.350313
0 0.339398
0 0.328876
0 0.318721
0 0.308933
0 0.299487
0 0.290381
0 0.281589
0 0.273109
0 0.264932
0 0.25704
0 0.249429
0 0.242085
0 0.234997
0 0.22816
0 0.221559
0 0.215193
0 0.209051
0 0.203121
0 0.1974
0 0.191882
0 0.186552
0 0.18141
0 0.17645
0 0.17166
0 0.167041
0 0.162583
0 0.158281
0 0.15413
0 0.15012
0 0.146255
0 0.142525
0 0.138927
0 0.135455
0 0.132106
0 0.128874
0 0.125759
0 0.122752
0 0.119855
0 0.11706
0 0.114366
0 0.11177
0 0.109267
0 0.106855
0 0.104533
0 0.102297
0 0.100142
0 0.0980683
0 0.0960724
0 0.0941536
0 0.0923084
0 0.090535
0 0.0888315
0 0.0871938
0 0.0856252
0 0.0841178
0 0.0826749
0 0.0812924
0 0.0799704
0 0.0787073
0 0.0774991
0 0.0763491
0 0.0752527
0 0.0742105
0 0.073222
0 0.0722836
0 0.0713967
0 0.0705599
0 0.0697725
0 0.0690343
0 0.0683439
0 0.0677035
0 0.0671099
0 0.0664689
0 0.0659543
0 0.0654688
0 0.0650141
0 0.0645933
0 0.0642014
0 0.0638412
0 0.0635104
0 0.0632093
0 0.062936
0 0.0626892
0 0.062469
0 0.0622721
0 0.0620975
0 0.0619477
0 0.0618161
0 0.0617046
0 0.0616117
0 0.0615378
0 0.06148
0 0.0614384
0 0.0614121
0 0.0613996
0 0.0614006
0 0.0614155
0 0.0614433
0 0.0614826
0 0.0615336
0 0.0615942
0 0.0616669
0 0.0617489
0 0.0618415
0 0.0619433
0 0.0620536
0 0.062174
0 0.0623023
0 0.0624399
0 0.0625862
0 0.0627404
0 0.0629039
0 0.0630742
0 0.0632538
0 0.063442
0 0.0636375
0 0.0638412
0 0.064054
0 0.0642756
0 0.064505
0 0.0647438
0 0.0649912
0 0.065246
0 0.065512
0 0.0657865
0 0.0660697
0 0.0663628
0 0.0666656
0 0.0669804
0 0.0673031
0 0.0676368
0 0.0679805
0 0.0683359
0 0.068703
0 0.0690787
0 0.0694693
0 0.0698693
0 0.0702814
0 0.0707075
