Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0 0.594155
0 0.598196
0 0.60232
0 0.606547
0 0.610853
0 0.615254
0 0.619721
0 0.624265
0 0.628854
0 0.633481
0 0.638135
0 0.642767
0 0.64737
0 0.651879
0 0.656271
0 0.660469
0 0.664422
0 0.668059
0 0.671322
0 0.674112
0 0.676369
0 0.678031
0 0.679049
0 0.679393
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.00299829 0.000625499
0.00786976 0.000818278
0.0184761 0.00125595
0.0415039 0.00224573
0.0914827 0.00436576
0.19381 0.00874127
0.36964 0.0169178
0.589045 0.0302278
0.775383 0.0487725
0.890545 0.0712892
0.949311 0.0959891
0.976774 0.121403
0.989255 0.146702
0.994936 0.171469
0.997559 0.19554
0.998795 0.218869
0.999391 0.241427
0.999684 0.263237
0.999832 0.284304
0.999909 0.304661
0.999949 0.324319
0.999971 0.343304
0.999983 0.361654
0.99999 0.379376
0.999994 0.396495
0.999996 0.413041
0.999998 0.429025
0.999998 0.444465
0.999999 0.459386
0.999999 0.47381
0.999999 0.487744
1 0.501209
1 0.51422
1 0.526795
1 0.538953
1 0.550702
1 0.562056
0.999999 0.57303
0.999999 0.583634
0.999998 0.593885
0.999995 0.603791
0.999988 0.613366
0.999976 0.622622
0.999951 0.631568
0.9999 0.640214
0.999803 0.64857
0.999616 0.656641
0.999267 0.664433
0.998621 0.671951
0.99745 0.679193
0.995363 0.686148
0.991703 0.692792
0.985392 0.699093
0.974693 0.704974
0.956864 0.710326
0.927699 0.714975
0.881006 0.71867
0.808474 0.721066
0.701637 0.721733
0.559516 0.720228
0.399951 0.716246
0.25566 0.709814
0.14967 0.701368
0.0830188 0.691575
0.0448979 0.681088
0.0241216 0.670386
0.0130121 0.659772
0.00708751 0.649404
0.00390892 0.639371
0.00218573 0.629708
0.00123848 0.62043
0 0.611537
0 0.60304
0 0.594936
0 0.587213
0 0.579859
0 0.572888
0 0.566283
0 0.560038
0 0.554147
0 0.548607
0 0.543424
0 0.538568
0 0.534047
0 0.529271
0 0.525308
0 0.521584
0 0.518085
0 0.514817
0 0.511794
0 0.508988
0 0.50641
0 0.504037
0 0.501881
0 0.49991
0 0.498137
0 0.496542
0 0.495108
0 0.493846
0 0.492739
0 0.491777
0 0.490953
0 0.490252
0 0.489688
0 0.489244
0 0.488912
0 0.488687
0 0.488565
0 0.488536
0 0.488604
0 0.48876
0 0.489
0 0.489321
0 0.48972
0 0.490194
0 0.490739
0 0.491355
0 0.492038
0 0.492784
0 0.493597
0 0.494473
0 0.495416
0 0.496411
0 0.497462
0 0.49857
0 0.499736
0 0.500959
0 0.50224
0 0.503585
0 0.504979
0 0.506432
0 0.507941
0 0.50951
0 0.511137
0 0.512835
0 0.514585
0 0.516396
0 0.518272
0 0.52021
0 0.522225
0 0.524297
0 0.526437
0 0.528647
0 0.530937
0 0.53329
0 0.535715
0 0.538227
0 0.540808
0 0.543466
0 0.546203
0 0.549034
0 0.551939
0 0.554927
0 0.558013
0 0.561178
0 0.564443
0 0.567789
0 0.571229
0 0.574773
0 0.578403
0 0.582127
0 0.58596
0 0.589878
0 0.593906
0 0.598014
0 0.602228
0 0.606519
0 0.610904
0 0.615356
0 0.619873
0 0.624455
0 0.629064
0 0.633701
0 0.638315
0 0.642897
0 0.647388
0 0.651749
0 0.655937
0 0.65987
0 0.663487
0 0.666731
0 0.669503
0 0.671747
0 0.673398
0 0.67441
0 0.674752
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.00212222 0.000595858
0.0060251 0.000743979
0.0142151 0.00109487
0.0314642 0.00185141
0.0672787 0.00346131
0.138956 0.00669126
0.268555 0.0127834
0.458534 0.0231032
0.662071 0.0384576
0.81825 0.0585068
0.910799 0.0818382
0.957927 0.106826
0.980309 0.132237
0.990701 0.157404
0.995535 0.181987
0.997811 0.205865
0.998903 0.228982
0.999438 0.251342
0.999705 0.272946
0.999842 0.293823
0.999913 0.313984
0.999951 0.333455
0.999972 0.352267
0.999984 0.370435
0.99999 0.387985
0.999994 0.404945
0.999996 0.421325
0.999998 0.437151
0.999999 0.452445
0.999999 0.467219
0.999999 0.481494
1 0.495286
1 0.508619
1 0.521498
1 0.533945
1 0.545974
1 0.5576
0.999999 0.568839
0.999999 0.579696
0.999997 0.59019
0.999993 0.600331
0.999985 0.610132
0.999969 0.619605
0.999936 0.62876
0.99987 0.637607
0.999741 0.646155
0.999493 0.654411
0.999026 0.66238
0.998161 0.670064
0.996588 0.677457
0.993777 0.684542
0.988851 0.691291
0.980393 0.697637
0.966203 0.703496
0.943038 0.708723
0.906486 0.71311
0.851295 0.716392
0.772609 0.718255
0.668428 0.718392
0.542762 0.716535
0.407619 0.712524
0.280865 0.706376
0.178427 0.69834
0.106349 0.688884
0.0608086 0.678564
0.0340091 0.667861
0.018866 0.657119
0.0104735 0.646549
0.00585017 0.636265
0.00329799 0.626333
0.00187849 0.616777
0.00105281 0.607611
0 0.598825
0 0.590431
0 0.582425
0 0.57479
0 0.567539
0 0.560657
0 0.554135
0 0.547969
0 0.542155
0 0.536687
0 0.531561
0 0.526772
0 0.522328
0 0.51762
0 0.51372
0 0.510046
0 0.506611
0 0.503398
0 0.500415
0 0.497665
0 0.495123
0 0.492802
0 0.490682
0 0.488751
0 0.487012
0 0.48544
0 0.484047
0 0.482812
0 0.48173
0 0.480791
0 0.479983
0 0.479313
0 0.478764
0 0.478336
0 0.478017
0 0.477804
0 0.477693
0 0.477678
0 0.477754
0 0.477914
0 0.47816
0 0.478485
0 0.478886
0 0.479362
0 0.479907
0 0.480521
0 0.481201
0 0.481945
0 0.482753
0 0.483619
0 0.484547
0 0.485534
0 0.486587
0 0.487687
0 0.488845
0 0.490057
0 0.491325
0 0.492649
0 0.494033
0 0.495481
0 0.496977
0 0.498531
0 0.500146
0 0.501818
0 0.503562
0 0.505357
0 0.507214
0 0.509136
0 0.511122
0 0.513184
0 0.515305
0 0.517494
0 0.519763
0 0.522095
0 0.5245
0 0.526979
0 0.529544
0 0.532178
0 0.534891
0 0.537695
0 0.540573
0 0.543536
0 0.546594
0 0.54973
0 0.552954
0 0.556281
0 0.559688
0 0.56319
0 0.566797
0 0.570489
0 0.574287
0 0.578171
0 0.58216
0 0.586232
0 0.590397
0 0.594659
0 0.598994
0 0.603415
0 0.60789
0 0.612428
0 0.616994
0 0.621583
0 0.626151
0 0.630674
0 0.635125
0 0.639435
0 0.643572
0 0.647453
0 0.651021
0 0.654207
0 0.656949
0 0.659159
0 0.660783
0 0.661779
0 0.662115
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.0018733 0.000590381
0.0053619 0.000719983
0.0126093 0.00102434
0.0279175 0.00171388
0.059034 0.00314999
0.119674 0.00599169
0.227773 0.0112794
0.391213 0.02021
0.583978 0.0337206
0.7541 0.0519016
0.869735 0.0738604
0.935177 0.0981571
0.968576 0.123422
0.984828 0.148767
0.992614 0.173692
0.996352 0.197985
0.998165 0.221539
0.999059 0.244338
0.999507 0.266372
0.999736 0.287667
0.999856 0.308231
0.99992 0.328097
0.999954 0.347279
0.999973 0.365804
0.999984 0.383703
0.99999 0.400986
0.999994 0.417681
0.999996 0.433815
0.999998 0.449395
0.999998 0.464447
0.999999 0.478992
0.999999 0.493041
1 0.506615
1 0.519735
1 0.532408
1 0.544652
0.999999 0.556484
0.999999 0.567919
0.999998 0.578968
0.999996 0.58965
0.999991 0.59997
0.99998 0.609941
0.999957 0.619576
0.99991 0.628886
0.999816 0.637882
0.999633 0.646572
0.999277 0.65496
0.998603 0.663055
0.997348 0.67085
0.995054 0.678334
0.990943 0.68548
0.983729 0.692237
0.97137 0.698517
0.950793 0.704182
0.917761 0.709028
0.867229 0.712796
0.794727 0.715176
0.698981 0.715868
0.584585 0.714644
0.462143 0.711388
0.344696 0.706136
0.242891 0.699057
0.162277 0.690445
0.103408 0.680697
0.0633963 0.670223
0.037783 0.659406
0.022116 0.648532
0.012825 0.637806
0.00741671 0.627341
0.00429725 0.617212
0.0025018 0.607447
0.0014573 0.59807
0.00073482 0.589075
0 0.580449
0 0.572227
0 0.564384
0 0.556915
0 0.549811
0 0.54307
0 0.536684
0 0.530648
0 0.524956
0 0.519607
0 0.514595
0 0.509914
0 0.505568
0 0.500964
0 0.497162
0 0.49359
0 0.490233
0 0.487112
0 0.484206
0 0.481519
0 0.479057
0 0.47679
0 0.474734
0 0.472865
0 0.471172
0 0.46966
0 0.468312
0 0.467111
0 0.466068
0 0.465167
0 0.464399
0 0.463759
0 0.463238
0 0.462824
0 0.462528
0 0.462333
0 0.46224
0 0.462238
0 0.462325
0 0.462497
0 0.462751
0 0.463082
0 0.463488
0 0.463967
0 0.464514
0 0.465128
0 0.465815
0 0.466556
0 0.467359
0 0.46822
0 0.46914
0 0.470118
0 0.471151
0 0.472239
0 0.473385
0 0.474584
0 0.475851
0 0.477162
0 0.478528
0 0.479952
0 0.48143
0 0.482977
0 0.484572
0 0.486226
0 0.487939
0 0.489712
0 0.491558
0 0.493458
0 0.495421
0 0.49745
0 0.499545
0 0.501717
0 0.50395
0 0.506253
0 0.508638
0 0.511088
0 0.513614
0 0.516216
0 0.518907
0 0.521668
0 0.52451
0 0.527446
0 0.530458
0 0.533556
0 0.536754
0 0.540029
0 0.543407
0 0.546867
0 0.55042
0 0.554078
0 0.55782
0 0.561667
0 0.565597
0 0.569621
0 0.573746
0 0.577947
0 0.582238
0 0.586594
0 0.591025
0 0.595496
0 0.600014
0 0.604533
0 0.60904
0 0.613513
0 0.61789
0 0.622148
0 0.626212
0 0.630031
0 0.633554
0 0.636685
0 0.639367
0 0.641535
0 0.643129
0 0.644117
0 0.644446
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.0016524 0.000586149
0.00487771 0.000693216
0.0115716 0.000983013
0.0258007 0.00162593
0.0547045 0.00296056
0.11072 0.00563205
0.209994 0.0105823
0.360607 0.0189296
0.543059 0.0315857
0.713425 0.0487629
0.838442 0.0698238
0.91499 0.0935455
0.956852 0.118598
0.978397 0.144001
0.989185 0.169147
0.994543 0.193743
0.997211 0.217634
0.998552 0.24078
0.999235 0.263159
0.999589 0.284788
0.999775 0.305676
0.999874 0.325854
0.999928 0.345334
0.999958 0.36415
0.999975 0.382315
0.999985 0.399858
0.999991 0.416807
0.999994 0.433172
0.999996 0.448984
0.999998 0.464253
0.999998 0.479001
0.999999 0.493251
0.999999 0.507015
1 0.520309
1 0.533153
0.999999 0.545567
0.999999 0.557555
0.999999 0.569137
0.999997 0.58033
0.999994 0.591143
0.999987 0.601598
0.999972 0.611693
0.99994 0.621449
0.999875 0.630874
0.999743 0.639976
0.999482 0.648766
0.998974 0.657249
0.998006 0.665424
0.996192 0.673285
0.992863 0.68081
0.986876 0.687954
0.976362 0.694639
0.958409 0.700736
0.928822 0.706047
0.882313 0.7103
0.813745 0.713166
0.720883 0.714314
0.60769 0.713482
0.485118 0.710536
0.367263 0.705509
0.265434 0.698592
0.184758 0.690105
0.124825 0.680425
0.0822792 0.669938
0.0530658 0.658997
0.0335599 0.647883
0.02087 0.636805
0.0128095 0.62591
0.00779201 0.615291
0.00471603 0.605009
0.00284767 0.59509
0.00171227 0.585553
0.000988049 0.576401
0 0.567621
0 0.55922
0 0.551213
0 0.543576
0 0.536307
0 0.529395
0 0.522836
0 0.516625
0 0.510756
0 0.505225
0 0.500028
0 0.49516
0 0.490619
0 0.486404
0 0.481929
0 0.478248
0 0.474794
0 0.471544
0 0.468524
0 0.465715
0 0.463117
0 0.460741
0 0.458563
0 0.456572
0 0.454774
0 0.453144
0 0.451692
0 0.450401
0 0.449261
0 0.448255
0 0.447397
0 0.446669
0 0.446065
0 0.445577
0 0.4452
0 0.444919
0 0.444752
0 0.444676
0 0.444693
0 0.444795
0 0.44498
0 0.445244
0 0.445585
0 0.445998
0 0.446481
0 0.447029
0 0.447654
0 0.44833
0 0.449069
0 0.449867
0 0.450723
0 0.451637
0 0.452606
0 0.453629
0 0.454707
0 0.455841
0 0.457039
0 0.458281
0 0.459579
0 0.460931
0 0.462338
0 0.463799
0 0.465329
0 0.466905
0 0.468541
0 0.470233
0 0.471984
0 0.473809
0 0.475684
0 0.477623
0 0.479626
0 0.481706
0 0.483842
0 0.486048
0 0.488322
0 0.490678
0 0.493097
0 0.49559
0 0.498168
0 0.500817
0 0.503542
0 0.50635
0 0.509248
0 0.512223
0 0.515289
0 0.518436
0 0.52167
0 0.525005
0 0.52842
0 0.531925
0 0.535537
0 0.53923
0 0.543028
0 0.546908
0 0.550878
0 0.554949
0 0.559094
0 0.563333
0 0.56763
0 0.572003
0 0.576415
0 0.580872
0 0.585331
0 0.589785
0 0.594186
0 0.598501
0 0.602699
0 0.606702
0 0.610462
0 0.61393
0 0.61701
0 0.619648
0 0.621778
0 0.623358
0 0.624318
0 0.62464
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.00147973 0.000570965
0.00422822 0.00067674
0.0106236 0.000944033
0.0238751 0.00154266
0.0510162 0.00279704
0.103934 0.00532591
0.198382 0.0100511
0.343053 0.0180752
0.52094 0.0303121
0.690839 0.0470073
0.819468 0.0676392
0.901277 0.0910645
0.947913 0.116006
0.972949 0.141466
0.986001 0.166784
0.992728 0.191618
0.996191 0.215789
0.997981 0.239213
0.998915 0.26188
0.999408 0.28378
0.999672 0.30494
0.999815 0.325369
0.999894 0.345094
0.999938 0.364145
0.999963 0.382535
0.999977 0.400295
0.999986 0.417441
0.999991 0.434004
0.999994 0.449994
0.999996 0.465435
0.999998 0.480354
0.999998 0.494758
0.999999 0.508669
0.999999 0.52211
0.999999 0.53509
0.999999 0.547627
0.999999 0.559737
0.999998 0.571442
0.999996 0.582744
0.999992 0.593663
0.999983 0.604211
0.999962 0.614402
0.999919 0.624251
0.999829 0.633763
0.999647 0.642946
0.999283 0.65181
0.998571 0.660357
0.997204 0.668585
0.994631 0.676477
0.989887 0.684002
0.981337 0.691089
0.966335 0.697625
0.940877 0.703422
0.899561 0.708215
0.836477 0.711659
0.747827 0.713382
0.635821 0.71306
0.510783 0.710507
0.387973 0.705715
0.280759 0.698868
0.195816 0.690294
0.133189 0.68041
0.0891833 0.669637
0.0591467 0.658354
0.0389633 0.646861
0.025508 0.635367
0.0165835 0.624028
0.0106988 0.612942
0.00684904 0.60217
0.00435314 0.591751
0.00274774 0.581704
0.00171451 0.572042
0.00102616 0.562763
0 0.553856
0 0.545338
0 0.537188
0 0.52942
0 0.522015
0 0.514966
0 0.508256
0 0.501902
0 0.495886
0 0.490202
0 0.484849
0 0.47983
0 0.475124
0 0.470738
0 0.466672
0 0.462336
0 0.458789
0 0.455456
0 0.452326
0 0.449416
0 0.446708
0 0.444212
0 0.441924
0 0.439826
0 0.437924
0 0.436202
0 0.43464
0 0.433253
0 0.432019
0 0.430934
0 0.42998
0 0.429168
0 0.42848
0 0.427915
0 0.427463
0 0.427117
0 0.426866
0 0.426722
0 0.426669
0 0.426703
0 0.426822
0 0.427023
0 0.427299
0 0.427649
0 0.428069
0 0.428557
0 0.429109
0 0.429734
0 0.430412
0 0.431147
0 0.431942
0 0.432795
0 0.433701
0 0.434664
0 0.43568
0 0.43675
0 0.437873
0 0.439059
0 0.440289
0 0.441573
0 0.442912
0 0.444303
0 0.44575
0 0.447261
0 0.44882
0 0.450437
0 0.45211
0 0.453843
0 0.455645
0 0.457498
0 0.459416
0 0.461395
0 0.463448
0 0.465559
0 0.467739
0 0.469986
0 0.472312
0 0.474701
0 0.477165
0 0.479703
0 0.482326
0 0.485018
0 0.487789
0 0.490653
0 0.493589
0 0.496608
0 0.499723
0 0.502916
0 0.506207
0 0.509578
0 0.51304
0 0.516605
0 0.520251
0 0.523998
0 0.527828
0 0.531748
0 0.535764
0 0.539856
0 0.544038
0 0.548281
0 0.552595
0 0.556949
0 0.561346
0 0.565746
0 0.570132
0 0.574484
0 0.57874
0 0.582879
0 0.586826
0 0.590534
0 0.59395
0 0.596986
0 0.599584
0 0.601683
0 0.603237
0 0.604182
0 0.6045
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.00124095 0.00056808
0.00358891 0.000660023
0.00957192 0.000904278
0.021865 0.00144587
0.0471862 0.00262211
0.0970765 0.00500336
0.187346 0.00949465
0.327988 0.0172377
0.504239 0.029163
0.675686 0.0455752
0.807618 0.0659989
0.892812 0.0893269
0.942181 0.114288
0.969209 0.139862
0.983633 0.165361
0.991265 0.190418
0.995302 0.214833
0.997449 0.238509
0.998599 0.261426
0.999221 0.283571
0.99956 0.304966
0.999748 0.32562
0.999854 0.345566
0.999914 0.364817
0.999948 0.383407
0.999968 0.401351
0.99998 0.418672
0.999987 0.435402
0.999992 0.451552
0.999995 0.467149
0.999996 0.482205
0.999998 0.496743
0.999998 0.510788
0.999999 0.524349
0.999999 0.537444
0.999999 0.550094
0.999999 0.562308
0.999998 0.574106
0.999995 0.585506
0.99999 0.596514
0.999977 0.607145
0.99995 0.617414
0.999892 0.627335
0.999771 0.636919
0.999524 0.646169
0.999027 0.655092
0.998049 0.66369
0.99616 0.671953
0.992586 0.679855
0.985972 0.687344
0.974038 0.694325
0.95316 0.700631
0.918097 0.706012
0.862426 0.710123
0.780667 0.712561
0.672438 0.712938
0.546153 0.710987
0.417541 0.706637
0.30246 0.700022
0.210157 0.691469
0.142 0.681416
0.0944266 0.670337
0.0623436 0.658653
0.0411025 0.646697
0.0271447 0.634715
0.017977 0.622875
0.0119335 0.611282
0.00792845 0.600004
0.00526092 0.589079
0.00347742 0.578528
0.00228075 0.568363
0.00145784 0.558587
0.000846555 0.549198
0 0.540183
0 0.531544
0 0.523296
0 0.515413
0 0.507882
0 0.500717
0 0.493898
0 0.487419
0 0.481273
0 0.475457
0 0.469963
0 0.464794
0 0.459939
0 0.455398
0 0.451168
0 0.447251
0 0.443065
0 0.439652
0 0.436437
0 0.433434
0 0.430628
0 0.428028
0 0.425639
0 0.423435
0 0.421431
0 0.419609
0 0.417954
0 0.416472
0 0.415147
0 0.413966
0 0.412934
0 0.412042
0 0.411274
0 0.41062
0 0.410094
0 0.409674
0 0.409362
0 0.409148
0 0.409027
0 0.408996
0 0.40905
0 0.409184
0 0.409398
0 0.409687
0 0.410045
0 0.410473
0 0.410966
0 0.411523
0 0.41214
0 0.412819
0 0.413553
0 0.414345
0 0.415192
0 0.416094
0 0.417059
0 0.418068
0 0.419131
0 0.420244
0 0.42141
0 0.422629
0 0.4239
0 0.425233
0 0.426611
0 0.428043
0 0.42953
0 0.431071
0 0.432679
0 0.434335
0 0.436049
0 0.437821
0 0.439653
0 0.441556
0 0.443514
0 0.445536
0 0.44762
0 0.449782
0 0.452005
0 0.454293
0 0.456654
0 0.459099
0 0.461606
0 0.464186
0 0.466855
0 0.469593
0 0.47241
0 0.475318
0 0.478302
0 0.481368
0 0.484531
0 0.487772
0 0.491099
0 0.494527
0 0.498035
0 0.501643
0 0.505334
0 0.509124
0 0.512993
0 0.516948
0 0.520998
0 0.525114
0 0.529312
0 0.533561
0 0.537868
0 0.542199
0 0.546551
0 0.55088
0 0.555163
0 0.559374
0 0.563446
0 0.567349
0 0.571007
0 0.574363
0 0.577366
0 0.579929
0 0.581998
0 0.583518
0 0.584448
0 0.584761
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.00104943 0.000565766
0.00315631 0.000634387
0.00851292 0.000851584
0.0197546 0.00135311
0.0430998 0.00243408
0.0896872 0.00464201
0.175384 0.00888903
0.311848 0.0163062
0.48711 0.0278854
0.661412 0.0440312
0.797696 0.0642993
0.886533 0.0875943
0.938293 0.11265
0.96677 0.13839
0.982076 0.164099
0.990262 0.189389
0.994658 0.214046
0.997037 0.237965
0.998338 0.261123
0.999056 0.2835
0.999457 0.305118
0.999684 0.325987
0.999813 0.346137
0.999888 0.365583
0.999932 0.384359
0.999958 0.402477
0.999974 0.419971
0.999983 0.436854
0.999989 0.453157
0.999993 0.468892
0.999995 0.484084
0.999997 0.498754
0.999998 0.512916
0.999998 0.526595
0.999999 0.539798
0.999999 0.552548
0.999998 0.564863
0.999997 0.576753
0.999994 0.588236
0.999987 0.599327
0.999971 0.61004
0.999936 0.620384
0.99986 0.630374
0.999701 0.640018
0.999373 0.649327
0.998709 0.658307
0.997393 0.666948
0.994838 0.675235
0.989981 0.68313
0.980965 0.690558
0.964701 0.697382
0.936412 0.70338
0.889614 0.708224
0.817472 0.711497
0.716585 0.712757
0.592029 0.711645
0.458554 0.70799
0.334335 0.701858
0.232187 0.693537
0.155906 0.683478
0.102636 0.67219
0.0669617 0.660152
0.0436185 0.64775
0.0285027 0.635271
0.0187355 0.62291
0.0124046 0.610785
0.00827388 0.598975
0.00555457 0.587526
0.00374479 0.576457
0.00252435 0.565781
0.00167099 0.555505
0.00102994 0.54562
0 0.536117
0 0.527003
0 0.518268
0 0.509916
0 0.50193
0 0.494294
0 0.487019
0 0.480089
0 0.473495
0 0.467232
0 0.461293
0 0.455675
0 0.450372
0 0.445382
0 0.440698
0 0.43632
0 0.432248
0 0.428478
0 0.424422
0 0.421151
0 0.418059
0 0.415164
0 0.412478
0 0.409982
0 0.407688
0 0.405576
0 0.403657
0 0.401904
0 0.40033
0 0.398916
0 0.397647
0 0.396532
0 0.395555
0 0.39471
0 0.393978
0 0.393376
0 0.392885
0 0.3925
0 0.392217
0 0.392029
0 0.391931
0 0.391921
0 0.391996
0 0.392147
0 0.392374
0 0.392673
0 0.39304
0 0.393475
0 0.393974
0 0.394534
0 0.395154
0 0.395831
0 0.396565
0 0.397356
0 0.398199
0 0.399096
0 0.400046
0 0.401056
0 0.40211
0 0.403214
0 0.404371
0 0.405578
0 0.406837
0 0.408148
0 0.409521
0 0.41094
0 0.412411
0 0.413937
0 0.415517
0 0.417163
0 0.418858
0 0.420613
0 0.422424
0 0.424296
0 0.426242
0 0.428238
0 0.430302
0 0.432429
0 0.434633
0 0.436897
0 0.439229
0 0.441643
0 0.44412
0 0.446672
0 0.449299
0 0.452013
0 0.454796
0 0.45766
0 0.460614
0 0.463643
0 0.466766
0 0.469965
0 0.473251
0 0.476635
0 0.4801
0 0.483653
0 0.487304
0 0.491035
0 0.494865
0 0.498769
0 0.502766
0 0.506831
0 0.510974
0 0.515169
0 0.519411
0 0.523695
0 0.527981
0 0.532263
0 0.536489
0 0.540643
0 0.54466
0 0.548499
0 0.552117
0 0.555425
0 0.558375
0 0.560909
0 0.562948
0 0.564445
0 0.565361
0 0.565669
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0 0.000553074
0.0026907 0.000621065
0.00743199 0.000809168
0.0175823 0.0012571
0.0388173 0.00222932
0.0817987 0.00426649
0.162296 0.00822822
0.293718 0.0152578
0.467529 0.0264388
0.645193 0.042246
0.786886 0.0623176
0.880234 0.0855802
0.934815 0.110735
0.964838 0.136661
0.980959 0.162601
0.989583 0.188139
0.994227 0.213041
0.996756 0.237216
0.998152 0.260617
0.998933 0.283229
0.999376 0.305072
0.99963 0.326156
0.999778 0.346511
0.999864 0.366151
0.999916 0.385112
0.999947 0.403407
0.999967 0.421069
0.999979 0.438111
0.999986 0.454564
0.999991 0.47044
0.999994 0.48577
0.999996 0.500566
0.999997 0.514853
0.999998 0.528641
0.999998 0.541954
0.999998 0.55481
0.999998 0.567221
0.999997 0.579203
0.999993 0.590779
0.999984 0.60195
0.999964 0.61274
0.999919 0.623158
0.999822 0.63322
0.999617 0.64293
0.999191 0.652298
