Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:19 2015
Comments: 2D 
0 0.0837235
0 0.0842874
0 0.0848271
0 0.0853345
0 0.0858027
0 0.0862214
0 0.0865795
0 0.0868685
0 0.0870822
0 0.0872134
0 0.0872574
0.0970852 0.708909
0.0865471 0.705093
0.0622618 0.694363
0.0376289 0.67853
0.0200977 0.659734
0.00993963 0.63972
0.00471394 0.619539
0.00218775 0.599703
0.000888044 0.58041
0 0.561725
0 0.543685
0 0.526289
0 0.509502
0 0.49331
0 0.477689
0 0.462632
0 0.448096
0 0.434074
0 0.420553
0 0.407497
0 0.394903
0 0.382756
0 0.371028
0 0.359718
0 0.348795
0 0.338254
0 0.328086
0 0.318264
0 0.308789
0 0.299636
0 0.290809
0 0.282279
0 0.274052
0 0.266103
0 0.258434
0 0.251023
0 0.24387
0 0.236961
0 0.230292
0 0.223849
0 0.21763
0 0.211624
0 0.20582
0 0.200219
0 0.194809
0 0.189581
0 0.184534
0 0.179659
0 0.174948
0 0.170402
0 0.16601
0 0.161769
0 0.15767
0 0.153711
0 0.149889
0 0.146198
0 0.142634
0 0.139193
0 0.13587
0 0.132659
0 0.12956
0 0.12657
0 0.123681
0 0.120894
0 0.118203
0 0.115607
0 0.1131
0 0.110684
0 0.108354
0 0.106106
0 0.10394
0 0.101849
0 0.0998364
0 0.0978964
0 0.0960299
0 0.0942307
0 0.0924998
0 0.0908345
0 0.0892339
0 0.0876933
0 0.0862174
0 0.0847972
0 0.0834368
0 0.0821321
0 0.0808823
0 0.0796868
0 0.0785427
0 0.0774504
0 0.076409
0 0.0754191
0 0.0744744
0 0.0735784
0 0.0727298
0 0.0719278
0 0.0711711
0 0.0704596
0 0.0697948
0 0.0691706
0 0.0685895
0 0.0679768
0 0.0674678
0 0.066989
0 0.0665398
0 0.0661197
0 0.0657322
0 0.0653713
0 0.0650406
0 0.0647352
0 0.0644587
0 0.0642052
0 0.0639781
0 0.0637727
0 0.0635889
0 0.0634272
0 0.0632839
0 0.0631606
0 0.0630551
0 0.062965
0 0.0628923
0 0.0628354
0 0.0627923
0 0.0627638
0 0.0627485
0 0.0627448
0 0.0627534
0 0.0627744
0 0.0628046
0 0.0628459
0 0.062896
0 0.0629583
0 0.0630273
0 0.0631069
0 0.0631946
0 0.0632902
0 0.0633944
0 0.0635068
0 0.0636283
0 0.0637566
0 0.0638911
0 0.0640337
0 0.0641836
0 0.0643397
0 0.0645044
0 0.0646777
0 0.0648567
0 0.0650437
0 0.0652374
0 0.0654385
0 0.0656471
0 0.0658655
0 0.0660901
0 0.0663227
0 0.0665639
0 0.0668119
0 0.0670723
0 0.0673383
0 0.0676122
0 0.0678966
0 0.0681903
0 0.0684933
0 0.0688042
0 0.0691269
0 0.0694588
0 0.0697997
0 0.0701519
0 0.070514
0 0.0708878
0 0.0712721
0 0.0716682
0 0.072074
0 0.0724931
0 0.0729233
0 0.0733647
0 0.0738207
0 0.0742871
0 0.0747653
0 0.0752576
0 0.0757595
0 0.0762781
0 0.0768058
0 0.0773467
0 0.0778981
0 0.0784606
0 0.0790325
0 0.079613
0 0.0802013
0 0.0807928
0 0.081389
0 0.0819812
0 0.0825703
0 0.083147
0 0.0837062
0 0.0842451
0 0.0847501
0 0.0852143
0 0.0856315
0 0.0859872
0 0.0862739
0 0.0864876
0 0.0866164
0 0.0866612
0.0719275 0.701194
0.0645822 0.697466
0.0473971 0.68696
0.0294711 0.671404
0.0162429 0.652868
0.00827739 0.633067
0.00402904 0.613065
0.00190492 0.593384
0.000777103 0.57424
0 0.555701
0 0.537799
0 0.520528
0 0.503872
0 0.487819
0 0.472323
0 0.457377
0 0.442968
0 0.429059
0 0.415643
0 0.402703
0 0.390212
0 0.378161
0 0.366539
0 0.355319
0 0.344495
0 0.334044
0 0.323957
0 0.314229
0 0.304832
0 0.295768
0 0.287013
0 0.278567
0 0.270408
0 0.262536
0 0.254933
0 0.247595
0 0.240505
0 0.233663
0 0.227054
0 0.220678
0 0.214518
0 0.208566
0 0.202824
0 0.197276
0 0.191915
0 0.186742
0 0.181746
0 0.176918
0 0.172258
0 0.167757
0 0.163409
0 0.159208
0 0.155153
0 0.151239
0 0.147456
0 0.143804
0 0.140277
0 0.136869
0 0.133581
0 0.130406
0 0.127341
0 0.124382
0 0.121525
0 0.118769
0 0.116108
0 0.113541
0 0.111066
0 0.108675
0 0.106371
0 0.104148
0 0.102006
0 0.0999401
0 0.0979513
0 0.0960325
0 0.0941873
0 0.0924086
0 0.0906998
0 0.0890531
0 0.0874718
0 0.0859503
0 0.0844909
0 0.083088
0 0.0817441
0 0.0804543
0 0.0792203
0 0.078038
0 0.0769095
0 0.0758312
0 0.074803
0 0.0738214
0 0.072892
0 0.0720079
0 0.0711704
0 0.0703775
0 0.0696312
0 0.0689289
0 0.0682705
0 0.0676554
0 0.067084
0 0.0664801
0 0.065979
0 0.065507
0 0.0650665
0 0.0646537
0 0.0642706
0 0.0639171
0 0.0635906
0 0.0632927
0 0.06302
0 0.0627719
0 0.0625492
0 0.0623474
0 0.0621685
0 0.0620087
0 0.0618712
0 0.0617501
0 0.0616462
0 0.0615603
0 0.0614897
0 0.0614345
0 0.0613936
0 0.0613662
0 0.0613514
0 0.0613504
0 0.0613595
0 0.061381
0 0.0614121
0 0.0614537
0 0.0615051
0 0.0615668
0 0.0616368
0 0.061715
0 0.0618033
0 0.0618982
0 0.0620019
0 0.062113
0 0.0622326
0 0.0623584
0 0.0624943
0 0.062635
0 0.0627848
0 0.0629404
0 0.0631027
0 0.0632729
0 0.0634506
0 0.0636363
0 0.0638288
0 0.0640281
0 0.064236
0 0.0644508
0 0.0646747
0 0.0649049
0 0.0651437
0 0.0653904
0 0.0656458
0 0.0659105
0 0.0661833
0 0.0664639
0 0.0667552
0 0.067055
0 0.0673635
0 0.0676819
0 0.068012
0 0.0683495
0 0.0686987
0 0.069059
0 0.0694286
0 0.0698081
0 0.0702014
0 0.0706038
0 0.071018
0 0.0714454
0 0.0718833
0 0.072333
0 0.072796
0 0.0732707
0 0.073758
0 0.0742572
0 0.0747695
0 0.0752916
0 0.0758276
0 0.0763742
0 0.0769318
0 0.0774991
0 0.0780735
0 0.0786563
0 0.0792431
0 0.0798337
0 0.0804197
0 0.0810002
0 0.081572
0 0.0821258
0 0.0826568
0 0.0831548
0 0.0836127
0 0.0840228
0 0.0843754
0 0.0846582
0 0.0848663
0 0.0849952
0 0.0850384
0.0454648 0.689455
0.0412456 0.685844
0.0311482 0.67564
0.0201707 0.660467
0.0116309 0.642298
0.0061918 0.622808
0.00313091 0.603074
0.00149375 0.583639
0 0.564718
0 0.546406
0 0.528726
0 0.511672
0 0.495235
0 0.479371
0 0.464072
0 0.449317
0 0.435094
0 0.421365
0 0.408122
0 0.395354
0 0.383027
0 0.371136
0 0.359672
0 0.348602
0 0.337928
0 0.327618
0 0.317671
0 0.308077
0 0.298814
0 0.289876
0 0.281246
0 0.272921
0 0.264881
0 0.257122
0 0.24963
0 0.242399
0 0.235416
0 0.228676
0 0.222166
0 0.215885
0 0.20982
0 0.20396
0 0.198304
0 0.192843
0 0.187567
0 0.182475
0 0.177558
0 0.172806
0 0.168222
0 0.163793
0 0.159515
0 0.155383
0 0.151396
0 0.147545
0 0.143827
0 0.140236
0 0.136768
0 0.133417
0 0.130184
0 0.127065
0 0.124053
0 0.121145
0 0.118338
0 0.115631
0 0.113019
0 0.110497
0 0.108065
0 0.105718
0 0.103454
0 0.101271
0 0.0991682
0 0.097143
0 0.0951888
0 0.0933063
0 0.0914939
0 0.0897506
0 0.0880719
0 0.0864569
0 0.0849056
0 0.0834132
0 0.0819828
0 0.0806066
0 0.0792894
0 0.0780241
0 0.0768149
0 0.0756571
0 0.0745495
0 0.0734935
0 0.0724861
0 0.0715268
0 0.0706149
0 0.0697481
0 0.0689281
0 0.0681533
0 0.0674228
0 0.0667354
0 0.0660914
0 0.0654897
0 0.0649319
0 0.0643415
0 0.0638529
0 0.0633938
0 0.0629632
0 0.0625615
0 0.0621889
0 0.0618427
0 0.0615275
0 0.061236
0 0.060972
0 0.0607319
0 0.0605148
0 0.0603206
0 0.0601473
0 0.0599931
0 0.0598591
0 0.0597433
0 0.0596448
0 0.0595622
0 0.0594954
0 0.0594424
0 0.0594042
0 0.0593791
0 0.0593675
0 0.0593675
0 0.0593785
0 0.0594009
0 0.0594332
0 0.0594753
0 0.0595278
0 0.0595895
0 0.0596596
0 0.0597383
0 0.0598263
0 0.0599221
0 0.0600249
0 0.0601352
0 0.0602539
0 0.0603797
0 0.0605121
0 0.0606521
0 0.0607992
0 0.0609527
0 0.0611157
0 0.0612835
0 0.0614597
0 0.0616422
0 0.0618322
0 0.0620303
0 0.0622357
0 0.062448
0 0.0626683
0 0.062896
0 0.0631329
0 0.0633765
0 0.0636289
0 0.0638893
0 0.0641589
0 0.0644378
0 0.064724
0 0.0650202
0 0.0653268
0 0.0656415
0 0.065966
0 0.0662999
0 0.0666454
0 0.0670001
0 0.0673648
0 0.0677417
0 0.0681292
0 0.0685266
0 0.0689375
0 0.0693583
0 0.0697913
0 0.0702369
0 0.0706922
0 0.071162
0 0.0716424
0 0.0721381
0 0.0726421
0 0.0731587
0 0.0736891
0 0.0742286
0 0.07478
0 0.075339
0 0.0759078
0 0.0764821
0 0.077062
0 0.0776433
0 0.0782217
0 0.0787953
0 0.0793593
0 0.0799052
0 0.0804276
0 0.0809177
0 0.0813701
0 0.0817731
0 0.0821164
0 0.0823944
0 0.0825994
0 0.0827267
0 0.0827691
0.0256618 0.674976
0.023551 0.671486
0.0183643 0.661598
0.0124491 0.646834
0.00755872 0.629075
0.00423361 0.609957
0.00223269 0.590552
0.00100975 0.571426
0 0.552797
0 0.534784
0 0.517387
0 0.500611
0 0.484442
0 0.46884
0 0.453793
0 0.439286
0 0.4253
0 0.411803
0 0.398787
0 0.386237
0 0.374124
0 0.362441
0 0.351176
0 0.340302
0 0.329814
0 0.319692
0 0.309922
0 0.300503
0 0.291406
0 0.282635
0 0.274164
0 0.265994
0 0.258104
0 0.250493
0 0.243143
0 0.23605
0 0.229202
0 0.222592
0 0.216209
0 0.210051
0 0.204107
0 0.198363
0 0.192821
0 0.187471
0 0.182302
0 0.177313
0 0.172497
0 0.167844
0 0.163354
0 0.159018
0 0.154832
0 0.150788
0 0.146885
0 0.143118
0 0.139479
0 0.135967
0 0.132575
0 0.129297
0 0.126138
0 0.123086
0 0.120142
0 0.117299
0 0.114557
0 0.111911
0 0.109358
0 0.106895
0 0.104518
0 0.102228
0 0.100016
0 0.0978866
0 0.0958313
0 0.0938541
0 0.0919468
0 0.0901113
0 0.0883421
0 0.0866408
0 0.0850038
0 0.0834281
0 0.0819153
0 0.0804606
0 0.0790656
0 0.0777247
0 0.0764403
0 0.0752081
0 0.0740296
0 0.0729025
0 0.0718234
0 0.0707945
0 0.0698143
0 0.0688807
0 0.0679929
0 0.0671506
0 0.0663523
0 0.0655983
0 0.0648882
0 0.0642206
0 0.0635956
0 0.0630125
0 0.0624714
0 0.0618957
0 0.061423
0 0.0609801
0 0.0605629
0 0.0601747
0 0.0598131
0 0.0594802
0 0.0591745
0 0.0588956
0 0.0586386
0 0.0584079
0 0.0581996
0 0.0580125
0 0.0578463
0 0.0577003
0 0.0575712
0 0.0574608
0 0.0573673
0 0.0572897
0 0.0572267
0 0.0571791
0 0.0571425
0 0.0571213
0 0.0571113
0 0.0571142
0 0.0571272
0 0.0571502
0 0.0571841
0 0.0572289
0 0.0572814
0 0.0573431
0 0.0574136
0 0.0574941
0 0.0575811
0 0.0576757
0 0.0577779
0 0.0578884
0 0.0580054
0 0.0581301
0 0.0582619
0 0.0583997
0 0.0585456
0 0.0586994
0 0.0588585
0 0.0590253
0 0.059199
0 0.0593801
0 0.0595677
0 0.0597639
0 0.0599668
0 0.0601764
0 0.0603944
0 0.0606187
0 0.0608533
0 0.0610938
0 0.0613427
0 0.0616002
0 0.0618674
0 0.0621419
0 0.0624245
0 0.0627176
0 0.06302
0 0.0633303
0 0.0636505
0 0.0639825
0 0.064323
0 0.0646722
0 0.0650326
0 0.0654052
0 0.0657871
0 0.0661802
0 0.0665848
0 0.0670001
0 0.0674289
0 0.0678676
0 0.0683174
0 0.0687814
0 0.0692558
0 0.0697425
0 0.0702411
0 0.070752
0 0.0712748
0 0.0718067
0 0.0723504
0 0.0729032
0 0.0734649
0 0.0740317
0 0.0746039
0 0.0751768
0 0.0757476
0 0.0763144
0 0.0768678
0 0.0774066
0 0.0779217
0 0.0784042
0 0.0788495
0 0.0792462
0 0.0795831
0 0.0798573
0 0.0800608
0 0.0801832
0 0.0802257
0.0134796 0.658971
0.0125104 0.655588
0.010065 0.645988
0.00713909 0.631608
0.00456571 0.614255
0.00269047 0.595531
0.00144987 0.5765
0 0.557719
0 0.539439
0 0.521758
0 0.504705
0 0.488248
0 0.472381
0 0.457091
0 0.44234
0 0.428114
0 0.414405
0 0.401176
0 0.38842
0 0.376123
0 0.364256
0 0.352811
0 0.341777
0 0.331126
0 0.320854
0 0.310948
0 0.301386
0 0.292166
0 0.283265
0 0.274676
0 0.266393
0 0.258396
0 0.250682
0 0.243234
0 0.236051
0 0.229115
0 0.222424
0 0.215965
0 0.209727
0 0.203709
0 0.197897
0 0.192293
0 0.186879
0 0.18165
0 0.176607
0 0.171737
0 0.167032
0 0.162494
0 0.158112
0 0.153882
0 0.149796
0 0.145854
0 0.142046
0 0.138373
0 0.134827
0 0.131402
0 0.128094
0 0.124903
0 0.121822
0 0.118852
0 0.115982
0 0.113215
0 0.110543
0 0.107965
0 0.10548
0 0.103081
0 0.10077
0 0.0985416
0 0.0963906
0 0.0943176
0 0.0923199
0 0.0903949
0 0.0885408
0 0.0867554
0 0.0850361
0 0.0833825
0 0.0817919
0 0.0802619
0 0.0787922
0 0.0773794
0 0.0760233
0 0.0747208
0 0.073474
0 0.072278
0 0.0711343
0 0.0700398
0 0.068993
0 0.0679953
0 0.0670445
0 0.0661394
0 0.0652775
0 0.0644618
0 0.0636893
0 0.0629583
0 0.062271
0 0.0616264
0 0.0610222
0 0.0604589
0 0.0599367
0 0.0593796
0 0.0589241
0 0.0584965
0 0.058094
0 0.0577205
0 0.0573722
0 0.0570518
0 0.0567575
0 0.0564891
0 0.0562446
0 0.0560232
0 0.0558225
0 0.0556447
0 0.0554856
0 0.0553467
0 0.0552237
0 0.0551204
0 0.0550318
0 0.0549591
0 0.0549011
0 0.0548562
0 0.054824
0 0.0548059
0 0.0547983
0 0.0548033
0 0.0548185
0 0.0548442
0 0.0548798
0 0.0549251
0 0.0549788
0 0.0550411
0 0.0551122
0 0.0551925
0 0.05528
0 0.0553741
0 0.0554763
0 0.0555857
0 0.0557016
0 0.0558257
0 0.0559564
0 0.0560931
0 0.0562375
0 0.05639
0 0.0565487
0 0.0567132
0 0.0568855
0 0.0570637
0 0.0572498
0 0.0574439
0 0.057644
0 0.0578518
0 0.0580661
0 0.0582892
0 0.05852
0 0.0587584
0 0.059005
0 0.0592587
0 0.0595223
0 0.0597936
0 0.0600735
0 0.0603622
0 0.0606612
0 0.0609681
0 0.0612842
0 0.0616106
0 0.0619477
0 0.0622931
0 0.0626491
0 0.0630163
0 0.0633938
0 0.0637813
0 0.0641811
0 0.0645908
0 0.0650141
0 0.0654471
0 0.0658919
0 0.0663504
0 0.066818
0 0.0672994
0 0.0677911
0 0.0682952
0 0.0688104
0 0.069336
0 0.0698727
0 0.0704179
0 0.070972
0 0.0715317
0 0.0720956
0 0.0726609
0 0.0732241
0 0.0737837
0 0.0743303
0 0.0748621
0 0.0753683
0 0.0758451
0 0.0762836
0 0.0766736
0 0.0770063
0 0.0772764
0 0.0774769
0 0.0775973
0 0.0776385
0.00679446 0.642344
0.00636963 0.639052
0.00527123 0.629699
0.00389659 0.615666
0.00261141 0.5987
0.0015816 0.580369
0.00073583 0.561728
0 0.543324
0 0.525431
0 0.508117
0 0.491412
0 0.475313
0 0.459782
0 0.444809
0 0.430373
0 0.416464
0 0.403044
0 0.390106
0 0.377638
0 0.365605
0 0.354003
0 0.342821
0 0.332029
0 0.321621
0 0.311587
0 0.301905
0 0.292568
0 0.283557
0 0.274868
0 0.266481
0 0.25839
0 0.250587
0 0.243054
0 0.23579
0 0.228776
0 0.222012
0 0.215484
0 0.209182
0 0.203101
0 0.19723
0 0.191568
0 0.186101
0 0.180821
0 0.17573
0 0.17081
0 0.166068
0 0.161489
0 0.157068
0 0.152797
0 0.148679
0 0.144703
0 0.140865
0 0.137156
0 0.133581
0 0.130131
0 0.126799
0 0.123584
0 0.120481
0 0.117485
0 0.114592
0 0.111803
0 0.109113
0 0.106516
0 0.104013
0 0.101598
0 0.0992701
0 0.0970225
0 0.0948564
0 0.0927675
0 0.0907547
0 0.0888147
0 0.0869471
0 0.0851483
0 0.0834148
0 0.0817472
0 0.080144
0 0.0785997
0 0.0771177
0 0.0756912
0 0.0743198
0 0.0730062
0 0.071744
0 0.0705355
0 0.0693779
0 0.0682681
0 0.0672092
0 0.0661962
0 0.0652295
0 0.0643094
0 0.0634327
0 0.0626009
0 0.0618112
0 0.0610649
0 0.0603589
0 0.0596951
0 0.0590718
0 0.0584877
0 0.0579453
0 0.0574422
0 0.0569046
0 0.0564666
0 0.0560538
0 0.0556678
0 0.0553074
0 0.0549733
0 0.0546666
0 0.0543835
0 0.0541263
0 0.0538917
0 0.0536794
0 0.0534895
0 0.0533193
0 0.0531676
0 0.0530344
0 0.0529204
0 0.0528221
0 0.0527377
0 0.0526698
0 0.052616
0 0.0525759
0 0.0525487
0 0.0525327
0 0.0525289
0 0.0525361
0 0.0525525
0 0.0525802
0 0.0526175
0 0.0526635
0 0.0527188
0 0.0527823
0 0.0528536
0 0.0529324
0 0.0530198
0 0.0531148
0 0.0532154
0 0.0533252
0 0.053441
0 0.0535649
0 0.0536945
0 0.0538311
0 0.053974
0 0.0541232
0 0.0542799
0 0.0544436
0 0.0546148
0 0.0547918
0 0.0549754
0 0.0551668
0 0.0553642
0 0.055571
0 0.0557832
0 0.0560035
0 0.0562315
0 0.0564666
0 0.0567106
0 0.0569621
0 0.0572218
0 0.0574898
0 0.0577675
0 0.058053
0 0.0583471
0 0.0586495
0 0.058964
0 0.0592861
0 0.0596175
0 0.0599603
0 0.0603119
0 0.0606738
0 0.0610474
0 0.0614302
0 0.0618242
0 0.0622302
0 0.062646
0 0.0630736
0 0.0635148
0 0.0639646
0 0.0644285
0 0.0649017
0 0.0653885
0 0.0658858
0 0.0663937
0 0.0669137
0 0.0674425
0 0.0679823
0 0.0685266
0 0.0690806
0 0.0696375
0 0.0701958
0 0.070752
0 0.071302
0 0.0718429
0 0.0723657
0 0.0728669
0 0.0733362
0 0.0737678
0 0.0741534
0 0.0744828
0 0.074748
0 0.0749436
0 0.0750633
0 0.0751037
0.00335266 0.625668
0.00316994 0.622452
0.002686 0.613311
0.0020495 0.599588
0.00139416 0.582991
0.000725847 0.565048
0 0.546784
0 0.528784
0 0.511286
0 0.494356
0 0.478029
0 0.462278
0 0.447095
0 0.432469
0 0.418358
0 0.404758
0 0.391648
0 0.379014
0 0.366826
0 0.355075
0 0.34375
0 0.332824
0 0.322289
0 0.312133
0 0.302335
0 0.292891
0 0.283773
0 0.274982
0 0.266507
0 0.258326
0 0.250438
0 0.242827
0 0.235486
0 0.228398
0 0.221566
0 0.214969
0 0.208608
0 0.202466
0 0.196543
0 0.190823
0 0.185308
0 0.179985
0 0.174846
0 0.169889
0 0.165099
0 0.160483
0 0.156026
0 0.151724
0 0.14757
0 0.143564
0 0.139696
0 0.135963
0 0.132358
0 0.128881
0 0.125527
0 0.122289
0 0.119163
0 0.116147
0 0.113236
0 0.110427
0 0.107718
0 0.105104
0 0.102584
0 0.100152
0 0.0978069
0 0.0955469
0 0.0933666
0 0.0912626
0 0.0892366
0 0.0872841
0 0.0854036
0 0.0835907
0 0.0818462
0 0.080166
0 0.0785476
0 0.0769924
0 0.0754984
0 0.0740594
0 0.0726783
0 0.0713514
0 0.0700789
0 0.068856
0 0.067685
0 0.0665633
0 0.0654897
0 0.0644655
0 0.0634839
0 0.0625498
0 0.0616599
0 0.0608138
0 0.060009
0 0.0592462
0 0.0585243
0 0.057843
0 0.0572022
0 0.0566
0 0.056038
0 0.0555152
0 0.0550318
0 0.0545106
0 0.0540904
0 0.0536935
0 0.0533213
0 0.0529767
0 0.0526558
0 0.0523611
0 0.0520902
0 0.0518436
0 0.0516182
0 0.0514161
0 0.0512344
0 0.0510715
0 0.0509286
0 0.0508026
0 0.0506939
0 0.0506005
0 0.0505225
0 0.05046
0 0.0504105
0 0.0503742
0 0.0503498
0 0.0503369
0 0.0503364
0 0.0503456
0 0.050365
0 0.050394
0 0.0504324
0 0.0504798
0 0.0505359
0 0.0505995
0 0.0506712
0 0.0507517
0 0.0508384
0 0.0509326
0 0.0510342
0 0.0511418
0 0.0512577
0 0.0513797
0 0.0515096
0 0.0516444
0 0.0517864
0 0.0519347
0 0.0520902
0 0.0522512
0 0.0524203
0 0.0525962
0 0.0527788
0 0.0529674
0 0.0531637
0 0.0533664
0 0.0535777
0 0.0537957
0 0.054021
0 0.0542535
0 0.054494
0 0.0547441
0 0.055
0 0.0552658
0 0.0555382
0 0.0558219
0 0.0561128
0 0.056412
0 0.0567225
0 0.0570403
0 0.0573684
0 0.0577051
0 0.0580541
0 0.0584111
0 0.0587781
0 0.0591587
0 0.0595481
0 0.0599488
0 0.0603594
0 0.0607811
0 0.0612163
0 0.0616614
0 0.0621173
0 0.0625868
0 0.0630655
0 0.0635574
0 0.0640589
0 0.0645723
0 0.0650943
0 0.0656267
0 0.0661659
0 0.0667102
0 0.0672605
0 0.0678114
0 0.0683606
0 0.0689036
0 0.0694366
0 0.0699528
0 0.0704457
0 0.0709108
0 0.0713354
0 0.0717148
0 0.0720399
0 0.072301
0 0.0724938
0 0.0726115
0 0.0726511
0.00162401 0.609242
0.00153958 0.606091
0.00130194 0.59714
0.000932435 0.583704
0 0.567444
0 0.549879
0 0.532024
0 0.514425
0 0.497322
0 0.480784
0 0.46482
0 0.449429
0 0.434594
0 0.420308
0 0.406525
0 0.393242
0 0.380445
0 0.368103
0 0.356204
0 0.344732
0 0.333682
0 0.323018
0 0.312737
0 0.302829
0 0.293269
0 0.284057
0 0.275166
0 0.266593
0 0.258328
0 0.250351
0 0.242663
0 0.235243
0 0.22809
0 0.221185
0 0.214523
0 0.208101
0 0.201902
0 0.195923
0 0.190154
0 0.184587
0 0.179217
0 0.174032
0 0.169032
0 0.164207
0 0.159548
0 0.155055
0 0.150721
0 0.146534
0 0.142496
0 0.1386
0 0.134836
0 0.131209
0 0.127707
0 0.124328
0 0.121067
0 0.117917
0 0.114881
0 0.111952
0 0.109125
0 0.106398
0 0.103768
0 0.101229
0 0.0987818
0 0.0964198
0 0.0941448
0 0.0919495
0 0.089833
0 0.0877939
0 0.0858278
0 0.0839332
0 0.0821093
0 0.080353
0 0.0786603
0 0.0770314
0 0.0754636
0 0.0739564
0 0.072507
0 0.0711141
0 0.069776
0 0.0684896
0 0.0672574
0 0.0660735
0 0.0649401
0 0.0638541
0 0.0628157
0 0.0618236
0 0.0608746
0 0.0599712
0 0.05911
0 0.0582914
0 0.0575149
0 0.0567778
0 0.0560812
0 0.0554239
0 0.0548054
0 0.0542255
0 0.0536832
0 0.0531802
0 0.052714
0 0.0522104
0 0.0518063
0 0.0514249
0 0.0510677
0 0.0507372
0 0.0504293
0 0.0501464
0 0.0498866
0 0.04965
0 0.0494354
0 0.0492415
0 0.0490685
0 0.0489139
0 0.0487768
0 0.0486591
0 0.0485557
0 0.0484682
0 0.0483952
0 0.0483371
0 0.0482917
0 0.048259
0 0.0482384
0 0.0482285
0 0.0482293
0 0.048241
0 0.0482629
0 0.0482938
0 0.0483338
0 0.0483814
0 0.0484386
0 0.0485029
0 0.0485757
0 0.0486556
0 0.0487423
0 0.0488369
0 0.0489376
0 0.0490457
0 0.0491606
0 0.0492818
0 0.0494102
0 0.0495439
0 0.049685
0 0.0498329
0 0.0499865
0 0.0501464
0 0.0503136
0 0.0504877
0 0.0506678
0 0.0508554
0 0.0510497
0 0.0512499
0 0.0514588
0 0.0516745
0 0.0518968
0 0.0521271
0 0.052365
0 0.0526122
0 0.0528657
0 0.0531278
0 0.0533977
0 0.0536769
0 0.0539653
0 0.0542604
0 0.0545672
0 0.0548815
0 0.0552051
0 0.0555398
0 0.0558832
0 0.0562359
