Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:19 2015
Comments: 2D 
0 0.122579
0 0.123251
0 0.123853
0 0.124367
0 0.124783
0 0.12509
0 0.125278
0 0.125341
0.999956 0.651133
0.999934 0.653062
0.999843 0.658478
0.999596 0.666415
0.998955 0.675744
0.997326 0.685571
0.993229 0.695318
0.982983 0.704603
0.957593 0.712974
0.896945 0.719616
0.768055 0.723042
0.557583 0.721364
0.328003 0.713429
0.162255 0.699759
0.0729061 0.682225
0.0315894 0.662847
0.0136261 0.642964
0.00593481 0.623254
0.00261891 0.604008
0.00103654 0.585336
0 0.56726
0 0.54981
0 0.532965
0 0.516718
0 0.501028
0 0.485885
0 0.471279
0 0.457171
0 0.44356
0 0.430413
0 0.417733
0 0.405482
0 0.393663
0 0.382245
0 0.371228
0 0.360582
0 0.350308
0 0.340383
0 0.330804
0 0.321548
0 0.312616
0 0.303989
0 0.295651
0 0.287605
0 0.279835
0 0.272325
0 0.265075
0 0.258072
0 0.251305
0 0.244775
0 0.238466
0 0.232373
0 0.226486
0 0.220799
0 0.215309
0 0.210008
0 0.204888
0 0.199944
0 0.19517
0 0.190558
0 0.186108
0 0.181812
0 0.177662
0 0.173658
0 0.169793
0 0.166064
0 0.162464
0 0.158993
0 0.155645
0 0.152416
0 0.149304
0 0.146302
0 0.14341
0 0.140623
0 0.137942
0 0.135358
0 0.132871
0 0.130479
0 0.12818
0 0.125967
0 0.123847
0 0.121807
0 0.119853
0 0.117979
0 0.116184
0 0.114466
0 0.112823
0 0.111254
0 0.109758
0 0.108336
0 0.106979
0 0.105692
0 0.104473
0 0.103321
0 0.102234
0 0.101212
0 0.100257
0 0.0993605
0 0.0985256
0 0.0976456
0 0.0969144
0 0.0962266
0 0.0955814
0 0.0949779
0 0.0944213
0 0.0939028
0 0.0934278
0 0.0929891
0 0.092592
0 0.0922278
0 0.0919016
0 0.0916065
0 0.0913424
0 0.0911102
0 0.0909045
0 0.0907273
0 0.0905757
0 0.0904463
0 0.0903418
0 0.0902602
0 0.0901982
0 0.0901574
0 0.0901353
0 0.0901299
0 0.0901423
0 0.0901725
0 0.0902159
0 0.0902753
0 0.0903471
0 0.0904366
0 0.0905358
0 0.0906502
0 0.090776
0 0.0909134
0 0.0910632
0 0.0912245
0 0.0913991
0 0.0915834
0 0.0917766
0 0.0919814
0 0.0921967
0 0.092421
0 0.0926576
0 0.0929066
0 0.0931637
0 0.0934322
0 0.0937105
0 0.0939994
0 0.094299
0 0.0946127
0 0.0949353
0 0.0952694
0 0.095616
0 0.0959723
0 0.0963463
0 0.0967283
0 0.0971218
0 0.0975303
0 0.0979522
0 0.0983874
0 0.0988341
0 0.0992976
0 0.0997744
0 0.100264
0 0.10077
0 0.10129
0 0.101827
0 0.102379
0 0.102948
0 0.103531
0 0.104133
0 0.104751
0 0.105385
0 0.10604
0 0.10671
0 0.107397
0 0.108104
0 0.108825
0 0.10957
0 0.110328
0 0.111105
0 0.111897
0 0.112705
0 0.113527
0 0.11436
0 0.115205
0 0.116055
0 0.116911
0 0.117762
0 0.118608
0 0.119437
0 0.12024
0 0.121014
0 0.12174
0 0.122406
0 0.123005
0 0.123517
0 0.123929
0 0.124235
0 0.124421
0 0.124485
0.999915 0.65513
0.999873 0.657
0.999704 0.662263
0.999251 0.670006
0.998102 0.679147
0.995253 0.68879
0.988318 0.698313
0.971738 0.707227
0.933243 0.714918
0.849611 0.72035
0.693991 0.721942
0.476932 0.718101
0.270331 0.708239
0.132503 0.693283
0.0601043 0.675127
0.0264825 0.655558
0.0116297 0.635693
0.00515025 0.616086
0.00230003 0.596978
0.000911121 0.578452
0 0.560521
0 0.543211
0 0.526517
0 0.510399
0 0.494851
0 0.479839
0 0.46535
0 0.451375
0 0.437878
0 0.424857
0 0.412281
0 0.400148
0 0.388428
0 0.377121
0 0.366199
0 0.355658
0 0.345474
0 0.335647
0 0.326153
0 0.316993
0 0.308145
0 0.299595
0 0.291347
0 0.283378
0 0.275677
0 0.268247
0 0.26107
0 0.254134
0 0.24744
0 0.240975
0 0.23473
0 0.228695
0 0.222871
0 0.217247
0 0.211814
0 0.206568
0 0.201501
0 0.196606
0 0.191882
0 0.187322
0 0.18292
0 0.178669
0 0.174566
0 0.170606
0 0.166784
0 0.163097
0 0.159541
0 0.156107
0 0.152797
0 0.149604
0 0.146527
0 0.143559
0 0.140702
0 0.137947
0 0.135295
0 0.132741
0 0.130285
0 0.127921
0 0.125649
0 0.123464
0 0.121367
0 0.119352
0 0.117422
0 0.115569
0 0.113796
0 0.112098
0 0.110477
0 0.108928
0 0.107451
0 0.106041
0 0.104706
0 0.103436
0 0.102233
0 0.101094
0 0.100022
0 0.0990131
0 0.0980674
0 0.0971838
0 0.0963631
0 0.0954955
0 0.0947758
0 0.0940978
0 0.093465
0 0.0928721
0 0.0923217
0 0.0918138
0 0.091345
0 0.0909169
0 0.0905252
0 0.0901689
0 0.089849
0 0.0895592
0 0.0893022
0 0.0890726
0 0.088875
0 0.0887012
0 0.0885518
0 0.0884285
0 0.0883271
0 0.0882478
0 0.088189
0 0.0881496
0 0.0881285
0 0.088127
0 0.0881402
0 0.0881709
0 0.0882157
0 0.0882754
0 0.0883492
0 0.0884379
0 0.0885385
0 0.0886507
0 0.0887775
0 0.088914
0 0.0890629
0 0.0892224
0 0.0893943
0 0.0895751
0 0.0897701
0 0.0899722
0 0.0901875
0 0.0904109
0 0.090644
0 0.0908886
0 0.0911438
0 0.0914106
0 0.0916871
0 0.0919734
0 0.0922721
0 0.0925805
0 0.0929022
0 0.0932328
0 0.0935758
0 0.0939303
0 0.0942972
0 0.0946774
0 0.0950692
0 0.0954724
0 0.0958907
0 0.0963215
0 0.0967646
0 0.0972219
0 0.0976961
0 0.0981809
0 0.0986825
0 0.0992001
0 0.099731
0 0.100276
0 0.100841
0 0.101419
0 0.102014
0 0.102628
0 0.103257
0 0.103903
0 0.104568
0 0.10525
0 0.10595
0 0.106667
0 0.107403
0 0.108153
0 0.108923
0 0.109708
0 0.110509
0 0.111324
0 0.112149
0 0.112986
0 0.113829
0 0.114677
0 0.115519
0 0.116353
0 0.117174
0 0.11797
0 0.118733
0 0.119448
0 0.120106
0 0.120695
0 0.121201
0 0.121608
0 0.121907
0 0.122092
0 0.122154
0.999816 0.661142
0.999727 0.662935
0.999378 0.667992
0.998452 0.675471
0.996149 0.684339
0.990573 0.693675
0.977438 0.702769
0.94757 0.710946
0.883635 0.717309
0.761953 0.720541
0.575155 0.719135
0.365473 0.712086
0.197915 0.699574
0.0962907 0.68297
0.0443721 0.664075
0.0200411 0.644314
0.00903581 0.624521
0.00410061 0.605095
0.00185714 0.586203
0.000745597 0.567907
0 0.5502
0 0.53312
0 0.516652
0 0.500751
0 0.485417
0 0.470608
0 0.456319
0 0.442539
0 0.429231
0 0.416393
0 0.403997
0 0.392038
0 0.380488
0 0.369344
0 0.358581
0 0.348195
0 0.338163
0 0.328483
0 0.319131
0 0.310108
0 0.301397
0 0.292978
0 0.284856
0 0.277011
0 0.269431
0 0.262117
0 0.255054
0 0.248228
0 0.241642
0 0.235281
0 0.229136
0 0.2232
0 0.217473
0 0.211942
0 0.2066
0 0.201442
0 0.196461
0 0.191648
0 0.187004
0 0.182523
0 0.178196
0 0.17402
0 0.169988
0 0.166098
0 0.162346
0 0.158724
0 0.15523
0 0.151859
0 0.148607
0 0.145472
0 0.142451
0 0.139541
0 0.136734
0 0.13403
0 0.131427
0 0.128923
0 0.126511
0 0.124191
0 0.121963
0 0.119819
0 0.117764
0 0.115788
0 0.113895
0 0.112078
0 0.110341
0 0.108678
0 0.107087
0 0.10557
0 0.104123
0 0.102745
0 0.101435
0 0.10019
0 0.0990122
0 0.097899
0 0.0968497
0 0.0958624
0 0.0949371
0 0.094073
0 0.0932718
0 0.0924236
0 0.0917217
0 0.0910623
0 0.0904437
0 0.0898667
0 0.0893314
0 0.0888342
0 0.0883814
0 0.0879627
0 0.0875833
0 0.0872385
0 0.0869267
0 0.0866478
0 0.0863988
0 0.0861773
0 0.0859849
0 0.0858184
0 0.085677
0 0.0855583
0 0.0854625
0 0.0853863
0 0.0853314
0 0.0852952
0 0.0852787
0 0.0852787
0 0.0852945
0 0.0853267
0 0.085373
0 0.0854335
0 0.0855089
0 0.0855976
0 0.0856982
0 0.0858113
0 0.0859378
0 0.0860752
0 0.0862229
0 0.0863815
0 0.086552
0 0.0867327
0 0.0869228
0 0.0871239
0 0.0873352
0 0.0875558
0 0.0877899
0 0.088031
0 0.088284
0 0.0885463
0 0.0888191
0 0.0891036
0 0.0893987
0 0.0897036
0 0.09002
0 0.0903471
0 0.0906874
0 0.0910375
0 0.0914
0 0.091774
0 0.0921613
0 0.0925619
0 0.0929731
0 0.0933985
0 0.093839
0 0.094291
0 0.0947572
0 0.0952367
0 0.095733
0 0.0962426
0 0.0967664
0 0.0973079
0 0.0978645
0 0.0984352
0 0.0990255
0 0.0996299
0 0.100252
0 0.100892
0 0.101546
0 0.102221
0 0.102911
0 0.103623
0 0.104347
0 0.105089
0 0.105851
0 0.106626
0 0.107418
0 0.108221
0 0.109038
0 0.109863
0 0.110696
0 0.111531
0 0.112362
0 0.113186
0 0.113996
0 0.11478
0 0.11553
0 0.116234
0 0.116884
0 0.117463
0 0.117956
0 0.118356
0 0.11865
0 0.118833
0 0.118894
0.999595 0.66845
0.999406 0.670164
0.998668 0.67501
0.996741 0.6822
0.992031 0.690723
0.980906 0.699606
0.955632 0.707961
0.901588 0.714839
0.797746 0.718992
0.632099 0.718978
0.43099 0.713687
0.252132 0.702954
0.131276 0.687717
0.0638041 0.669582
0.0300067 0.65008
0.0139507 0.630234
0.00648574 0.610593
0.00302632 0.591421
0.0013779 0.57282
0 0.554812
0 0.537412
0 0.520629
0 0.504447
0 0.488828
0 0.473763
0 0.459222
0 0.445189
0 0.431659
0 0.418592
0 0.405992
0 0.393824
0 0.382088
0 0.370754
0 0.359821
0 0.349263
0 0.339075
0 0.329238
0 0.319743
0 0.310575
0 0.301729
0 0.29319
0 0.284939
0 0.276979
0 0.269294
0 0.261868
0 0.254702
0 0.247784
0 0.2411
0 0.234651
0 0.228422
0 0.222409
0 0.216599
0 0.210994
0 0.205582
0 0.200355
0 0.19531
0 0.190437
0 0.18573
0 0.18119
0 0.176807
0 0.172578
0 0.168495
0 0.164556
0 0.160754
0 0.157088
0 0.153549
0 0.150135
0 0.146845
0 0.143668
0 0.140609
0 0.137657
0 0.134817
0 0.132077
0 0.12944
0 0.126899
0 0.124456
0 0.122104
0 0.119841
0 0.117668
0 0.115578
0 0.113574
0 0.111648
0 0.109803
0 0.108033
0 0.10634
0 0.104721
0 0.103171
0 0.101693
0 0.100285
0 0.098944
0 0.0976686
0 0.0964588
0 0.095312
0 0.094229
0 0.0932089
0 0.0922499
0 0.0913521
0 0.0905146
0 0.0897373
0 0.0889104
0 0.0882313
0 0.0875951
0 0.0869958
0 0.0864381
0 0.0859189
0 0.0854406
0 0.0850014
0 0.0846008
0 0.0842317
0 0.0839002
0 0.0836009
0 0.0833323
0 0.0830935
0 0.0828838
0 0.0826984
0 0.0825398
0 0.0824054
0 0.0822939
0 0.0822035
0 0.0821352
0 0.0820826
0 0.082052
0 0.0820378
0 0.0820418
0 0.0820606
0 0.0820936
0 0.0821423
0 0.0822067
0 0.0822821
0 0.0823708
0 0.0824721
0 0.0825876
0 0.0827125
0 0.0828485
0 0.0829953
0 0.083154
0 0.0833221
0 0.0835012
0 0.0836905
0 0.0838884
0 0.0840981
0 0.0843189
0 0.0845475
0 0.084787
0 0.0850368
0 0.0852968
0 0.0855662
0 0.0858482
0 0.0861396
0 0.0864405
0 0.0867538
0 0.0870759
0 0.0874129
0 0.0877585
0 0.0881159
0 0.0884859
0 0.0888696
0 0.089264
0 0.08967
0 0.0900909
0 0.0905252
0 0.090971
0 0.091431
0 0.0919078
0 0.092397
0 0.0928987
0 0.0934163
0 0.0939516
0 0.0945002
0 0.0950647
0 0.0956461
0 0.0962426
0 0.0968586
0 0.0974887
0 0.0981348
0 0.0988013
0 0.0994828
0 0.100182
0 0.100898
0 0.101632
0 0.102383
0 0.103147
0 0.103928
0 0.104722
0 0.105529
0 0.106343
0 0.107165
0 0.107988
0 0.108808
0 0.109622
0 0.110417
0 0.111191
0 0.111931
0 0.112624
0 0.113264
0 0.113833
0 0.114318
0 0.114711
0 0.115004
0 0.11518
0 0.11524
0.999116 0.67642
0.998716 0.678062
0.99717 0.682709
0.993189 0.689588
0.98365 0.697667
0.961781 0.705849
0.914517 0.712986
0.822118 0.717759
0.670005 0.718684
0.475949 0.714574
0.292194 0.705058
0.159598 0.690828
0.0810194 0.67333
0.039597 0.654092
0.0190398 0.634249
0.00911563 0.61446
0.00437011 0.595063
0.0020871 0.576207
0.000889734 0.557947
0 0.540284
0 0.523237
0 0.506797
0 0.490947
0 0.475648
0 0.460891
0 0.446662
0 0.432927
0 0.419683
0 0.406896
0 0.394559
0 0.382661
0 0.371174
0 0.360093
0 0.349395
0 0.339077
0 0.329113
0 0.319502
0 0.310224
0 0.301263
0 0.292619
0 0.28427
0 0.276219
0 0.268444
0 0.260931
0 0.253687
0 0.246692
0 0.239934
0 0.233416
0 0.227121
0 0.221045
0 0.215175
0 0.209512
0 0.204043
0 0.198766
0 0.193672
0 0.188753
0 0.184
0 0.179418
0 0.174993
0 0.170724
0 0.166602
0 0.162627
0 0.158789
0 0.155087
0 0.151517
0 0.148071
0 0.14475
0 0.14155
0 0.13846
0 0.135482
0 0.132613
0 0.129848
0 0.127185
0 0.12462
0 0.12215
0 0.119775
0 0.11749
0 0.115292
0 0.113181
0 0.111152
0 0.109204
0 0.107333
0 0.105542
0 0.103824
0 0.102181
0 0.100609
0 0.0991053
0 0.0976721
0 0.0963064
0 0.0950062
0 0.0937681
0 0.0925964
0 0.0914868
0 0.0904366
0 0.0894493
0 0.0885235
0 0.0876556
0 0.0868465
0 0.0860964
0 0.085296
0 0.0846417
0 0.0840275
0 0.0834493
0 0.0829128
0 0.0824125
0 0.0819522
0 0.0815296
0 0.0811439
0 0.0807928
0 0.0804747
0 0.0801864
0 0.0799311
0 0.0797025
0 0.079503
0 0.0793263
0 0.0791779
0 0.0790506
0 0.0789462
0 0.0788629
0 0.0787984
0 0.0787521
0 0.0787262
0 0.0787152
0 0.0787223
0 0.0787443
0 0.0787812
0 0.0788322
0 0.0788974
0 0.0789745
0 0.079064
0 0.0791661
0 0.0792815
0 0.0794072
0 0.0795423
0 0.0796892
0 0.0798463
0 0.0800128
0 0.0801911
0 0.0803788
0 0.0805752
0 0.0807826
0 0.0810017
0 0.0812296
0 0.081466
0 0.0817134
0 0.0819694
0 0.0822366
0 0.0825154
0 0.0828029
0 0.0831014
0 0.0834093
0 0.0837298
0 0.0840612
0 0.0844037
0 0.084758
0 0.0851224
0 0.085501
0 0.0858906
0 0.0862928
0 0.0867075
0 0.0871371
0 0.0875779
0 0.0880319
0 0.0885008
0 0.0889849
0 0.0894812
0 0.0899926
0 0.0905199
0 0.0910623
0 0.0916189
0 0.0921932
0 0.0927817
0 0.0933897
0 0.0940118
0 0.0946508
0 0.0953093
0 0.0959811
0 0.0966724
0 0.0973788
0 0.0981029
0 0.0988429
0 0.099598
0 0.100369
0 0.101152
0 0.101948
0 0.102752
0 0.103562
0 0.104374
0 0.105183
0 0.105987
0 0.106772
0 0.107536
0 0.108263
0 0.108948
0 0.109578
0 0.110138
0 0.110616
0 0.111004
0 0.111292
0 0.111465
0 0.111524
0.998096 0.684593
0.997262 0.686167
0.99407 0.690608
0.985985 0.697119
0.96711 0.704567
0.925651 0.711631
0.842733 0.716815
0.701417 0.718503
0.512589 0.715343
0.324564 0.706779
0.182556 0.693327
0.0952249 0.676317
0.0477754 0.657283
0.0235779 0.637435
0.011583 0.617518
0.00569688 0.597926
0.00280138 0.578845
0.00133108 0.560352
0 0.542459
0 0.525175
0 0.508509
0 0.492447
0 0.476944
0 0.461993
0 0.44758
0 0.433672
0 0.42026
0 0.407316
0 0.394836
0 0.382788
0 0.371165
0 0.359956
0 0.349136
0 0.338701
0 0.328625
0 0.31891
0 0.309533
0 0.300479
0 0.291745
0 0.283312
0 0.275178
0 0.267326
0 0.259741
0 0.252428
0 0.245361
0 0.238549
0 0.231971
0 0.22562
0 0.219486
0 0.213571
0 0.207859
0 0.202345
0 0.197019
0 0.191884
0 0.186927
0 0.182141
0 0.177522
0 0.173065
0 0.168762
0 0.164606
0 0.1606
0 0.156736
0 0.153005
0 0.149409
0 0.145942
0 0.142596
0 0.139368
0 0.136257
0 0.133256
0 0.130365
0 0.127579
0 0.124896
0 0.122312
0 0.119821
0 0.117426
0 0.115123
0 0.112905
0 0.110776
0 0.108727
0 0.106757
0 0.10487
0 0.103057
0 0.101321
0 0.0996583
0 0.0980639
0 0.096543
0 0.0950878
0 0.093699
0 0.0923775
0 0.0911181
0 0.0899234
0 0.088789
0 0.0877169
0 0.0867028
0 0.0857493
0 0.0848538
0 0.0840149
0 0.0832357
0 0.082513
0 0.0817409
0 0.0811117
0 0.0805187
0 0.0799642
0 0.0794465
0 0.0789666
0 0.0785261
0 0.0781195
0 0.0777498
0 0.0774128
0 0.077108
0 0.0768351
0 0.0765907
0 0.0763728
0 0.0761814
0 0.0760177
0 0.0758765
0 0.0757553
0 0.0756578
0 0.0755805
0 0.0755229
0 0.0754838
0 0.0754608
0 0.0754553
0 0.0754657
0 0.0754893
0 0.075529
0 0.0755827
0 0.0756488
0 0.0757281
0 0.0758193
0 0.0759217
0 0.0760351
0 0.0761605
0 0.0762969
0 0.0764416
0 0.0765991
0 0.0767655
0 0.0769436
0 0.0771296
0 0.0773259
0 0.0775312
0 0.0777456
0 0.0779705
0 0.0782058
0 0.0784516
0 0.0787057
0 0.0789697
0 0.0792446
0 0.0795282
0 0.0798251
0 0.0801299
0 0.0804464
0 0.0807739
0 0.0811117
0 0.0814621
0 0.0818234
0 0.0821965
0 0.0825814
0 0.0829804
0 0.0833904
0 0.083813
0 0.0842474
0 0.084699
0 0.0851617
0 0.0856377
0 0.0861301
0 0.0866353
0 0.0871552
0 0.0876918
0 0.0882416
0 0.0888076
0 0.0893908
0 0.0899881
0 0.0906023
0 0.091236
0 0.0918821
0 0.0925486
0 0.0932283
0 0.0939276
0 0.094642
0 0.0953714
0 0.0961185
0 0.096878
0 0.0976535
0 0.0984352
0 0.0992311
0 0.100031
0 0.100833
0 0.101632
0 0.102422
0 0.103199
0 0.10395
0 0.10467
0 0.105344
0 0.105964
0 0.106518
0 0.106991
0 0.107372
0 0.107653
0 0.107825
0 0.107883
0.995952 0.692692
0.994245 0.694189
0.987782 0.69837
0.971764 0.704361
0.93574 0.710832
0.861822 0.716125
0.731072 0.71842
0.547622 0.716128
0.355387 0.708456
0.203912 0.695712
0.108007 0.679128
0.0549284 0.660258
0.0274967 0.640386
0.0137262 0.620337
0.00687336 0.600552
0.00345537 0.581257
0.00170167 0.562542
0.000697881 0.544436
0 0.526928
0 0.510049
0 0.493781
0 0.478085
0 0.462953
0 0.448366
0 0.43429
0 0.420724
0 0.407628
0 0.394999
0 0.382825
0 0.371074
0 0.359742
0 0.348808
0 0.338264
0 0.328084
0 0.318268
0 0.308793
0 0.299656
0 0.290833
0 0.282324
0 0.274109
0 0.266186
0 0.25854
0 0.251157
0 0.244036
0 0.237157
0 0.230526
0 0.224124
0 0.217945
0 0.211978
0 0.206222
0 0.200666
0 0.195305
0 0.190127
0 0.185132
0 0.180314
0 0.175663
0 0.171173
0 0.166841
0 0.162658
0 0.158624
0 0.154732
0 0.150978
0 0.147357
0 0.143864
0 0.140495
0 0.137248
0 0.134117
0 0.131095
0 0.128185
0 0.12538
0 0.122678
0 0.120074
0 0.117568
0 0.115155
0 0.11283
0 0.110596
0 0.10845
0 0.106383
0 0.104399
0 0.102493
0 0.100665
0 0.0989085
0 0.0972264
0 0.0956151
0 0.094073
0 0.0926018
0 0.0911917
0 0.0898499
0 0.0885715
0 0.0873563
0 0.0862001
0 0.0851044
0 0.0840675
0 0.0830888
0 0.0821682
0 0.0813034
0 0.0804959
0 0.079745
0 0.0790506
0 0.0783019
0 0.0776983
0 0.0771282
0 0.0765936
0 0.0760985
0 0.0756377
0 0.0752143
0 0.0748253
0 0.0744709
0 0.0741472
0 0.0738569
0 0.0735958
0 0.0733619
0 0.0731566
0 0.0729756
0 0.0728195
0 0.0726853
0 0.0725731
0 0.0724834
0 0.0724124
0 0.0723602
0 0.0723253
0 0.0723066
0 0.0723058
0 0.072319
0 0.072347
0 0.0723887
0 0.0724437
0 0.0725119
0 0.0725926
0 0.0726838
0 0.0727869
0 0.0729025
0 0.0730271
0 0.0731622
0 0.0733083
0 0.0734628
0 0.0736292
0 0.0738046
0 0.0739912
0 0.0741848
0 0.0743888
0 0.0746017
0 0.0748253
0 0.0750563
0 0.0752993
0 0.075552
0 0.0758145
0 0.0760853
0 0.0763672
0 0.0766583
0 0.0769618
0 0.077275
0 0.0775987
0 0.0779328
0 0.0782781
0 0.0786374
0 0.079005
0 0.0793868
0 0.079778
0 0.0801856
0 0.0806035
0 0.0810332
0 0.0814793
0 0.0819357
0 0.082407
0 0.0828908
0 0.083392
0 0.0839049
0 0.084432
0 0.0849787
0 0.085538
0 0.0861137
0 0.0867036
0 0.0873092
0 0.0879344
0 0.0885738
0 0.0892286
0 0.089903
0 0.0905908
0 0.0912972
0 0.0920177
0 0.0927551
0 0.0935049
0 0.0942697
0 0.0950443
0 0.095826
0 0.0966166
0 0.097408
0 0.0981968
0 0.0989768
0 0.0997425
0 0.100484
0 0.101192
0 0.10186
0 0.10247
0 0.103015
0 0.103482
0 0.103857
0 0.104134
0 0.104303
0 0.10436
0.991498 0.700531
0.988076 0.701914
0.975306 0.705714
0.944636 0.710888
0.879642 0.715799
0.760113 0.718444
0.583531 0.716939
0.387958 0.710158
0.226566 0.698156
0.12125 0.682025
0.0620365 0.663326
0.0312116 0.643428
0.0156772 0.623236
0.00791679 0.603261
0.00402573 0.583746
0.00202544 0.564806
0.000849975 0.546479
0 0.528763
0 0.511671
0 0.495193
0 0.479318
0 0.464001
0 0.449232
0 0.435001
0 0.421268
0 0.408035
0 0.395264
0 0.382948
0 0.371076
0 0.359618
0 0.348574
0 0.337916
0 0.327641
0 0.317721
0 0.308153
0 0.298927
0 0.290022
0 0.281435
0 0.273148
0 0.265151
0 0.257437
0 0.249988
0 0.242806
0 0.235876
0 0.229184
0 0.22273
0 0.216503
0 0.210489
0 0.204688
0 0.199091
0 0.193687
0 0.188475
0 0.183445
0 0.178591
0 0.173907
0 0.169383
0 0.165022
0 0.160813
0 0.156753
0 0.152836
0 0.149057
0 0.145411
0 0.141896
0 0.138503
0 0.135234
0 0.132081
0 0.129041
0 0.126112
0 0.123288
0 0.120566
0 0.117946
0 0.115423
0 0.112992
0 0.110652
0 0.1084
0 0.106235
0 0.104153
0 0.102152
0 0.10023
0 0.0983821
0 0.0966122
0 0.0949114
0 0.0932833
0 0.0917235
0 0.0902319
0 0.0888067
0 0.0874435
0 0.0861459
0 0.0849088
0 0.0837329
0 0.0826175
0 0.0815587
0 0.080558
0 0.0796138
0 0.0787254
0 0.0778925
0 0.0771135
0 0.0763909
0 0.0757212
0 0.0749979
0 0.0744172
0 0.0738695
0 0.0733564
0 0.0728816
0 0.0724395
0 0.072033
0 0.0716598
0 0.07132
0 0.0710117
0 0.0707332
0 0.0704847
0 0.0702626
0 0.0700656
0 0.0698965
0 0.0697481
0 0.0696222
0 0.0695174
0 0.0694341
0 0.0693688
0 0.0693219
0 0.0692922
0 0.0692781
0 0.0692793
0 0.069296
0 0.0693274
0 0.0693718
0 0.0694293
0 0.0694977
0 0.0695797
0 0.0696723
0 0.0697767
0 0.0698916
0 0.0700161
0 0.0701519
0 0.0702967
0 0.0704519
0 0.070617
0 0.070791
0 0.0709755
0 0.0711676
0 0.0713702
0 0.0715826
0 0.0718032
0 0.072033
0 0.0722731
0 0.0725231
0 0.072782
0 0.0730515
0 0.0733306
0 0.0736181
0 0.0739182
0 0.0742279
0 0.0745475
0 0.0748782
0 0.0752199
0 0.075575
0 0.0759391
0 0.0763157
0 0.0767035
0 0.0771045
0 0.0775187
0 0.0779426
0 0.0783833
0 0.0788346
0 0.0792996
0 0.0797804
0 0.0802737
0 0.0807802
0 0.0813034
0 0.0818415
0 0.0823928
0 0.0829623
0 0.0835444
0 0.084143
0 0.0847595
0 0.0853911
