Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:18 2015
Comments: 2D 
0 0.379606
0 0.382361
0 0.385165
0 0.387997
0 0.390851
0 0.393722
0 0.39658
0 0.399421
0 0.402202
0 0.404912
0 0.407502
0 0.409942
0 0.412185
0 0.414198
0 0.41592
0 0.417312
0 0.418338
0 0.418966
0 0.419178
0.00607852 0.000507348
0.00888172 0.000613537
0.0191136 0.00105069
0.0445442 0.00213343
0.102869 0.0045895
0.223702 0.00982643
0.422077 0.019649
0.646755 0.0352813
0.817742 0.0563872
0.914662 0.0812833
0.961454 0.107984
0.982614 0.135081
0.992041 0.161852
0.996276 0.187962
0.998214 0.213269
0.999121 0.237751
0.999556 0.261402
0.99977 0.284229
0.999878 0.306267
0.999933 0.327531
0.999963 0.348061
0.999979 0.367872
0.999988 0.387002
0.999993 0.405469
0.999995 0.423291
0.999997 0.440497
0.999998 0.457103
0.999999 0.473141
0.999999 0.488621
0.999999 0.503565
1 0.518004
1 0.531944
1 0.545413
1 0.558416
0.999999 0.570979
0.999999 0.583109
0.999998 0.594823
0.999995 0.606146
0.999987 0.617081
0.99997 0.627642
0.999932 0.637849
0.999846 0.647708
0.999657 0.657225
0.999252 0.666415
0.998399 0.675277
0.996635 0.683797
0.99305 0.691949
0.985874 0.699662
0.971695 0.706804
0.943989 0.713114
0.890672 0.718116
0.792605 0.721032
0.633897 0.72083
0.434011 0.716608
0.252682 0.708191
0.130602 0.696336
0.0633254 0.682325
0.029969 0.667323
0.0141489 0.652086
0.00673431 0.637013
0.0032456 0.62229
0.00157578 0.607996
0.000665003 0.594155
0 0.580765
0 0.56784
0 0.555368
0 0.54333
0 0.531721
0 0.520521
0 0.509722
0 0.499318
0 0.48928
0 0.479605
0 0.470286
0 0.461319
0 0.452677
0 0.444359
0 0.436365
0 0.42867
0 0.421275
0 0.414178
0 0.407359
0 0.400824
0 0.39456
0 0.388552
0 0.382807
0 0.377312
0 0.37207
0 0.367069
0 0.362304
0 0.357767
0 0.353466
0 0.34939
0 0.345538
0 0.341903
0 0.338485
0 0.335287
0 0.332291
0 0.329502
0 0.326555
0 0.324109
0 0.321812
0 0.319653
0 0.317636
0 0.315772
0 0.31404
0 0.312449
0 0.310985
0 0.309655
0 0.308439
0 0.307345
0 0.306361
0 0.305477
0 0.304698
0 0.304015
0 0.303422
0 0.302913
0 0.30248
0 0.302132
0 0.301859
0 0.301653
0 0.301515
0 0.30144
0 0.301421
0 0.301464
0 0.30156
0 0.301708
0 0.301906
0 0.302152
0 0.302445
0 0.302781
0 0.303161
0 0.303582
0 0.304043
0 0.304544
0 0.305085
0 0.305666
0 0.306281
0 0.306929
0 0.307613
0 0.308332
0 0.309085
0 0.309877
0 0.310707
0 0.311566
0 0.312463
0 0.313395
0 0.314362
0 0.315366
0 0.316414
0 0.317494
0 0.31861
0 0.319768
0 0.320964
0 0.322208
0 0.323486
0 0.324805
0 0.32617
0 0.327582
0 0.329035
0 0.330531
0 0.33208
0 0.333674
0 0.335312
0 0.337002
0 0.338748
0 0.34054
0 0.342384
0 0.344288
0 0.346241
0 0.348255
0 0.35032
0 0.352442
0 0.35463
0 0.356868
0 0.359166
0 0.361531
0 0.363948
0 0.366434
0 0.368969
0 0.371568
0 0.374216
0 0.376921
0 0.379668
0 0.382455
0 0.385282
0 0.388125
0 0.390987
0 0.393834
0 0.39666
0 0.399432
0 0.402122
0 0.404706
0 0.407133
0 0.409364
0 0.411365
0 0.413077
0 0.414461
0 0.41548
0 0.416103
0 0.416315
0.0110695 0.000713624
0.0152648 0.000892065
0.0307599 0.00158003
0.0674855 0.00321049
0.145751 0.00669814
0.290589 0.0135416
0.497335 0.0253118
0.703524 0.0427317
0.848606 0.0650635
0.928527 0.0905582
0.967188 0.117423
0.984931 0.144465
0.992981 0.171087
0.996663 0.197011
0.998377 0.222124
0.999191 0.24641
0.999587 0.269867
0.999783 0.292505
0.999884 0.314358
0.999936 0.335444
0.999964 0.3558
0.999979 0.375447
0.999988 0.394409
0.999993 0.412715
0.999995 0.430379
0.999997 0.447435
0.999998 0.463894
0.999999 0.479788
0.999999 0.495129
0.999999 0.509944
1 0.524247
1 0.538064
1 0.551403
0.999999 0.564289
0.999999 0.576732
0.999998 0.588746
0.999995 0.600354
0.999987 0.611564
0.99997 0.622392
0.99993 0.632854
0.99984 0.642957
0.999642 0.652713
0.999216 0.662131
0.998315 0.671206
0.996449 0.679931
0.992663 0.688274
0.98514 0.696164
0.970544 0.703457
0.94303 0.709897
0.893156 0.715063
0.808027 0.718326
0.676753 0.718898
0.505508 0.716024
0.32882 0.709314
0.188144 0.699031
0.0983497 0.68607
0.0489112 0.671559
0.0238216 0.656417
0.0115569 0.641211
0.00563547 0.626244
0.00277137 0.611656
0.00133342 0.597506
0 0.583802
0 0.570559
0 0.557776
0 0.545444
0 0.533552
0 0.52207
0 0.510998
0 0.500322
0 0.490028
0 0.480104
0 0.47055
0 0.461337
0 0.452466
0 0.443925
0 0.435713
0 0.427804
0 0.420209
0 0.412901
0 0.405888
0 0.399152
0 0.392693
0 0.386498
0 0.380569
0 0.37489
0 0.369468
0 0.364289
0 0.35935
0 0.354639
0 0.350166
0 0.345919
0 0.341896
0 0.338091
0 0.334503
0 0.33113
0 0.327968
0 0.325013
0 0.322272
0 0.319366
0 0.316959
0 0.314693
0 0.312574
0 0.310591
0 0.308751
0 0.307054
0 0.305486
0 0.304053
0 0.302745
0 0.301555
0 0.300481
0 0.299511
0 0.298652
0 0.297889
0 0.297222
0 0.296643
0 0.296144
0 0.295731
0 0.295392
0 0.295128
0 0.294932
0 0.294801
0 0.294731
0 0.294723
0 0.294769
0 0.294868
0 0.295019
0 0.29522
0 0.295468
0 0.295762
0 0.296098
0 0.296476
0 0.296896
0 0.297356
0 0.297854
0 0.298387
0 0.29896
0 0.29957
0 0.300219
0 0.300898
0 0.301612
0 0.30236
0 0.303142
0 0.303959
0 0.304813
0 0.305706
0 0.30663
0 0.307589
0 0.308585
0 0.309617
0 0.310692
0 0.311799
0 0.312946
0 0.314131
0 0.315357
0 0.316629
0 0.317938
0 0.319288
0 0.320689
0 0.322127
0 0.323611
0 0.32514
0 0.326723
0 0.328349
0 0.330022
0 0.331753
0 0.333528
0 0.335356
0 0.337243
0 0.339178
0 0.341167
0 0.34322
0 0.345322
0 0.347482
0 0.349707
0 0.351985
0 0.354329
0 0.356726
0 0.359187
0 0.361699
0 0.364269
0 0.366897
0 0.369573
0 0.372301
0 0.375062
0 0.377861
0 0.380679
0 0.383511
0 0.386328
0 0.389119
0 0.391866
0 0.394525
0 0.397077
0 0.399472
0 0.401674
0 0.403639
0 0.405331
0 0.406694
0 0.407697
0 0.40831
0 0.408518
0.0217503 0.001183
0.0290261 0.00150896
0.055059 0.00269412
0.113333 0.00539601
0.22475 0.0107639
0.399323 0.0202444
0.603984 0.0349396
0.776712 0.0548478
0.887036 0.0787759
0.945899 0.104976
0.974549 0.131988
0.987994 0.158905
0.994261 0.185269
0.997205 0.210898
0.99861 0.235708
0.999293 0.259679
0.999632 0.282832
0.999804 0.305178
0.999893 0.326737
0.99994 0.347547
0.999966 0.367625
0.99998 0.387007
0.999988 0.405714
0.999993 0.423763
0.999995 0.441187
0.999997 0.457999
0.999998 0.474232
0.999999 0.489898
0.999999 0.505026
0.999999 0.519626
1 0.533727
0.999999 0.547339
0.999999 0.560487
0.999999 0.573179
0.999998 0.585439
0.999994 0.597276
0.999986 0.608705
0.999966 0.619748
0.999921 0.630411
0.999818 0.640707
0.99959 0.650652
0.999097 0.660243
0.998049 0.669484
0.995867 0.678361
0.991425 0.686831
0.982595 0.694807
0.965546 0.702129
0.93386 0.708494
0.878133 0.713443
0.787923 0.716356
0.658603 0.71655
0.501001 0.713474
0.342224 0.706899
0.210655 0.69704
0.119154 0.684567
0.0635905 0.670396
0.032793 0.655384
0.0166293 0.640145
0.00838744 0.625041
0.00423617 0.610259
0.00213896 0.595893
0.000958366 0.581973
0 0.568491
0 0.555481
0 0.542938
0 0.530823
0 0.519134
0 0.507859
0 0.496986
0 0.486502
0 0.476397
0 0.466666
0 0.457278
0 0.448237
0 0.439531
0 0.431156
0 0.423091
0 0.415333
0 0.407883
0 0.400714
0 0.393838
0 0.387229
0 0.380899
0 0.374822
0 0.369014
0 0.363453
0 0.358131
0 0.353058
0 0.348219
0 0.34361
0 0.339228
0 0.335068
0 0.331129
0 0.327404
0 0.323893
0 0.320593
0 0.3175
0 0.314611
0 0.311931
0 0.30909
0 0.306744
0 0.30454
0 0.302469
0 0.300543
0 0.298751
0 0.297092
0 0.295573
0 0.294174
0 0.292906
0 0.291753
0 0.290708
0 0.289775
0 0.288944
0 0.288203
0 0.287559
0 0.287003
0 0.286529
0 0.286134
0 0.285813
0 0.285558
0 0.285375
0 0.285254
0 0.285198
0 0.285196
0 0.285249
0 0.285355
0 0.285512
0 0.285717
0 0.285968
0 0.286263
0 0.286601
0 0.286979
0 0.287403
0 0.28786
0 0.288356
0 0.288887
0 0.289455
0 0.290058
0 0.290695
0 0.291367
0 0.292073
0 0.292813
0 0.293595
0 0.294404
0 0.295246
0 0.296126
0 0.297037
0 0.297992
0 0.298976
0 0.299996
0 0.301053
0 0.302147
0 0.303287
0 0.304457
0 0.30567
0 0.306921
0 0.308214
0 0.309554
0 0.310932
0 0.312352
0 0.313824
0 0.315336
0 0.316895
0 0.3185
0 0.32016
0 0.321864
0 0.323618
0 0.325428
0 0.327287
0 0.329199
0 0.331172
0 0.333191
0 0.335277
0 0.337411
0 0.339603
0 0.34186
0 0.344169
0 0.346542
0 0.348967
0 0.35145
0 0.353995
0 0.356587
0 0.359235
0 0.361923
0 0.364656
0 0.367415
0 0.370202
0 0.372991
0 0.375772
0 0.378531
0 0.381232
0 0.383859
0 0.386366
0 0.388723
0 0.390896
0 0.392827
0 0.394483
0 0.395821
0 0.396804
0 0.397413
0 0.397617
0.0434341 0.00211355
0.0562728 0.00270734
0.100672 0.00479678
0.192181 0.00928013
0.34309 0.017428
0.535271 0.0303812
0.716685 0.0484794
0.846544 0.0709974
0.922589 0.0964223
0.962196 0.123205
0.981689 0.150239
0.991083 0.176921
0.995602 0.202945
0.997794 0.228178
0.998872 0.252589
0.999412 0.276168
0.999687 0.298923
0.999829 0.320887
0.999905 0.342081
0.999946 0.362525
0.999969 0.382256
0.999981 0.401298
0.999989 0.419667
0.999993 0.437397
0.999996 0.454504
0.999997 0.471016
0.999998 0.486949
0.999999 0.502332
0.999999 0.517177
0.999999 0.531509
0.999999 0.545345
0.999999 0.558704
0.999999 0.5716
0.999997 0.584053
0.999993 0.596075
0.999984 0.607683
0.999962 0.618892
0.99991 0.629713
0.999792 0.640166
0.999529 0.650253
0.998955 0.659983
0.997728 0.66935
0.995158 0.678334
0.989899 0.68689
0.979414 0.694908
0.959176 0.702186
0.921825 0.708378
0.857313 0.712967
0.756504 0.715285
0.619802 0.714692
0.464342 0.710764
0.317533 0.703452
0.200411 0.693114
0.118771 0.680418
0.0672149 0.66618
0.0368352 0.651138
0.0197665 0.63584
0.0104766 0.620636
0.00551949 0.605725
0.00289832 0.591209
0.00147608 0.577133
0 0.563499
0 0.550323
0 0.537608
0 0.525352
0 0.513517
0 0.502101
0 0.49109
0 0.48047
0 0.470235
0 0.460369
0 0.450869
0 0.441707
0 0.432884
0 0.424389
0 0.41622
0 0.408352
0 0.400785
0 0.39352
0 0.38653
0 0.379825
0 0.373386
0 0.367215
0 0.361294
0 0.355633
0 0.350216
0 0.345033
0 0.340092
0 0.33538
0 0.330897
0 0.326631
0 0.322584
0 0.318752
0 0.315131
0 0.311718
0 0.308512
0 0.305509
0 0.302707
0 0.300107
0 0.297345
0 0.295073
0 0.292943
0 0.290938
0 0.289074
0 0.287342
0 0.285738
0 0.284272
0 0.282929
0 0.2817
0 0.280591
0 0.279586
0 0.278689
0 0.277893
0 0.277189
0 0.276568
0 0.27604
0 0.27559
0 0.275217
0 0.274916
0 0.274683
0 0.27451
0 0.274406
0 0.27436
0 0.274371
0 0.274434
0 0.274548
0 0.27471
0 0.274921
0 0.275177
0 0.275474
0 0.275813
0 0.276198
0 0.276616
0 0.277071
0 0.277563
0 0.278092
0 0.278655
0 0.279253
0 0.279884
0 0.280549
0 0.281249
0 0.281989
0 0.282755
0 0.283555
0 0.28439
0 0.285257
0 0.286159
0 0.287102
0 0.288076
0 0.289085
0 0.290129
0 0.291209
0 0.292336
0 0.293492
0 0.294688
0 0.295924
0 0.297208
0 0.298525
0 0.299886
0 0.301289
0 0.302743
0 0.304236
0 0.305773
0 0.307365
0 0.309
0 0.31068
0 0.312413
0 0.314201
0 0.316036
0 0.317928
0 0.31987
0 0.321865
0 0.323923
0 0.326029
0 0.328192
0 0.330421
0 0.3327
0 0.335042
0 0.337437
0 0.339885
0 0.342398
0 0.344955
0 0.347571
0 0.350221
0 0.35292
0 0.355642
0 0.358392
0 0.361143
0 0.363891
0 0.366607
0 0.369269
0 0.371859
0 0.374329
0 0.376648
0 0.378789
0 0.380689
0 0.382316
0 0.383631
0 0.384606
0 0.385198
0 0.385397
0.0872335 0.00394459
0.10912 0.00499334
0.180818 0.00855108
0.311804 0.015611
0.490538 0.0272859
0.672483 0.0440696
0.813208 0.0654799
0.901461 0.0902098
0.950052 0.116717
0.975053 0.143801
0.987541 0.170707
0.993727 0.197042
0.996802 0.222638
0.998343 0.247418
0.999127 0.271365
0.999531 0.294478
0.999743 0.316786
0.999857 0.338311
0.999918 0.359073
0.999953 0.379106
0.999972 0.398429
0.999983 0.417078
0.99999 0.435071
0.999993 0.452427
0.999996 0.469178
0.999997 0.485338
0.999998 0.500936
0.999999 0.51599
0.999999 0.530518
0.999999 0.544541
0.999999 0.558075
0.999999 0.57114
0.999997 0.583751
0.999993 0.595925
0.999982 0.607681
0.999958 0.619027
0.9999 0.629982
0.999766 0.640557
0.999466 0.650763
0.998807 0.660599
0.997386 0.670064
0.994393 0.679135
0.988234 0.687745
0.975911 0.695768
0.952113 0.702968
0.908429 0.708937
0.834157 0.713086
0.721632 0.714715
0.576189 0.713209
0.420402 0.708238
0.282018 0.69991
0.177116 0.68872
0.10629 0.67542
0.0619198 0.660806
0.0353582 0.645538
0.0199027 0.630089
0.0110839 0.614764
0.00612454 0.599737
0.00336164 0.585104
0.00179948 0.57091
0.000783747 0.557169
0 0.543872
0 0.531041
0 0.518661
0 0.506719
0 0.495198
0 0.484088
0 0.473383
0 0.463051
0 0.453092
0 0.443494
0 0.434247
0 0.425348
0 0.416767
0 0.408507
0 0.400563
0 0.392923
0 0.385572
0 0.378512
0 0.371722
0 0.365212
0 0.358956
0 0.352966
0 0.347219
0 0.341724
0 0.336467
0 0.331439
0 0.326647
0 0.322077
0 0.317729
0 0.313589
0 0.309668
0 0.305957
0 0.302449
0 0.299146
0 0.29605
0 0.293146
0 0.29044
0 0.287932
0 0.285256
0 0.283068
0 0.281011
0 0.279081
0 0.277285
0 0.275613
0 0.274074
0 0.272662
0 0.271368
0 0.270195
0 0.269132
0 0.268168
0 0.267312
0 0.266551
0 0.265882
0 0.265293
0 0.264792
0 0.264368
0 0.264018
0 0.263741
0 0.263526
0 0.263371
0 0.263284
0 0.26325
0 0.263271
0 0.263345
0 0.263469
0 0.263638
0 0.263855
0 0.264114
0 0.264415
0 0.264756
0 0.265141
0 0.26556
0 0.266013
0 0.266503
0 0.26703
0 0.267588
0 0.268183
0 0.26881
0 0.26947
0 0.270164
0 0.270895
0 0.271654
0 0.272446
0 0.273273
0 0.27413
0 0.275023
0 0.275956
0 0.276917
0 0.277914
0 0.278948
0 0.280017
0 0.281128
0 0.282272
0 0.283454
0 0.284676
0 0.285942
0 0.287245
0 0.28859
0 0.289977
0 0.291411
0 0.292886
0 0.294406
0 0.295972
0 0.29759
0 0.29925
0 0.300961
0 0.302727
0 0.30454
0 0.306402
0 0.308324
0 0.310294
0 0.312325
0 0.314404
0 0.316541
0 0.31874
0 0.320989
0 0.323301
0 0.325664
0 0.328083
0 0.33056
0 0.333086
0 0.335665
0 0.338284
0 0.340945
0 0.343632
0 0.346345
0 0.349059
0 0.351765
0 0.354451
0 0.357077
0 0.359631
0 0.362065
0 0.364354
0 0.366461
0 0.368334
0 0.369936
0 0.371232
0 0.372191
0 0.372774
0 0.372969
0.173647 0.00747824
0.207208 0.00921137
0.308566 0.0148164
0.466552 0.0251067
0.641727 0.0406037
0.787266 0.0609986
0.883892 0.0850966
0.939422 0.111355
0.968957 0.138461
0.98413 0.165551
0.991837 0.19217
0.995756 0.218083
0.997764 0.243195
0.998804 0.267466
0.99935 0.290907
0.99964 0.313528
0.999797 0.335347
0.999884 0.3564
0.999932 0.376707
0.99996 0.396291
0.999975 0.415186
0.999985 0.433415
0.99999 0.450997
0.999994 0.467961
0.999996 0.484324
0.999997 0.500116
0.999998 0.515354
0.999999 0.530055
0.999999 0.544245
0.999999 0.557936
0.999998 0.571151
0.999997 0.583903
0.999992 0.596214
0.999981 0.608094
0.999954 0.619564
0.99989 0.630633
0.999741 0.641315
0.999405 0.651623
0.998659 0.661554
0.997041 0.671105
0.99361 0.680242
0.98651 0.688891
0.972244 0.696907
0.944678 0.704003
0.894349 0.709718
0.810112 0.713397
0.686306 0.714303
0.533371 0.711853
0.378199 0.705828
0.247601 0.696456
0.15305 0.684364
0.0913529 0.670372
0.0535241 0.655272
0.0310796 0.639681
0.0179654 0.624014
0.0103525 0.60853
0.00594666 0.593377
0.00339974 0.578633
0.00189811 0.564334
0.00087097 0.550493
0 0.537097
0 0.52417
0 0.511698
0 0.499668
0 0.488076
0 0.476883
0 0.466089
0 0.455683
0 0.44565
0 0.435979
0 0.426661
0 0.417693
0 0.409048
0 0.400721
0 0.392708
0 0.385006
0 0.377589
0 0.370466
0 0.363613
0 0.357029
0 0.350718
0 0.344654
0 0.338849
0 0.333287
0 0.327957
0 0.322868
0 0.318004
0 0.313358
0 0.308937
0 0.304729
0 0.300732
0 0.29694
0 0.293352
0 0.289961
0 0.286773
0 0.283778
0 0.280975
0 0.278366
0 0.275949
0 0.273366
0 0.27126
0 0.269277
0 0.267424
0 0.265693
0 0.264088
0 0.262615
0 0.261255
0 0.260019
0 0.258895
0 0.257873
0 0.256959
0 0.256141
0 0.255412
0 0.254775
0 0.254225
0 0.253753
0 0.253348
0 0.253024
0 0.252765
0 0.252572
0 0.25244
0 0.252365
0 0.252346
0 0.25238
0 0.252461
0 0.252594
0 0.252772
0 0.252993
0 0.253257
0 0.253562
0 0.253906
0 0.254285
0 0.254705
0 0.255158
0 0.255646
0 0.256169
0 0.256726
0 0.257322
0 0.257944
0 0.2586
0 0.259286
0 0.260005
0 0.260758
0 0.261542
0 0.262365
0 0.263215
0 0.264098
0 0.265015
0 0.265966
0 0.266958
0 0.26798
0 0.269038
0 0.270131
0 0.271261
0 0.272435
0 0.273643
0 0.27489
0 0.276176
0 0.27751
0 0.278882
0 0.280294
0 0.281751
0 0.283259
0 0.284807
0 0.286398
0 0.288045
0 0.289734
0 0.291472
0 0.293266
0 0.295107
0 0.296999
0 0.298951
0 0.300949
0 0.303003
0 0.305119
0 0.307283
0 0.309508
0 0.311786
0 0.314124
0 0.316511
0 0.318952
0 0.32145
0 0.32399
0 0.326581
0 0.329201
0 0.331858
0 0.334531
0 0.337217
0 0.339887
0 0.342529
0 0.345128
0 0.34764
0 0.350048
0 0.352305
0 0.354376
0 0.356228
0 0.35781
0 0.359086
0 0.360024
0 0.360598
0 0.360791
0.32532 0.0139227
0.366778 0.0165109
0.480414 0.0244939
0.630755 0.0381571
0.770076 0.0571907
0.869985 0.0804638
0.930418 0.106369
0.963632 0.133459
0.981081 0.160727
0.990105 0.187608
0.99477 0.213817
0.9972 0.239244
0.998479 0.263837
0.999161 0.287587
0.99953 0.3105
0.999732 0.33261
0.999845 0.353935
0.999909 0.374498
0.999945 0.394335
0.999966 0.413468
0.999979 0.431916
0.999987 0.449715
0.999991 0.466885
0.999994 0.48344
0.999996 0.499415
0.999997 0.514828
0.999998 0.529696
0.999999 0.544044
0.999999 0.557883
0.999998 0.571239
0.999997 0.584125
0.999992 0.596564
0.99998 0.608565
0.999951 0.62015
0.999881 0.631328
0.999719 0.642115
0.999348 0.652515
0.99852 0.662537
0.996709 0.672166
0.992841 0.681366
0.984792 0.690053
0.968552 0.69805
0.937143 0.705038
0.880106 0.710487
0.786143 0.713683
0.652118 0.713872
0.493551 0.710505
0.340462 0.703463
0.217621 0.69311
0.132142 0.680178
0.0779911 0.665533
0.0454721 0.649959
0.0264446 0.634031
0.0154143 0.618127
0.00902025 0.602469
0.00529586 0.587177
0.00310672 0.572315
0.00178277 0.557911
0.00085342 0.543975
0 0.530487
0 0.517473
0 0.504918
0 0.492805
0 0.481123
0 0.469858
0 0.459002
0 0.448526
0 0.438425
0 0.428691
0 0.419308
0 0.41027
0 0.401563
0 0.393185
0 0.385113
0 0.377342
0 0.369867
0 0.362688
0 0.355776
0 0.349142
0 0.342765
0 0.33665
0 0.330779
0 0.325155
0 0.319766
0 0.314612
0 0.309686
0 0.304974
0 0.300486
0 0.296211
0 0.292142
0 0.288277
0 0.284613
0 0.281147
0 0.277874
0 0.274796
0 0.271905
0 0.269204
0 0.266692
0 0.264367
0 0.261863
0 0.259846
0 0.257939
0 0.256152
0 0.254494
0 0.252955
0 0.251539
0 0.250237
0 0.249052
0 0.247971
0 0.246999
0 0.246127
0 0.245344
0 0.244657
0 0.244053
0 0.243531
0 0.243081
0 0.242709
0 0.242406
0 0.242169
0 0.241994
0 0.241877
0 0.241817
0 0.241811
0 0.241858
0 0.24195
0 0.242091
0 0.242274
0 0.242501
0 0.242771
0 0.243077
0 0.243423
0 0.243806
0 0.244223
0 0.244676
0 0.245165
0 0.245685
0 0.246239
0 0.246825
0 0.247447
0 0.248097
0 0.248779
0 0.249492
0 0.250238
0 0.251014
0 0.251823
0 0.25267
0 0.253546
0 0.254453
0 0.255395
0 0.25637
0 0.257385
0 0.25843
0 0.259513
0 0.260632
0 0.261787
0 0.262987
0 0.264218
0 0.265492
0 0.266804
0 0.268164
0 0.269561
0 0.271
0 0.272489
0 0.274017
0 0.275592
0 0.277212
0 0.278888
0 0.280604
0 0.28237
0 0.284194
0 0.286063
0 0.28799
0 0.289963
0 0.291991
0 0.294079
0 0.296218
0 0.298409
0 0.300661
0 0.302964
0 0.305327
0 0.307735
0 0.310201
0 0.31271
0 0.315266
0 0.317853
0 0.320472
0 0.323114
0 0.325759
0 0.3284
0 0.331008
0 0.333571
0 0.336051
0 0.338419
0 0.34065
0 0.342691
0 0.344512
0 0.346075
0 0.347333
0 0.348257
0 0.348822
0 0.349011
0.530455 0.0244313
0.567436 0.0278638
0.661201 0.0380907
0.771445 0.0546598
0.862878 0.0763917
0.923688 0.10156
0.959121 0.128452
0.978385 0.155815
0.988552 0.182938
0.99388 0.209452
0.996685 0.235192
0.998177 0.260098
0.998982 0.284149
0.999422 0.307365
0.999667 0.329759
0.999805 0.351351
0.999884 0.372179
0.999929 0.392264
0.999956 0.411631
0.999973 0.430305
0.999983 0.448316
0.999989 0.465687
0.999992 0.482437
0.999995 0.498595
0.999996 0.514178
0.999997 0.529214
0.999998 0.543719
0.999998 0.557708
0.999998 0.571206
0.999996 0.584226
0.999991 0.596792
0.999979 0.608913
0.999948 0.620614
0.999874 0.6319
0.9997 0.64279
0.999299 0.653289
0.998395 0.663401
0.996403 0.673107
0.99212 0.682373
0.98315 0.691097
0.964972 0.69908
0.929776 0.705955
0.866191 0.711143
0.76305 0.713871
0.62012 0.713366
0.457707 0.709131
0.307808 0.701154
0.192482 0.689905
0.114923 0.676216
0.067012 0.660988
0.0387531 0.644987
0.0224315 0.62875
0.01306 0.612615
0.00766419 0.596777
0.00453249 0.581342
0.00268561 0.566358
0.00155055 0.551846
0.000765395 0.537808
0 0.52423
0 0.51113
0 0.498491
0 0.4863
0 0.474542
0 0.4632
0 0.452265
0 0.44172
0 0.431554
0 0.421756
0 0.412311
0 0.403212
0 0.394446
0 0.386011
0 0.377879
0 0.370053
0 0.362522
0 0.355284
0 0.348318
0 0.34163
0 0.335195
0 0.329019
0 0.323098
0 0.317411
0 0.311969
0 0.30675
0 0.301764
0 0.296996
0 0.292439
0 0.288098
0 0.283963
0 0.280029
0 0.276297
0 0.272757
0 0.26941
0 0.266252
0 0.26328
0 0.260495
0 0.257891
0 0.255473
0 0.253235
0 0.250816
0 0.248875
0 0.247043
0 0.245327
0 0.243735
