Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0.339979 0.740004
0.368666 0.74171
0.398816 0.743393
0.43022 0.745046
0.462624 0.746661
0.495733 0.748235
0.529226 0.749757
0.562767 0.751225
0.596022 0.752635
0.628668 0.75398
0.660412 0.755259
0.690996 0.756469
0.720207 0.757609
0.747874 0.758675
0.773876 0.75967
0.798133 0.760594
0.820609 0.761447
0.841298 0.762229
0.860227 0.762946
0.877444 0.763598
0.893016 0.764186
0.907025 0.764716
0.91956 0.765191
0.930718 0.765613
0.940599 0.765987
0.949303 0.766316
0.95693 0.766606
0.963579 0.766857
0.969342 0.767073
0.974311 0.76726
0.97857 0.76742
0.9822 0.767555
0.985276 0.76767
0.987866 0.767766
0.990034 0.767846
0.991836 0.767912
0.993325 0.767966
0.994547 0.76801
0.995544 0.768046
0.99635 0.768075
0.996997 0.768098
0.997511 0.768117
0.997916 0.768131
0.998229 0.768142
0.998465 0.76815
0.998638 0.768156
0.998754 0.76816
0.998822 0.768162
0.998844 0.768163
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.00127516 0.000809888
0.00368935 0.000899142
0.0090899 0.00110395
0.0198563 0.00155627
0.0420393 0.00252878
0.0876808 0.00449321
0.178144 0.00836961
0.335249 0.0154514
0.543588 0.0270043
0.736737 0.0433686
0.866134 0.0636869
0.936126 0.0864125
0.970112 0.110102
0.985957 0.133859
0.993301 0.157235
0.996739 0.180006
0.998377 0.202095
0.999174 0.223482
0.99957 0.244179
0.999771 0.264183
0.999875 0.283517
0.999931 0.302204
0.999961 0.320266
0.999977 0.33773
0.999986 0.354606
0.999992 0.370914
0.999995 0.386677
0.999997 0.40191
0.999998 0.416634
0.999999 0.430865
0.999999 0.44462
0.999999 0.457916
1 0.470768
1 0.483191
1 0.495198
1 0.506804
1 0.518019
1 0.528859
1 0.539335
1 0.549458
1 0.559233
1 0.568684
0.999999 0.577812
0.999999 0.586632
0.999997 0.595149
0.999995 0.603377
0.99999 0.611323
0.999982 0.618992
0.999967 0.626398
0.999943 0.633548
0.999902 0.640441
0.999833 0.647095
0.999722 0.65351
0.999544 0.659695
0.999264 0.665651
0.998829 0.671386
0.998167 0.6769
0.997173 0.682197
0.995708 0.687272
0.993581 0.692121
0.990545 0.696746
0.986281 0.701129
0.980393 0.70526
0.972402 0.709121
0.961745 0.712694
0.947792 0.715956
0.929865 0.718881
0.907288 0.721446
0.879447 0.723625
0.845867 0.725401
0.806319 0.726761
0.760908 0.727699
0.710159 0.728224
0.655042 0.727529
0.596458 0.727195
0.536137 0.726445
0.476018 0.725336
0.418018 0.723929
0.363785 0.722295
0.314527 0.7205
0.270923 0.7186
0.233155 0.71666
0.201008 0.714732
0.174011 0.712851
0.151559 0.711053
0.133013 0.709362
0.117761 0.707797
0.105254 0.70637
0.0950202 0.705091
0.0866625 0.70396
0.0798559 0.702979
0.0743365 0.702148
0.0698918 0.701467
0.0663528 0.700932
0.0635856 0.700535
0.0614847 0.700272
0.0599672 0.70014
0.0589691 0.70013
0.0584419 0.700242
0.0583498 0.700469
0.0586678 0.700806
0.0593798 0.701249
0.0604782 0.701792
0.0619625 0.702431
0.0638386 0.703162
0.0661187 0.703984
0.068821 0.704889
0.0719698 0.705874
0.075595 0.706939
0.0797328 0.70808
0.0844259 0.709289
0.0897232 0.710564
0.0956798 0.711903
0.102357 0.7133
0.109821 0.714757
0.118145 0.716267
0.127408 0.717829
0.137693 0.719437
0.149083 0.721088
0.161667 0.72278
0.17553 0.724507
0.190752 0.726264
0.207408 0.728047
0.225556 0.72985
0.245242 0.731668
0.266486 0.733496
0.289285 0.735326
0.313603 0.737153
0.339374 0.738969
0.366494 0.740769
0.394827 0.742547
0.424204 0.744296
0.454429 0.746009
0.485281 0.747681
0.516525 0.749307
0.547916 0.750881
0.579208 0.752401
0.610162 0.753861
0.640549 0.755257
0.670158 0.756586
0.698799 0.757847
0.726305 0.759037
0.752537 0.760154
0.777381 0.761199
0.80075 0.762171
0.822583 0.763069
0.842844 0.763896
0.861522 0.764653
0.878624 0.765341
0.89418 0.765962
0.908235 0.76652
0.920849 0.767018
0.932093 0.76746
0.942049 0.767848
0.950804 0.768189
0.958451 0.768484
0.965084 0.768739
0.970798 0.768958
0.975686 0.769144
0.979839 0.7693
0.983342 0.769432
0.986277 0.769542
0.988717 0.769632
0.990732 0.769706
0.992384 0.769768
0.993726 0.769817
0.994809 0.769855
0.995674 0.769887
0.996356 0.769911
0.996886 0.76993
0.997288 0.769944
0.997581 0.769955
0.99778 0.769961
0.997895 0.769965
0.997933 0.769967
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.0010876 0.000807621
0.00305019 0.000872453
0.00779407 0.00106149
0.0171315 0.00145819
0.0356855 0.00229652
0.0721275 0.00395271
0.141104 0.00712173
0.260972 0.0127985
0.436106 0.0221496
0.631534 0.0359317
0.791939 0.0540201
0.893611 0.0753578
0.948221 0.0984901
0.975183 0.12224
0.988062 0.1459
0.994181 0.169093
0.997113 0.191662
0.998538 0.21355
0.999245 0.23473
0.999601 0.255214
0.999785 0.275016
0.999882 0.294161
0.999933 0.312659
0.999962 0.330537
0.999978 0.347815
0.999987 0.364513
0.999992 0.380657
0.999995 0.396253
0.999997 0.411327
0.999998 0.425895
0.999999 0.439974
0.999999 0.453582
0.999999 0.466734
1 0.479446
1 0.491733
1 0.503609
1 0.515086
1 0.526179
1 0.536898
1 0.547256
1 0.557266
0.999999 0.566931
0.999999 0.576272
0.999998 0.585299
0.999995 0.594018
0.999991 0.60244
0.999984 0.610568
0.99997 0.618422
0.999946 0.626002
0.999905 0.633318
0.999834 0.640381
0.999718 0.647194
0.999526 0.653761
0.999217 0.660092
0.998727 0.666188
0.997962 0.672053
0.996791 0.677685
0.995024 0.68308
0.992404 0.68824
0.988587 0.693146
0.983126 0.697788
0.975458 0.702143
0.964904 0.70618
0.950683 0.709873
0.931958 0.713183
0.907911 0.716071
0.877855 0.718505
0.841373 0.720452
0.798455 0.721895
0.749594 0.722827
0.695803 0.723257
0.638541 0.72321
0.579544 0.722725
0.520616 0.721853
0.463426 0.719822
0.408863 0.718244
0.358012 0.716361
0.311604 0.714246
0.270021 0.711975
0.23336 0.709614
0.20149 0.707217
0.174118 0.704839
0.150846 0.702518
0.131221 0.70029
0.114778 0.698184
0.101068 0.696215
0.0896773 0.694395
0.0802365 0.692737
0.0724275 0.69124
0.06598 0.68991
0.0606686 0.688744
0.0563073 0.687742
0.0527441 0.686898
0.0498555 0.686206
0.047542 0.685666
0.0457238 0.685268
0.0443373 0.685007
0.0433317 0.68488
0.0426677 0.684879
0.0423146 0.685
0.0422495 0.685235
0.0424559 0.685581
0.0429225 0.686034
0.0436434 0.686588
0.0446164 0.687241
0.0458438 0.687986
0.0473309 0.688821
0.049087 0.689742
0.0511244 0.690747
0.0534588 0.691833
0.0561094 0.692993
0.0590987 0.694229
0.0624526 0.695536
0.0662001 0.696912
0.070374 0.698354
0.0750097 0.699859
0.0801465 0.701426
0.0858266 0.703051
0.0920953 0.704733
0.0990007 0.706474
0.106594 0.708265
0.114928 0.710105
0.124056 0.711994
0.134035 0.713927
0.144919 0.715901
0.156763 0.717913
0.169619 0.719958
0.183538 0.722031
0.198564 0.724132
0.214739 0.726254
0.232098 0.72839
0.250669 0.730539
0.270471 0.732692
0.291513 0.734845
0.313794 0.736993
0.337299 0.73913
0.361997 0.741249
0.387843 0.743344
0.41477 0.745408
0.442691 0.747436
0.471498 0.749421
0.501055 0.751356
0.531203 0.753238
0.561762 0.755056
0.592525 0.756808
0.62327 0.758484
0.653758 0.760084
0.683744 0.7616
0.712982 0.763029
0.741235 0.764368
0.768281 0.765614
0.793925 0.766765
0.817999 0.767821
0.840376 0.768783
0.860967 0.769652
0.879724 0.770432
0.896639 0.771123
0.911742 0.771734
0.925094 0.772267
0.936786 0.772729
0.946925 0.773124
0.955638 0.773464
0.963055 0.773748
0.969314 0.773987
0.974548 0.774185
0.978886 0.774348
0.98245 0.774481
0.985348 0.774588
0.987681 0.774674
0.989535 0.774741
0.990983 0.774794
0.992086 0.774834
0.992895 0.774864
0.993446 0.774883
0.993766 0.774894
0.993871 0.774898
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.0010826 0.00080756
0.00302517 0.000871356
0.00764884 0.0010578
0.0168678 0.00145374
0.0350144 0.00228666
0.0700324 0.00391591
0.134265 0.00698544
0.241972 0.0123629
0.397232 0.0210471
0.577473 0.0337432
0.740147 0.0505615
0.856172 0.0708119
0.925503 0.0933106
0.962654 0.11687
0.981466 0.140617
0.990773 0.164066
0.995356 0.186976
0.997628 0.209224
0.998767 0.230778
0.999348 0.251638
0.999648 0.2718
0.999807 0.291288
0.999891 0.310129
0.999938 0.32833
0.999964 0.345917
0.999978 0.362912
0.999987 0.379336
0.999992 0.395208
0.999995 0.410552
0.999997 0.425376
0.999998 0.439699
0.999999 0.453541
0.999999 0.466917
0.999999 0.479845
0.999999 0.492339
1 0.504412
1 0.516082
1 0.527359
1 0.538257
1 0.548788
0.999999 0.558964
0.999999 0.568795
0.999998 0.578292
0.999996 0.587463
0.999992 0.596325
0.999985 0.604886
0.999971 0.613154
0.999947 0.621137
0.999905 0.628841
0.999831 0.63628
0.999705 0.643459
0.999493 0.650379
0.999142 0.657055
0.998573 0.663482
0.997664 0.669668
0.996238 0.675605
0.994037 0.681295
0.990702 0.686719
0.985737 0.69187
0.978489 0.696713
0.968123 0.701224
0.953629 0.705352
0.933863 0.709048
0.90765 0.712256
0.873961 0.714917
0.832156 0.716978
0.782244 0.718401
0.72507 0.719168
0.662339 0.719281
0.596417 0.71877
0.52996 0.717683
0.465485 0.71609
0.405025 0.714069
0.349957 0.711706
0.300991 0.709101
0.258294 0.705502
0.221269 0.702529
0.189522 0.69943
0.162523 0.69628
0.139692 0.693147
0.120459 0.690077
0.104299 0.687115
0.0907442 0.68429
0.0793861 0.681624
0.0698762 0.679134
0.0619179 0.676826
0.0552608 0.674712
0.0496944 0.672786
0.0450424 0.67105
0.0411578 0.669504
0.0379186 0.668138
0.0352237 0.666951
0.0329899 0.665938
0.0311487 0.665089
0.0296442 0.664401
0.0284305 0.663867
0.0274707 0.663477
0.0267345 0.663226
0.0261977 0.66311
0.025841 0.663122
0.0256492 0.663254
0.0256104 0.663504
0.0257159 0.663864
0.0259594 0.664332
0.026337 0.664902
0.0268465 0.665571
0.0274878 0.666334
0.0282623 0.667187
0.029173 0.668127
0.0302242 0.669152
0.031422 0.67026
0.0327737 0.671446
0.0342882 0.672709
0.0359756 0.674048
0.0378476 0.675459
0.0399176 0.676941
0.0422 0.678496
0.0447111 0.680116
0.0474689 0.681807
0.050493 0.683563
0.0538052 0.685385
0.0574292 0.687272
0.0613909 0.689222
0.0657186 0.691236
0.0704433 0.693311
0.0755986 0.695446
0.0812215 0.69764
0.087352 0.699892
0.0940341 0.702199
0.101315 0.704562
0.109248 0.706975
0.117889 0.709439
0.1273 0.711948
0.137549 0.7145
0.148707 0.717091
0.160852 0.71972
0.174065 0.72238
0.188434 0.725065
0.204047 0.727772
0.220995 0.730492
0.239369 0.733221
0.259253 0.735951
0.280726 0.738674
0.303851 0.741381
0.328675 0.744065
0.355217 0.746716
0.383464 0.749323
0.41336 0.751876
0.4448 0.754366
0.477626 0.756781
0.511617 0.759112
0.546496 0.761349
0.581927 0.763481
0.617526 0.7655
0.652876 0.767399
0.687543 0.769171
0.721098 0.770811
0.75314 0.772315
0.783315 0.773681
0.811337 0.774913
0.836997 0.77601
0.860169 0.776977
0.880812 0.777823
0.89896 0.778553
0.914708 0.779177
0.928206 0.779705
0.939634 0.780147
0.949194 0.780513
0.957094 0.780812
0.963537 0.781055
0.968714 0.781249
0.972797 0.7814
0.975932 0.781515
0.978243 0.7816
0.979826 0.781659
0.980748 0.781692
0.981051 0.781703
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.00107685 0.000807491
0.00302275 0.000871385
0.00767424 0.00105933
0.0170049 0.00146115
0.0354012 0.00231076
0.0708646 0.00397484
0.135332 0.00709984
0.241533 0.012535
0.391274 0.0212119
0.56286 0.0337482
0.719575 0.0502279
0.836101 0.0700634
0.910132 0.092243
0.952527 0.115652
0.975365 0.139435
0.987279 0.16305
0.993408 0.186184
0.996554 0.208705
0.998177 0.230538
0.999022 0.251671
0.999466 0.272114
0.999704 0.291869
0.999833 0.310957
0.999904 0.329402
0.999944 0.347231
0.999967 0.364451
0.99998 0.381088
0.999988 0.397164
0.999992 0.412698
0.999995 0.427714
0.999997 0.442218
0.999998 0.456233
0.999998 0.469775
0.999999 0.482859
0.999999 0.495501
0.999999 0.507718
1 0.519524
1 0.530933
1 0.541956
0.999999 0.552609
0.999999 0.562901
0.999998 0.572845
0.999997 0.582453
0.999993 0.591732
0.999987 0.600695
0.999974 0.609348
0.999951 0.617709
0.99991 0.625782
0.999835 0.633575
0.999705 0.641093
0.999481 0.64835
0.999102 0.655347
0.998472 0.662083
0.997441 0.668568
0.995784 0.674793
0.993167 0.68075
0.989112 0.686424
0.982943 0.691789
0.973754 0.696813
0.960371 0.701439
0.941368 0.705609
0.91516 0.709243
0.880213 0.712259
0.835386 0.714577
0.78037 0.716126
0.716068 0.71686
0.644726 0.716769
0.569656 0.715868
0.494613 0.714213
0.423052 0.711886
0.357572 0.708987
0.299686 0.70563
0.249899 0.701933
0.207964 0.698011
0.173176 0.693973
0.144621 0.689919
0.121355 0.685096
0.102288 0.681102
0.0866866 0.677164
0.0739164 0.673334
0.0634456 0.669658
0.0548366 0.666167
0.0477348 0.662879
0.0418552 0.65981
0.0369703 0.656963
0.0328984 0.654342
0.0294944 0.651943
0.026642 0.649766
0.0242476 0.647803
0.0222356 0.646049
0.0205445 0.644495
0.0191243 0.643132
0.0179341 0.641956
0.0169403 0.640956
0.0161155 0.640125
0.015437 0.639455
0.0148864 0.638939
0.0144484 0.638569
0.0141105 0.638343
0.0138628 0.638245
0.0136968 0.638277
0.0136061 0.638426
0.0135854 0.638694
0.0136306 0.639072
0.0137388 0.639556
0.0139077 0.640143
0.0141361 0.640826
0.0144234 0.641603
0.0147696 0.642471
0.0151754 0.643426
0.0156422 0.644467
0.0161717 0.645589
0.0167664 0.646793
0.0174294 0.648075
0.0181642 0.649433
0.0189751 0.650868
0.019867 0.652375
0.0208452 0.653958
0.0219162 0.655613
0.0230869 0.657341
0.0243652 0.659142
0.0257601 0.661016
0.0272817 0.66296
0.0289412 0.664975
0.0307512 0.667064
0.0327262 0.669225
0.0348822 0.671459
0.0372374 0.673763
0.0398122 0.67614
0.0426296 0.678591
0.0457159 0.681112
0.0491004 0.683706
0.0528166 0.686371
0.0569024 0.689108
0.0614005 0.691913
0.0663592 0.694789
0.0718334 0.697732
0.0778847 0.70074
0.0845826 0.703811
0.0920054 0.706944
0.100241 0.710133
0.109386 0.713375
0.119549 0.716666
0.13085 0.720001
0.143418 0.723371
0.157394 0.726772
0.172926 0.730193
0.19017 0.733626
0.209284 0.73706
0.230421 0.740484
0.253725 0.743885
0.279316 0.74725
0.307282 0.750565
0.337658 0.753814
0.370414 0.756981
0.405436 0.76005
0.442509 0.763005
0.481309 0.765829
0.521399 0.768509
0.562237 0.771032
0.6032 0.773382
0.643612 0.775553
0.682794 0.777537
0.720102 0.779331
0.754979 0.780935
0.786989 0.78235
0.815833 0.783585
0.84136 0.784649
0.863556 0.785552
0.882516 0.78631
0.898422 0.786935
0.911507 0.787443
0.922026 0.787847
0.930233 0.788159
0.936355 0.78839
0.940584 0.788549
0.943063 0.788642
0.94388 0.788673
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.00105601 0.000807239
0.00298704 0.000870477
0.0076365 0.00105812
0.0170296 0.00146274
0.0356626 0.00232471
0.0717407 0.004033
0.137376 0.00722152
0.244988 0.0127912
0.395028 0.0216342
0.564403 0.034361
0.71731 0.05097
0.83094 0.0708719
0.904198 0.0930816
0.947377 0.116539
0.971552 0.140424
0.984717 0.16418
0.991788 0.187508
0.995568 0.210231
0.997589 0.232281
0.998675 0.25364
0.999263 0.274292
0.999585 0.294255
0.999762 0.31355
0.999862 0.332188
0.999919 0.350193
0.999951 0.367587
0.99997 0.384398
0.999982 0.400633
0.999988 0.416317
0.999992 0.431469
0.999995 0.446109
0.999997 0.46026
0.999998 0.473927
0.999998 0.48713
0.999999 0.499885
0.999999 0.51221
0.999999 0.524116
1 0.53562
0.999999 0.546737
0.999999 0.557476
0.999999 0.567854
0.999997 0.577879
0.999994 0.587565
0.999989 0.59692
0.999978 0.605957
0.999957 0.614683
0.999919 0.62311
0.999848 0.631243
0.999722 0.639096
0.999499 0.646674
0.999111 0.653982
0.998451 0.661019
0.997346 0.667792
0.995527 0.674297
0.992588 0.680513
0.987927 0.68643
0.980682 0.692009
0.969668 0.697201
0.953331 0.701938
0.92978 0.706132
0.896955 0.709679
0.853002 0.712465
0.796858 0.714384
0.728923 0.715354
0.651488 0.715325
0.568573 0.714297
0.485105 0.71231
0.405768 0.709455
0.334056 0.705846
0.271883 0.701625
0.219716 0.696938
0.176998 0.691932
0.142608 0.686743
0.115229 0.681491
0.0935701 0.676279
0.076487 0.671194
0.0630209 0.666307
0.052402 0.660828
0.0439218 0.656329
0.037125 0.652001
0.0316532 0.647885
0.0272258 0.643998
0.0236238 0.640357
0.0206765 0.636971
0.0182514 0.633838
0.0162452 0.630959
0.0145771 0.628326
0.0131842 0.625935
0.0120168 0.623772
0.0110355 0.621835
0.010209 0.620109
0.00951226 0.618588
0.00892506 0.617261
0.00843103 0.616119
0.00801685 0.615155
0.00767161 0.61436
0.00738634 0.613724
0.00715375 0.613238
0.00696799 0.6129
0.00682414 0.612699
0.00671809 0.612627
0.00664644 0.61268
0.00660648 0.612853
0.00659601 0.613142
0.00661334 0.613537
0.00665711 0.614039
0.00672636 0.614639
0.00682042 0.615335
0.0069389 0.616124
0.00708174 0.617002
0.00724911 0.617968
0.00744136 0.619015
0.00765886 0.620147
0.00790242 0.621359
0.00817318 0.622648
0.00847248 0.624015
0.00880185 0.625458
0.00916313 0.626976
0.00955843 0.628569
0.00999016 0.630237
0.0104611 0.63198
0.0109744 0.633797
0.0115337 0.635688
0.0121431 0.637653
0.0128073 0.639696
0.0135314 0.641813
0.0143216 0.644008
0.0151848 0.646279
0.0161286 0.648629
0.0171619 0.651057
0.0182948 0.653566
0.0195389 0.656155
0.0209072 0.658827
0.0224148 0.66158
0.024079 0.664416
0.0259195 0.667336
0.0279589 0.67034
0.0302233 0.67343
0.0327427 0.676603
0.0355515 0.679861
0.0386895 0.683204
0.0422026 0.686632
0.0461436 0.690141
0.0505733 0.693731
0.0555618 0.697402
0.06119 0.701149
0.0675507 0.704969
0.07475 0.708858
0.0829096 0.71281
0.0921668 0.71682
0.102677 0.720879
0.114613 0.72498
0.128167 0.729111
0.143546 0.733259
0.160968 0.737412
0.18066 0.741551
0.202843 0.745662
0.22772 0.749723
0.255457 0.753713
0.286155 0.75761
0.319824 0.761392
0.356354 0.765032
0.39548 0.768507
0.436769 0.771796
0.479611 0.774877
0.523238 0.777733
0.566765 0.780349
0.609253 0.782715
0.649786 0.784826
0.687543 0.786683
0.721861 0.788291
0.752268 0.78966
0.778487 0.790801
0.800415 0.791731
0.818082 0.792464
0.831599 0.793017
0.841112 0.793402
0.846756 0.793628
0.848627 0.793703
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0 0.000794465
0.00101853 0.000806786
0.00290727 0.000868427
0.00749281 0.00105307
0.0168353 0.00145499
0.0355061 0.00231821
0.0718912 0.00404276
0.138404 0.00728044
0.247629 0.0129537
0.399401 0.0219743
0.569274 0.0349439
0.720905 0.0518282
0.832448 0.0720025
0.903995 0.0944339
0.946275 0.118097
0.970219 0.142162
0.983522 0.166101
0.990862 0.189616
0.994909 0.212532
0.997145 0.234782
0.998386 0.256324
0.999079 0.27716
0.999469 0.297308
0.99969 0.316771
0.999817 0.335572
0.99989 0.353738
0.999933 0.371282
0.999959 0.388226
0.999974 0.404601
0.999984 0.420412
0.999989 0.435685
0.999993 0.450438
0.999995 0.464691
0.999997 0.478466
0.999998 0.491768
0.999999 0.504618
0.999999 0.51703
0.999999 0.529022
0.999999 0.540604
0.999999 0.551795
0.999999 0.562607
0.999998 0.573052
0.999996 0.583142
0.999991 0.59289
0.999982 0.602306
0.999965 0.611401
0.999931 0.620184
0.999868 0.628666
0.999752 0.636851
0.999543 0.644752
0.99917 0.652368
0.998518 0.659711
0.997399 0.666777
0.995515 0.673559
0.992397 0.680044
0.987339 0.686208
0.979301 0.692009
0.966822 0.697386
0.947958 0.70225
0.92033 0.706485
0.881389 0.709961
0.829008 0.71253
0.762374 0.714062
0.682903 0.714455
0.594575 0.713666
0.503248 0.71171
0.415126 0.70866
0.335193 0.704638
0.266343 0.699806
0.209407 0.694343
0.163722 0.688426
0.127824 0.682227
0.0999906 0.675896
0.0785715 0.669559
0.0621393 0.663322
0.049532 0.657262
0.0398366 0.651442
0.0323525 0.64591
0.0265498 0.640704
0.0220328 0.635007
0.0184608 0.630363
0.0156193 0.625953
0.0133453 0.621792
0.0115138 0.617895
0.0100291 0.614272
0.00881767 0.610916
0.00782298 0.607826
0.00700149 0.604998
0.00631938 0.602422
0.00575018 0.60009
0.00527324 0.597989
0.00487204 0.59611
0.00453315 0.594443
0.00424633 0.592976
0.00400484 0.591706
0.00380202 0.590615
0.00363179 0.589698
0.00348934 0.588947
0.00337102 0.588351
0.00327422 0.587906
0.00319654 0.587602
0.00313635 0.587431
0.00309194 0.587387
0.00306171 0.587466
0.00304448 0.587661
0.00303935 0.587968
0.0030456 0.588381
0.00306267 0.588897
0.00309014 0.589509
0.00312772 0.590216
0.00317529 0.591014
0.00323302 0.591899
0.00330097 0.59287
0.00337891 0.593921
0.00346701 0.595056
0.00356524 0.596268
0.00367405 0.597558
0.00379412 0.598926
0.00392616 0.600368
0.00407106 0.601887
0.00423025 0.603478
0.00440467 0.605144
0.004594 0.606886
0.00479945 0.608701
0.00502301 0.610591
0.00526647 0.612557
0.00553175 0.614599
0.00582104 0.616718
0.00613679 0.618916
0.00648178 0.621192
0.00685914 0.623548
0.00727245 0.625986
0.00772588 0.628506
0.00822429 0.631109
0.00877306 0.633798
0.00937823 0.636572
0.0100469 0.639436
0.0107873 0.642387
0.011609 0.645429
0.0125229 0.648564
0.0135416 0.65179
0.0146799 0.655112
0.0159547 0.658528
0.0173859 0.662041
0.0189966 0.665649
0.0208139 0.669357
0.0228694 0.67316
0.0252 0.677062
0.0278494 0.681062
