Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0.00359901 0.681035
0.00419392 0.684027
0.00491203 0.687112
0.00578294 0.690288
0.00684414 0.693557
0.00814336 0.696921
0.00974159 0.700381
0.0117169 0.703933
0.0141696 0.70758
0.0172285 0.711321
0.0210593 0.715152
0.0258747 0.719068
0.0319471 0.723068
0.039622 0.727143
0.0493344 0.73128
0.0616213 0.735468
0.0771299 0.739689
0.0966111 0.743921
0.120887 0.748136
0.15078 0.752302
0.186991 0.756384
0.229922 0.760338
0.279487 0.764124
0.334948 0.767704
0.394869 0.771044
0.457252 0.774117
0.519819 0.776908
0.58037 0.779409
0.637094 0.781624
0.688733 0.783561
0.734608 0.785236
0.774533 0.786671
0.808681 0.787886
0.837451 0.788905
0.86136 0.78975
0.880959 0.790443
0.896785 0.791001
0.909327 0.791445
0.919007 0.791787
0.926174 0.79204
0.9311 0.792214
0.933979 0.792315
0.934925 0.792349
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00126252 0.000719385
0.00371384 0.000809667
0.00928658 0.00102196
0.0206323 0.00151174
0.0444903 0.00254125
0.0944997 0.00468822
0.194181 0.00894599
0.363778 0.0167451
0.57777 0.0293302
0.764277 0.0468507
0.882899 0.0682357
0.944913 0.091799
0.974438 0.116158
0.98805 0.140456
0.994317 0.164286
0.99724 0.187485
0.998628 0.209967
0.999302 0.231722
0.999637 0.252768
0.999807 0.273106
0.999895 0.292758
0.999941 0.31175
0.999967 0.330112
0.999981 0.347851
0.999989 0.364991
0.999993 0.381556
0.999996 0.397565
0.999997 0.413044
0.999998 0.428001
0.999999 0.442455
0.999999 0.456426
0.999999 0.469926
1 0.482976
1 0.495589
1 0.507779
1 0.519563
1 0.530954
1 0.541964
1 0.552606
1 0.562892
0.999999 0.572831
0.999999 0.582439
0.999998 0.591723
0.999996 0.600695
0.999991 0.609358
0.999983 0.617734
0.999968 0.625823
0.99994 0.633639
0.999891 0.641185
0.999803 0.648474
0.999653 0.65551
0.999396 0.662296
0.998965 0.668842
0.998256 0.675149
0.997108 0.681209
0.995278 0.687028
0.992407 0.692592
0.987979 0.697885
0.98126 0.702877
0.97124 0.707533
0.956558 0.711795
0.935447 0.715596
0.905712 0.718841
0.864786 0.721423
0.809966 0.723231
0.738974 0.724133
0.651047 0.724018
0.548568 0.722794
0.438443 0.72043
0.331359 0.716972
0.237902 0.712566
0.164133 0.70744
0.110397 0.701857
0.073376 0.696069
0.0487122 0.690278
0.0325497 0.684627
0.0220081 0.679214
0.0151145 0.673359
0.0105511 0.668462
0.00749534 0.66381
0.00542239 0.659425
0.00399656 0.655315
0.00300176 0.65149
0.00229761 0.647946
0.00179198 0.644673
0.00142369 0.64167
0.0011517 0.638929
0.000948155 0.636433
0.000793914 0.634176
0.000675672 0.632145
0 0.63032
0 0.628713
0 0.627304
0 0.626079
0 0.62503
0 0.624138
0 0.62342
0 0.622855
0 0.622432
0 0.622145
0 0.621989
0 0.621954
0 0.62204
0 0.622238
0 0.622543
0 0.622953
0 0.623461
0 0.624063
0 0.624757
0 0.625542
0 0.626411
0 0.627362
0 0.628396
0 0.629511
0 0.630713
0 0.631978
0 0.633317
0 0.634727
0 0.636212
0 0.637769
0 0.639399
0.0006057 0.641112
0.000660437 0.642887
0.000722923 0.644736
0.000794418 0.646658
0.000876428 0.648655
0.000970765 0.650727
0.00107961 0.652875
0.00120558 0.655101
0.00135188 0.657406
0.00152237 0.659791
0.00172178 0.662257
0.0019559 0.664805
0.00223184 0.667438
0.00255838 0.670156
0.0029464 0.672962
0.00340942 0.675855
0.00396434 0.678838
0.00463231 0.681911
0.00543993 0.685077
0.00642078 0.688338
0.00761736 0.691693
0.00908364 0.695142
0.0108883 0.698686
0.0131187 0.702325
0.0158866 0.706058
0.0193342 0.709882
0.0236424 0.713796
0.0290402 0.717795
0.0358153 0.721871
0.0443251 0.726017
0.0550058 0.730222
0.0683764 0.73447
0.0850326 0.73874
0.105622 0.743011
0.130795 0.747254
0.161118 0.751438
0.19697 0.755524
0.238408 0.759481
0.28507 0.763268
0.336132 0.766855
0.390354 0.770214
0.446219 0.773326
0.50212 0.776175
0.556543 0.778758
0.608209 0.781075
0.656149 0.783129
0.699715 0.784931
0.738558 0.786498
0.772578 0.787841
0.801861 0.788978
0.826623 0.789929
0.847163 0.790709
0.863813 0.791338
0.876903 0.791829
0.886736 0.792197
0.893567 0.79245
0.897588 0.7926
0.898914 0.79265
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00103051 0.000716581
0.00294496 0.000779402
0.00765835 0.0009665
0.0171122 0.00136806
0.0362411 0.00223104
0.0745181 0.003961
0.148078 0.0073238
0.276394 0.0134097
0.460534 0.0234594
0.65793 0.0381847
0.812215 0.0573058
0.905976 0.0795654
0.954877 0.103466
0.978571 0.127835
0.989756 0.152006
0.995029 0.175662
0.997541 0.198649
0.998758 0.220921
0.999359 0.242477
0.999662 0.263313
0.999818 0.283451
0.9999 0.302917
0.999943 0.321722
0.999968 0.339894
0.999981 0.357453
0.999989 0.374425
0.999993 0.390822
0.999996 0.406668
0.999997 0.421982
0.999998 0.436782
0.999999 0.45109
0.999999 0.464913
0.999999 0.478273
1 0.491184
1 0.503662
1 0.515722
1 0.527379
1 0.538645
1 0.549535
1 0.56006
0.999999 0.570232
0.999998 0.580063
0.999997 0.589563
0.999993 0.598743
0.999987 0.607615
0.999974 0.61618
0.999951 0.624458
0.999909 0.632456
0.999833 0.64018
0.999697 0.647639
0.999462 0.654833
0.999058 0.661776
0.998379 0.668465
0.997256 0.674901
0.995427 0.681082
0.992504 0.686994
0.987914 0.692616
0.98084 0.69792
0.97016 0.702859
0.954394 0.707369
0.931714 0.711368
0.900041 0.714754
0.857325 0.717424
0.802014 0.719261
0.733658 0.720172
0.653458 0.720082
0.56447 0.718951
0.471295 0.716785
0.379352 0.713625
0.293976 0.709558
0.219518 0.704722
0.158557 0.699291
0.111537 0.693467
0.0770674 0.687452
0.0527598 0.68142
0.036059 0.67551
0.0247541 0.66982
0.0171491 0.664418
0.0120341 0.658602
0.00856137 0.653758
0.00618398 0.649165
0.00453968 0.644838
0.00338937 0.640791
0.0025748 0.637025
0.00199068 0.633536
0.00156639 0.63032
0.00125421 0.627369
0.00102157 0.624673
0.000846097 0.622226
0.000712156 0.620013
0 0.618011
0 0.616238
0 0.614666
0 0.613288
0 0.612093
0 0.611064
0 0.610211
0 0.609513
0 0.608967
0 0.608562
0 0.608291
0 0.608149
0 0.608129
0 0.608226
0 0.608431
0 0.608743
0 0.609157
0 0.609668
0 0.610273
0 0.610968
0 0.611749
0 0.612614
0 0.613562
0 0.614591
0 0.615694
0 0.616875
0 0.618131
0 0.619472
0 0.620873
0 0.622346
0 0.62389
0 0.625504
0 0.62719
0 0.628951
0.000648504 0.630795
0.000710717 0.632699
0.000781767 0.634678
0.000863182 0.636733
0.000956761 0.638862
0.00106463 0.64107
0.00118932 0.643354
0.00133394 0.645716
0.00150222 0.648161
0.00169873 0.650687
0.00192902 0.653296
0.00219987 0.655991
0.00251962 0.658772
0.00289849 0.66164
0.00334915 0.664598
0.00388721 0.667647
0.00453211 0.670789
0.00530798 0.674023
0.00624491 0.677352
0.00738044 0.680776
0.00876145 0.684297
0.0104465 0.687914
0.0125084 0.691629
0.0150382 0.695438
0.0181483 0.699342
0.021977 0.703335
0.0266931 0.707418
0.0324997 0.711582
0.0396366 0.715822
0.0483812 0.720127
0.0590438 0.724486
0.0719583 0.728882
0.0874649 0.733299
0.105886 0.737714
0.127498 0.742103
0.152498 0.746442
0.180983 0.750699
0.212923 0.75485
0.248156 0.758864
0.28638 0.762717
0.327157 0.766382
0.369917 0.769843
0.413968 0.773074
0.458515 0.776064
0.502693 0.778799
0.545612 0.781272
0.586407 0.783479
0.624295 0.785419
0.658615 0.787097
0.688861 0.788519
0.714682 0.789696
0.735875 0.790638
0.752349 0.791357
0.764087 0.79186
0.77111 0.792159
0.773448 0.792259
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00281796 0.000775586
0.0072567 0.000953548
0.0162741 0.00133932
0.0343332 0.00216514
0.0697829 0.00380911
0.135866 0.00695499
0.247997 0.0125409
0.409786 0.0216409
0.594775 0.0349862
0.756876 0.0526238
0.86851 0.0737297
0.93315 0.0970148
0.966953 0.121232
0.983769 0.145552
0.991982 0.169497
0.995989 0.192848
0.997961 0.215519
0.998944 0.237463
0.999443 0.258688
0.9997 0.279211
0.999835 0.299038
0.999908 0.318196
0.999947 0.336711
0.999969 0.354595
0.999982 0.371875
0.999989 0.388578
0.999993 0.404711
0.999996 0.420299
0.999997 0.435362
0.999998 0.449919
0.999999 0.463986
0.999999 0.477585
0.999999 0.490724
1 0.503418
1 0.515686
1 0.527541
1 0.538999
1 0.550072
0.999999 0.560772
0.999999 0.571115
0.999997 0.581109
0.999995 0.590768
0.99999 0.600101
0.999979 0.609119
0.999959 0.617831
0.999922 0.626247
0.999853 0.634372
0.999727 0.642221
0.999503 0.649798
0.99911 0.657109
0.998433 0.664156
0.997287 0.670934
0.99538 0.677445
0.992264 0.683672
0.987266 0.689587
0.979409 0.695161
0.967329 0.700328
0.949222 0.705013
0.922877 0.709107
0.88589 0.712491
0.836159 0.715025
0.772642 0.716591
0.6962 0.717081
0.610021 0.716448
0.519219 0.714682
0.429614 0.711838
0.346294 0.708013
0.272663 0.70334
0.210246 0.697974
0.159082 0.692085
0.118302 0.685844
0.0866132 0.679408
0.0625799 0.672925
0.0447716 0.666515
0.031846 0.66028
0.0226185 0.65429
0.0161069 0.648597
0.0115425 0.643245
0.00835211 0.637508
0.00610765 0.632755
0.00452125 0.628256
0.00339239 0.624026
0.00258249 0.620075
0.00199597 0.6164
0.00156681 0.613
0.00124937 0.60987
0.00101193 0.607
0.000831305 0.604382
0.000670142 0.602003
0 0.599848
0 0.597923
0 0.596206
0 0.594678
0 0.59335
0 0.592202
0 0.591225
0 0.590409
0 0.589747
0 0.58922
0 0.588842
0 0.588595
0 0.588475
0 0.588473
0 0.588584
0 0.588804
0 0.589126
0 0.589548
0 0.590065
0 0.590674
0 0.591371
0 0.592152
0 0.593027
0 0.59397
0 0.594992
0 0.596089
0 0.59726
0 0.598505
0 0.59982
0 0.601206
0 0.602665
0 0.604191
0 0.605804
0 0.607473
0 0.609213
0 0.611024
0 0.612907
0.000615842 0.614876
0.000702823 0.616907
0.000777433 0.619012
0.000861406 0.621193
0.000956992 0.623451
0.00106675 0.625787
0.00119342 0.628205
0.00134021 0.630702
0.00151076 0.633283
0.00170932 0.635947
0.00194121 0.638696
0.00221295 0.641532
0.00253241 0.644459
0.00290911 0.647475
0.00335462 0.650583
0.00388298 0.653785
0.0045113 0.657081
0.00526035 0.660474
0.00615541 0.663964
0.00722706 0.667552
0.00851227 0.671239
0.0100554 0.675025
0.0119097 0.678912
0.0141378 0.682897
0.0168138 0.686978
0.0200232 0.691156
0.0238641 0.695425
0.0284468 0.699782
0.0338936 0.704222
0.0403377 0.708735
0.0479222 0.713314
0.0567984 0.717947
0.0671254 0.722621
0.079069 0.72732
0.0928004 0.732025
0.108492 0.736714
0.126313 0.741367
0.146416 0.745955
0.168921 0.75045
0.19389 0.754825
0.221299 0.759044
0.251006 0.763077
0.282718 0.766891
0.315969 0.770457
0.350114 0.773744
0.384339 0.776728
0.4177 0.77939
0.449186 0.781713
0.477784 0.783684
0.502552 0.785299
0.522678 0.786554
0.537514 0.78745
0.546599 0.787986
0.549658 0.788165
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00271867 0.000772868
0.00704874 0.000945676
0.0158988 0.00132586
0.0336633 0.0021424
0.0684968 0.00377068
0.132925 0.00688286
0.240748 0.0123791
0.394323 0.0212623
0.570296 0.034197
0.729128 0.0512585
0.844796 0.0717855
0.916512 0.0946702
0.95663 0.118735
0.977807 0.143111
0.98867 0.167244
0.994183 0.190862
0.996982 0.213816
0.998413 0.236063
0.999152 0.257594
0.99954 0.278404
0.999745 0.298521
0.999857 0.317952
0.999918 0.336724
0.999952 0.354864
0.999971 0.372385
0.999983 0.389308
0.999989 0.405659
0.999993 0.421463
0.999996 0.436726
0.999997 0.451471
0.999998 0.46572
0.999999 0.479487
0.999999 0.492796
0.999999 0.50565
1 0.518072
1 0.530074
0.999999 0.54167
0.999999 0.552874
0.999999 0.563702
0.999998 0.574165
0.999996 0.584277
0.999992 0.594046
0.999984 0.603487
0.999967 0.612608
0.999936 0.62142
0.999876 0.629933
0.999764 0.638152
0.99956 0.646086
0.999193 0.65374
0.998545 0.661122
0.997423 0.668228
0.995511 0.675052
0.992315 0.681576
0.987074 0.687779
0.978656 0.693612
0.965449 0.699001
0.945288 0.703856
0.915505 0.708045
0.873256 0.711413
0.816245 0.713798
0.743821 0.715047
0.658038 0.715057
0.563894 0.713771
0.468266 0.711217
0.377955 0.707479
0.297935 0.702702
0.230628 0.697068
0.176218 0.690774
0.133457 0.684016
0.100471 0.676981
0.0753115 0.669821
0.0562463 0.662667
0.0418596 0.655624
0.0310462 0.648771
0.022959 0.642168
0.0169485 0.635861
0.0125114 0.629882
0.00925638 0.624255
0.00688014 0.618998
0.00515146 0.613378
0.00388726 0.608749
0.00296094 0.604378
0.00227964 0.600272
0.0017753 0.59644
0.00139846 0.592882
0.00111178 0.589592
0.000869257 0.586567
0.00062853 0.583795
0 0.58126
0 0.578971
0 0.576895
0 0.575047
0 0.573403
0 0.571952
0 0.570671
0 0.569579
0 0.568653
0 0.567883
0 0.567262
0 0.566782
0 0.566424
0 0.566211
0 0.566115
0 0.566137
0 0.566266
0 0.566502
0 0.566839
0 0.567272
0 0.567798
0 0.568412
0 0.569111
0 0.569906
0 0.570768
0 0.571709
0 0.572724
0 0.573814
0 0.574977
0 0.57621
0 0.577514
0 0.578886
0 0.580329
0 0.581854
0 0.583436
0 0.585088
0 0.58681
0 0.5886
0 0.59046
0 0.592408
0 0.594415
0 0.596497
0 0.598651
0 0.600881
0.000736107 0.603204
0.000843184 0.605592
0.000950888 0.608061
0.00106766 0.610611
0.00119739 0.613244
0.0013462 0.615961
0.00151871 0.618766
0.00171921 0.621659
0.00195118 0.624641
0.00222027 0.627714
0.00253367 0.630882
0.00289959 0.634143
0.0033275 0.637501
0.00382847 0.640957
0.0044154 0.644514
0.00510348 0.648169
0.00591044 0.651929
0.00685679 0.65579
0.00796608 0.659755
0.00926522 0.663823
0.0107849 0.667996
0.01256 0.672272
0.0146298 0.67665
0.0170394 0.68113
0.0198397 0.685707
0.0230894 0.690377
0.0268557 0.695135
0.0312165 0.699975
0.0362616 0.704886
0.0420938 0.709859
0.0488296 0.71488
0.0565983 0.719928
0.0655393 0.724987
0.0757961 0.730029
0.0875074 0.735027
0.100792 0.739948
0.115732 0.744752
0.132341 0.749399
0.150542 0.753845
0.170131 0.758042
0.190752 0.761945
0.211881 0.765506
0.23283 0.768684
0.252775 0.771438
0.270807 0.773737
0.286013 0.775552
0.297559 0.776863
0.304775 0.777655
0.30723 0.77792
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00259331 0.000769439
0.0067953 0.000924448
0.0154413 0.00130521
0.0329407 0.00211216
0.0674271 0.0037278
0.131403 0.00682975
0.238414 0.0123234
0.390238 0.0212058
0.563394 0.0341267
0.71974 0.0511111
0.834861 0.0715437
0.907955 0.0943421
0.950268 0.11841
0.973526 0.142865
0.985973 0.167156
0.992554 0.19098
0.996023 0.214167
0.997856 0.236659
0.99883 0.258424
0.999353 0.279476
0.999637 0.299814
0.999793 0.319462
0.99988 0.338449
0.99993 0.356783
0.999958 0.374492
0.999974 0.391603
0.999984 0.408126
0.99999 0.424087
0.999994 0.439504
0.999996 0.454404
0.999997 0.468794
0.999998 0.482695
0.999999 0.496124
0.999999 0.509099
0.999999 0.521641
0.999999 0.533754
0.999999 0.545455
0.999999 0.55676
0.999999 0.567683
0.999997 0.578235
0.999994 0.58843
0.999988 0.598283
0.999975 0.6078
0.99995 0.616997
0.9999 0.62588
0.999806 0.63446
0.99963 0.642744
0.999305 0.650739
0.998718 0.658447
0.997675 0.665871
0.995856 0.673
0.992743 0.679825
0.987519 0.686312
0.978937 0.692413
0.96518 0.698043
0.943748 0.703095
0.91152 0.707419
0.865162 0.71082
0.802097 0.713112
0.721978 0.714112
0.627979 0.713695
0.526789 0.711816
0.426821 0.708515
0.335556 0.703914
0.257644 0.698198
0.194564 0.691592
0.14544 0.684335
0.108184 0.67665
0.08039 0.668737
0.0598339 0.660756
0.0446767 0.652838
0.0334893 0.645075
0.0252019 0.637541
0.0190318 0.630285
0.0144141 0.623342
0.0109427 0.616739
0.00832544 0.61049
0.00634967 0.60461
0.00485835 0.599108
0.00373331 0.593991
0.00288555 0.588514
0.00224323 0.584033
0.00175245 0.579802
0.00137202 0.575837
0.00106621 0.572137
0.000773557 0.568703
0 0.565524
0 0.562612
0 0.55994
0 0.557519
0 0.555326
0 0.553338
0 0.551573
0 0.550002
0 0.548621
0 0.547406
0 0.546372
0 0.545497
0 0.544777
0 0.544201
0 0.543761
0 0.543442
0 0.543258
0 0.54319
0 0.543234
0 0.543386
0 0.543641
0 0.543992
0 0.544438
0 0.544973
0 0.545593
0 0.546297
0 0.547093
0 0.547956
0 0.548892
0 0.549904
0 0.550989
0 0.552143
0 0.553369
0 0.554663
0 0.556025
0 0.557454
0 0.558964
0 0.56053
0 0.562165
0 0.563869
0 0.56564
0 0.567483
0 0.569406
0 0.571391
0 0.573449
0 0.57558
0 0.577785
0 0.580079
0 0.582439
0 0.58488
0 0.5874
0.000640645 0.590014
0.000735307 0.592702
0.000904422 0.595476
0.00103347 0.598337
0.00116114 0.601286
0.00130956 0.604325
0.0014843 0.607458
0.00167782 0.610686
0.00189542 0.614008
0.00214438 0.617428
0.0024303 0.620949
0.00275903 0.624571
0.00313698 0.628296
0.00357031 0.632125
0.00406731 0.63606
0.00463798 0.640102
0.00529349 0.644252
0.00604664 0.648512
0.00691223 0.65288
0.00790755 0.657358
0.00905318 0.661944
0.0103736 0.666635
0.0118976 0.671431
0.0136593 0.676328
0.015699 0.681318
0.0180636 0.686396
0.0208074 0.691553
0.023992 0.696773
0.0276865 0.70204
0.0319649 0.707336
0.0369045 0.712635
0.0425798 0.717907
0.0490554 0.723115
0.0563743 0.728217
0.0645432 0.733163
0.0735145 0.737902
0.0831672 0.742373
0.0932886 0.746517
0.103564 0.750269
0.113577 0.753568
0.122833 0.756356
0.130791 0.758583
0.13693 0.760206
0.140811 0.761192
0.142139 0.761524
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00240663 0.000764518
0.00644544 0.000912077
0.0148115 0.00127701
0.0318741 0.00206298
0.0657514 0.00365176
0.129074 0.00672254
0.235661 0.0121965
0.387502 0.0210912
0.56082 0.0340695
0.717052 0.0511488
0.831914 0.0716948
0.904976 0.0946187
0.9476 0.118827
0.971383 0.143443
0.984393 0.167924
0.991461 0.19194
0.995301 0.215342
0.997394 0.238042
0.998541 0.260015
0.999175 0.28127
0.999528 0.301806
0.999726 0.321649
0.999839 0.340809
0.999904 0.359313
0.999942 0.377191
0.999964 0.394453
0.999978 0.411123
0.999986 0.427227
0.999991 0.442778
0.999994 0.457796
0.999996 0.47231
0.999997 0.486324
0.999998 0.49986
0.999999 0.512935
0.999999 0.525568
0.999999 0.537776
0.999999 0.549566
0.999999 0.560954
0.999998 0.571955
0.999996 0.582583
0.999991 0.592847
0.999982 0.602765
0.999963 0.612347
0.999925 0.621603
0.99985 0.630542
0.999706 0.639175
0.999434 0.647509
0.99893 0.655548
0.998013 0.663292
0.996374 0.670739
0.993501 0.677868
0.988563 0.684654
0.98026 0.691039
0.966639 0.696946
0.944942 0.702246
0.911631 0.706764
0.862845 0.710288
0.795585 0.712589
0.709575 0.713455
0.608871 0.71274
0.501678 0.710392
0.397823 0.706465
0.305406 0.701114
0.228777 0.694563
0.168595 0.687081
0.123114 0.678939
0.0895997 0.67039
0.0652669 0.661649
0.0477278 0.652884
0.0351079 0.644219
0.0260089 0.635749
0.0194175 0.627539
0.0146114 0.61963
0.0110799 0.612053
0.00846281 0.604829
0.00650636 0.597968
0.00503091 0.591484
0.00390958 0.585376
0.0030529 0.57965
0.00239066 0.574306
0.00187279 0.56935
0.00147941 0.564033
0.00115641 0.559705
0.00084424 0.555627
0.000655487 0.551803
0 0.54823
0 0.544921
0 0.541879
0 0.539073
0 0.536522
0 0.534202
0 0.532095
0 0.530209
0 0.528522
0 0.527018
0 0.525705
0 0.524568
0 0.523591
0 0.522759
0 0.522088
0 0.521555
0 0.521157
0 0.520885
0 0.520731
0 0.52069
0 0.520759
0 0.520931
0 0.521203
0 0.52157
0 0.522027
0 0.522571
0 0.523199
0 0.523908
0 0.524694
0 0.525558
0 0.526492
0 0.527501
0 0.528579
0 0.529727
0 0.530956
0 0.532241
0 0.533594
0 0.535011
0 0.536495
0 0.538047
0 0.539665
0 0.541362
0 0.543117
0 0.54494
0 0.546832
0 0.548795
0 0.550841
0 0.55295
0 0.555132
0 0.557388
0 0.55972
0 0.562144
0 0.564636
0 0.56721
0 0.569864
0 0.572616
0 0.575445
0 0.578359
0 0.581365
0.000687179 0.584476
0.000775813 0.587668
0.000868177 0.590953
0.000991726 0.594339
0.00119519 0.597822
0.00136053 0.601407
0.00152488 0.605094
0.00171184 0.608885
0.00192645 0.612783
0.00217514 0.616789
0.00245156 0.620905
0.00276211 0.625129
0.00311584 0.629464
0.00352057 0.633913
0.0039851 0.638473
0.00451964 0.643144
0.00513491 0.647926
0.00584502 0.652814
0.00666713 0.657805
0.00762085 0.662895
0.00872856 0.668074
0.010016 0.673333
0.0115122 0.678657
0.0132485 0.684029
0.0152583 0.689426
0.0175742 0.69482
0.0202261 0.700176
0.0232358 0.705455
0.0266112 0.710607
0.0303387 0.715577
0.0343741 0.720302
0.0386341 0.724714
0.0429899 0.728741
0.0472656 0.73231
0.0512454 0.735348
0.0546896 0.737789
0.0573607 0.739577
0.0590557 0.740668
0.0596369 0.741034
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0 0.000704116
0.00215399 0.000747738
0.00601855 0.000896101
0.013974 0.00124422
0.0304326 0.00198765
0.0633181 0.0035368
0.125399 0.00654501
0.230967 0.0119525
0.382796 0.020807
0.557263 0.0338042
0.714917 0.0509777
0.830677 0.0716809
0.904087 0.0948004
0.946807 0.119221
0.970649 0.144055
0.98375 0.168754
0.990937 0.192986
0.994901 0.216601
0.997104 0.239507
0.998339 0.261689
0.999037 0.283132
0.999436 0.303858
0.999666 0.323874
0.9998 0.343205
0.999878 0.361876
0.999925 0.379901
0.999953 0.397313
0.99997 0.414121
0.999981 0.430352
0.999988 0.446031
