Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:18 2015
Comments: 2D 
0 0.279996
0 0.281883
0 0.283687
0 0.285385
0 0.286946
0 0.288348
0 0.289546
0 0.290515
0 0.29123
0 0.291667
0 0.291815
0.999905 0.187786
0.999906 0.192282
0.99991 0.2049
0.999916 0.2234
0.999926 0.245182
0.999937 0.26822
0.999949 0.291315
0.99996 0.313922
0.999971 0.335831
0.999979 0.357006
0.999986 0.377444
0.99999 0.397155
0.999994 0.416177
0.999996 0.43453
0.999997 0.45223
0.999998 0.469313
0.999999 0.485798
0.999999 0.501699
0.999999 0.517045
0.999999 0.531851
0.999999 0.546145
1 0.559937
0.999999 0.573255
0.999999 0.586111
0.999998 0.598518
0.999994 0.610496
0.999984 0.622057
0.99996 0.633221
0.999903 0.643995
0.999767 0.654392
0.999452 0.664431
0.998737 0.674105
0.997139 0.683412
0.993627 0.692312
0.986003 0.700729
0.969576 0.708473
0.934458 0.715157
0.861533 0.720045
0.724822 0.721925
0.522471 0.719439
0.312625 0.711887
0.160734 0.69979
0.0757832 0.684614
0.0344994 0.667916
0.0156084 0.650761
0.00711457 0.633708
0.00328522 0.61702
0.00151488 0.600802
0 0.585079
0 0.569876
0 0.555189
0 0.541003
0 0.527299
0 0.514057
0 0.501277
0 0.488934
0 0.477013
0 0.465502
0 0.454386
0 0.443653
0 0.43329
0 0.423286
0 0.413626
0 0.404305
0 0.395307
0 0.386624
0 0.378244
0 0.370162
0 0.362366
0 0.354848
0 0.347605
0 0.340617
0 0.333882
0 0.327394
0 0.321151
0 0.315135
0 0.309344
0 0.303779
0 0.298422
0 0.293274
0 0.288333
0 0.283586
0 0.279037
0 0.274676
0 0.270494
0 0.266495
0 0.262669
0 0.25902
0 0.255538
0 0.252221
0 0.249063
0 0.246069
0 0.243231
0 0.240549
0 0.238019
0 0.235639
0 0.233413
0 0.231327
0 0.229385
0 0.227334
0 0.225631
0 0.224032
0 0.222529
0 0.221124
0 0.219827
0 0.218621
0 0.217514
0 0.216495
0 0.215569
0 0.214722
0 0.213961
0 0.213276
0 0.21266
0 0.212118
0 0.211642
0 0.21123
0 0.210875
0 0.210574
0 0.210332
0 0.210142
0 0.209998
0 0.209902
0 0.20985
0 0.209837
0 0.209867
0 0.209934
0 0.210037
0 0.210174
0 0.210345
0 0.21055
0 0.210784
0 0.211048
0 0.211342
0 0.211662
0 0.212011
0 0.212387
0 0.212792
0 0.213221
0 0.213672
0 0.214148
0 0.214648
0 0.215172
0 0.215723
0 0.216301
0 0.216899
0 0.217524
0 0.218173
0 0.218846
0 0.219545
0 0.220274
0 0.221027
0 0.221803
0 0.22261
0 0.223442
0 0.224309
0 0.225198
0 0.226116
0 0.227066
0 0.228049
0 0.229061
0 0.230102
0 0.231181
0 0.232291
0 0.23343
0 0.234607
0 0.235822
0 0.23707
0 0.238354
0 0.239679
0 0.241038
0 0.24244
0 0.243879
0 0.245355
0 0.246879
0 0.248437
0 0.250037
0 0.251683
0 0.253366
0 0.255096
0 0.256862
0 0.258671
0 0.260514
0 0.262396
0 0.264309
0 0.266249
0 0.268218
0 0.270197
0 0.272189
0 0.274171
0 0.276139
0 0.278068
0 0.27994
0 0.28174
0 0.28343
0 0.284982
0 0.286375
0 0.287568
0 0.28853
0 0.28924
0 0.289673
0 0.289821
0.99991 0.197096
0.999911 0.201455
0.999915 0.213724
0.999921 0.231795
0.999929 0.253193
0.99994 0.27593
0.999951 0.298793
0.999962 0.321202
0.999972 0.342934
0.99998 0.363942
0.999986 0.384216
0.999991 0.403771
0.999994 0.42264
0.999996 0.440844
0.999997 0.458401
0.999998 0.475344
0.999999 0.491691
0.999999 0.50746
0.999999 0.522679
1 0.53736
1 0.551532
0.999999 0.565211
0.999999 0.578412
0.999998 0.591156
0.999994 0.603453
0.999986 0.615326
0.999965 0.626784
0.999913 0.637846
0.999789 0.64852
0.9995 0.658822
0.998842 0.668751
0.997372 0.678305
0.994153 0.687449
0.987253 0.696115
0.972787 0.704137
0.943259 0.711193
0.885384 0.716708
0.780366 0.71977
0.616707 0.719247
0.418278 0.714226
0.241995 0.704561
0.124222 0.691102
0.0596142 0.675271
0.0278067 0.658361
0.0128917 0.64121
0.00600828 0.624261
0.002827 0.607715
0.00130059 0.591649
0 0.57608
0 0.561028
0 0.546489
0 0.53244
0 0.518881
0 0.505786
0 0.493139
0 0.480924
0 0.469129
0 0.457732
0 0.446735
0 0.436117
0 0.425867
0 0.415971
0 0.406419
0 0.397199
0 0.388301
0 0.379716
0 0.371437
0 0.363444
0 0.355736
0 0.348303
0 0.341138
0 0.334228
0 0.327578
0 0.321164
0 0.314988
0 0.309042
0 0.303325
0 0.29782
0 0.292533
0 0.287445
0 0.282562
0 0.277873
0 0.273377
0 0.269064
0 0.264937
0 0.260983
0 0.257208
0 0.253603
0 0.250165
0 0.246885
0 0.243771
0 0.240815
0 0.238013
0 0.235365
0 0.232867
0 0.230519
0 0.228317
0 0.22626
0 0.224352
0 0.22233
0 0.220654
0 0.219076
0 0.217601
0 0.216221
0 0.21494
0 0.213758
0 0.212667
0 0.21167
0 0.210758
0 0.20993
0 0.209183
0 0.208507
0 0.207909
0 0.207378
0 0.206914
0 0.20651
0 0.206164
0 0.205876
0 0.205639
0 0.205456
0 0.205319
0 0.205228
0 0.205179
0 0.205174
0 0.205206
0 0.205275
0 0.205381
0 0.205521
0 0.205693
0 0.205897
0 0.206131
0 0.206394
0 0.206687
0 0.207007
0 0.207353
0 0.207725
0 0.208124
0 0.208548
0 0.209
0 0.209472
0 0.20997
0 0.210491
0 0.211035
0 0.211604
0 0.212199
0 0.21282
0 0.213463
0 0.214131
0 0.214825
0 0.215543
0 0.216291
0 0.217062
0 0.21786
0 0.218685
0 0.219539
0 0.220424
0 0.221335
0 0.222276
0 0.22325
0 0.224252
0 0.225285
0 0.226349
0 0.227451
0 0.228583
0 0.229748
0 0.230953
0 0.232189
0 0.23346
0 0.234775
0 0.236122
0 0.237506
0 0.238936
0 0.240399
0 0.241902
0 0.243451
0 0.245037
0 0.24667
0 0.248338
0 0.250051
0 0.251799
0 0.253589
0 0.255418
0 0.257282
0 0.259181
0 0.261102
0 0.263051
0 0.265013
0 0.266985
0 0.268946
0 0.270889
0 0.272801
0 0.274652
0 0.276429
0 0.278096
0 0.279628
0 0.280997
0 0.282175
0 0.283124
0 0.283821
0 0.284249
0 0.284393
0.999918 0.211103
0.999919 0.215287
0.999922 0.227092
0.999927 0.244599
0.999935 0.26548
0.999945 0.287785
0.999955 0.310299
0.999965 0.332408
0.999974 0.353868
0.999981 0.374606
0.999987 0.394626
0.999991 0.413937
0.999994 0.432561
0.999996 0.450532
0.999997 0.467866
0.999998 0.484585
0.999999 0.500718
0.999999 0.516283
0.999999 0.531297
0.999999 0.545786
0.999999 0.559765
0.999999 0.573258
0.999998 0.586281
0.999994 0.598847
0.999986 0.610977
0.999965 0.622679
0.999913 0.633978
0.999788 0.644879
0.999495 0.655398
0.998822 0.665532
0.99731 0.675282
0.99399 0.684612
0.986871 0.693447
0.972032 0.701615
0.942231 0.708798
0.88562 0.714433
0.787346 0.717694
0.639779 0.717628
0.459855 0.713457
0.288838 0.704947
0.161442 0.692613
0.0832822 0.677554
0.0410618 0.661003
0.0198313 0.643906
0.00952299 0.626829
0.00458457 0.610061
0.00221208 0.593742
0.000955675 0.577915
0 0.562581
0 0.547772
0 0.533468
0 0.519646
0 0.506312
0 0.493435
0 0.481
0 0.468991
0 0.457393
0 0.446187
0 0.435379
0 0.424942
0 0.414869
0 0.405146
0 0.39576
0 0.386703
0 0.377971
0 0.369537
0 0.3614
0 0.353551
0 0.345981
0 0.338682
0 0.331648
0 0.324874
0 0.318338
0 0.312044
0 0.305984
0 0.300154
0 0.294539
0 0.289138
0 0.283951
0 0.278961
0 0.274174
0 0.269573
0 0.265166
0 0.260936
0 0.256893
0 0.253021
0 0.249316
0 0.245784
0 0.242415
0 0.239207
0 0.236156
0 0.23326
0 0.230518
0 0.227926
0 0.225481
0 0.223183
0 0.22103
0 0.219019
0 0.217153
0 0.215176
0 0.213542
0 0.212008
0 0.210566
0 0.209225
0 0.207978
0 0.206823
0 0.205766
0 0.204792
0 0.203909
0 0.203106
0 0.202379
0 0.20173
0 0.20115
0 0.200635
0 0.200187
0 0.1998
0 0.19947
0 0.199195
0 0.198971
0 0.198794
0 0.198666
0 0.198582
0 0.198543
0 0.198542
0 0.198579
0 0.198653
0 0.198762
0 0.198904
0 0.199079
0 0.199285
0 0.19952
0 0.199783
0 0.200079
0 0.200397
0 0.200742
0 0.201111
0 0.201507
0 0.201927
0 0.20237
0 0.202838
0 0.20333
0 0.203844
0 0.204389
0 0.204952
0 0.205538
0 0.206151
0 0.206785
0 0.207449
0 0.208135
0 0.208844
0 0.209581
0 0.210343
0 0.211136
0 0.21195
0 0.212794
0 0.213665
0 0.214566
0 0.215499
0 0.216458
0 0.217446
0 0.218472
0 0.219524
0 0.220609
0 0.221726
0 0.222882
0 0.224069
0 0.22529
0 0.226549
0 0.227844
0 0.229174
0 0.230548
0 0.231955
0 0.233405
0 0.234892
0 0.236417
0 0.237989
0 0.239596
0 0.241248
0 0.242936
0 0.244665
0 0.246437
0 0.248242
0 0.250085
0 0.251956
0 0.253858
0 0.255779
0 0.257719
0 0.259661
0 0.261597
0 0.263518
0 0.265398
0 0.267227
0 0.268972
0 0.270613
0 0.272126
0 0.27347
0 0.274623
0 0.275554
0 0.276238
0 0.276663
0 0.276805
0.999928 0.22814
0.999929 0.23215
0.999932 0.243503
0.999936 0.260439
0.999943 0.280765
0.999951 0.302592
0.99996 0.32468
0.999968 0.34641
0.999976 0.367516
0.999983 0.387919
0.999988 0.407605
0.999992 0.426599
0.999994 0.444919
0.999996 0.462585
0.999997 0.479629
0.999998 0.496069
0.999999 0.511922
0.999999 0.527221
0.999999 0.541979
0.999999 0.556213
0.999999 0.56995
0.999998 0.583207
0.999995 0.595996
0.999986 0.608339
0.999965 0.620246
0.999913 0.631739
0.999785 0.642826
0.999484 0.653521
0.998788 0.663826
0.997213 0.673733
0.99373 0.68321
0.986223 0.692175
0.970537 0.700443
0.939102 0.707674
0.87999 0.713281
0.779584 0.716435
0.633635 0.716234
0.461204 0.712011
0.29915 0.703636
0.175785 0.691589
0.0961569 0.676837
0.0502439 0.660479
0.0255671 0.643429
0.0128375 0.626283
0.00641495 0.609374
0.00320448 0.592871
0.00156214 0.576849
0 0.561321
0 0.546306
0 0.531806
0 0.517805
0 0.504277
0 0.491229
0 0.478627
0 0.466459
0 0.454712
0 0.443368
0 0.43241
0 0.42184
0 0.411637
0 0.401789
0 0.392285
0 0.383113
0 0.374261
0 0.365728
0 0.357489
0 0.349541
0 0.341877
0 0.334483
0 0.327358
0 0.320489
0 0.313877
0 0.307498
0 0.301356
0 0.295442
0 0.289755
0 0.284278
0 0.279011
0 0.273953
0 0.269087
0 0.264418
0 0.259935
0 0.255639
0 0.251518
0 0.247577
0 0.243806
0 0.240198
0 0.236758
0 0.233478
0 0.230357
0 0.227388
0 0.22457
0 0.221902
0 0.219381
0 0.217005
0 0.214773
0 0.212683
0 0.210732
0 0.208922
0 0.207
0 0.205418
0 0.203935
0 0.202539
0 0.201242
0 0.200036
0 0.198919
0 0.197899
0 0.196964
0 0.196107
0 0.195335
0 0.194636
0 0.194012
0 0.193457
0 0.192967
0 0.192536
0 0.192168
0 0.191854
0 0.191594
0 0.191385
0 0.191223
0 0.191103
0 0.191031
0 0.190998
0 0.191006
0 0.19105
0 0.191129
0 0.191242
0 0.191389
0 0.191567
0 0.191773
0 0.19201
0 0.192278
0 0.192568
0 0.192886
0 0.193228
0 0.193597
0 0.193988
0 0.194405
0 0.194844
0 0.195306
0 0.195794
0 0.196309
0 0.196842
0 0.197399
0 0.19798
0 0.198585
0 0.199212
0 0.199869
0 0.200547
0 0.201249
0 0.201976
0 0.202728
0 0.203512
0 0.204317
0 0.205149
0 0.206011
0 0.206904
0 0.207821
0 0.208768
0 0.209745
0 0.210758
0 0.211796
0 0.212867
0 0.213976
0 0.215114
0 0.216283
0 0.217489
0 0.218734
0 0.220011
0 0.221328
0 0.22268
0 0.224069
0 0.225503
0 0.226968
0 0.228474
0 0.230025
0 0.231612
0 0.233242
0 0.23491
0 0.236614
0 0.238363
0 0.240144
0 0.241964
0 0.243809
0 0.245688
0 0.247583
0 0.249498
0 0.251413
0 0.253325
0 0.255217
0 0.25707
0 0.258873
0 0.260592
0 0.262207
0 0.263698
0 0.26502
0 0.266153
0 0.267068
0 0.267747
0 0.268159
0 0.268297
0.99994 0.24674
0.99994 0.250604
0.999942 0.26158
0.999946 0.278001
0.999952 0.297801
0.999958 0.319133
0.999965 0.340772
0.999973 0.362075
0.999979 0.382769
0.999985 0.40278
0.999989 0.422092
0.999992 0.440714
0.999995 0.458678
0.999996 0.476002
0.999997 0.49271
0.999998 0.50882
0.999999 0.524361
0.999999 0.539351
0.999999 0.553808
0.999999 0.567756
0.999998 0.581209
0.999995 0.594193
0.999987 0.606718
0.999966 0.6188
0.999913 0.63046
0.999785 0.641705
0.999479 0.652549
0.998765 0.662998
0.997136 0.67304
0.993509 0.682641
0.985639 0.691709
0.969107 0.700055
0.935892 0.707309
0.873579 0.712852
0.768835 0.715826
0.619686 0.715324
0.448324 0.710745
0.291534 0.702042
0.174024 0.689772
0.0979983 0.674902
0.0532319 0.658481
0.0282986 0.641366
0.0148548 0.624126
0.00774368 0.607093
0.00402251 0.590451
0.00207401 0.574278
0.000944232 0.558607
0 0.543429
0 0.528777
0 0.514629
0 0.500962
0 0.487778
0 0.475047
0 0.462762
0 0.4509
0 0.439448
0 0.428384
0 0.417713
0 0.407414
0 0.397472
0 0.387878
0 0.378621
0 0.369688
0 0.36107
0 0.352757
0 0.344737
0 0.337002
0 0.32955
0 0.322357
0 0.315424
0 0.308743
0 0.302305
0 0.29611
0 0.290136
0 0.284386
0 0.278856
0 0.273537
0 0.26842
0 0.263504
0 0.258778
0 0.254245
0 0.24989
0 0.24572
0 0.24172
0 0.237894
0 0.234234
0 0.230734
0 0.227398
0 0.224217
0 0.22119
0 0.218308
0 0.215578
0 0.212995
0 0.210553
0 0.208253
0 0.206098
0 0.204077
0 0.202193
0 0.200446
0 0.198584
0 0.19706
0 0.195629
0 0.194284
0 0.193034
0 0.19187
0 0.190799
0 0.189816
0 0.188915
0 0.188099
0 0.187358
0 0.186687
0 0.186092
0 0.185562
0 0.185096
0 0.184686
0 0.184338
0 0.184042
0 0.183799
0 0.183606
0 0.183456
0 0.183349
0 0.183288
0 0.183263
0 0.183279
0 0.18333
0 0.183416
0 0.183534
0 0.183685
0 0.183865
0 0.184075
0 0.184312
0 0.18458
0 0.184872
0 0.185188
0 0.185529
0 0.185896
0 0.186284
0 0.186698
0 0.187135
0 0.187594
0 0.188077
0 0.188586
0 0.189115
0 0.189666
0 0.190242
0 0.190838
0 0.19146
0 0.192109
0 0.192779
0 0.193472
0 0.194192
0 0.194937
0 0.195709
0 0.196506
0 0.19733
0 0.198179
0 0.199061
0 0.199968
0 0.200905
0 0.20187
0 0.202869
0 0.203895
0 0.204953
0 0.206043
0 0.20717
0 0.208326
0 0.209517
0 0.210746
0 0.212008
0 0.213305
0 0.214642
0 0.216013
0 0.217428
0 0.218875
0 0.220363
0 0.221894
0 0.22346
0 0.225069
0 0.226714
0 0.228398
0 0.230123
0 0.23188
0 0.233676
0 0.235499
0 0.237352
0 0.239222
0 0.241112
0 0.243
0 0.244884
0 0.246755
0 0.248582
0 0.250361
0 0.252055
0 0.253649
0 0.255115
0 0.256419
0 0.257534
0 0.258437
0 0.259104
0 0.25951
0 0.259645
0.999952 0.26587
0.999952 0.26962
0.999954 0.280287
0.999957 0.296282
0.999961 0.315594
0.999966 0.336444
0.999971 0.357615
0.999977 0.378466
0.999982 0.39873
0.999987 0.418315
0.99999 0.437218
0.999993 0.455449
0.999995 0.47303
0.999996 0.489978
0.999998 0.506324
0.999998 0.522087
0.999999 0.537285
0.999999 0.551945
0.999999 0.566086
0.999998 0.57972
0.999995 0.592874
0.999987 0.605565
0.999967 0.617805
0.999915 0.629613
0.999787 0.640998
0.999481 0.651979
0.998759 0.662555
0.997099 0.672716
0.993371 0.682428
0.985223 0.691593
0.967998 0.700011
0.933232 0.707288
0.867953 0.712775
0.758819 0.715569
0.605564 0.714758
0.433204 0.709766
0.279272 0.700615
0.166338 0.687941
0.0942819 0.672754
0.0520259 0.656104
0.0283317 0.638813
0.015332 0.621424
0.00827148 0.604256
0.00445354 0.587476
0.00238232 0.571167
0.00121922 0.555366
0 0.540066
0 0.525281
0 0.511002
0 0.497228
0 0.483931
0 0.471094
0 0.458695
0 0.446739
0 0.435197
0 0.424056
0 0.413303
0 0.402924
0 0.392905
0 0.383231
0 0.373905
0 0.364906
0 0.356223
0 0.347848
0 0.339779
0 0.331986
0 0.324472
0 0.317228
0 0.310243
0 0.303511
0 0.297024
0 0.290781
0 0.284763
0 0.278965
0 0.273387
0 0.268025
0 0.262862
0 0.257904
0 0.253132
0 0.248549
0 0.244155
0 0.239934
0 0.235892
0 0.232021
0 0.22831
0 0.224767
0 0.221381
0 0.218147
0 0.215069
0 0.212139
0 0.209357
0 0.206717
0 0.204219
0 0.201859
0 0.199639
0 0.197555
0 0.195603
0 0.193787
0 0.192104
0 0.190306
0 0.18884
0 0.18746
0 0.18617
0 0.184965
0 0.183848
0 0.182822
0 0.181875
0 0.181015
0 0.180232
0 0.179521
0 0.178884
0 0.178315
0 0.177808
0 0.177363
0 0.176982
0 0.176652
0 0.17637
0 0.176145
0 0.175965
0 0.17583
0 0.175739
0 0.175686
0 0.175672
0 0.175697
0 0.175752
0 0.175845
0 0.175969
0 0.176124
0 0.176307
0 0.176519
0 0.176759
0 0.177023
0 0.177315
0 0.177631
0 0.17797
0 0.178335
0 0.178722
0 0.179137
0 0.17957
0 0.180027
0 0.180504
0 0.181004
0 0.181529
0 0.182075
0 0.182647
0 0.18324
0 0.183855
0 0.184493
0 0.185155
0 0.185845
0 0.186556
0 0.187293
0 0.188054
0 0.188841
0 0.189658
0 0.190499
0 0.191368
0 0.192262
0 0.193192
0 0.194146
0 0.195129
0 0.196143
0 0.197193
0 0.198271
0 0.199379
0 0.200525
0 0.201702
0 0.202911
0 0.20416
0 0.205442
0 0.206758
0 0.208117
0 0.209508
0 0.210938
0 0.212411
0 0.213918
0 0.215467
0 0.217053
0 0.21868
0 0.220342
0 0.222042
0 0.22378
0 0.225549
0 0.227352
0 0.229176
0 0.231026
0 0.232887
0 0.234757
0 0.236616
0 0.238455
0 0.240264
0 0.242012
0 0.243689
0 0.24526
0 0.246701
0 0.247992
0 0.249093
0 0.249981
0 0.250634
0 0.251034
0 0.251168
0.999963 0.284938
0.999963 0.288596
0.999965 0.298999
0.999967 0.314619
0.999969 0.333497
0.999973 0.353882
0.999977 0.37458
0.999981 0.394972
0.999985 0.414788
0.999989 0.433944
0.999992 0.452422
0.999994 0.470247
0.999996 0.487433
0.999997 0.504002
0.999998 0.519972
0.999998 0.535376
0.999999 0.550227
0.999999 0.564545
0.999998 0.578358
0.999995 0.591679
0.999988 0.604521
0.999968 0.616912
0.999918 0.628864
0.999794 0.640383
0.999491 0.651491
0.998773 0.66219
0.997106 0.672466
0.993333 0.682287
0.985021 0.691547
0.96732 0.700042
0.931389 0.707356
0.86372 0.712812
0.750832 0.715467
0.593771 0.714391
0.419943 0.709024
0.267707 0.699441
0.158115 0.686341
0.0892655 0.670792
0.0493242 0.653852
0.0270565 0.636334
0.0148401 0.618759
0.00816154 0.601429
0.00450041 0.584505
0.00247392 0.56806
0.00130737 0.552127
0 0.536703
0 0.5218
0 0.507411
0 0.493518
0 0.480119
0 0.467186
0 0.454703
0 0.442647
0 0.43102
0 0.419801
0 0.408971
0 0.39852
0 0.388433
0 0.378694
0 0.369303
0 0.360243
0 0.351503
0 0.343071
0 0.334938
0 0.327096
0 0.319538
0 0.312245
0 0.305213
0 0.298437
0 0.291905
0 0.285613
0 0.279551
0 0.273719
0 0.2681
0 0.26269
0 0.257486
0 0.252489
0 0.247676
0 0.243058
0 0.238619
0 0.234362
0 0.230275
0 0.22636
0 0.222608
0 0.219019
0 0.215591
0 0.21231
0 0.209186
0 0.20621
0 0.203378
0 0.200687
0 0.198136
0 0.195723
0 0.193444
0 0.191301
0 0.189289
0 0.187409
0 0.18566
0 0.184041
0 0.182298
0 0.180894
0 0.179566
0 0.178322
0 0.177169
0 0.176097
0 0.175111
0 0.174205
0 0.17338
0 0.172627
0 0.171951
0 0.171344
0 0.170799
0 0.17032
0 0.1699
0 0.169536
0 0.169223
0 0.168963
0 0.168753
0 0.168588
0 0.168466
0 0.168385
0 0.168343
0 0.168339
0 0.168371
0 0.168436
0 0.168534
0 0.168661
0 0.168819
0 0.169007
0 0.16922
0 0.169461
0 0.169728
0 0.170018
0 0.170334
0 0.170674
0 0.171035
0 0.171422
0 0.17183
0 0.172263
0 0.172715
0 0.17319
0 0.173686
0 0.174206
0 0.174745
0 0.175309
0 0.175899
0 0.176508
0 0.17714
0 0.177796
0 0.178474
0 0.17918
0 0.179909
0 0.180662
0 0.181441
0 0.182245
0 0.183081
0 0.183937
0 0.184824
0 0.185738
0 0.186685
0 0.187658
0 0.188659
0 0.189696
0 0.19076
0 0.191856
0 0.192984
0 0.19415
0 0.195345
0 0.196574
0 0.197844
0 0.199146
0 0.200486
0 0.201861
0 0.203272
0 0.204726
0 0.206214
0 0.20774
0 0.209308
0 0.210911
0 0.212556
0 0.214232
0 0.215949
0 0.217696
0 0.219475
0 0.221277
0 0.2231
0 0.224938
0 0.226781
0 0.228619
0 0.230435
0 0.232218
0 0.233944
0 0.235594
0 0.237146
0 0.238567
0 0.239835
0 0.240923
0 0.241798
0 0.242442
0 0.242835
0 0.242967
0.999973 0.303625
0.999973 0.307204
0.999974 0.317381
0.999975 0.332663
0.999977 0.351131
0.999979 0.371069
0.999982 0.391312
0.999985 0.41124
0.999988 0.430611
0.999991 0.449332
0.999993 0.467395
0.999995 0.484811
0.999996 0.501597
0.999997 0.517784
0.999998 0.533387
0.999998 0.548425
0.999998 0.56293
0.999998 0.576915
0.999995 0.590399
0.999988 0.603399
0.99997 0.615938
0.999922 0.628029
0.999803 0.639685
0.99951 0.650921
0.998807 0.661738
0.997161 0.672133
0.993402 0.682063
0.985052 0.691427
0.96713 0.700009
0.930498 0.707384
0.861172 0.712845
0.745415 0.715417
0.585171 0.714145
0.409784 0.708473
0.25846 0.698519
0.151203 0.685038
0.0847351 0.669144
0.0465992 0.65191
0.0255187 0.63415
0.0140238 0.616375
0.00775977 0.59887
0.00432286 0.581786
0.00240926 0.565198
0.00129882 0.549131
0 0.533579
0 0.518553
0 0.504056
0 0.490052
0 0.47655
0 0.463518
0 0.450935
0 0.4388
0 0.427089
0 0.415788
0 0.404883
0 0.394352
0 0.384199
0 0.3744
0 0.364948
0 0.355828
0 0.347029
0 0.338542
0 0.330357
0 0.32246
0 0.314848
0 0.307507
0 0.30043
0 0.293609
0 0.287034
0 0.2807
0 0.274597
0 0.268725
0 0.263064
0 0.257615
0 0.252373
0 0.247334
0 0.242484
0 0.237829
0 0.23335
0 0.229049
0 0.224927
0 0.220968
0 0.21718
0 0.213547
0 0.210075
0 0.206757
0 0.203584
0 0.200563
0 0.197683
0 0.194945
0 0.192347
0 0.189882
0 0.187552
0 0.185353
0 0.183285
0 0.181346
0 0.179533
0 0.17785
0 0.176291
0 0.174607
0 0.173257
0 0.171981
0 0.170786
0 0.169679
0 0.16865
0 0.167705
0 0.166835
0 0.166046
0 0.165326
0 0.16468
0 0.164101
0 0.163583
0 0.163126
0 0.16273
0 0.162386
0 0.162091
0 0.161848
0 0.161654
0 0.161503
0 0.161393
0 0.161324
0 0.161291
0 0.161294
0 0.161333
0 0.161405
0 0.161508
0 0.161642
0 0.161803
0 0.161992
0 0.162209
0 0.16245
0 0.162718
0 0.163009
0 0.163325
0 0.163663
0 0.164024
0 0.164408
0 0.164812
0 0.165243
0 0.165691
0 0.166163
0 0.166656
0 0.16717
0 0.167705
0 0.168263
0 0.168846
0 0.169449
0 0.170075
0 0.170724
0 0.171394
0 0.172095
0 0.172815
0 0.17356
0 0.17433
0 0.175124
0 0.175951
0 0.176799
0 0.177675
0 0.178579
0 0.179513
0 0.180475
0 0.181464
0 0.182489
0 0.18354
0 0.184622
0 0.185742
0 0.18689
0 0.18807
0 0.189288
