Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:17 2015
Comments: 2D 
0 0.657402
0 0.661631
0 0.665959
0 0.670394
0.00070073 0.674954
0.000886849 0.679607
0.00112845 0.684363
0.00144321 0.689218
0.00185452 0.694165
0.00239315 0.699195
0.00309932 0.704297
0.00402501 0.709454
0.00523625 0.714647
0.00681509 0.719848
0.00886009 0.725025
0.0114839 0.730142
0.0148058 0.735148
0.0189368 0.73999
0.0239534 0.744604
0.0298614 0.748922
0.0365511 0.752866
0.0437553 0.756364
0.0510274 0.759342
0.0577607 0.761733
0.0632629 0.763483
0.0668808 0.764549
0.068144 0.764908
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00108473 0.000637161
0.00341347 0.000706807
0.00871172 0.000918573
0.0200455 0.00139058
0.0442259 0.00243863
0.0957465 0.00464598
0.199458 0.00908043
0.375117 0.017265
0.59227 0.0304255
0.776253 0.0486631
0.890334 0.0707483
0.948896 0.0949461
0.976444 0.119866
0.989043 0.14467
0.99481 0.168978
0.997487 0.192606
0.998755 0.215507
0.999368 0.237654
0.999671 0.259059
0.999825 0.279755
0.999905 0.299746
0.999947 0.319059
0.99997 0.337727
0.999982 0.355761
0.99999 0.373182
0.999994 0.390017
0.999996 0.406292
0.999997 0.422014
0.999999 0.437206
0.999999 0.451887
0.999999 0.466076
0.999999 0.479794
1 0.49305
1 0.505861
1 0.518243
1 0.530208
1 0.541774
1 0.552952
1 0.563756
0.999999 0.5742
0.999999 0.584295
0.999997 0.594053
0.999995 0.603485
0.999989 0.612601
0.999978 0.621409
0.999956 0.629923
0.999914 0.63815
0.999836 0.646098
0.999694 0.65377
0.999436 0.661183
0.99898 0.668333
0.998183 0.675226
0.996816 0.681856
0.99451 0.688218
0.990683 0.69429
0.984436 0.700038
0.974411 0.705412
0.958603 0.710329
0.934141 0.714665
0.89708 0.718267
0.842352 0.72092
0.764327 0.722371
0.659032 0.722336
0.529201 0.720563
0.389446 0.716908
0.262335 0.711448
0.16442 0.704493
0.0983025 0.696509
0.0573698 0.687976
0.03323 0.67926
0.0193039 0.670614
0.0113157 0.662186
0.00671624 0.654064
0.00404384 0.646292
0.00247252 0.638894
0.00153609 0.63188
0.000969998 0.625253
0 0.619002
0 0.613154
0 0.607675
0 0.602574
0 0.597185
0 0.592713
0 0.588511
0 0.584563
0 0.580876
0 0.577465
0 0.574299
0 0.57139
0 0.568713
0 0.56628
0 0.564056
0 0.562056
0 0.560256
0 0.558638
0 0.557214
0 0.555965
0 0.554879
0 0.55395
0 0.553159
0 0.552523
0 0.552022
0 0.551647
0 0.551393
0 0.551255
0 0.551223
0 0.5513
0 0.551475
0 0.551746
0 0.552109
0 0.552559
0 0.553093
0 0.553708
0 0.554403
0 0.555174
0 0.556016
0 0.556933
0 0.557921
0 0.558986
0 0.560108
0 0.561294
0 0.562544
0 0.56386
0 0.56524
0 0.566685
0 0.568203
0 0.569776
0 0.571415
0 0.573118
0 0.574888
0 0.576724
0 0.57864
0 0.580614
0 0.582658
0 0.584774
0 0.586961
0 0.589234
0 0.591572
0 0.593987
0 0.59648
0 0.599064
0 0.601719
0 0.604456
0 0.60729
0 0.610202
0 0.613201
0 0.61629
0 0.619484
0 0.622761
0 0.626133
0 0.629615
0 0.633186
0 0.63687
0 0.640645
0 0.644526
0 0.648525
0 0.652621
0 0.656823
0 0.661148
0 0.665569
0.000673731 0.670113
0.00085069 0.674749
0.00107973 0.67949
0.0013772 0.684328
0.0017646 0.689259
0.00227011 0.694272
0.00293026 0.699356
0.00379198 0.704495
0.00491439 0.70967
0.00637025 0.714854
0.00824597 0.720015
0.0106389 0.725113
0.0136502 0.730105
0.0173709 0.734933
0.0218591 0.739533
0.0271089 0.74384
0.0330128 0.747776
0.0393288 0.751269
0.0456654 0.754243
0.0515009 0.756634
0.056249 0.758383
0.0593615 0.759451
0.0604465 0.759811
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00261482 0.000689559
0.00694671 0.000847123
0.0160012 0.00123749
0.0346668 0.00207456
0.0727284 0.00378903
0.147223 0.00717954
0.278822 0.0134075
0.467769 0.0237856
0.667556 0.0390312
0.820335 0.0587901
0.911212 0.0816969
0.957815 0.106197
0.98012 0.131109
0.990553 0.155787
0.995437 0.179903
0.997752 0.203334
0.998868 0.226021
0.999418 0.24796
0.999693 0.269171
0.999835 0.289662
0.999909 0.309459
0.999949 0.328593
0.999971 0.347074
0.999983 0.36493
0.99999 0.382186
0.999994 0.398855
0.999996 0.414962
0.999997 0.430524
0.999998 0.445567
0.999999 0.460099
0.999999 0.474143
0.999999 0.487716
1 0.500833
1 0.513514
1 0.525765
1 0.537605
1 0.549048
1 0.560107
0.999999 0.570796
0.999998 0.581127
0.999996 0.591112
0.999993 0.600763
0.999985 0.610091
0.999969 0.619105
0.999938 0.627817
0.999879 0.636234
0.999769 0.644365
0.999565 0.65222
0.999195 0.659795
0.998535 0.667103
0.99738 0.674142
0.995392 0.680902
0.992032 0.687368
0.986458 0.693503
0.977398 0.699262
0.962999 0.704563
0.94071 0.709292
0.90729 0.713301
0.85911 0.716399
0.79296 0.71838
0.707399 0.719046
0.604275 0.718226
0.489633 0.715811
0.373278 0.711772
0.266629 0.706187
0.179004 0.699279
0.114214 0.691374
0.0703369 0.682856
0.0424403 0.674065
0.0253928 0.66526
0.0151934 0.656618
0.00914208 0.648243
0.00555182 0.640194
0.00341044 0.632507
0.00212228 0.625194
0.00133904 0.618265
0.000856221 0.611722
0 0.605552
0 0.599768
0 0.594365
0 0.589351
0 0.584038
0 0.579638
0 0.575493
0 0.571617
0 0.567992
0 0.564626
0 0.561523
0 0.558655
0 0.556036
0 0.553644
0 0.551465
0 0.549503
0 0.547729
0 0.546158
0 0.544764
0 0.543543
0 0.542484
0 0.541572
0 0.540816
0 0.540197
0 0.539714
0 0.539354
0 0.539114
0 0.538988
0 0.538971
0 0.539057
0 0.539238
0 0.539515
0 0.539882
0 0.540335
0 0.540871
0 0.541487
0 0.542179
0 0.542946
0 0.543786
0 0.544698
0 0.545675
0 0.546722
0 0.547835
0 0.549024
0 0.550265
0 0.551571
0 0.552939
0 0.55437
0 0.555864
0 0.557425
0 0.559059
0 0.560747
0 0.5625
0 0.564322
0 0.566209
0 0.568177
0 0.570202
0 0.572297
0 0.574466
0 0.576707
0 0.579034
0 0.581427
0 0.583897
0 0.586457
0 0.589088
0 0.591801
0 0.594599
0 0.597493
0 0.600465
0 0.603526
0 0.60669
0 0.609937
0 0.61328
0 0.61673
0 0.620269
0 0.623907
0 0.62766
0 0.631505
0 0.635456
0 0.639526
0 0.643692
0 0.647977
0 0.652359
0.000597011 0.65686
0.00074975 0.661455
0.000944834 0.666154
0.00119584 0.670949
0.00151953 0.675836
0.00193746 0.680805
0.00247711 0.685844
0.003173 0.690937
0.00406757 0.696068
0.00521163 0.701206
0.00666345 0.706323
0.00848586 0.71138
0.0107402 0.71633
0.0134758 0.721121
0.0167148 0.72569
0.0204321 0.729969
0.0245345 0.733885
0.0288445 0.737364
0.0330969 0.740331
0.0369564 0.74272
0.0400602 0.744469
0.0420783 0.745538
0.0427788 0.745898
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00240479 0.000684326
0.00642313 0.000830653
0.0147487 0.00119101
0.0317674 0.00195612
0.0658358 0.00354026
0.13068 0.00661287
0.242971 0.0121664
0.407569 0.0213528
0.596703 0.0349679
0.761173 0.0530554
0.872664 0.0747211
0.936095 0.098591
0.96875 0.123369
0.984788 0.148214
0.99254 0.17265
0.996291 0.196471
0.998123 0.219573
0.999032 0.241937
0.999491 0.263554
0.999727 0.284443
0.99985 0.304632
0.999916 0.324128
0.999952 0.342964
0.999972 0.361166
0.999983 0.378745
0.99999 0.395728
0.999994 0.412139
0.999996 0.427991
0.999997 0.443306
0.999999 0.45811
0.999999 0.472409
0.999999 0.486224
0.999999 0.499574
1 0.512476
1 0.524943
1 0.536996
1 0.54864
0.999999 0.559891
0.999999 0.570764
0.999997 0.58127
0.999995 0.591425
0.999989 0.601239
0.999977 0.610721
0.999954 0.619887
0.999907 0.628743
0.999818 0.637299
0.999649 0.645564
0.999336 0.653543
0.998764 0.66124
0.997739 0.668654
0.995934 0.675777
0.992816 0.682598
0.987531 0.689084
0.978762 0.69518
0.964561 0.700802
0.942215 0.705823
0.908284 0.710082
0.859053 0.713372
0.791637 0.715469
0.705678 0.71618
0.60483 0.715353
0.496667 0.712929
0.390514 0.708936
0.294458 0.7035
0.213438 0.696811
0.149095 0.689127
0.100671 0.68072
0.0660068 0.671882
0.042295 0.662857
0.026679 0.65385
0.0166826 0.645007
0.0104027 0.636421
0.00649854 0.628152
0.00408111 0.620233
0.00258293 0.612685
0.00164948 0.605514
0.00105894 0.598725
0.00066237 0.592316
0 0.586281
0 0.580626
0 0.575344
0 0.57044
0 0.565245
0 0.560956
0 0.556925
0 0.553137
0 0.549616
0 0.546337
0 0.543305
0 0.540527
0 0.53797
0 0.53565
0 0.533541
0 0.531631
0 0.529925
0 0.528404
0 0.527049
0 0.525872
0 0.524855
0 0.523989
0 0.523266
0 0.522679
0 0.522212
0 0.521877
0 0.521658
0 0.521552
0 0.52155
0 0.521648
0 0.521843
0 0.522129
0 0.522503
0 0.522961
0 0.523501
0 0.524118
0 0.524811
0 0.525586
0 0.526422
0 0.527328
0 0.5283
0 0.529338
0 0.530441
0 0.531607
0 0.532835
0 0.534128
0 0.535481
0 0.53691
0 0.538389
0 0.539931
0 0.541537
0 0.543205
0 0.54495
0 0.54675
0 0.548616
0 0.550549
0 0.55255
0 0.554632
0 0.556776
0 0.558991
0 0.56128
0 0.563644
0 0.566095
0 0.568614
0 0.571213
0 0.573904
0 0.576669
0 0.579519
0 0.582454
0 0.585491
0 0.588606
0 0.591813
0 0.595126
0 0.598524
0 0.60202
0 0.605628
0 0.609323
0 0.613134
0 0.617038
0 0.621047
0 0.625175
0 0.629397
0 0.633737
0 0.638172
0 0.642712
0.000728727 0.647366
0.000941492 0.652106
0.001183 0.656934
0.00148824 0.661845
0.00187514 0.666826
0.00236458 0.67186
0.00298119 0.676932
0.003753 0.682012
0.00471028 0.687073
0.00588324 0.692075
0.00729791 0.696975
0.00897014 0.701719
0.0108976 0.706247
0.013051 0.710493
0.0153658 0.714385
0.0177378 0.717844
0.0200257 0.7208
0.0220623 0.723182
0.0236749 0.724931
0.0247123 0.725999
0.0250704 0.726359
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.0021792 0.000668162
0.00604879 0.000816825
0.0139619 0.00116264
0.0302608 0.00189575
0.0627635 0.00341769
0.124261 0.00637422
0.229755 0.0117024
0.383779 0.0204755
0.563558 0.0334475
0.726973 0.0507416
0.845426 0.0716743
0.91797 0.0950688
0.957941 0.119675
0.978728 0.144584
0.989249 0.169228
0.994528 0.19333
0.997182 0.216746
0.998527 0.239436
0.999218 0.261376
0.999577 0.282586
0.999767 0.30307
0.999869 0.322859
0.999925 0.341979
0.999956 0.360442
0.999974 0.378282
0.999984 0.395509
0.99999 0.412149
0.999994 0.428228
0.999996 0.443758
0.999997 0.458757
0.999998 0.473249
0.999999 0.487256
0.999999 0.500783
0.999999 0.513851
1 0.52648
1 0.538681
0.999999 0.550477
0.999999 0.561869
0.999998 0.572878
0.999996 0.583515
0.999992 0.593792
0.999984 0.603722
0.999967 0.613318
0.999932 0.622589
0.999862 0.631548
0.999728 0.640201
0.999473 0.648557
0.998995 0.65662
0.998118 0.664392
0.996537 0.671869
0.99374 0.679032
0.988888 0.685852
0.980652 0.692275
0.967011 0.698217
0.945071 0.703544
0.911073 0.708072
0.860862 0.711572
0.791186 0.713798
0.701776 0.714517
0.597146 0.713564
0.486314 0.710887
0.379862 0.706542
0.286201 0.700689
0.209506 0.693572
0.150012 0.685476
0.105574 0.676696
0.073216 0.667494
0.0500805 0.6581
0.0338003 0.648691
0.022532 0.639403
0.0148664 0.630334
0.00973668 0.62155
0.00635102 0.61309
0.00413877 0.604987
0.0027019 0.597251
0.00176968 0.589888
0.0011372 0.582903
0.000650706 0.576294
0 0.570053
0 0.564189
0 0.558697
0 0.553573
0 0.548817
0 0.543768
0 0.539615
0 0.535717
0 0.53205
0 0.528643
0 0.525473
0 0.522542
0 0.519861
0 0.517404
0 0.515157
0 0.513129
0 0.511289
0 0.509651
0 0.508194
0 0.506908
0 0.505773
0 0.504805
0 0.503984
0 0.503302
0 0.502751
0 0.502326
0 0.502009
0 0.50182
0 0.501735
0 0.501754
0 0.501869
0 0.502078
0 0.502376
0 0.50276
0 0.503226
0 0.503771
0 0.50439
0 0.505095
0 0.505858
0 0.506692
0 0.507592
0 0.508558
0 0.509589
0 0.510682
0 0.511837
0 0.513053
0 0.514332
0 0.515684
0 0.517086
0 0.51855
0 0.520076
0 0.521663
0 0.523311
0 0.525038
0 0.526816
0 0.528662
0 0.530571
0 0.532547
0 0.534606
0 0.536722
0 0.53891
0 0.54117
0 0.543516
0 0.545927
0 0.548415
0 0.550981
0 0.55364
0 0.556369
0 0.559182
0 0.562091
0 0.565079
0 0.568154
0 0.571322
0 0.574592
0 0.577949
0 0.581409
0 0.58496
0 0.588608
0 0.592371
0 0.596224
0 0.600179
0 0.604255
0 0.608422
0 0.612707
0 0.617085
0 0.621564
0 0.626158
0 0.630835
0.000799435 0.635617
0.00102318 0.640466
0.00127223 0.645385
0.00157583 0.650358
0.00194875 0.655367
0.00240265 0.660388
0.00294972 0.665389
0.00360103 0.670336
0.00436378 0.675183
0.00523887 0.679879
0.00621798 0.684365
0.00728054 0.688574
0.00839156 0.692435
0.00950138 0.695871
0.0105479 0.698811
0.0114621 0.701182
0.0121754 0.702924
0.0126297 0.70399
0.0127858 0.704348
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00198441 0.000663857
0.00564089 0.000801527
0.0131232 0.00113013
0.0287955 0.00183411
0.0601367 0.00330244
0.119695 0.00616322
0.222245 0.0113758
0.372472 0.0199796
0.54879 0.032726
0.710963 0.0497488
0.831068 0.070416
0.906956 0.0936283
0.950394 0.118192
0.97394 0.143171
0.986361 0.167988
0.99284 0.192307
0.996213 0.21598
0.997976 0.238925
0.998904 0.261125
0.999398 0.282591
0.999664 0.303325
0.99981 0.323355
0.99989 0.342696
0.999936 0.361382
0.999961 0.379422
0.999977 0.396844
0.999985 0.413676
0.999991 0.429928
0.999994 0.445624
0.999996 0.46079
0.999997 0.475435
0.999998 0.489581
0.999999 0.503245
0.999999 0.516451
0.999999 0.529204
0.999999 0.541524
0.999999 0.553426
0.999999 0.564926
0.999998 0.576041
0.999995 0.586777
0.999989 0.597147
0.999977 0.607166
0.999952 0.616845
0.999901 0.626195
0.9998 0.635226
0.999602 0.64395
0.999223 0.652369
0.998509 0.660489
0.997191 0.668305
0.994802 0.675805
0.990558 0.682962
0.983177 0.689725
0.970651 0.696005
0.950009 0.70167
0.917234 0.706524
0.867674 0.710322
0.797409 0.712777
0.705678 0.713623
0.597191 0.71266
0.482017 0.709819
0.3721 0.705162
0.276725 0.698866
0.200135 0.691218
0.142075 0.682543
0.099752 0.673167
0.0696378 0.663382
0.0484859 0.653424
0.033707 0.643473
0.0233892 0.633656
0.0161815 0.624064
0.0111486 0.614758
0.00764486 0.605776
0.00521859 0.597143
0.00354915 0.588873
0.00240708 0.580976
0.00162699 0.573452
0.00107304 0.566304
0 0.559516
0 0.553103
0 0.547063
0 0.5414
0 0.53609
0 0.531141
0 0.526553
0 0.521661
0 0.517659
0 0.513898
0 0.510366
0 0.507083
0 0.504028
0 0.501211
0 0.49863
0 0.496262
0 0.494116
0 0.492173
0 0.490411
0 0.488846
0 0.487454
0 0.48623
0 0.485153
0 0.484237
0 0.483461
0 0.482823
0 0.482313
0 0.481923
0 0.48164
0 0.481477
0 0.481417
0 0.481456
0 0.48159
0 0.481817
0 0.482128
0 0.482523
0 0.482997
0 0.483547
0 0.48417
0 0.484876
0 0.485641
0 0.48647
0 0.487367
0 0.488329
0 0.489352
0 0.490438
0 0.491585
0 0.492792
0 0.494059
0 0.495397
0 0.496785
0 0.498234
0 0.499744
0 0.501314
0 0.502947
0 0.504651
0 0.506411
0 0.508235
0 0.510123
0 0.512078
0 0.514111
0 0.516202
0 0.518366
0 0.520599
0 0.522916
0 0.525298
0 0.527757
0 0.530292
0 0.532917
0 0.535613
0 0.538393
0 0.541256
0 0.544216
0 0.547253
0 0.55038
0 0.553611
0 0.556924
0 0.56033
0 0.563845
0 0.567448
0 0.571161
0 0.574965
0 0.578871
0 0.582893
0 0.587007
0 0.591235
0 0.595556
0 0.599979
0 0.604511
0 0.609128
0 0.613846
0 0.618634
0.000681922 0.623501
0.000913162 0.628414
0.00112853 0.633362
0.00136969 0.638323
0.00165727 0.643267
0.00198263 0.648157
0.00234866 0.652949
0.00275682 0.657595
0.00320181 0.662034
0.00367195 0.666202
0.00415161 0.670027
0.00462077 0.673434
0.00505544 0.676349
0.00542971 0.678703
0.00571862 0.680433
0.00590131 0.681491
0.00596384 0.681848
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00180717 0.000660061
0.00517954 0.000785912
0.0122012 0.00108276
0.0270949 0.0017584
0.057115 0.00316377
0.114665 0.00592546
0.214803 0.011003
0.363139 0.0194602
0.539023 0.0320776
0.702137 0.0490086
0.82381 0.0696356
0.901337 0.092868
0.946258 0.117517
0.971039 0.142637
0.984413 0.167639
0.99158 0.19217
0.99542 0.216068
0.997487 0.239243
0.998606 0.261679
0.999218 0.283362
0.999556 0.304317
0.999744 0.324551
0.99985 0.344088
0.999911 0.362961
0.999946 0.381181
0.999967 0.398778
0.999979 0.415765
0.999987 0.432168
0.999992 0.448015
0.999994 0.463316
0.999996 0.478091
0.999997 0.492364
0.999998 0.506146
0.999999 0.519457
0.999999 0.53232
0.999999 0.544741
0.999999 0.556737
0.999998 0.568325
0.999997 0.579522
0.999993 0.590341
0.999985 0.60079
0.999968 0.610882
0.999933 0.620631
0.999861 0.630047
0.999715 0.639138
0.99943 0.647915
0.99888 0.656384
0.997838 0.664542
0.995902 0.672381
0.992375 0.679878
0.986087 0.686989
0.975142 0.693632
0.956625 0.699676
0.926413 0.704929
0.879425 0.70912
0.810899 0.711941
0.719044 0.713075
0.608028 0.712289
0.488477 0.70947
0.373769 0.70466
0.274558 0.698057
0.195698 0.689969
0.136813 0.680762
0.0946592 0.670802
0.0652528 0.66041
0.0450199 0.649843
0.0311728 0.639293
0.0216922 0.628894
0.0151736 0.618736
0.0106621 0.608876
0.00751605 0.599351
0.005306 0.590186
0.0037441 0.58139
0.00263352 0.572968
0.00183907 0.564924
0.0012645 0.557257
0.000803114 0.549962
0 0.543028
0 0.536465
0 0.530267
0 0.524434
0 0.518956
0 0.513833
0 0.50906
0 0.50464
0 0.499917
0 0.496066
0 0.492439
0 0.48905
0 0.485884
0 0.482951
0 0.480255
0 0.477768
0 0.475507
0 0.473451
0 0.471584
0 0.469912
0 0.468417
0 0.467084
0 0.46592
0 0.464913
0 0.464047
0 0.463309
0 0.462715
0 0.462242
0 0.461889
0 0.461648
0 0.461512
0 0.461476
0 0.461537
0 0.461689
0 0.46193
0 0.462256
0 0.46266
0 0.463143
0 0.463699
0 0.464328
0 0.465024
0 0.46579
0 0.466618
0 0.467512
0 0.468467
0 0.469485
0 0.470574
0 0.471713
0 0.472912
0 0.474168
0 0.475483
0 0.476859
0 0.478293
0 0.479797
0 0.481352
0 0.482968
0 0.484645
0 0.486384
0 0.488198
0 0.490067
0 0.492001
0 0.494
0 0.496067
0 0.498215
0 0.500424
0 0.502705
0 0.505057
0 0.507496
0 0.510004
0 0.512586
0 0.51525
0 0.518008
0 0.520837
0 0.523748
0 0.52676
0 0.529849
0 0.533028
0 0.536309
0 0.539675
0 0.543135
0 0.546704
0 0.550361
0 0.554115
0 0.557982
0 0.561941
0 0.566012
0 0.570176
0 0.574452
0 0.578818
0 0.58328
0 0.58785
0 0.592494
0 0.597231
0 0.602025
0 0.606885
0 0.611772
0.000624311 0.616682
0.00074367 0.621566
0.000902896 0.626399
0.00113263 0.631136
0.00132669 0.635728
0.0015148 0.640116
0.00171127 0.644237
0.00191155 0.648019
0.00211031 0.651389
0.00228803 0.654274
0.00243662 0.656602
0.00255012 0.658314
0.00262155 0.659361
0.00264594 0.659713
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0 0.000624042
0.00157494 0.000655537
0.00469086 0.000758608
0.0112136 0.00104028
0.025156 0.00167039
0.0535705 0.00298872
0.108651 0.00563531
0.20586 0.0105418
0.352235 0.0187963
0.528584 0.0312591
0.694128 0.0481053
0.818466 0.0687413
0.89791 0.0920676
0.944001 0.116872
0.969492 0.142187
0.983333 0.167405
0.990827 0.192161
0.994904 0.216286
0.99714 0.239686
0.998378 0.262342
0.999069 0.284238
0.99946 0.305398
0.999682 0.325826
0.999811 0.345557
0.999886 0.364601
0.99993 0.382993
0.999957 0.400746
0.999973 0.417886
0.999982 0.434438
0.999989 0.450416
0.999992 0.46585
0.999995 0.480747
0.999996 0.495133
0.999998 0.509029
0.999998 0.522444
0.999999 0.535401
0.999999 0.547915
0.999999 0.560004
0.999998 0.571677
0.999996 0.582952
0.999991 0.593841
0.99998 0.604361
0.999957 0.614525
0.999908 0.624339
0.999807 0.633815
0.999605 0.642962
0.999203 0.65179
0.998422 0.660299
0.996935 0.668487
0.994156 0.676333
0.989073 0.683804
0.979988 0.690828
0.964191 0.697286
0.937647 0.702989
0.89503 0.707672
0.830727 0.710996
0.741466 0.712608
0.629987 0.712207
0.506687 0.70963
0.386281 0.704884
0.281358 0.698161
0.198093 0.689788
0.13645 0.68016
0.0928996 0.669689
0.0629972 0.658737
0.0427762 0.647585
0.029185 0.636443
0.0200501 0.62546
0.013886 0.614724
0.00969894 0.604301
0.00683055 0.594223
0.00484551 0.584517
0.00345236 0.575186
0.00246049 0.56624
0.00173873 0.557679
0.00115146 0.549495
0.000799095 0.541692
0 0.534252
0 0.527185
0 0.520484
0 0.514145
0 0.508162
0 0.502531
0 0.497246
0 0.492307
0 0.487712
0 0.483458
0 0.478882
0 0.475191
0 0.471703
0 0.468436
0 0.465405
0 0.462589
0 0.460001
0 0.457618
0 0.455452
0 0.453474
0 0.451699
0 0.450103
0 0.448671
0 0.447413
0 0.446311
0 0.445357
0 0.444531
0 0.443852
0 0.443298
0 0.442864
0 0.442544
0 0.442332
0 0.442222
0 0.442211
0 0.442295
0 0.442466
0 0.442722
0 0.443059
0 0.443473
0 0.443964
0 0.444527
0 0.445159
0 0.445858
0 0.446622
0 0.447451
0 0.448343
0 0.449294
0 0.450306
0 0.451378
0 0.452518
0 0.453707
0 0.454953
0 0.456258
0 0.45762
0 0.45904
0 0.46052
0 0.462069
0 0.46367
0 0.46533
0 0.467051
0 0.468834
0 0.470692
0 0.472604
0 0.474584
0 0.476627
0 0.47874
0 0.480935
0 0.483188
0 0.485516
0 0.487916
0 0.490403
0 0.492958
0 0.495589
0 0.498313
0 0.501108
0 0.503987
0 0.506951
0 0.510013
0 0.513153
0 0.516385
0 0.519718
0 0.523136
0 0.526659
0 0.530269
0 0.533976
0 0.537795
0 0.541704
