Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.75, 0.01, 50, 40, 40, 0
Numerical Parameters: NX, NY, ts, delta = 201, 201, 0.8, 0.001 
File written: Thu Jun 18 15:30:20 2015
Comments: 2D 
0.0344742 0.0247228
0.0223267 0.0242357
0.0142293 0.0239626
0.00884631 0.0238195
0.0052783 0.0237819
0.00281885 0.023799
0.0013416 0.0238638
0 0.02397
0 0.0240958
0 0.0242265
0 0.0243603
0 0.0244978
0 0.0246398
0 0.0247852
0 0.0249351
0 0.0250888
0 0.0252466
0 0.0254092
0 0.0255755
0 0.0257458
0 0.0259207
0 0.0260995
0 0.0262829
0 0.0264692
0 0.0266601
0 0.0268533
0 0.0270504
0 0.0272495
0 0.0274495
0 0.0276515
0 0.0278521
0 0.0280517
0 0.028247
0 0.0284373
0 0.0286194
0 0.0287904
0 0.0289484
0 0.0290897
0 0.0292105
0 0.0293081
0 0.0293802
0 0.0294245
0 0.0294394
0 0.239977
0 0.238626
0 0.234844
0 0.229312
0 0.222816
0 0.215955
0 0.209078
0 0.202351
0 0.19582
0 0.189518
0 0.183432
0 0.177562
0 0.171898
0 0.166435
0 0.161165
0 0.156085
0 0.15118
0 0.14645
0 0.141888
0 0.137483
0 0.133233
0 0.129137
0 0.12518
0 0.121362
0 0.117678
0 0.114121
0 0.110692
0 0.107377
0 0.104181
0 0.101093
0 0.0981144
0 0.0952367
0 0.0924608
0 0.0897799
0 0.0871922
0 0.084692
0 0.0822781
0 0.0799469
0 0.0776969
0 0.0755229
0 0.0734246
0 0.0713981
0 0.0694403
0 0.0675505
0 0.0657254
0 0.0639615
0 0.0622592
0 0.0606143
0 0.0590246
0 0.0574902
0 0.0560095
0 0.0545784
0 0.0531952
0 0.0518596
0 0.0505704
0.00156744 0.049358
0.00343211 0.0482248
0.00622799 0.0471943
0.0107197 0.0462943
0.0176848 0.0455579
0.0284379 0.0450745
0.0449259 0.0449344
0.0699299 0.0452765
0.107357 0.046289
0.162428 0.0482063
0.2413 0.0513546
0.348724 0.0560746
0.481954 0.0626788
0.624509 0.0713568
0.751709 0.0819856
0.847165 0.0941807
0.909969 0.107355
0.948012 0.12098
0.970082 0.134626
0.98267 0.148045
0.989839 0.161073
0.993952 0.173635
0.996341 0.185696
0.997748 0.197243
0.99859 0.208277
0.999102 0.218805
0.999418 0.228836
0.999617 0.238382
0.999743 0.247455
0.999825 0.256065
0.999879 0.264223
0.999915 0.271938
0.999939 0.279222
0.999956 0.286082
0.999967 0.292526
0.999976 0.298571
0.999981 0.304223
0.999986 0.309483
0.999989 0.314372
0.999991 0.318891
0.999993 0.323044
0.999994 0.326846
0.999995 0.330295
0.999996 0.333401
0.999996 0.336154
0.999997 0.338591
0.999997 0.3407
0.999997 0.34249
0.999998 0.343956
0.999998 0.345104
0.999998 0.345939
0.999998 0.346465
0.999998 0.346685
0.999998 0.346603
0.999998 0.346218
0.999998 0.345534
0.999998 0.34455
0.999998 0.343267
0.999998 0.341683
0.999997 0.339808
0.999997 0.337637
0.999997 0.335168
0.999996 0.332395
0.999996 0.329328
0.999995 0.325956
0.999994 0.322287
0.999993 0.31831
0.999992 0.314031
0.99999 0.30944
0.999988 0.304542
0.999984 0.299321
0.99998 0.293781
0.999974 0.287924
0.999966 0.281733
0.999955 0.27521
0.99994 0.268354
0.999918 0.261151
0.999887 0.253595
0.999842 0.245681
0.999776 0.237405
0.999677 0.22876
0.999528 0.219743
0.999301 0.210343
0.998949 0.200556
0.998395 0.190375
0.997513 0.179795
0.996088 0.168813
0.993753 0.157433
0.98988 0.145666
0.983389 0.13354
0.972438 0.121111
0.953962 0.108484
0.923166 0.095833
0.873418 0.0834564
0.797777 0.0717249
0.69354 0.0610629
0.568121 0.0518582
0.438883 0.0442889
0.323408 0.0383262
0.23057 0.0338119
0.160703 0.0304807
0.110127 0.028102
0.0743926 0.026436
0.0495783 0.0253158
0.0325828 0.0245746
0.0210746 0.0241142
0.0133639 0.0238601
0.00824388 0.0237323
0.00480323 0.0237052
0.00241388 0.0237316
0.00125417 0.0238058
0 0.0239164
0 0.024046
0 0.0241797
0 0.0243167
0 0.0244581
0 0.0246032
0 0.0247521
0 0.0249059
0 0.0250632
0 0.0252247
0 0.0253908
0 0.0255601
0 0.025735
0 0.0259131
0 0.0260956
0 0.0262816
0 0.0264713
0 0.0266644
0 0.0268602
0 0.0270587
0 0.0272582
0 0.0274594
0 0.0276592
0 0.027858
0 0.0280525
0 0.0282411
0 0.0284231
0 0.0285933
0 0.02875
0 0.0288908
0 0.0290108
0 0.0291075
0 0.0291795
0 0.0292229
0 0.0292381
0 0.237211
0 0.235904
0 0.232236
0 0.226837
0 0.220457
0 0.213687
0 0.206885
0 0.200213
0 0.193739
0 0.187486
0 0.181445
0 0.175618
0 0.169999
0 0.164583
0 0.159354
0 0.154312
0 0.14945
0 0.144758
0 0.140231
0 0.135864
0 0.131651
0 0.127586
0 0.123664
0 0.11988
0 0.116227
0 0.112701
0 0.109297
0 0.106016
0 0.102845
0 0.0997877
0 0.0968329
0 0.0939844
0 0.0912316
0 0.0885754
0 0.08601
0 0.083535
0 0.0811424
0 0.0788338
0 0.0766046
0 0.0744536
0 0.0723755
0 0.070367
0 0.0684297
0 0.0665584
0 0.0647494
0 0.0630039
0 0.061318
0 0.0596891
0 0.0581169
0 0.056599
0 0.0551318
0 0.0537137
0 0.0523462
0.0012827 0.051042
0.00249398 0.0498187
0.0049766 0.0486919
0.00875262 0.0476882
0.0148086 0.0468496
0.024294 0.0462405
0.0388783 0.0459517
0.0609325 0.0461155
0.093463 0.0469024
0.139931 0.0485198
0.203647 0.0511932
0.28665 0.0551789
0.38822 0.0606872
0.503439 0.0678744
0.622585 0.0767963
0.732808 0.0873993
0.823004 0.0994158
0.888722 0.112459
0.932378 0.126058
0.959614 0.139827
0.975996 0.153456
0.985682 0.166767
0.991384 0.179661
0.994752 0.192068
0.996759 0.203967
0.997969 0.215353
0.998707 0.226229
0.999164 0.236604
0.999451 0.246487
0.999634 0.255891
0.999752 0.264827
0.999829 0.273307
0.99988 0.281341
0.999915 0.288939
0.999939 0.296111
0.999955 0.302865
0.999967 0.309205
0.999975 0.315155
0.999981 0.320716
0.999985 0.325892
0.999988 0.330702
0.99999 0.335148
0.999992 0.339232
0.999994 0.342969
0.999995 0.346357
0.999995 0.34941
0.999996 0.352114
0.999996 0.354507
0.999997 0.356577
0.999997 0.358334
0.999997 0.359769
0.999998 0.360892
0.999998 0.361707
0.999998 0.362218
0.999998 0.362429
0.999998 0.36234
0.999998 0.361956
0.999998 0.361277
0.999998 0.360303
0.999997 0.359034
0.999997 0.357467
0.999997 0.355615
0.999997 0.353472
0.999997 0.351035
0.999996 0.348299
0.999995 0.345273
0.999995 0.341947
0.999994 0.338329
0.999993 0.334408
0.999991 0.330191
0.999989 0.325665
0.999987 0.320836
0.999984 0.315691
0.999979 0.310231
0.999974 0.304457
0.999966 0.298356
0.999955 0.291926
0.99994 0.285165
0.999919 0.278071
0.999889 0.270625
0.999846 0.262826
0.999783 0.25467
0.999691 0.246151
0.999554 0.237263
0.999346 0.227998
0.99903 0.218351
0.998541 0.208314
0.997774 0.197882
0.996559 0.187051
0.994613 0.175821
0.991464 0.164198
0.986334 0.152203
0.977949 0.139874
0.964293 0.127279
0.942345 0.114561
0.908046 0.101907
0.856943 0.0895846
0.78598 0.0779135
0.695954 0.0672277
0.592601 0.0577547
0.484798 0.0496375
0.381432 0.0428839
0.289234 0.0374504
0.212023 0.0332064
0.150815 0.0300143
0.104507 0.0276847
0.0707975 0.0260549
0.0470104 0.0249458
0.0306263 0.0242295
0.0195701 0.0238021
0.0122319 0.0235589
0.00736776 0.0234496
0.00418267 0.0234406
0.00220381 0.0234831
0.00119555 0.0235669
0 0.0236849
0 0.0238206
0 0.0239603
0 0.0241045
0 0.0242523
0 0.0244041
0 0.0245603
0 0.0247204
0 0.0248849
0 0.0250533
0 0.0252261
0 0.0254022
0 0.0255831
0 0.0257675
0 0.0259556
0 0.026147
0 0.0263409
0 0.0265373
0 0.0267354
0 0.0269346
0 0.0271324
0 0.0273282
0 0.027521
0 0.027708
0 0.0278871
0 0.0280552
0 0.0282095
0 0.028348
0 0.0284669
0 0.0285624
0 0.0286326
0 0.028676
0 0.0286907
0 0.233056
0 0.231801
0 0.228277
0 0.22306
0 0.216841
0 0.210201
0 0.203498
0 0.196917
0 0.190526
0 0.184349
0 0.178384
0 0.172631
0 0.167084
0 0.161732
0 0.156571
0 0.151592
0 0.146794
0 0.142162
0 0.137694
0 0.133386
0 0.129228
0 0.125214
0 0.121347
0 0.117612
0 0.114011
0 0.110534
0 0.107177
0 0.10394
0 0.100815
0 0.0977998
0 0.0948875
0 0.0920789
0 0.089366
0 0.0867491
0 0.0842207
0 0.0817817
0 0.0794253
0 0.0771518
0 0.0749554
0 0.0728363
0 0.0707903
0 0.0688135
0 0.0669044
0 0.0650622
0 0.0632816
0 0.0615641
0 0.0599056
0 0.0583023
0 0.0567554
0 0.0552614
0 0.053818
0.00104815 0.0524369
0.00209312 0.0511374
0.00418579 0.0499301
0.00771713 0.0488442
0.0133578 0.0479205
0.0223109 0.0472244
0.0363799 0.0468534
0.0579718 0.046945
0.09019 0.0476813
0.136468 0.0492845
0.199691 0.0520002
0.280773 0.0560517
0.377214 0.0616375
0.482778 0.068849
0.588985 0.07768
0.687648 0.088019
0.772875 0.0996885
0.84172 0.112417
0.893885 0.125873
0.931098 0.139743
0.956286 0.153708
0.972652 0.167543
0.982993 0.181069
0.98942 0.194185
0.993385 0.206843
0.99583 0.218995
0.997344 0.230635
0.998288 0.241765
0.998883 0.252391
0.999261 0.262523
0.999504 0.272174
0.999662 0.281353
0.999767 0.290075
0.999837 0.29835
0.999884 0.306188
0.999916 0.313599
0.999939 0.320594
0.999955 0.327179
0.999966 0.33336
0.999974 0.33916
0.99998 0.344581
0.999984 0.349628
0.999987 0.354308
0.99999 0.358637
0.999991 0.362611
0.999993 0.366247
0.999994 0.369544
0.999995 0.372519
0.999995 0.375141
0.999996 0.377464
0.999996 0.379473
0.999997 0.381176
0.999997 0.382565
0.999997 0.383649
0.999997 0.384432
0.999997 0.384921
0.999997 0.385115
0.999997 0.385019
0.999997 0.384634
0.999997 0.383961
0.999997 0.383002
0.999997 0.381755
0.999997 0.380221
0.999997 0.3784
0.999996 0.376298
0.999996 0.37391
0.999996 0.37123
0.999995 0.368269
0.999994 0.365013
0.999993 0.361473
0.999992 0.357637
0.999991 0.353514
0.999989 0.349088
0.999986 0.344367
0.999983 0.339335
0.999979 0.333997
0.999973 0.328353
0.999965 0.322388
0.999955 0.316101
0.99994 0.309489
0.99992 0.302549
0.999892 0.295278
0.999853 0.287656
0.999796 0.279685
0.999715 0.271357
0.999595 0.262668
0.999418 0.25361
0.999154 0.244177
0.998756 0.234361
0.998148 0.224155
0.997213 0.213555
0.995765 0.202557
0.993506 0.191163
0.989975 0.179379
0.984462 0.167222
0.975908 0.154748
0.962822 0.142021
0.943256 0.129147
0.914942 0.116271
0.875622 0.103606
0.823504 0.0913656
0.75768 0.0798006
0.678543 0.069118
0.588291 0.0594952
0.491299 0.0510794
0.393816 0.0439556
0.302659 0.0381192
0.223383 0.033526
0.158958 0.0300386
0.109606 0.0275016
0.0735921 0.0257386
0.0482959 0.0245512
0.0310517 0.0237922
0.0195721 0.0233465
0.0120515 0.0230991
0.00717959 0.0229907
0.00401078 0.0229784
0.00207396 0.0230408
0.00107186 0.0231331
0 0.0232584
0 0.0234005
0 0.0235464
0 0.0236968
0 0.0238503
0 0.024009
0 0.024171
0 0.0243382
0 0.0245083
0 0.0246826
0 0.0248616
0 0.0250436
0 0.0252296
0 0.0254182
0 0.0256102
0 0.0258039
0 0.0259996
0 0.0261956
0 0.0263908
0 0.0265842
0 0.0267747
0 0.0269588
0 0.027135
0 0.0273003
0 0.027453
0 0.027589
0 0.0277048
0 0.0277987
0 0.0278677
0 0.0279108
0 0.027925
0 0.228002
0 0.226805
0 0.223422
0 0.218379
0 0.21233
0 0.205838
0 0.19926
0 0.19279
0 0.186505
0 0.180428
0 0.174558
0 0.168898
0 0.163444
0 0.158179
0 0.153103
0 0.148207
0 0.14349
0 0.138936
0 0.134545
0 0.13031
0 0.126223
0 0.122282
0 0.118481
0 0.114812
0 0.111274
0 0.107859
0 0.104563
0 0.101385
0 0.0983156
0 0.0953572
0 0.0924998
0 0.0897417
0 0.0870806
0 0.0845129
0 0.0820331
0 0.0796389
0 0.0773293
0 0.0750996
0 0.0729456
0 0.0708683
0 0.0688628
0 0.0669254
0 0.0650547
0 0.06325
0 0.0615057
0 0.0598225
0 0.0581979
0 0.056628
0 0.0551133
0 0.0536502
0.00164971 0.0522734
0.00349115 0.0509846
0.00660134 0.0498267
0.0117269 0.0488173
0.0200077 0.0480271
0.0332673 0.0475575
0.0540656 0.0475521
0.0857218 0.048206
0.132019 0.0497677
0.196206 0.0525094
0.279256 0.0566856
0.378095 0.062512
0.485284 0.0700774
0.591087 0.0793523
0.686852 0.090187
0.767442 0.102328
0.831547 0.115492
0.880502 0.129357
0.916802 0.143613
0.943086 0.158014
0.961692 0.172342
0.974565 0.186427
0.983279 0.200166
0.989071 0.213469
0.99287 0.226297
0.995339 0.238633
0.996939 0.250453
0.997976 0.261762
0.99865 0.272565
0.99909 0.282874
0.99938 0.2927
0.999573 0.302055
0.999702 0.310953
0.999789 0.319404
0.999849 0.327419
0.999891 0.335011
0.99992 0.342187
0.99994 0.348959
0.999955 0.355335
0.999965 0.361321
0.999973 0.366926
0.999979 0.372169
0.999983 0.37705
0.999986 0.381572
0.999989 0.385754
0.999991 0.389593
0.999992 0.393105
0.999993 0.396289
0.999994 0.399157
0.999995 0.401683
0.999995 0.403922
0.999996 0.405859
0.999996 0.407489
0.999997 0.408821
0.999997 0.409857
0.999997 0.410602
0.999997 0.411061
0.999997 0.411236
0.999997 0.411128
0.999997 0.410743
0.999997 0.410079
0.999997 0.409136
0.999997 0.407917
0.999997 0.406419
0.999996 0.404638
0.999996 0.402588
0.999996 0.400261
0.999995 0.39765
0.999994 0.394766
0.999994 0.391598
0.999993 0.388154
0.999991 0.384424
0.99999 0.380413
0.999988 0.37611
0.999985 0.37152
0.999982 0.366628
0.999978 0.36144
0.999972 0.355954
0.999965 0.350155
0.999955 0.344043
0.999942 0.337616
0.999924 0.33087
0.999899 0.323798
0.999864 0.316397
0.999816 0.308653
0.999748 0.300559
0.99965 0.292115
0.99951 0.283311
0.999305 0.27414
0.999006 0.264596
0.998564 0.254669
0.99791 0.244355
0.996936 0.233645
0.995483 0.222536
0.993317 0.211023
0.990102 0.199127
0.985366 0.186859
0.978478 0.174246
0.968613 0.16133
0.954744 0.148194
0.935596 0.134924
0.909602 0.121664
0.874864 0.108566
0.829234 0.0958166
0.770678 0.0836476
0.698001 0.0722788
0.611876 0.0619442
0.515751 0.0528361
0.41592 0.0450653
0.320204 0.0386947
0.235642 0.0336696
0.166473 0.0298805
0.113569 0.0271531
0.0752572 0.025263
0.0486642 0.0240146
0.0307972 0.0232301
0.0190757 0.0227779
0.0115426 0.0225356
0.00670737 0.0224399
0.00368202 0.0224393
0.00180537 0.0225026
0 0.0226048
0 0.0227494
0 0.0228975
0 0.0230491
0 0.0232058
0 0.0233658
0 0.02353
0 0.0236983
0 0.0238706
0 0.024047
0 0.0242265
0 0.0244099
0 0.0245964
0 0.0247859
0 0.0249771
0 0.0251702
0 0.0253635
0 0.025556
0 0.0257473
0 0.0259341
0 0.0261158
0 0.0262895
0 0.0264523
0 0.0266026
0 0.0267365
0 0.0268501
0 0.0269426
0 0.0270112
0 0.0270525
0 0.0270669
0 0.222481
0 0.22133
0 0.218065
0 0.213179
0 0.207291
0 0.200949
0 0.194509
0 0.188165
0 0.181998
0 0.176033
0 0.170279
0 0.164728
0 0.159374
0 0.154216
0 0.149238
0 0.144439
0 0.139815
0 0.13535
0 0.131047
0 0.126899
0 0.122895
0 0.119032
0 0.11531
0 0.111717
0 0.10825
0 0.104909
0 0.101683
0 0.0985717
0 0.095569
0 0.0926709
0 0.0898773
0 0.087178
0 0.0845773
0 0.0820622
0 0.0796397
0 0.0773001
0 0.0750417
0 0.0728635
0 0.0707583
0 0.0687283
0 0.0667675
0 0.0648771
0 0.0630496
0 0.0612858
0 0.0595847
0 0.057942
0 0.056354
0 0.0548229
0.00126574 0.0533605
0.0025677 0.0520015
0.00536421 0.0507444
0.00975535 0.0496347
0.0171155 0.0487368
0.0291349 0.0481439
0.0483735 0.047999
0.0783492 0.0485061
0.123227 0.0499297
0.186872 0.0525786
0.270894 0.0567546
0.372402 0.0626981
0.483325 0.0705267
0.592709 0.0802207
0.690797 0.0916103
0.772004 0.104416
0.835248 0.118284
0.882445 0.132871
0.916738 0.147846
0.941292 0.162934
0.958759 0.177917
0.971152 0.192656
0.979927 0.207034
0.986114 0.220991
0.990445 0.234469
0.993451 0.247454
0.995521 0.259923
0.996936 0.271883
0.997899 0.283326
0.998553 0.29426
0.998997 0.3047
0.9993 0.314657
0.999507 0.324143
0.99965 0.333172
0.999749 0.341756
0.999818 0.349908
0.999866 0.357638
0.999901 0.364958
0.999925 0.371875
0.999943 0.378402
0.999956 0.384544
0.999966 0.390313
0.999973 0.395709
0.999978 0.400755
0.999983 0.405453
0.999986 0.409804
0.999988 0.413825
0.99999 0.417516
0.999991 0.420891
0.999993 0.423949
0.999994 0.426704
0.999994 0.429127
0.999995 0.431273
0.999995 0.433127
0.999996 0.434685
0.999996 0.435952
0.999996 0.436936
0.999996 0.437639
0.999996 0.438066
0.999996 0.438221
0.999996 0.438102
0.999996 0.437715
0.999996 0.437058
0.999996 0.436134
0.999996 0.434942
0.999996 0.433482
0.999996 0.431748
0.999995 0.429754
0.999995 0.427493
0.999994 0.424958
0.999994 0.422158
0.999993 0.419084
0.999992 0.415745
0.999991 0.412128
0.999989 0.408238
0.999987 0.404068
0.999985 0.39962
0.999982 0.394883
0.999978 0.389855
0.999973 0.38454
0.999966 0.378923
0.999957 0.373002
0.999945 0.366775
0.99993 0.360237
0.999909 0.353386
0.99988 0.346211
0.999841 0.338709
0.999787 0.33087
0.999713 0.322689
0.999608 0.31416
0.999461 0.305274
0.999253 0.296024
0.998957 0.286403
0.998536 0.276401
0.997935 0.26601
0.997079 0.255223
0.995861 0.244036
0.994139 0.232447
0.991719 0.220458
0.988345 0.20807
0.983676 0.19531
0.977255 0.182198
0.968451 0.168767
0.956385 0.155091
0.939838 0.141239
0.917161 0.127339
0.886233 0.113534
0.844536 0.100035
0.78949 0.087068
0.719191 0.0749046
0.633586 0.0638109
0.535704 0.0539975
0.432062 0.0456344
0.331416 0.0387985
0.242038 0.0334378
0.169095 0.0294298
0.113769 0.0265798
0.0742107 0.0246341
0.047181 0.0233728
0.029327 0.0225966
0.017821 0.0221533
0.0105251 0.0219333
0.00600806 0.0218693
0.00319719 0.0218876
0.00153698 0.0219667
0 0.0220808
0 0.0222308
0 0.0223856
0 0.0225434
0 0.0227058
0 0.0228716
0 0.0230418
0 0.0232155
0 0.0233929
0 0.023574
0 0.0237579
0 0.0239448
0 0.0241337
0 0.0243239
0 0.0245147
0 0.0247047
0 0.0248935
0 0.0250778
0 0.0252572
0 0.025428
0 0.0255889
0 0.025737
0 0.0258685
0 0.0259807
0 0.0260719
0 0.0261395
0 0.0261802
0 0.0261939
0 0.216796
0 0.215681
0 0.212509
0 0.207759
0 0.202017
0 0.195814
0 0.189518
0 0.183309
0 0.177272
0 0.17143
0 0.165795
0 0.160363
0 0.155123
0 0.150072
0 0.145202
0 0.140509
0 0.135981
0 0.131617
0 0.12741
0 0.123348
0 0.119436
0 0.115663
0 0.112022
0 0.10851
0 0.105125
0 0.101859
0 0.0987082
0 0.0956674
0 0.0927374
0 0.0899057
0 0.0871772
0 0.0845435
0 0.0820025
0 0.0795525
0 0.0771859
0 0.0749032
0 0.0727006
0 0.0705752
0 0.0685229
0 0.0665418
0 0.0646321
0 0.0627873
0 0.0610063
0 0.0592882
0 0.0576287
0 0.0560287
0 0.0544839
0.00187777 0.0530446
0.00395376 0.051694
0.00769224 0.050483
0.0139167 0.0494612
0.0242979 0.04873
0.0413197 0.0484068
0.0684891 0.0487026
0.110281 0.0498914
0.171251 0.0523067
0.254051 0.0562968
0.356683 0.0621539
0.471087 0.070045
0.585238 0.0799734
0.687899 0.0917745
0.772457 0.105146
0.837563 0.119701
0.885388 0.135032
0.919494 0.150785
0.943425 0.166657
0.960107 0.182419
0.971741 0.197908
0.979891 0.213008
0.98564 0.227664
0.989727 0.241823
0.992648 0.255473
0.994742 0.268592
0.996244 0.28119
0.997319 0.293259
0.998086 0.304818
0.998632 0.315863
0.999019 0.326411
0.999294 0.336476
0.999489 0.346069
0.999628 0.355207
0.999727 0.363902
0.999798 0.372166
0.999849 0.380011
0.999886 0.387449
0.999913 0.394491
0.999933 0.401144
0.999948 0.407419
0.999959 0.413326
0.999967 0.41887
0.999974 0.424055
0.999979 0.428901
0.999982 0.433413
0.999985 0.437589
0.999988 0.441448
0.999989 0.444987
0.999991 0.448223
0.999992 0.451153
0.999993 0.453792
0.999993 0.45611
0.999994 0.458163
0.999995 0.459934
0.999995 0.461417
0.999995 0.462622
0.999995 0.463554
0.999996 0.464216
0.999996 0.464611
0.999996 0.464743
0.999996 0.464614
0.999996 0.464225
0.999996 0.463578
0.999996 0.462672
0.999995 0.461507
0.999995 0.460084
0.999995 0.4584
0.999995 0.456462
0.999994 0.454266
0.999994 0.451808
0.999993 0.449093
0.999992 0.446116
0.999991 0.442882
0.99999 0.43938
0.999989 0.435616
0.999987 0.43158
0.999985 0.427275
0.999982 0.422692
0.999978 0.417828
0.999974 0.412687
0.999968 0.407253
0.99996 0.401525
0.999951 0.395502
0.999938 0.389178
0.999921 0.382549
0.999899 0.375609
0.999869 0.368352
0.999829 0.360769
0.999775 0.352856
0.999703 0.344607
0.999604 0.33601
0.999469 0.327061
0.999284 0.317749
0.999031 0.308065
0.998684 0.298002
0.998211 0.287549
0.997565 0.2767
0.996689 0.265445
0.995501 0.253775
0.993896 0.2417
0.991727 0.229213
0.988787 0.216312
0.984781 0.20302
0.979283 0.189347
0.97168 0.175338
0.961098 0.161034
0.946304 0.146528
0.925608 0.131922
0.896777 0.117389
0.857068 0.103126
0.803518 0.0894005
0.7337 0.076508
0.647056 0.0647305
0.546427 0.0543388
0.438763 0.0455245
0.333819 0.0383507
0.240934 0.0327871
0.165863 0.0286801
0.109747 0.0257985
0.0703246 0.0238838
0.0438945 0.0226637
0.026759 0.021935
0.0159149 0.0215372
0.00920166 0.0213531
0.00511462 0.0213057
0.0024823 0.0213458
0.00120316 0.0214436
0 0.0215807
0 0.0217371
0 0.0218969
0 0.0220611
0 0.0222289
0 0.0224002
0 0.0225757
0 0.0227541
0 0.0229362
0 0.0231199
0 0.0233067
0 0.0234946
0 0.023683
0 0.0238706
0 0.0240561
0 0.0242386
0 0.0244151
0 0.0245842
0 0.0247425
0 0.0248881
0 0.0250183
0 0.0251293
0 0.0252187
0 0.0252848
0 0.0253252
0 0.0253388
0 0.211124
0 0.210037
0 0.206947
0 0.202307
0 0.196699
0 0.190639
0 0.184476
0 0.178403
0 0.1725
0 0.166788
0 0.16128
0 0.155966
0 0.150843
0 0.145908
0 0.141148
0 0.136559
0 0.132136
0 0.127873
0 0.123761
0 0.119797
0 0.115976
0 0.11229
0 0.108735
0 0.105309
0 0.102003
0 0.0988163
0 0.095741
0 0.0927746
0 0.0899155
0 0.0871552
0 0.0844932
0 0.0819263
0 0.0794496
0 0.0770585
0 0.0747536
0 0.0725272
0 0.0703809
0 0.0683087
0 0.0663104
0 0.064381
0 0.0625201
0 0.0607242
0 0.0589903
0 0.0573181
0 0.0557016
0.00124036 0.0541597
0.00268286 0.0527289
0.00574836 0.0514119
0.0107652 0.0502605
0.0192941 0.0493694
0.0336357 0.0488421
0.057143 0.0488778
0.0943731 0.0497464
0.150503 0.0517975
0.229463 0.0554312
0.33086 0.0609827
0.447528 0.0686925
0.566787 0.0786173
0.675605 0.0906151
0.765651 0.104378
0.834731 0.119489
0.88499 0.135501
0.920351 0.151993
0.944774 0.168641
0.961507 0.185188
0.972964 0.201457
0.980842 0.217328
0.986299 0.232719
0.990116 0.247602
0.992813 0.261948
0.994741 0.275742
0.996134 0.288996
0.997149 0.301702
0.997893 0.313882
0.99844 0.325536
0.998844 0.336679
0.999142 0.347332
0.999361 0.357496
0.999523 0.367188
0.999642 0.376424
0.99973 0.385219
0.999796 0.393583
0.999844 0.401531
0.99988 0.409075
0.999907 0.416226
